TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
10,90,90,55024,100.624,90.4,-4.8372803,0
10,90,90,55031,100.624,90.4,-4.8372803,0
10,90,90,55038,100.624,90.4,-4.8372803,0
10,90,90,55046,100.624,90.4,-4.8372803,0
10,90,90,55052,100.624,90.4,-4.8372803,0
10,90,90,55060,100.624,90.4,-4.8372803,0
10,90,90,55067,100.624,90.4,-4.8372803,0
10,90,90,55074,99.3,90.4,-4.8372803,0
10,90,90,55086,99.3,90.4,-3.2220032,0
10,90,90,55094,99.3,90.4,-4.5460005,0
10,90,90,55101,99.3,90.4,-4.5460005,0
10,90,90,55109,99.3,90.4,-4.5460005,0
10,90,90,55117,99.3,90.4,-4.5460005,0
10,90,90,55124,99.3,90.4,-4.5460005,0
10,90,90,55132,99.3,90.4,-4.5460005,0
10,90,90,55140,97.976,90.4,-2.9307144,0
10,90,90,55148,97.976,90.4,-4.2547197,0
10,90,90,55157,97.976,90.4,-4.2547197,0
10,90,90,55164,97.976,90.4,-4.2547197,0
10,90,90,55173,97.976,90.4,-4.2547197,0
10,90,90,55181,97.976,90.4,-4.2547197,0
10,90,90,55192,97.976,90.4,-4.2547197,0
10,90,90,55199,97.976,90.4,-4.2547197,0
10,90,90,55206,95.328,90.4,-4.2547197,0
10,90,90,55213,95.328,90.4,-1.0241656,0
10,90,90,55221,95.328,90.4,-3.6721606,0
10,90,90,55228,95.328,90.4,-3.6721606,0
10,90,90,55235,95.328,90.4,-3.6721606,0
10,90,90,55243,95.328,90.4,-3.6721606,0
10,90,90,55250,95.328,90.4,-3.6721606,0
10,90,90,55257,94.004,90.4,-2.0568743,0
10,90,90,55264,94.004,90.4,-2.0568743,0
10,90,90,55272,94.004,90.4,-3.3808794,0
10,90,90,55279,94.004,90.4,-3.3808794,0
10,90,90,55287,92.68,90.4,-1.7656026,0
10,90,90,55293,92.68,90.4,-1.7656026,0
10,90,90,55301,92.68,90.4,-3.0896,0
10,90,90,55308,92.68,90.4,-3.0896,0
10,90,90,55317,91.356,90.4,-1.4743232,0
10,90,90,55325,91.356,90.4,-1.4743232,0
10,90,90,55332,91.356,90.4,-2.7983205,0
10,90,90,55339,91.356,90.4,-2.7983205,0
10,90,90,55346,90.032,90.4,1.3560028,0
10,90,90,55354,90.032,90.4,1.3560028,0
10,90,90,55361,90.032,90.4,0,0
10,90,90,55368,90.032,90.4,0,0
10,90,90,55375,90.032,90.4,0,0
10,90,90,55383,90.032,90.4,0,0
10,90,90,55392,90.032,90.4,0,0
10,90,90,55399,90.032,90.4,0,0
10,90,90,55406,90.032,90.4,0,0
10,90,90,55414,90.032,90.4,0,0
10,90,90,55421,90.032,90.4,0,0
10,90,90,55428,90.032,90.4,0,0
10,90,90,55441,88.708,90.4,4.0762396,0
10,90,90,55449,88.708,90.4,2.78424,0
10,90,90,55456,88.708,90.4,2.78424,0
10,90,90,55463,88.708,90.4,2.78424,0
10,90,90,55470,88.708,90.4,2.78424,0
10,90,90,55478,88.708,90.4,2.78424,0
10,90,90,55485,88.708,90.4,2.78424,0
10,90,90,55493,88.708,90.4,2.78424,0
10,90,90,55500,88.708,90.4,2.78424,0
10,90,90,55506,88.708,90.4,2.78424,0
10,90,90,55518,88.708,90.4,2.78424,0
10,90,90,55526,88.708,90.4,2.78424,0
10,90,90,55533,88.708,90.4,2.78424,0
10,90,90,55541,88.708,90.4,2.78424,0
10,90,90,55550,88.708,90.4,2.78424,0
10,90,90,55558,88.708,90.4,2.78424,0
10,90,90,55569,88.708,90.4,2.78424,0
10,90,90,55577,88.708,90.4,2.78424,0
10,90,90,55586,88.708,90.4,2.78424,0
10,90,90,55593,88.708,90.4,2.78424,0
10,90,90,55601,88.708,90.4,2.78424,0
10,90,90,55609,88.708,90.4,2.78424,0
10,90,90,55616,88.708,90.4,2.78424,0
10,90,90,55625,88.708,90.4,2.78424,0
10,90,90,55633,88.708,90.4,2.78424,0
10,90,90,55640,88.708,90.4,2.78424,0
10,90,90,55647,88.708,90.4,2.78424,0
10,90,90,55655,88.708,90.4,2.78424,0
10,90,90,55662,88.708,90.4,2.78424,0
10,90,90,55669,88.708,90.4,2.78424,0
10,90,90,55677,88.708,90.4,2.78424,0
10,90,90,55685,88.708,90.4,2.78424,0
10,90,90,55692,88.708,90.4,2.78424,0
10,90,90,55700,88.708,90.4,2.78424,0
10,90,90,55709,88.708,90.4,2.78424,0
10,90,90,55716,88.708,90.4,2.78424,0
10,90,90,55724,88.708,90.4,2.78424,0
10,90,90,55732,88.708,90.4,2.78424,0
10,90,90,55740,88.708,90.4,2.78424,0
10,90,90,55749,88.708,90.4,2.78424,0
10,90,90,55757,88.708,90.4,2.78424,0
10,90,90,55764,88.708,90.4,2.78424,0
10,90,90,55771,88.708,90.4,2.78424,0
10,90,90,55779,88.708,90.4,2.78424,0
10,90,90,55785,88.708,90.4,2.78424,0
10,90,90,55793,88.708,90.4,2.78424,0
10,90,90,55800,88.708,90.4,2.78424,0
10,90,90,55808,88.708,90.4,2.78424,0
10,90,90,55815,88.708,90.4,2.78424,0
10,90,90,55822,88.708,90.4,2.78424,0
10,90,90,55829,88.708,90.4,2.78424,0
10,90,90,55837,88.708,90.4,2.78424,0
10,90,90,55843,88.708,90.4,2.78424,0
10,90,90,55851,88.708,90.4,2.78424,0
10,90,90,55857,88.708,90.4,2.78424,0
10,90,90,55865,88.708,90.4,2.78424,0
10,90,90,55872,88.708,90.4,2.78424,0
10,90,90,55880,88.708,90.4,2.78424,0
10,90,90,55887,88.708,90.4,2.78424,0
10,90,90,55894,88.708,90.4,2.78424,0
10,90,90,55901,88.708,90.4,2.78424,0
10,90,90,55908,88.708,90.4,2.78424,0
10,90,90,55916,88.708,90.4,2.78424,0
10,90,90,55925,88.708,90.4,2.78424,0
10,90,90,55932,88.708,90.4,2.78424,0
10,90,90,55940,88.708,90.4,2.78424,0
10,90,90,55947,88.708,90.4,2.78424,0
10,90,90,55955,88.708,90.4,2.78424,0
10,90,90,55962,88.708,90.4,2.78424,0
10,90,90,55969,88.708,90.4,2.78424,0
10,90,90,55976,88.708,90.4,2.78424,0
10,90,90,55983,88.708,90.4,2.78424,0
10,90,90,55992,88.708,90.4,2.78424,0
10,90,90,56000,88.708,90.4,2.78424,0
10,90,90,56007,88.708,90.4,2.78424,0
10,90,90,56014,88.708,90.4,2.78424,0
10,90,90,56021,88.708,90.4,2.78424,0
10,90,90,56029,88.708,90.4,2.78424,0
10,90,90,56036,88.708,90.4,2.78424,0
10,90,90,56043,88.708,90.4,2.78424,0
10,90,90,56051,88.708,90.4,2.78424,0
10,90,90,56059,88.708,90.4,2.78424,0
10,90,90,56067,88.708,90.4,2.78424,0
10,90,90,56075,88.708,90.4,2.78424,0
10,90,90,56086,88.708,90.4,2.78424,0
10,90,90,56095,88.708,90.4,2.78424,0
10,90,90,56102,88.708,90.4,2.78424,0
11,0,0,56613,88.708,90.4,2.78424,0
11,0,0,56621,88.708,90.4,2.78424,0
11,0,0,56629,88.708,90.4,2.78424,0
11,0,0,56635,88.708,90.4,2.78424,0
11,0,0,56641,88.708,90.4,2.78424,0
11,0,0,56649,88.708,90.4,2.78424,0
11,0,0,56656,88.708,90.4,2.78424,0
11,0,0,56663,88.708,90.4,2.78424,0
11,0,0,56672,88.708,90.4,2.78424,0
11,0,0,56679,88.708,90.4,2.78424,0
11,0,0,56687,88.708,90.4,-12,0
11,0,0,56694,88.708,90.4,-12,-12
11,0,0,56702,87.384,90.4,-12,-12
11,0,0,56709,84.736,90.4,-12,-12
11,0,0,56716,84.736,89.6,-12,-12
11,0,0,56723,83.412,88.8,-12,-12
11,0,0,56731,83.412,88,-12,-12
11,0,0,56739,83.412,88,-12,-12
11,0,0,56745,83.412,86.4,-12,-12
11,0,0,56753,83.412,85.6,-12,-12
11,0,0,56760,83.412,85.6,-12,-12
11,0,0,56768,83.412,84,-12,-12
11,0,0,56775,83.412,82.4,-12,-12
11,0,0,56785,82.088,80,-12,-12
11,0,0,56792,82.088,77.6,-12,-12
11,0,0,56802,82.088,77.6,-12,-12
11,0,0,56810,79.44,73.6,-12,-12
11,0,0,56818,79.44,73.6,-12,-12
11,0,0,56826,79.44,71.200005,-12,-12
11,0,0,56834,78.116,69.6,-12,-12
11,0,0,56841,76.792,67.200005,-12,-12
11,0,0,56848,76.792,67.200005,-12,-12
11,0,0,56855,75.468,64.8,-12,-12
11,0,0,56862,74.144,63.2,-12,-12
11,0,0,56869,72.82,63.2,-12,-12
11,0,0,56879,72.82,60.8,-12,-12
11,0,0,56886,72.82,58.4,-12,-12
11,0,0,56894,70.172,56,-12,-12
11,0,0,56902,68.848,53.600002,-12,-12
11,0,0,56909,67.524,51.2,-12,-12
11,0,0,56916,67.524,51.2,-12,-12
11,0,0,56924,66.2,49.600002,-12,-12
11,0,0,56931,64.876,47.2,-12,-12
11,0,0,56939,64.876,47.2,-12,-12
11,0,0,56946,63.552002,44.8,-12,-12
11,0,0,56954,60.904,42.4,-12,-12
11,0,0,56960,59.58,40,-12,-12
11,0,0,56968,59.58,40,-12,-12
11,0,0,56975,56.932,38.4,-12,-12
11,0,0,56983,55.608,36,-12,-12
11,0,0,56992,52.96,33.600002,-11.503197,-12
11,0,0,56999,51.636,33.600002,-11.503197,-12
11,0,0,57006,51.636,31.2,-12,-12
11,0,0,57014,48.988,29.6,-10.629357,-12
11,0,0,57021,47.664,27.2,-11.662083,-11.820001
11,0,0,57029,45.016,27.2,-11.662083,-11.820001
11,0,0,57035,45.016,24.800001,-9.755517,-10.9800005
11,0,0,57043,42.368,22.4,-9.172961,-10.139999
11,0,0,57050,41.044,20,-9.172961,-10.139999
11,0,0,57057,41.044,20,-10.205678,-9.3
11,0,0,57065,38.396,18.4,-8.299121,-8.74
11,0,0,57073,35.748,16,-7.7165613,-7.8999996
11,0,0,57083,33.1,14.400001,-7.7165613,-7.8999996
11,0,0,57091,31.776001,12.8,-8.166723,-6.7799997
11,0,0,57097,31.776001,12.8,-8.166723,-6.7799997
11,0,0,57105,29.128,11.2,-6.2601595,-6.22
11,0,0,57113,26.48,9.6,-5.677599,-5.66
11,0,0,57121,23.832,8,-5.0950413,-5.1
11,0,0,57128,22.508,6.4,-5.0950413,-5.1
11,0,0,57135,22.508,6.4,-6.1277585,-4.54
11,0,0,57142,19.86,5.6,-4.2212014,-4.2599998
11,0,0,57151,18.536,4,-5.2539186,-3.6999998
11,0,0,57158,15.8880005,4,-5.2539186,-3.6999998
11,0,0,57167,15.8880005,3.2,-3.3473613,-3.42
11,0,0,57174,14.564,2.4,-4.3800797,-3.1399999
11,0,0,57182,11.916,1.6,-2.4735203,-2.86
11,0,0,57189,10.592,0.8,-2.4735203,-2.86
11,0,0,57196,10.592,0.8,-3.5062397,-2.58
11,0,0,57206,7.9440002,0,-1.5996803,0
11,0,0,57215,6.62,0,-2.6323996,0
11,0,0,57222,5.296,-0.8,-2.3411202,2.58
11,0,0,57233,2.648,-0.8,-0.43455982,2.58
11,0,0,57240,1.324,-0.8,-1.4672799,2.58
11,0,0,57248,0,-0.8,-1.4672799,2.58
11,0,0,57256,0,-0.8,1.3240001,2.58
11,0,0,57263,-1.324,-0.8,4.11528,2.58
11,0,0,57270,-2.648,0,4.40656,0
11,0,0,57277,-2.648,0,4.40656,0
11,0,0,57285,0,0,-2.6480002,0
11,0,0,57292,0,0,0,0
11,0,0,57299,0,0,0,0
11,0,0,57306,0,0,0,0
11,0,0,57314,0,0,0,0
11,0,0,57322,0,0,0,0
11,0,0,57330,0,0,0,0
11,0,0,57338,-1.324,0,0,0
11,0,0,57345,-1.324,0,4.11528,0
11,0,0,57352,-1.324,0,2.79128,0
11,0,0,57361,-1.324,0,2.79128,0
11,0,0,57369,-1.324,0,2.79128,0
11,0,0,57377,-1.324,0,2.79128,0
11,0,0,57384,-1.324,0,2.79128,0
11,0,0,57392,-1.324,0,2.79128,0
11,0,0,57399,-1.324,0,2.79128,0
11,0,0,57407,-1.324,0,2.79128,0
11,0,0,57415,-1.324,0,2.79128,0
11,0,0,57422,-1.324,0,2.79128,0
11,0,0,57430,-1.324,0,2.79128,0
11,0,0,57437,-1.324,0,2.79128,0
11,0,0,57445,-1.324,0,2.79128,0
11,0,0,57453,-1.324,0,2.79128,0
11,0,0,57460,-1.324,0,2.79128,0
11,0,0,57466,-1.324,0,2.79128,0
11,0,0,57474,-1.324,0,2.79128,0
11,0,0,57481,-1.324,0,2.79128,0
11,0,0,57488,0,0,2.79128,0
11,0,0,57497,0,0,-1.3240001,0
11,0,0,57504,0,0,0,0
11,0,0,57512,0,0,0,0
11,0,0,57520,0,0,0,0
11,0,0,57528,0,0,0,0
11,0,0,57535,0,0,0,0
11,0,0,57542,0,0,0,0
11,0,0,57550,0,0,0,0
11,0,0,57558,0,0,0,0
11,0,0,57566,0,0,0,0
11,0,0,57574,0,0,0,0
11,0,0,57582,0,0,0,0
11,0,0,57589,0,0,0,0
11,0,0,57597,0,0,0,0
11,0,0,57604,0,0,0,0
11,0,0,57614,0,0,0,0
11,0,0,57621,0,0,0,0
11,0,0,57629,0,0,0,0
11,0,0,57638,0,0,0,0
11,0,0,57645,0,0,0,0
11,0,0,57653,0,0,0,0
11,0,0,57661,0,0,0,0
11,0,0,57671,0,0,0,0
11,0,0,57682,0,0,0,0
11,0,0,57689,0,0,0,0
11,0,0,57697,0,0,0,0
11,0,0,57705,0,0,0,0
11,0,0,57713,0,0,0,0
11,0,0,57721,0,0,0,0
11,0,0,57731,0,0,0,0
11,0,0,57738,0,0,0,0
11,0,0,57745,0,0,0,0
11,0,0,57753,0,0,0,0
11,0,0,57761,0,0,0,0
11,0,0,57769,0,0,0,0
11,0,0,57777,0,0,0,0
11,0,0,57784,0,0,0,0
11,0,0,57794,0,0,0,0
11,0,0,57801,0,0,0,0
11,0,0,57808,0,0,0,0
11,0,0,57817,0,0,0,0
11,0,0,57824,0,0,0,0
11,0,0,57832,0,0,0,0
11,0,0,57839,0,0,0,0
11,0,0,57847,0,0,0,0
11,0,0,57857,0,0,0,0
11,0,0,57865,0,0,0,0
11,0,0,57872,0,0,0,0
11,0,0,57879,0,0,0,0
11,0,0,57888,0,0,0,0
11,0,0,57895,0,0,0,0
11,0,0,57902,0,0,0,0
11,0,0,57910,0,0,0,0
11,0,0,57918,0,0,0,0
11,0,0,57925,0,0,0,0
11,0,0,57934,0,0,0,0
11,0,0,57943,0,0,0,0
11,0,0,57951,0,0,0,0
11,0,0,57958,0,0,0,0
11,0,0,57965,0,0,0,0
11,0,0,57973,0,0,0,0
11,0,0,57982,0,0,0,0
11,0,0,57988,0,0,0,0
11,0,0,57996,0,0,0,0
11,0,0,58003,0,0,0,0
11,0,0,58011,0,0,0,0
11,0,0,58018,0,0,0,0
11,0,0,58026,0,0,0,0
11,0,0,58033,0,0,0,0
11,0,0,58040,0,0,0,0
11,0,0,58047,0,0,0,0
11,0,0,58055,0,0,0,0
11,0,0,58062,0,0,0,0
11,0,0,58070,0,0,0,0
11,0,0,58076,0,0,0,0
11,0,0,58086,0,0,0,0
11,0,0,58094,0,0,0,0
11,0,0,58101,0,0,0,0
11,0,0,58111,0,0,0,0
11,0,0,58122,0,0,0,0
11,0,0,58129,0,0,0,0
11,0,0,58138,0,0,0,0
11,0,0,58146,0,0,0,0
11,0,0,58153,0,0,0,0
11,0,0,58159,0,0,0,0
11,0,0,58167,0,0,0,0
11,0,0,58174,0,0,0,0
11,0,0,58182,0,0,0,0
11,0,0,58190,0,0,0,0
11,0,0,58198,0,0,0,0
11,0,0,58206,0,0,0,0
11,0,0,58213,0,0,0,0
11,0,0,58221,0,0,0,0
11,90,90,58733,0,0,0,0
11,90,90,58739,0,0,0,0
11,90,90,58745,0,0,0,0
11,90,90,58751,0,0,0,0
11,90,90,58757,0,0,0,0
11,90,90,58765,0,0,0,0
11,90,90,58773,0,0,0,0
11,90,90,58780,0,0,0,0
11,90,90,58787,0,0,0,0
11,90,90,58795,0,0,0,0
11,90,90,58802,0,0,0,0
11,90,90,58809,0,0,0,0
11,90,90,58817,0,0,12,12
11,90,90,58825,0,0,12,12
11,90,90,58832,0,0,12,12
11,90,90,58840,0,0.8,12,12
11,90,90,58847,0,2.4,12,12
11,90,90,58855,0,3.2,12,12
11,90,90,58861,0,3.2,12,12
11,90,90,58868,0,4,12,12
11,90,90,58875,0,5.6,12,12
11,90,90,58883,0,5.6,12,12
11,90,90,58890,0,7.2000003,12,12
11,90,90,58897,0,9.6,12,12
11,90,90,58905,0,11.2,12,12
11,90,90,58912,0,11.2,12,12
11,90,90,58920,0,13.6,12,12
11,90,90,58926,1.324,16,12,12
11,90,90,58933,1.324,16,12,12
11,90,90,58941,1.324,17.6,12,12
11,90,90,58949,2.648,20,12,12
11,90,90,58956,3.9720001,23.2,12,12
11,90,90,58964,5.296,25.6,12,12
11,90,90,58971,5.296,25.6,12,12
11,90,90,58979,6.62,28,12,12
11,90,90,58987,7.9440002,30.4,12,12
11,90,90,58994,9.268,30.4,12,12
11,90,90,59000,9.268,32.8,12,12
11,90,90,59008,10.592,35.2,12,12
11,90,90,59015,11.916,37.600002,12,12
11,90,90,59022,11.916,37.600002,12,12
11,90,90,59029,13.24,40,12,12
11,90,90,59037,14.564,42.4,12,12
11,90,90,59046,15.8880005,44.8,12,12
11,90,90,59054,17.212,47.2,12,12
11,90,90,59061,17.212,47.2,12,12
11,90,90,59068,19.86,49.600002,12,12
11,90,90,59076,21.184,52,12,12
11,90,90,59090,22.508,55.2,12,12
11,90,90,59097,25.156,57.600002,12,12
11,90,90,59105,26.48,60,12,12
11,90,90,59111,26.48,60,12,12
11,90,90,59120,29.128,62.4,12,11.959999
11,90,90,59127,30.452,64.8,12,11.119999
11,90,90,59134,31.776001,67.200005,12,11.119999
11,90,90,59141,34.424,67.200005,12,10.279998
11,90,90,59149,34.424,69.6,12,9.440001
11,90,90,59156,35.748,72,12,8.599999
11,90,90,59162,38.396,74.4,12,8.599999
11,90,90,59171,38.396,74.4,11.204881,7.7599993
11,90,90,59178,39.72,76,12,7.2
11,90,90,59186,42.368,78.4,10.331041,6.3599997
11,90,90,59194,45.016,80,9.748482,5.8
11,90,90,59202,46.34,80,9.748482,5.8
11,90,90,59209,46.34,81.6,10.7811985,5.2400007
11,90,90,59217,48.988,83.200005,8.874641,4.6799984
11,90,90,59223,50.312,84.8,9.907358,4.6799984
11,90,90,59231,50.312,84.8,9.907358,4.119999
11,90,90,59238,52.96,85.6,8.000801,3.8400006
11,90,90,59246,54.284,87.200005,9.033519,3.2799983
11,90,90,59255,56.932,88,7.126961,3
11,90,90,59262,58.256,88.8,7.126961,3
11,90,90,59270,58.256,88.8,8.159678,2.7199988
11,90,90,59277,60.904,89.6,6.2531214,0
11,90,90,59284,63.552002,90.4,5.670557,0
11,90,90,59291,63.552002,90.4,5.670557,0
11,90,90,59300,64.876,90.4,6.7032824,0
11,90,90,59306,67.524,91.200005,4.7967167,-2.7200015
11,90,90,59314,68.848,91.200005,5.8294425,-2.7200015
11,90,90,59321,70.172,91.200005,5.8294425,-2.7200015
11,90,90,59328,70.172,91.200005,5.538163,-2.7200015
11,90,90,59337,72.82,91.200005,3.6315975,-2.7200015
11,90,90,59344,74.144,91.200005,4.664323,-2.7200015
11,90,90,59351,74.144,91.200005,4.664323,-2.7200015
11,90,90,59358,75.468,91.200005,4.3730345,-2.7200015
11,90,90,59366,78.116,90.4,2.4664855,0
11,90,90,59375,79.44,90.4,3.4991944,0
11,90,90,59382,82.088,90.4,3.4991944,0
11,90,90,59389,82.088,90.4,1.5926455,0
11,90,90,59397,83.412,90.4,2.6253543,0
11,90,90,59404,84.736,90.4,2.3340826,0
11,90,90,59412,86.06,90.4,2.3340826,0
11,90,90,59420,86.06,90.4,2.042803,0
11,90,90,59428,87.384,90.4,1.7515142,0
11,90,90,59435,88.708,90.4,1.4602425,0
11,90,90,59442,91.356,90.4,-5.4463234,0
11,90,90,59450,91.356,90.4,-5.4463234,0
11,90,90,59456,92.68,90.4,-4.4135976,0
11,90,90,59464,92.68,90.4,-3.0896,0
11,90,90,59472,92.68,90.4,-3.0896,0
11,90,90,59480,92.68,90.4,-3.0896,0
11,90,90,59487,94.004,90.4,-4.704877,0
11,90,90,59495,95.328,90.4,-4.9961658,0
11,90,90,59502,96.652,90.4,-5.2874374,0
11,90,90,59510,96.652,90.4,-5.2874374,0
11,90,90,59517,96.652,90.4,-3.96344,0
11,90,90,59525,97.976,90.4,-5.578717,0
11,90,90,59532,99.3,90.4,-5.578717,0
11,90,90,59539,99.3,90.4,-5.8700056,0
11,90,90,59549,100.624,90.4,-6.161278,0
11,90,90,59556,101.948,90.4,-6.452557,0
11,90,90,59563,101.948,90.4,-5.1285596,0
11,90,90,59570,101.948,90.4,-5.1285596,0
11,90,90,59578,101.948,90.4,-5.1285596,0
11,90,90,59585,101.948,90.4,-5.1285596,0
11,90,90,59592,101.948,90.4,-5.1285596,0
11,90,90,59600,101.948,90.4,-5.1285596,0
11,90,90,59608,101.948,90.4,-5.1285596,0
11,90,90,59616,101.948,90.4,-5.1285596,0
11,90,90,59623,103.272,90.4,-6.743846,0
11,90,90,59630,103.272,90.4,-6.743846,0
11,90,90,59638,103.272,90.4,-5.419841,0
11,90,90,59646,103.272,90.4,-5.419841,0
11,90,90,59654,103.272,90.4,-5.419841,0
11,90,90,59663,103.272,90.4,-5.419841,0
11,90,90,59670,103.272,90.4,-5.419841,0
11,90,90,59677,103.272,90.4,-5.419841,0
11,90,90,59684,103.272,90.4,-5.419841,0
11,90,90,59691,103.272,90.4,-5.419841,0
11,90,90,59699,103.272,90.4,-5.419841,0
11,90,90,59706,103.272,90.4,-5.419841,0
11,90,90,59714,103.272,90.4,-5.419841,0
11,90,90,59722,103.272,90.4,-5.419841,0
11,90,90,59730,103.272,90.4,-5.419841,0
11,90,90,59738,103.272,90.4,-5.419841,0
11,90,90,59745,103.272,90.4,-5.419841,0
11,90,90,59754,103.272,90.4,-5.419841,0
11,90,90,59762,103.272,90.4,-5.419841,0
11,90,90,59769,103.272,90.4,-5.419841,0
11,90,90,59777,103.272,90.4,-5.419841,0
11,90,90,59783,103.272,90.4,-5.419841,0
11,90,90,59791,103.272,90.4,-5.419841,0
11,90,90,59800,103.272,90.4,-5.419841,0
11,90,90,59807,103.272,90.4,-5.419841,0
11,90,90,59815,103.272,90.4,-5.419841,0
11,90,90,59823,103.272,90.4,-5.419841,0
11,90,90,59830,103.272,90.4,-5.419841,0
11,90,90,59838,103.272,90.4,-5.419841,0
11,90,90,59847,103.272,90.4,-5.419841,0
11,90,90,59854,103.272,90.4,-5.419841,0
11,90,90,59862,103.272,90.4,-5.419841,0
11,90,90,59875,103.272,90.4,-5.419841,0
11,90,90,59882,103.272,90.4,-5.419841,0
11,90,90,59890,103.272,90.4,-5.419841,0
11,90,90,59898,103.272,90.4,-5.419841,0
11,90,90,59905,103.272,90.4,-5.419841,0
11,90,90,59912,103.272,90.4,-5.419841,0
11,90,90,59921,103.272,90.4,-5.419841,0
11,90,90,59927,103.272,90.4,-5.419841,0
11,90,90,59935,103.272,90.4,-5.419841,0
11,90,90,59942,103.272,90.4,-5.419841,0
11,90,90,59950,103.272,90.4,-5.419841,0
11,90,90,59958,103.272,90.4,-5.419841,0
11,90,90,59964,103.272,90.4,-5.419841,0
11,90,90,59972,103.272,90.4,-5.419841,0
11,90,90,59979,103.272,90.4,-5.419841,0
11,90,90,59986,103.272,90.4,-5.419841,0
11,90,90,59993,103.272,90.4,-5.419841,0
11,90,90,60001,103.272,90.4,-5.419841,0
11,90,90,60008,103.272,90.4,-5.419841,0
11,90,90,60015,103.272,90.4,-5.419841,0
11,90,90,60023,103.272,90.4,-5.419841,0
11,90,90,60031,103.272,90.4,-5.419841,0
11,90,90,60038,103.272,90.4,-5.419841,0
11,90,90,60046,103.272,90.4,-5.419841,0
11,90,90,60053,103.272,90.4,-5.419841,0
11,90,90,60060,103.272,90.4,-5.419841,0
11,90,90,60068,103.272,90.4,-5.419841,0
11,90,90,60076,103.272,90.4,-5.419841,0
11,90,90,60083,103.272,90.4,-5.419841,0
11,90,90,60091,103.272,90.4,-5.419841,0
11,90,90,60099,103.272,90.4,-5.419841,0
11,90,90,60106,103.272,90.4,-5.419841,0
11,90,90,60115,103.272,90.4,-5.419841,0
11,90,90,60122,103.272,90.4,-5.419841,0
11,90,90,60129,103.272,90.4,-5.419841,0
11,90,90,60136,103.272,90.4,-5.419841,0
11,90,90,60143,103.272,90.4,-5.419841,0
11,90,90,60150,103.272,90.4,-5.419841,0
11,90,90,60158,103.272,90.4,-5.419841,0
11,90,90,60166,103.272,90.4,-5.419841,0
11,90,90,60174,103.272,90.4,-5.419841,0
11,90,90,60181,103.272,90.4,-5.419841,0
11,90,90,60189,103.272,90.4,-5.419841,0
11,90,90,60196,103.272,90.4,-5.419841,0
11,90,90,60203,103.272,90.4,-5.419841,0
11,90,90,60211,103.272,90.4,-5.419841,0
11,90,90,60222,103.272,90.4,-5.419841,0
11,90,90,60232,103.272,90.4,-5.419841,0
11,90,90,60241,103.272,90.4,-5.419841,0
11,90,90,60248,103.272,90.4,-5.419841,0
11,90,90,60255,103.272,90.4,-5.419841,0
11,90,90,60263,103.272,90.4,-5.419841,0
11,90,90,60272,103.272,90.4,-5.419841,0
11,90,90,60279,103.272,90.4,-5.419841,0
11,90,90,60286,103.272,90.4,-5.419841,0
11,90,90,60293,103.272,90.4,-5.419841,0
11,90,90,60300,103.272,90.4,-5.419841,0
11,90,90,60308,103.272,90.4,-5.419841,0
11,90,90,60316,103.272,90.4,-5.419841,0
11,90,90,60323,103.272,90.4,-5.419841,0
11,90,90,60332,103.272,90.4,-5.419841,0
11,90,90,60340,103.272,90.4,-5.419841,0
11,90,90,60347,103.272,90.4,-5.419841,0
11,90,90,60355,103.272,90.4,-5.419841,0
11,90,90,60363,103.272,90.4,-5.419841,0
11,90,90,60371,103.272,90.4,-5.419841,0
11,90,90,60379,103.272,90.4,-5.419841,0
11,90,90,60386,103.272,90.4,-5.419841,0
11,90,90,60394,103.272,90.4,-5.419841,0
11,90,90,60402,103.272,90.4,-5.419841,0
11,90,90,60408,103.272,90.4,-5.419841,0
11,90,90,60415,103.272,90.4,-5.419841,0
11,90,90,60423,103.272,90.4,-5.419841,0
11,90,90,60430,103.272,90.4,-5.419841,0
11,90,90,60438,103.272,90.4,-5.419841,0
11,90,90,60445,103.272,90.4,-5.419841,0
11,90,90,60452,103.272,90.4,-5.419841,0
11,90,90,60465,103.272,90.4,-5.419841,0
11,90,90,60473,103.272,90.4,-5.419841,0
11,90,90,60480,103.272,90.4,-5.419841,0
11,90,90,60488,103.272,90.4,-5.419841,0
11,90,90,60495,103.272,90.4,-5.419841,0
11,90,90,60502,103.272,90.4,-5.419841,0
11,90,90,60511,103.272,90.4,-5.419841,0
11,90,90,60519,101.948,90.4,-5.419841,0
11,90,90,60526,101.948,90.4,-3.8045545,0
11,90,90,60534,101.948,90.4,-5.1285596,0
11,90,90,60540,101.948,90.4,-5.1285596,0
11,90,90,60548,101.948,90.4,-5.1285596,0
11,90,90,60556,101.948,90.4,-5.1285596,0
11,90,90,60564,101.948,90.4,-5.1285596,0
11,90,90,60571,101.948,90.4,-5.1285596,0
11,90,90,60579,100.624,90.4,-3.5132825,0
11,90,90,60588,100.624,90.4,-3.5132825,0
11,90,90,60595,100.624,90.4,-4.8372803,0
11,90,90,60603,100.624,90.4,-4.8372803,0
11,90,90,60609,100.624,90.4,-4.8372803,0
11,90,90,60617,100.624,90.4,-4.8372803,0
11,90,90,60624,99.3,90.4,-3.2220032,0
11,90,90,60633,99.3,90.4,-4.5460005,0
11,90,90,60640,99.3,90.4,-4.5460005,0
