TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
5,0,0,37332,45.016,20.800001,-10.338081,-7.8999996
5,0,0,37339,45.016,20.800001,-9.755517,-7.5
5,0,0,37346,43.692,19.2,-10.788242,-7.1000004
5,0,0,37354,41.044,17.6,-8.881677,-6.7
5,0,0,37362,38.396,17.6,-8.881677,-6.7
5,0,0,37370,38.396,16,-8.299121,-6.3
5,0,0,37377,35.748,14.400001,-7.7165613,-5.9
5,0,0,37385,34.424,12.8,-8.749279,-5.5
5,0,0,37392,31.776001,11.2,-6.8427215,-5.5
5,0,0,37400,31.776001,11.2,-6.8427215,-5.1
5,0,0,37408,29.128,10.400001,-6.2601595,-4.9
5,0,0,37415,26.48,9.6,-5.677599,-4.7
5,0,0,37424,25.156,8,-5.677599,-4.7
5,0,0,37431,22.508,7.2000003,-6.7103205,-4.3
5,0,0,37439,22.508,7.2000003,-4.803759,-4.1
5,0,0,37446,21.184,6.4,-5.8364806,-3.9
5,0,0,37453,18.536,5.6,-3.9299192,-3.6999998
5,0,0,37461,15.8880005,5.6,-3.9299192,-3.6999998
5,0,0,37469,15.8880005,4.8,-3.3473613,-3.5
5,0,0,37477,14.564,4,-4.3800797,-3.3
5,0,0,37484,11.916,3.2,-2.4735203,-3.1
5,0,0,37491,10.592,3.2,-2.4735203,-3.1
5,0,0,37500,10.592,3.2,-3.5062397,-3.1
5,0,0,37508,7.9440002,2.4,-1.5996803,-2.9
5,0,0,37515,6.62,1.6,-2.6323996,-2.7
5,0,0,37522,5.296,1.6,-2.6323996,-2.7
5,0,0,37529,5.296,1.6,-2.3411202,-2.7
5,0,0,37537,2.648,0.8,-0.43455982,-2.5
5,0,0,37544,1.324,0.8,-1.4672799,-2.5
5,0,0,37551,0,0.8,-1.4672799,-2.5
5,0,0,37559,0,0,1.3240001,0
5,0,0,37566,-1.324,0,4.11528,0
5,0,0,37574,-2.648,0,4.40656,0
5,0,0,37582,0,0,4.40656,0
5,0,0,37590,0,0,-2.6480002,0
5,0,0,37598,0,0,0,0
5,0,0,37606,0,0,0,0
5,0,0,37613,0,0,0,0
5,0,0,37620,0,0,0,0
5,0,0,37627,0,0,0,0
5,0,0,37635,0,0,0,0
5,0,0,37642,-1.324,0,0,0
5,0,0,37650,-1.324,0,4.11528,0
5,0,0,37658,-1.324,0,2.79128,0
5,0,0,37665,-1.324,0,2.79128,0
5,0,0,37676,-1.324,0,2.79128,0
5,0,0,37687,-1.324,0,2.79128,0
5,0,0,37694,-1.324,0,2.79128,0
5,0,0,37702,-1.324,0,2.79128,0
5,0,0,37711,-1.324,0,2.79128,0
5,0,0,37719,-1.324,0,2.79128,0
5,0,0,37727,-1.324,0,2.79128,0
5,0,0,37734,-1.324,0,2.79128,0
5,0,0,37742,-1.324,0,2.79128,0
5,0,0,37750,-1.324,0,2.79128,0
5,0,0,37757,-1.324,0,2.79128,0
5,0,0,37766,-1.324,0,2.79128,0
5,0,0,37773,-1.324,0,2.79128,0
5,0,0,37781,0,0,2.79128,0
5,0,0,37789,0,0,-1.3240001,0
5,0,0,37796,0,0,0,0
5,0,0,37803,0,0,0,0
5,0,0,37811,0,0,0,0
5,0,0,37818,0,0,0,0
5,0,0,37825,0,0,0,0
5,0,0,37833,0,0,0,0
5,0,0,37840,0,0,0,0
5,0,0,37848,0,0,0,0
5,0,0,37856,0,0,0,0
5,0,0,37863,0,0,0,0
5,0,0,37871,0,0,0,0
5,0,0,37878,0,0,0,0
5,0,0,37886,0,0,0,0
5,0,0,37893,0,0,0,0
5,0,0,37900,0,0,0,0
5,0,0,37908,0,0,0,0
5,0,0,37916,0,0,0,0
5,0,0,37924,0,0,0,0
5,0,0,37932,0,0,0,0
5,0,0,37939,0,0,0,0
5,0,0,37945,0,0,0,0
5,0,0,37953,0,0,0,0
5,0,0,37960,0,0,0,0
5,0,0,37969,0,0,0,0
5,0,0,37976,0,0,0,0
5,0,0,37984,0,0,0,0
5,0,0,37992,0,0,0,0
5,0,0,37999,0,0,0,0
5,0,0,38007,0,0,0,0
5,0,0,38013,0,0,0,0
5,0,0,38021,0,0,0,0
5,0,0,38029,0,0,0,0
5,0,0,38036,0,0,0,0
5,0,0,38044,0,0,0,0
5,0,0,38051,0,0,0,0
5,0,0,38059,0,0,0,0
5,0,0,38067,0,0,0,0
5,0,0,38074,0,0,0,0
5,0,0,38082,0,0,0,0
5,0,0,38092,0,0,0,0
5,0,0,38099,0,0,0,0
5,0,0,38107,0,0,0,0
5,0,0,38115,0,0,0,0
5,0,0,38125,0,0,0,0
5,0,0,38132,0,0,0,0
5,0,0,38140,0,0,0,0
5,0,0,38148,0,0,0,0
5,0,0,38156,0,0,0,0
5,0,0,38162,0,0,0,0
5,0,0,38170,0,0,0,0
5,0,0,38178,0,0,0,0
5,0,0,38185,0,0,0,0
5,0,0,38193,0,0,0,0
5,0,0,38200,0,0,0,0
5,0,0,38208,0,0,0,0
5,0,0,38216,0,0,0,0
5,0,0,38223,0,0,0,0
5,0,0,38234,0,0,0,0
5,0,0,38244,0,0,0,0
5,0,0,38251,0,0,0,0
5,0,0,38259,0,0,0,0
5,0,0,38268,0,0,0,0
5,0,0,38275,0,0,0,0
5,0,0,38283,0,0,0,0
5,0,0,38292,0,0,0,0
5,0,0,38300,0,0,0,0
5,0,0,38306,0,0,0,0
5,0,0,38314,0,0,0,0
5,0,0,38321,0,0,0,0
5,0,0,38329,0,0,0,0
5,0,0,38336,0,0,0,0
5,0,0,38343,0,0,0,0
5,0,0,38351,0,0,0,0
5,0,0,38358,0,0,0,0
5,0,0,38367,0,0,0,0
5,0,0,38375,0,0,0,0
5,0,0,38382,0,0,0,0
5,0,0,38390,0,0,0,0
5,0,0,38398,0,0,0,0
5,0,0,38407,0,0,0,0
5,0,0,38414,0,0,0,0
5,0,0,38424,0,0,0,0
5,0,0,38431,0,0,0,0
5,0,0,38439,0,0,0,0
5,0,0,38446,0,0,0,0
5,0,0,38453,0,0,0,0
5,0,0,38461,0,0,0,0
5,0,0,38469,0,0,0,0
5,0,0,38477,0,0,0,0
5,0,0,38484,0,0,0,0
5,90,90,38994,0,0,0,0
5,90,90,39002,0,0,0,0
5,90,90,39009,0,0,0,0
5,90,90,39014,0,0,0,0
5,90,90,39020,0,0,0,0
5,90,90,39027,0,0,0,0
5,90,90,39034,0,0,0,0
5,90,90,39042,0,0,12,0
5,90,90,39048,0,0,12,0
5,90,90,39056,0,0,12,12
5,90,90,39064,0,0,12,12
5,90,90,39071,0,0.8,12,12
5,90,90,39079,0,2.4,12,12
5,90,90,39088,0,2.4,12,12
5,90,90,39095,0,3.2,12,12
5,90,90,39102,0,4,12,12
5,90,90,39110,0,4.8,12,12
5,90,90,39117,0,4.8,12,12
5,90,90,39125,0,6.4,12,12
5,90,90,39132,0,8.8,12,12
5,90,90,39139,0,10.400001,12,12
5,90,90,39147,0,10.400001,12,12
5,90,90,39154,1.324,12,12,12
5,90,90,39162,1.324,14.400001,12,12
5,90,90,39170,2.648,16,12,12
5,90,90,39178,3.9720001,18.4,12,12
5,90,90,39186,3.9720001,18.4,12,12
5,90,90,39194,5.296,20,12,12
5,90,90,39203,6.62,22.4,12,12
5,90,90,39209,7.9440002,24.800001,12,12
5,90,90,39217,7.9440002,24.800001,12,12
5,90,90,39224,9.268,26.4,12,12
5,90,90,39231,10.592,28.800001,12,12
5,90,90,39239,10.592,28.800001,12,12
5,90,90,39246,10.592,28.800001,12,12
5,90,90,39254,13.24,32.8,12,12
5,90,90,39261,14.564,35.2,12,12
5,90,90,39269,17.212,37.600002,12,12
5,90,90,39276,17.212,37.600002,12,12
5,90,90,39284,18.536,40,12,12
5,90,90,39291,19.86,41.600002,12,12
5,90,90,39299,22.508,44,12,12
5,90,90,39306,23.832,44,12,12
5,90,90,39313,23.832,46.4,12,12
5,90,90,39321,25.156,48.8,12,12
5,90,90,39330,27.804,50.4,12,12
5,90,90,39336,27.804,50.4,12,12
5,90,90,39344,29.128,52.8,12,11.6
5,90,90,39352,31.776001,55.2,12,11
5,90,90,39359,33.1,57.600002,12,11
5,90,90,39367,35.748,57.600002,12,10.4
5,90,90,39374,35.748,59.2,11.787437,10
5,90,90,39381,37.072,61.600002,12,9.4
5,90,90,39388,39.72,63.2,10.913597,9.4
5,90,90,39397,42.368,63.2,10.913597,9
5,90,90,39408,43.692,67.200005,11.363758,7.999999
5,90,90,39415,43.692,67.200005,11.363758,7.999999
5,90,90,39422,46.34,68.8,9.457201,7.5999994
5,90,90,39430,47.664,71.200005,10.489919,6.999999
5,90,90,39438,50.312,72,10.489919,6.999999
5,90,90,39448,52.96,73.6,8.000801,6.8
5,90,90,39455,52.96,73.6,8.000801,6.4000006
5,90,90,39463,54.284,75.200005,9.033519,5.999999
5,90,90,39470,56.932,76.8,7.126961,5.5999994
5,90,90,39479,58.256,77.6,7.126961,5.5999994
5,90,90,39487,60.904,79.200005,8.159678,5.4000006
5,90,90,39494,60.904,79.200005,6.2531214,4.999999
5,90,90,39501,62.228,80,7.2858386,4.8
5,90,90,39508,64.876,80.8,5.379281,4.5999994
5,90,90,39516,64.876,80.8,5.379281,4.5999994
5,90,90,39522,66.2,81.6,6.412003,4.4000006
5,90,90,39530,68.848,82.4,4.5054374,4.2
5,90,90,39538,70.172,83.200005,4.5054374,4.2
5,90,90,39545,70.172,83.200005,5.538163,3.9999988
5,90,90,39553,72.82,84,3.6315975,3.8
5,90,90,39560,74.144,84.8,4.664323,3.5999992
5,90,90,39568,75.468,84.8,4.3730345,3.5999992
5,90,90,39575,75.468,84.8,4.3730345,3.5999992
5,90,90,39582,78.116,85.6,2.4664855,3.4000003
5,90,90,39590,79.44,85.6,3.4991944,3.4000003
5,90,90,39597,80.764,86.4,3.4991944,3.4000003
5,90,90,39605,80.764,86.4,3.2079225,3.1999996
5,90,90,39613,83.412,86.4,1.3013568,3.1999996
5,90,90,39620,84.736,87.200005,2.3340826,2.9999988
5,90,90,39633,86.06,87.200005,2.042803,2.9999988
5,90,90,39641,87.384,88,1.7515142,2.8
5,90,90,39648,88.708,88,1.4602425,2.8
5,90,90,39656,88.708,88,1.4602425,2.8
5,90,90,39664,90.032,88,-1.2919998,2.8
5,90,90,39678,92.68,88.8,-4.4135976,2.8
5,90,90,39686,94.004,88.8,-4.4135976,2.5999992
5,90,90,39693,94.004,88.8,-4.704877,2.5999992
5,90,90,39701,94.004,88.8,-3.3808794,2.5999992
5,90,90,39708,94.004,88.8,-3.3808794,2.5999992
5,90,90,39716,94.004,88.8,-3.3808794,2.5999992
5,90,90,39723,94.004,88.8,-3.3808794,2.5999992
5,90,90,39730,95.328,88.8,-4.9961658,2.5999992
5,90,90,39738,95.328,88.8,-3.6721606,2.5999992
5,90,90,39745,95.328,88.8,-3.6721606,2.5999992
5,90,90,39753,95.328,88.8,-3.6721606,2.5999992
5,90,90,39761,95.328,88.8,-3.6721606,2.5999992
5,90,90,39768,96.652,88.8,-5.2874374,2.5999992
5,90,90,39776,96.652,88.8,-5.2874374,2.5999992
5,90,90,39783,96.652,88.8,-3.96344,2.5999992
5,90,90,39790,96.652,89.6,-3.96344,0
5,90,90,39798,96.652,89.6,-3.96344,0
5,90,90,39806,96.652,89.6,-3.96344,0
5,90,90,39814,96.652,89.6,-3.96344,0
5,90,90,39820,96.652,89.6,-3.96344,0
5,90,90,39827,96.652,89.6,-3.96344,0
5,90,90,39835,96.652,89.6,-3.96344,0
5,90,90,39841,96.652,89.6,-3.96344,0
5,90,90,39848,96.652,89.6,-3.96344,0
5,90,90,39856,96.652,89.6,-3.96344,0
5,90,90,39863,95.328,89.6,-2.3481631,0
5,90,90,39871,95.328,89.6,-3.6721606,0
5,90,90,39878,94.004,89.6,-2.0568743,0
5,90,90,39885,94.004,89.6,-2.0568743,0
5,90,90,39893,94.004,89.6,-3.3808794,0
5,90,90,39901,94.004,89.6,-3.3808794,0
5,90,90,39909,94.004,89.6,-3.3808794,0
5,90,90,39916,94.004,89.6,-3.3808794,0
5,90,90,39922,92.68,89.6,-1.7656026,0
5,90,90,39930,92.68,89.6,-3.0896,0
5,90,90,39937,92.68,89.6,-3.0896,0
5,90,90,39945,91.356,89.6,-3.0896,0
5,90,90,39952,91.356,89.6,-1.4743232,0
5,90,90,39963,91.356,89.6,-2.7983205,0
5,90,90,39970,91.356,89.6,-2.7983205,0
5,90,90,39977,90.032,89.6,-2.7983205,0
5,90,90,39984,90.032,89.6,1.3560028,0
5,90,90,39991,90.032,89.6,0,0
5,90,90,39998,90.032,89.6,0,0
5,90,90,40006,90.032,89.6,0,0
5,90,90,40014,90.032,89.6,0,0
5,90,90,40022,90.032,89.6,0,0
5,90,90,40029,90.032,89.6,0,0
5,90,90,40038,90.032,89.6,0,0
5,90,90,40046,90.032,89.6,0,0
5,90,90,40054,90.032,89.6,0,0
5,90,90,40061,90.032,89.6,0,0
5,90,90,40069,88.708,89.6,4.0762396,0
5,90,90,40079,88.708,89.6,2.78424,0
5,90,90,40087,88.708,89.6,2.78424,0
5,90,90,40095,88.708,89.6,2.78424,0
5,90,90,40103,88.708,89.6,2.78424,0
5,90,90,40110,88.708,89.6,2.78424,0
5,90,90,40117,88.708,89.6,2.78424,0
5,90,90,40125,88.708,89.6,2.78424,0
5,90,90,40131,88.708,89.6,2.78424,0
5,90,90,40139,88.708,89.6,2.78424,0
5,90,90,40147,88.708,89.6,2.78424,0
5,90,90,40155,88.708,89.6,2.78424,0
5,90,90,40164,88.708,89.6,2.78424,0
5,90,90,40172,88.708,89.6,2.78424,0
5,90,90,40180,88.708,89.6,2.78424,0
5,90,90,40189,88.708,89.6,2.78424,0
5,90,90,40197,88.708,89.6,2.78424,0
5,90,90,40205,88.708,89.6,2.78424,0
5,90,90,40213,88.708,89.6,2.78424,0
5,90,90,40220,88.708,89.6,2.78424,0
5,90,90,40229,88.708,89.6,2.78424,0
5,90,90,40236,88.708,89.6,2.78424,0
5,90,90,40247,88.708,89.6,2.78424,0
5,90,90,40255,88.708,89.6,2.78424,0
5,90,90,40262,88.708,89.6,2.78424,0
5,90,90,40271,88.708,89.6,2.78424,0
5,90,90,40279,88.708,89.6,2.78424,0
5,90,90,40285,90.032,89.6,2.78424,0
5,90,90,40293,90.032,89.6,-1.2919998,0
5,90,90,40301,90.032,89.6,0,0
5,90,90,40308,90.032,89.6,0,0
5,90,90,40316,90.032,89.6,0,0
5,90,90,40323,90.032,89.6,0,0
5,90,90,40330,90.032,89.6,0,0
5,90,90,40338,90.032,89.6,0,0
5,90,90,40347,90.032,89.6,0,0
5,90,90,40354,90.032,89.6,0,0
5,90,90,40360,90.032,89.6,0,0
5,90,90,40368,90.032,89.6,0,0
5,90,90,40376,90.032,89.6,0,0
5,90,90,40384,90.032,89.6,0,0
5,90,90,40391,90.032,89.6,0,0
5,90,90,40399,90.032,89.6,0,0
5,90,90,40407,90.032,89.6,0,0
5,90,90,40415,90.032,89.6,0,0
5,90,90,40422,90.032,89.6,0,0
5,90,90,40430,90.032,89.6,0,0
5,90,90,40437,90.032,89.6,0,0
5,90,90,40448,90.032,89.6,0,0
5,90,90,40455,90.032,89.6,0,0
5,90,90,40463,90.032,89.6,0,0
5,90,90,40471,90.032,89.6,0,0
5,90,90,40479,90.032,89.6,0,0
5,90,90,40486,90.032,89.6,0,0
5,90,90,40494,90.032,89.6,0,0
5,90,90,40502,90.032,89.6,0,0
5,90,90,40510,90.032,89.6,0,0
5,90,90,40516,90.032,89.6,0,0
5,90,90,40523,90.032,89.6,0,0
5,90,90,40531,90.032,89.6,0,0
5,90,90,40537,90.032,89.6,0,0
5,90,90,40546,90.032,89.6,0,0
5,90,90,40554,90.032,89.6,0,0
5,90,90,40560,90.032,89.6,0,0
5,90,90,40567,90.032,89.6,0,0
5,90,90,40575,90.032,89.6,0,0
5,90,90,40582,90.032,89.6,0,0
5,90,90,40589,90.032,89.6,0,0
5,90,90,40597,90.032,89.6,0,0
5,90,90,40604,90.032,89.6,0,0
5,90,90,40612,90.032,89.6,0,0
5,90,90,40621,90.032,89.6,0,0
5,90,90,40629,90.032,89.6,0,0
5,90,90,40636,90.032,89.6,0,0
5,90,90,40647,90.032,89.6,0,0
5,90,90,40655,90.032,89.6,0,0
5,90,90,40663,90.032,89.6,0,0
5,90,90,40674,90.032,89.6,0,0
5,90,90,40681,90.032,89.6,0,0
5,90,90,40694,90.032,89.6,0,0
5,90,90,40700,90.032,89.6,0,0
5,90,90,40708,90.032,89.6,0,0
5,90,90,40716,90.032,89.6,0,0
5,90,90,40722,90.032,89.6,0,0
5,90,90,40730,90.032,89.6,0,0
5,90,90,40738,90.032,89.6,0,0
5,90,90,40745,90.032,89.6,0,0
5,90,90,40753,90.032,89.6,0,0
5,90,90,40763,90.032,89.6,0,0
6,0,0,41273,90.032,89.6,0,0
6,0,0,41282,90.032,89.6,0,0
6,0,0,41288,90.032,89.6,0,0
6,0,0,41295,90.032,89.6,0,0
6,0,0,41301,90.032,89.6,0,0
6,0,0,41307,90.032,89.6,0,0
6,0,0,41314,90.032,89.6,0,0
6,0,0,41321,90.032,89.6,0,0
6,0,0,41328,90.032,89.6,0,0
6,0,0,41336,90.032,89.6,-12,-12
6,0,0,41343,90.032,89.6,-12,-12
6,0,0,41350,90.032,89.6,-12,-12
6,0,0,41358,88.708,88.8,-12,-12
6,0,0,41367,87.384,87.200005,-12,-12
6,0,0,41375,86.06,86.4,-12,-12
6,0,0,41386,84.736,85.6,-12,-12
6,0,0,41394,84.736,84,-12,-12
6,0,0,41401,84.736,84,-12,-12
6,0,0,41409,84.736,82.4,-12,-12
6,0,0,41416,84.736,80.8,-12,-12
6,0,0,41424,84.736,78.4,-12,-12
6,0,0,41431,84.736,78.4,-12,-12
6,0,0,41439,83.412,76,-12,-12
6,0,0,41446,83.412,73.6,-12,-12
6,0,0,41454,82.088,72,-12,-12
6,0,0,41462,80.764,72,-12,-12
6,0,0,41469,80.764,69.6,-12,-12
6,0,0,41477,80.764,67.200005,-12,-12
6,0,0,41485,79.44,64.8,-12,-12
6,0,0,41492,79.44,64.8,-12,-12
6,0,0,41500,78.116,62.4,-12,-12
6,0,0,41507,76.792,60,-12,-12
6,0,0,41515,75.468,57.600002,-12,-12
6,0,0,41522,75.468,57.600002,-12,-12
6,0,0,41529,74.144,55.2,-12,-12
6,0,0,41535,72.82,52.8,-12,-12
6,0,0,41542,71.496,52.8,-12,-12
6,0,0,41550,71.496,50.4,-12,-12
6,0,0,41557,70.172,48,-12,-12
6,0,0,41565,68.848,45.600002,-12,-12
6,0,0,41573,67.524,45.600002,-12,-12
6,0,0,41580,67.524,43.2,-12,-12
6,0,0,41587,64.876,40.8,-12,-12
6,0,0,41595,63.552002,38.4,-12,-12
6,0,0,41603,62.228,38.4,-12,-11.900001
6,0,0,41610,62.228,36,-12,-11.3
6,0,0,41617,59.58,33.600002,-12,-10.700001
6,0,0,41625,58.256,31.2,-12,-10.1
6,0,0,41632,55.608,31.2,-12,-10.1
6,0,0,41640,55.608,28.800001,-12,-9.5
6,0,0,41647,52.96,26.4,-11.503197,-8.9
6,0,0,41655,51.636,24.800001,-12,-8.5
6,0,0,41662,48.988,24.800001,-12,-8.5
6,0,0,41675,47.664,20.800001,-11.662083,-7.5
6,0,0,41683,45.016,19.2,-11.662083,-7.5
6,0,0,41690,45.016,19.2,-9.755517,-7.1000004
6,0,0,41698,42.368,17.6,-9.172961,-6.7
6,0,0,41704,39.72,16,-8.590402,-6.3
6,0,0,41713,38.396,16,-8.590402,-6.3
6,0,0,41720,38.396,14.400001,-9.623118,-5.9
6,0,0,41728,35.748,12.8,-7.7165613,-5.5
6,0,0,41736,33.1,11.2,-7.133997,-5.1
6,0,0,41743,30.452,10.400001,-6.551441,-4.9
6,0,0,41751,30.452,10.400001,-6.551441,-4.9
6,0,0,41758,29.128,9.6,-7.584161,-4.7
6,0,0,41767,26.48,8,-5.677599,-4.3
6,0,0,41774,23.832,7.2000003,-5.0950413,-4.1
6,0,0,41782,21.184,6.4,-5.0950413,-4.1
6,0,0,41790,21.184,6.4,-4.5124793,-3.9
6,0,0,41797,19.86,5.6,-5.545201,-3.6999998
6,0,0,41805,17.212,4.8,-3.6386392,-3.5
6,0,0,41814,15.8880005,4,-4.671361,-3.5
6,0,0,41822,13.24,3.2,-4.671361,-3.3
6,0,0,41829,13.24,3.2,-2.764799,-3.1
6,0,0,41837,11.916,3.2,-3.7975206,-3.1
6,0,0,41844,9.268,2.4,-1.8909593,-2.9
6,0,0,41851,9.268,2.4,-1.8909593,-2.9
6,0,0,41858,9.268,2.4,-4.53896,-2.9
6,0,0,41866,9.268,2.4,-4.53896,-2.9
6,0,0,41874,5.296,1.6,0.30687952,-2.9
6,0,0,41881,5.296,1.6,0.30687952,-2.7
6,0,0,41889,2.648,1.6,-0.43455982,-2.7
6,0,0,41896,1.324,0.8,-1.4672799,-2.5
6,0,0,41904,0,0.8,1.3240001,-2.5
6,0,0,41912,0,0.8,1.3240001,-2.5
6,0,0,41919,0,0,0,0
6,0,0,41928,0,0,0,0
6,0,0,41935,0,0,0,0
6,0,0,41942,0,0,0,0
6,0,0,41949,0,0,0,0
6,0,0,41956,0,0,0,0
6,0,0,41964,-1.324,0,4.11528,0
6,0,0,41972,-2.648,0,4.11528,0
6,0,0,41979,-2.648,0,4.40656,0
6,0,0,41987,-2.648,0,3.08256,0
6,0,0,41994,-2.648,0,3.08256,0
6,0,0,42002,-2.648,0,3.08256,0
6,0,0,42009,-2.648,0,3.08256,0
6,0,0,42017,-2.648,0,3.08256,0
6,0,0,42023,-3.9720001,0,4.69784,0
6,0,0,42031,-3.9720001,0,4.69784,0
6,0,0,42039,-3.9720001,0,3.37384,0
6,0,0,42046,-3.9720001,0,3.37384,0
6,0,0,42054,-3.9720001,0,3.37384,0
6,0,0,42062,-3.9720001,0,3.37384,0
6,0,0,42068,-3.9720001,0,3.37384,0
6,0,0,42076,-3.9720001,0,3.37384,0
6,0,0,42083,-3.9720001,0,3.37384,0
6,0,0,42091,-3.9720001,0,3.37384,0
6,0,0,42097,-3.9720001,0,3.37384,0
6,0,0,42104,-3.9720001,0,3.37384,0
6,0,0,42112,-3.9720001,0,3.37384,0
6,0,0,42120,-3.9720001,0,3.37384,0
6,0,0,42127,-2.648,0,1.75856,0
6,0,0,42135,-2.648,0,3.08256,0
6,0,0,42143,-2.648,0,3.08256,0
6,0,0,42150,-2.648,0,3.08256,0
6,0,0,42157,-2.648,0,3.08256,0
6,0,0,42164,-2.648,0,3.08256,0
6,0,0,42172,-1.324,0,3.08256,0
6,0,0,42179,-1.324,0,1.4672799,0
6,0,0,42187,-1.324,0,2.79128,0
6,0,0,42194,0,0,-1.3240001,0
6,0,0,42201,0,0,0,0
6,0,0,42208,0,0,0,0
6,0,0,42215,0,0,0,0
6,0,0,42223,0,0,0,0
6,0,0,42231,0,0,0,0
6,0,0,42239,0,0,0,0
6,0,0,42248,0,0,0,0
6,0,0,42255,0,0,0,0
6,0,0,42266,0,0,0,0
6,0,0,42273,0,0,0,0
6,0,0,42281,0,0,0,0
6,0,0,42288,0,0,0,0
6,0,0,42295,0,0,0,0
6,0,0,42304,0,0,0,0
6,0,0,42313,0,0,0,0
6,0,0,42321,0,0,0,0
6,0,0,42329,0,0,0,0
6,0,0,42336,0,0,0,0
6,0,0,42343,0,0,0,0
6,0,0,42350,0,0,0,0
6,0,0,42358,0,0,0,0
6,0,0,42365,0,0,0,0
6,0,0,42373,0,0,0,0
6,0,0,42381,0,0,0,0
6,0,0,42391,0,0,0,0
6,0,0,42398,0,0,0,0
6,0,0,42405,0,0,0,0
6,0,0,42413,0,0,0,0
6,0,0,42421,0,0,0,0
6,0,0,42429,0,0,0,0
6,0,0,42437,0,0,0,0
6,0,0,42448,0,0,0,0
6,0,0,42455,0,0,0,0
6,0,0,42465,0,0,0,0
6,0,0,42473,0,0,0,0
6,0,0,42480,0,0,0,0
6,0,0,42488,0,0,0,0
6,0,0,42496,0,0,0,0
6,0,0,42503,0,0,0,0
6,0,0,42511,0,0,0,0
6,0,0,42518,0,0,0,0
6,0,0,42526,0,0,0,0
6,0,0,42533,0,0,0,0
6,0,0,42541,0,0,0,0
6,0,0,42548,0,0,0,0
6,0,0,42556,0,0,0,0
6,0,0,42563,0,0,0,0
6,0,0,42572,0,0,0,0
6,0,0,42580,0,0,0,0
6,0,0,42591,0,0,0,0
6,0,0,42598,0,0,0,0
6,0,0,42607,0,0,0,0
6,0,0,42615,0,0,0,0
6,0,0,42622,0,0,0,0
6,0,0,42630,0,0,0,0
6,0,0,42636,0,0,0,0
6,0,0,42644,0,0,0,0
6,0,0,42651,0,0,0,0
6,0,0,42659,0,0,0,0
6,0,0,42666,0,0,0,0
6,0,0,42675,0,0,0,0
6,0,0,42683,0,0,0,0
6,0,0,42691,0,0,0,0
6,0,0,42699,0,0,0,0
6,0,0,42708,0,0,0,0
6,0,0,42716,0,0,0,0
6,0,0,42723,0,0,0,0
6,0,0,42731,0,0,0,0
6,0,0,42737,0,0,0,0
6,0,0,42745,0,0,0,0
6,0,0,42754,0,0,0,0
6,0,0,42761,0,0,0,0
6,0,0,42770,0,0,0,0
6,0,0,42778,0,0,0,0
6,0,0,42786,0,0,0,0
6,0,0,42795,0,0,0,0
6,0,0,42802,0,0,0,0
6,0,0,42810,0,0,0,0
6,0,0,42817,0,0,0,0
6,0,0,42825,0,0,0,0
6,0,0,42833,0,0,0,0
6,0,0,42841,0,0,0,0
6,0,0,42848,0,0,0,0
6,0,0,42856,0,0,0,0
6,0,0,42863,0,0,0,0
6,0,0,42870,0,0,0,0
6,0,0,42878,0,0,0,0
6,0,0,42885,0,0,0,0
6,0,0,42892,0,0,0,0
6,0,0,42901,0,0,0,0
6,0,0,42907,0,0,0,0
6,0,0,42916,0,0,0,0
6,0,0,42923,0,0,0,0
6,0,0,42932,0,0,0,0
6,90,90,43443,0,0,0,0
6,90,90,43449,0,0,0,0
6,90,90,43455,0,0,0,0
6,90,90,43461,0,0,0,0
6,90,90,43467,0,0,0,0
6,90,90,43475,0,0,0,0
6,90,90,43484,0,0,0,0
6,90,90,43491,0,0,0,0
6,90,90,43499,0,0,12,12
6,90,90,43506,0,0,12,12
6,90,90,43513,0,0,12,12
6,90,90,43520,0,0,12,12
6,90,90,43527,0,0,12,12
6,90,90,43534,0,1.6,12,12
6,90,90,43541,0,2.4,12,12
6,90,90,43549,0,3.2,12,12
6,90,90,43556,0,3.2,12,12
6,90,90,43563,0,4.8,12,12
6,90,90,43570,0,6.4,12,12
6,90,90,43578,0,8,12,12
6,90,90,43586,0,8,12,12
6,90,90,43593,0,9.6,12,12
6,90,90,43600,1.324,11.2,12,12
6,90,90,43608,1.324,13.6,12,12
6,90,90,43615,1.324,13.6,12,12
6,90,90,43622,2.648,15.2,12,12
6,90,90,43630,3.9720001,17.6,12,12
6,90,90,43638,5.296,20,12,12
6,90,90,43645,5.296,20,12,12
6,90,90,43652,5.296,21.6,12,12
6,90,90,43660,6.62,24,12,12
6,90,90,43666,6.62,24,12,12
6,90,90,43674,7.9440002,26.4,12,12
6,90,90,43683,9.268,28,12,12
6,90,90,43689,10.592,30.4,12,12
6,90,90,43697,13.24,32.8,12,12
6,90,90,43704,13.24,32.8,12,12
6,90,90,43713,14.564,34.4,12,12
6,90,90,43723,15.8880005,36.8,12,12
6,90,90,43731,17.212,39.2,12,12
6,90,90,43738,18.536,40.8,12,12
6,90,90,43745,18.536,40.8,12,12
6,90,90,43753,21.184,43.2,12,12
6,90,90,43762,22.508,45.600002,12,12
6,90,90,43769,23.832,48,12,12
6,90,90,43777,26.48,49.600002,12,12
6,90,90,43785,26.48,49.600002,12,12
6,90,90,43798,30.452,54.4,12,11.2
