TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,90,90,5183,91.356,90.4,-2.7712007,0
0,90,90,5190,91.356,90.4,-2.7712007,0
0,90,90,5197,91.356,90.4,-2.7712007,0
0,90,90,5205,91.356,90.4,-2.7712007,0
0,90,90,5212,91.356,90.4,-2.7712007,0
0,90,90,5221,91.356,90.4,-2.7712007,0
0,90,90,5228,91.356,90.4,-2.7712007,0
0,90,90,5235,91.356,90.4,-2.7712007,0
0,90,90,5244,91.356,90.4,-2.7712007,0
0,90,90,5252,91.356,90.4,-2.7712007,0
0,90,90,5259,91.356,90.4,-2.7712007,0
0,90,90,5266,91.356,90.4,-2.7712007,0
0,90,90,5274,91.356,90.4,-2.7712007,0
0,90,90,5282,91.356,90.4,-2.7712007,0
0,90,90,5289,91.356,90.4,-2.7712007,0
0,90,90,5296,91.356,90.4,-2.7712007,0
0,90,90,5304,91.356,90.4,-2.7712007,0
0,90,90,5312,91.356,90.4,-2.7712007,0
0,90,90,5320,91.356,90.4,-2.7712007,0
0,90,90,5327,91.356,90.4,-2.7712007,0
0,90,90,5335,91.356,90.4,-2.7712007,0
0,90,90,5342,91.356,90.4,-2.7712007,0
0,90,90,5350,91.356,90.4,-2.7712007,0
0,90,90,5357,91.356,90.4,-2.7712007,0
0,90,90,5365,91.356,90.4,-2.7712007,0
0,90,90,5372,91.356,90.4,-2.7712007,0
0,90,90,5379,91.356,90.4,-2.7712007,0
0,90,90,5386,91.356,90.4,-2.7712007,0
0,90,90,5395,91.356,90.4,-2.7712007,0
0,90,90,5402,91.356,90.4,-2.7712007,0
0,90,90,5412,91.356,90.4,-2.7712007,0
0,90,90,5420,91.356,90.4,-2.7712007,0
0,90,90,5427,91.356,90.4,-2.7712007,0
0,90,90,5434,91.356,90.4,-2.7712007,0
0,90,90,5441,91.356,90.4,-2.7712007,0
0,90,90,5448,91.356,90.4,-2.7712007,0
0,90,90,5456,91.356,90.4,-2.7712007,0
0,90,90,5463,91.356,90.4,-2.7712007,0
0,90,90,5470,91.356,90.4,-2.7712007,0
0,90,90,5478,91.356,90.4,-2.7712007,0
0,90,90,5486,91.356,90.4,-2.7712007,0
0,90,90,5495,91.356,90.4,-2.7712007,0
0,90,90,5503,91.356,90.4,-2.7712007,0
0,90,90,5511,91.356,90.4,-2.7712007,0
0,90,90,5519,91.356,90.4,-2.7712007,0
0,90,90,5527,91.356,90.4,-2.7712007,0
0,90,90,5535,91.356,90.4,-2.7712007,0
0,90,90,5545,91.356,90.4,-2.7712007,0
0,90,90,5553,91.356,90.4,-2.7712007,0
0,90,90,5560,91.356,90.4,-2.7712007,0
0,90,90,5571,91.356,90.4,-2.7712007,0
0,90,90,5578,91.356,90.4,-2.7712007,0
0,90,90,5585,91.356,90.4,-2.7712007,0
0,90,90,5594,91.356,90.4,-2.7712007,0
0,90,90,5602,91.356,90.4,-2.7712007,0
0,90,90,5609,91.356,90.4,-2.7712007,0
0,90,90,5617,91.356,90.4,-2.7712007,0
0,90,90,5625,91.356,90.4,-2.7712007,0
0,90,90,5632,91.356,90.4,-2.7712007,0
0,90,90,5639,91.356,90.4,-2.7712007,0
0,90,90,5646,91.356,90.4,-2.7712007,0
0,90,90,5653,91.356,90.4,-2.7712007,0
0,90,90,5660,91.356,90.4,-2.7712007,0
0,90,90,5669,91.356,90.4,-2.7712007,0
0,90,90,5677,91.356,90.4,-2.7712007,0
0,90,90,5684,91.356,90.4,-2.7712007,0
0,90,90,5693,91.356,90.4,-2.7712007,0
0,90,90,5701,91.356,90.4,-2.7712007,0
0,90,90,5713,91.356,90.4,-2.7712007,0
0,90,90,5720,91.356,90.4,-2.7712007,0
0,90,90,5727,91.356,90.4,-2.7712007,0
0,90,90,5735,91.356,90.4,-2.7712007,0
0,90,90,5743,91.356,90.4,-2.7712007,0
0,90,90,5751,91.356,90.4,-2.7712007,0
0,90,90,5758,91.356,90.4,-2.7712007,0
0,90,90,5765,91.356,90.4,-2.7712007,0
0,90,90,5773,91.356,90.4,-2.7712007,0
0,90,90,5780,91.356,90.4,-2.7712007,0
0,90,90,5788,91.356,90.4,-2.7712007,0
0,90,90,5796,91.356,90.4,-2.7712007,0
0,90,90,5803,91.356,90.4,-2.7712007,0
0,90,90,5810,91.356,90.4,-2.7712007,0
0,90,90,5818,91.356,90.4,-2.7712007,0
0,90,90,5825,91.356,90.4,-2.7712007,0
0,90,90,5833,91.356,90.4,-2.7712007,0
0,90,90,5840,91.356,90.4,-2.7712007,0
0,90,90,5848,91.356,90.4,-2.7712007,0
0,90,90,5855,91.356,90.4,-2.7712007,0
0,90,90,5863,91.356,90.4,-2.7712007,0
0,90,90,5870,91.356,90.4,-2.7712007,0
0,90,90,5877,91.356,90.4,-2.7712007,0
0,90,90,5889,91.356,90.4,-2.7712007,0
0,90,90,5896,91.356,90.4,-2.7712007,0
0,90,90,5903,91.356,90.4,-2.7712007,0
0,90,90,5911,91.356,90.4,-2.7712007,0
0,90,90,5919,91.356,90.4,-2.7712007,0
0,90,90,5927,91.356,90.4,-2.7712007,0
0,90,90,5934,91.356,90.4,-2.7712007,0
0,90,90,5943,91.356,90.4,-2.7712007,0
0,90,90,5951,91.356,90.4,-2.7712007,0
0,90,90,5958,91.356,90.4,-2.7712007,0
0,90,90,5964,91.356,90.4,-2.7712007,0
0,90,90,5972,91.356,90.4,-2.7712007,0
0,90,90,5979,91.356,90.4,-2.7712007,0
0,90,90,5987,91.356,90.4,-2.7712007,0
0,90,90,5995,91.356,90.4,-2.7712007,0
0,90,90,6002,91.356,90.4,-2.7712007,0
0,90,90,6014,91.356,90.4,-2.7712007,0
0,90,90,6022,91.356,90.4,-2.7712007,0
0,90,90,6028,91.356,90.4,-2.7712007,0
0,90,90,6036,91.356,90.4,-2.7712007,0
0,90,90,6044,91.356,90.4,-2.7712007,0
0,90,90,6052,91.356,90.4,-2.7712007,0
0,90,90,6060,91.356,90.4,-2.7712007,0
0,90,90,6069,91.356,90.4,-2.7712007,0
0,90,90,6077,91.356,90.4,-2.7712007,0
0,90,90,6087,91.356,90.4,-2.7712007,0
0,90,90,6095,91.356,90.4,-2.7712007,0
0,90,90,6102,91.356,90.4,-2.7712007,0
0,90,90,6110,91.356,90.4,-2.7712007,0
0,90,90,6117,91.356,90.4,-2.7712007,0
0,90,90,6126,91.356,90.4,-2.7712007,0
0,90,90,6133,91.356,90.4,-2.7712007,0
0,90,90,6140,91.356,90.4,-2.7712007,0
0,90,90,6148,91.356,90.4,-2.7712007,0
0,90,90,6155,91.356,90.4,-2.7712007,0
0,90,90,6162,91.356,90.4,-2.7712007,0
0,90,90,6171,91.356,90.4,-2.7712007,0
0,90,90,6179,91.356,90.4,-2.7712007,0
0,90,90,6187,91.356,90.4,-2.7712007,0
0,90,90,6195,91.356,90.4,-2.7712007,0
0,90,90,6203,91.356,90.4,-2.7712007,0
0,90,90,6210,91.356,90.4,-2.7712007,0
0,90,90,6219,91.356,90.4,-2.7712007,0
0,90,90,6226,91.356,90.4,-2.7712007,0
0,90,90,6236,91.356,90.4,-2.7712007,0
0,90,90,6244,91.356,90.4,-2.7712007,0
0,90,90,6252,91.356,90.4,-2.7712007,0
0,90,90,6259,91.356,90.4,-2.7712007,0
0,90,90,6268,91.356,90.4,-2.7712007,0
0,90,90,6276,91.356,90.4,-2.7712007,0
0,90,90,6283,91.356,90.4,-2.7712007,0
0,90,90,6291,91.356,90.4,-2.7712007,0
0,90,90,6298,91.356,90.4,-2.7712007,0
0,90,90,6306,91.356,90.4,-2.7712007,0
0,90,90,6313,91.356,90.4,-2.7712007,0
0,90,90,6320,91.356,90.4,-2.7712007,0
0,90,90,6327,91.356,90.4,-2.7712007,0
0,90,90,6335,91.356,90.4,-2.7712007,0
0,90,90,6343,91.356,90.4,-2.7712007,0
0,90,90,6351,91.356,90.4,-2.7712007,0
0,90,90,6358,91.356,90.4,-2.7712007,0
0,90,90,6364,91.356,90.4,-2.7712007,0
0,90,90,6372,91.356,90.4,-2.7712007,0
0,90,90,6379,91.356,90.4,-2.7712007,0
0,90,90,6386,91.356,90.4,-2.7712007,0
0,90,90,6395,91.356,90.4,-2.7712007,0
0,90,90,6402,91.356,90.4,-2.7712007,0
0,90,90,6412,91.356,90.4,-2.7712007,0
0,90,90,6420,91.356,90.4,-2.7712007,0
0,90,90,6427,91.356,90.4,-2.7712007,0
0,90,90,6435,91.356,90.4,-2.7712007,0
0,90,90,6442,91.356,90.4,-2.7712007,0
0,90,90,6449,91.356,90.4,-2.7712007,0
0,90,90,6457,91.356,90.4,-2.7712007,0
0,90,90,6464,91.356,90.4,-2.7712007,0
0,90,90,6471,91.356,90.4,-2.7712007,0
0,90,90,6479,91.356,90.4,-2.7712007,0
0,90,90,6487,91.356,90.4,-2.7712007,0
0,90,90,6495,91.356,90.4,-2.7712007,0
0,90,90,6502,91.356,90.4,-2.7712007,0
0,90,90,6509,91.356,90.4,-2.7712007,0
0,90,90,6518,91.356,90.4,-2.7712007,0
0,90,90,6526,91.356,90.4,-2.7712007,0
0,90,90,6533,91.356,90.4,-2.7712007,0
0,90,90,6540,91.356,90.4,-2.7712007,0
0,90,90,6548,91.356,90.4,-2.7712007,0
0,90,90,6555,91.356,90.4,-2.7712007,0
0,90,90,6562,91.356,90.4,-2.7712007,0
0,90,90,6569,91.356,90.4,-2.7712007,0
0,90,90,6577,91.356,90.4,-2.7712007,0
0,90,90,6587,91.356,90.4,-2.7712007,0
0,90,90,6595,91.356,90.4,-2.7712007,0
0,90,90,6602,91.356,90.4,-2.7712007,0
0,90,90,6609,91.356,90.4,-2.7712007,0
0,90,90,6617,91.356,90.4,-2.7712007,0
0,90,90,6627,91.356,90.4,-2.7712007,0
0,90,90,6635,91.356,90.4,-2.7712007,0
0,90,90,6642,91.356,90.4,-2.7712007,0
0,90,90,6651,91.356,90.4,-2.7712007,0
0,90,90,6659,91.356,90.4,-2.7712007,0
0,90,90,6669,91.356,90.4,-2.7712007,0
0,90,90,6677,91.356,90.4,-2.7712007,0
0,90,90,6684,91.356,90.4,-2.7712007,0
0,90,90,6692,91.356,90.4,-2.7712007,0
0,90,90,6699,91.356,90.4,-2.7712007,0
0,90,90,6707,91.356,90.4,-2.7712007,0
0,90,90,6714,91.356,90.4,-2.7712007,0
0,90,90,6722,91.356,90.4,-2.7712007,0
0,90,90,6729,91.356,90.4,-2.7712007,0
0,90,90,6737,91.356,90.4,-2.7712007,0
0,90,90,6744,91.356,90.4,-2.7712007,0
0,90,90,6752,91.356,90.4,-2.7712007,0
0,90,90,6761,91.356,90.4,-2.7712007,0
0,90,90,6772,91.356,90.4,-2.7712007,0
0,90,90,6779,91.356,90.4,-2.7712007,0
0,90,90,6789,91.356,90.4,-2.7712007,0
0,90,90,6797,91.356,90.4,-2.7712007,0
0,90,90,6804,91.356,90.4,-2.7712007,0
0,90,90,6811,91.356,90.4,-2.7712007,0
0,90,90,6820,91.356,90.4,-2.7712007,0
0,90,90,6827,91.356,90.4,-2.7712007,0
0,90,90,6834,91.356,90.4,-2.7712007,0
0,90,90,6842,91.356,90.4,-2.7712007,0
0,90,90,6851,91.356,90.4,-2.7712007,0
0,90,90,6858,91.356,90.4,-2.7712007,0
0,90,90,6866,91.356,90.4,-2.7712007,0
0,90,90,6873,91.356,90.4,-2.7712007,0
0,90,90,6881,91.356,90.4,-2.7712007,0
0,90,90,6889,91.356,90.4,-2.7712007,0
0,90,90,6897,91.356,90.4,-2.7712007,0
0,90,90,6904,91.356,90.4,-2.7712007,0
0,90,90,6912,91.356,90.4,-2.7712007,0
0,90,90,6920,91.356,90.4,-2.7712007,0
0,90,90,6927,91.356,90.4,-2.7712007,0
0,90,90,6935,91.356,90.4,-2.7712007,0
0,90,90,6944,91.356,90.4,-2.7712007,0
0,90,90,6952,91.356,90.4,-2.7712007,0
0,90,90,6959,91.356,90.4,-2.7712007,0
0,90,90,6966,91.356,90.4,-2.7712007,0
0,90,90,6974,91.356,90.4,-2.7712007,0
0,90,90,6981,91.356,90.4,-2.7712007,0
0,90,90,6989,91.356,90.4,-2.7712007,0
0,90,90,6996,91.356,90.4,-2.7712007,0
0,90,90,7003,91.356,90.4,-2.7712007,0
0,90,90,7011,91.356,90.4,-2.7712007,0
0,90,90,7019,91.356,90.4,-2.7712007,0
0,90,90,7027,91.356,90.4,-2.7712007,0
0,90,90,7039,88.708,90.4,6.730404,0
0,90,90,7046,88.708,90.4,2.7584,0
0,90,90,7053,88.708,90.4,2.7584,0
0,90,90,7061,91.356,90.4,-6.7432046,0
0,90,90,7069,91.356,90.4,-6.7432046,0
0,90,90,7078,90.032,90.4,-2.7712007,0
0,90,90,7086,90.032,90.4,2.0340042,0
0,90,90,7094,88.708,90.4,4.6963997,0
0,90,90,7102,88.708,90.4,2.7584,0
0,90,90,7109,90.032,90.4,2.7584,0
0,90,90,7116,90.032,90.4,-1.9379997,0
0,90,90,7122,90.032,90.4,0,0
0,90,90,7129,90.032,90.4,0,0
0,90,90,7138,90.032,90.4,0,0
0,90,90,7146,90.032,90.4,0,0
0,90,90,7154,88.708,90.4,4.6963997,0
0,90,90,7162,88.708,90.4,2.7584,0
0,90,90,7170,88.708,90.4,2.7584,0
0,90,90,7177,88.708,90.4,2.7584,0
0,90,90,7184,88.708,90.4,2.7584,0
0,90,90,7193,88.708,90.4,2.7584,0
0,90,90,7201,88.708,90.4,2.7584,0
0,90,90,7209,88.708,90.4,2.7584,0
0,90,90,7216,88.708,90.4,2.7584,0
0,90,90,7224,88.708,90.4,2.7584,0
0,90,90,7232,88.708,90.4,2.7584,0
0,90,90,7239,88.708,90.4,2.7584,0
0,90,90,7247,88.708,90.4,2.7584,0
0,90,90,7255,88.708,90.4,2.7584,0
0,90,90,7263,88.708,90.4,2.7584,0
0,90,90,7271,88.708,90.4,2.7584,0
0,90,90,7278,88.708,90.4,2.7584,0
0,90,90,7285,88.708,90.4,2.7584,0
0,90,90,7294,90.032,90.4,-1.9379997,0
0,90,90,7302,90.032,90.4,0,0
0,90,90,7309,90.032,90.4,0,0
0,90,90,7318,90.032,90.4,0,0
0,90,90,7326,90.032,90.4,0,0
0,90,90,7333,90.032,90.4,0,0
0,90,90,7340,90.032,90.4,0,0
0,90,90,7348,90.032,90.4,0,0
0,90,90,7355,90.032,90.4,0,0
0,90,90,7362,90.032,90.4,0,0
0,90,90,7370,90.032,90.4,0,0
0,90,90,7378,90.032,90.4,0,0
0,90,90,7386,90.032,90.4,0,0
0,90,90,7394,90.032,90.4,0,0
0,90,90,7402,90.032,90.4,0,0
0,90,90,7409,90.032,90.4,0,0
0,90,90,7416,90.032,90.4,0,0
0,90,90,7423,90.032,90.4,0,0
0,90,90,7430,90.032,90.4,0,0
0,90,90,7438,90.032,90.4,0,0
0,90,90,7446,90.032,90.4,0,0
0,90,90,7453,90.032,90.4,0,0
0,90,90,7459,90.032,90.4,0,0
0,90,90,7468,90.032,90.4,0,0
0,90,90,7476,90.032,90.4,0,0
0,90,90,7484,90.032,90.4,0,0
0,90,90,7491,90.032,90.4,0,0
0,90,90,7499,90.032,90.4,0,0
0,90,90,7506,90.032,90.4,0,0
0,90,90,7513,90.032,90.4,0,0
0,90,90,7521,90.032,90.4,0,0
0,90,90,7529,90.032,90.4,0,0
0,90,90,7535,90.032,90.4,0,0
0,90,90,7542,90.032,90.4,0,0
0,90,90,7550,90.032,90.4,0,0
0,90,90,7557,90.032,90.4,0,0
0,90,90,7565,90.032,90.4,0,0
0,90,90,7572,90.032,90.4,0,0
0,90,90,7580,90.032,90.4,0,0
0,90,90,7588,90.032,90.4,0,0
0,90,90,7595,90.032,90.4,0,0
0,90,90,7603,90.032,90.4,0,0
0,90,90,7610,90.032,90.4,0,0
0,90,90,7617,90.032,90.4,0,0
0,90,90,7625,90.032,90.4,0,0
0,90,90,7631,90.032,90.4,0,0
0,90,90,7639,90.032,90.4,0,0
0,90,90,7645,90.032,90.4,0,0
0,90,90,7653,90.032,90.4,0,0
0,90,90,7661,90.032,90.4,0,0
0,90,90,7669,90.032,90.4,0,0
0,90,90,7677,90.032,90.4,0,0
0,90,90,7685,90.032,90.4,0,0
0,90,90,7695,90.032,90.4,0,0
0,90,90,7702,90.032,90.4,0,0
0,90,90,7710,90.032,90.4,0,0
0,90,90,7719,90.032,90.4,0,0
0,90,90,7727,90.032,90.4,0,0
0,90,90,7735,90.032,90.4,0,0
0,90,90,7742,90.032,90.4,0,0
0,90,90,7750,90.032,90.4,0,0
0,90,90,7756,90.032,90.4,0,0
0,90,90,7763,90.032,90.4,0,0
0,90,90,7771,90.032,90.4,0,0
0,90,90,7779,90.032,90.4,0,0
0,90,90,7788,90.032,90.4,0,0
1,0,0,8299,90.032,90.4,0,0
1,0,0,8306,90.032,90.4,0,0
1,0,0,8312,90.032,90.4,0,0
1,0,0,8319,90.032,90.4,0,0
1,0,0,8326,90.032,90.4,0,0
1,0,0,8334,90.032,90.4,0,0
1,0,0,8341,90.032,90.4,0,0
1,0,0,8348,90.032,90.4,0,0
1,0,0,8355,90.032,90.4,0,0
1,0,0,8363,90.032,90.4,0,0
1,0,0,8369,90.032,90.4,0,0
1,0,0,8377,90.032,90.4,0,0
1,0,0,8385,90.032,90.4,0,0
1,0,0,8394,90.032,90.4,-12,0
1,0,0,8402,90.032,90.4,-12,-12
1,0,0,8409,88.708,90.4,-12,-12
1,0,0,8416,86.06,89.6,-12,-12
1,0,0,8426,84.736,88.8,-12,-12
1,0,0,8433,84.736,88.8,-12,-12
1,0,0,8440,84.736,88,-12,-12
1,0,0,8448,84.736,86.4,-12,-12
1,0,0,8454,84.736,85.6,-12,-12
1,0,0,8462,84.736,85.6,-12,-12
1,0,0,8469,84.736,84,-12,-12
1,0,0,8477,84.736,81.6,-12,-12
1,0,0,8485,83.412,80,-12,-12
1,0,0,8493,83.412,80,-12,-12
1,0,0,8501,83.412,77.6,-12,-12
1,0,0,8508,82.088,75.200005,-12,-12
1,0,0,8515,82.088,73.6,-12,-12
1,0,0,8522,82.088,73.6,-12,-12
1,0,0,8529,80.764,71.200005,-12,-12
1,0,0,8537,79.44,68.8,-12,-12
1,0,0,8544,78.116,68.8,-12,-12
1,0,0,8552,78.116,66.4,-12,-12
1,0,0,8559,78.116,64.8,-12,-12
1,0,0,8565,76.792,62.4,-12,-12
1,0,0,8573,75.468,62.4,-12,-12
1,0,0,8580,75.468,60,-12,-12
1,0,0,8587,74.144,57.600002,-12,-12
1,0,0,8595,72.82,55.2,-12,-12
1,0,0,8602,72.82,55.2,-12,-12
1,0,0,8610,71.496,52.8,-12,-12
1,0,0,8616,70.172,50.4,-12,-12
1,0,0,8623,70.172,50.4,-12,-12
1,0,0,8631,67.524,48.8,-12,-12
1,0,0,8641,66.2,46.4,-12,-12
1,0,0,8648,64.876,44,-12,-12
1,0,0,8656,62.228,41.600002,-10.973602,-12
1,0,0,8663,60.904,41.600002,-10.973602,-12
1,0,0,8670,60.904,39.2,-12,-12
1,0,0,8679,59.58,36.8,-12,-12
1,0,0,8687,56.932,34.4,-9.914396,-12
1,0,0,8694,55.608,32.8,-11.635604,-12
1,0,0,8702,55.608,32.8,-11.635604,-12
1,0,0,8709,52.96,30.4,-9.119996,-12
1,0,0,8717,51.636,28,-10.841205,-12
1,0,0,8725,48.988,25.6,-8.325596,-12
1,0,0,8732,48.988,25.6,-8.325596,-11.26
1,0,0,8740,47.664,23.2,-10.046804,-10.42
1,0,0,8747,45.016,20.800001,-7.5311956,-9.58
1,0,0,8754,42.368,19.2,-7.001602,-9.58
1,0,0,8762,42.368,19.2,-7.001602,-9.02
1,0,0,8769,41.044,16.800001,-8.722798,-8.18
1,0,0,8777,38.396,15.2,-6.207202,-7.62
1,0,0,8786,35.748,12.8,-5.677602,-6.7799997
1,0,0,8795,34.424,11.2,-7.398798,-6.22
1,0,0,8803,34.424,11.2,-7.398798,-6.22
1,0,0,8810,31.776001,9.6,-4.8832016,-5.66
1,0,0,8818,29.128,8,-4.353599,-5.1
1,0,0,8826,27.804,6.4,-6.074801,-4.54
1,0,0,8834,26.48,5.6,-6.074801,-4.54
1,0,0,8841,26.48,5.6,-5.809998,-4.2599998
1,0,0,8848,23.832,4,-3.294402,-3.6999998
1,0,0,8855,21.184,3.2,-2.764799,-3.42
1,0,0,8862,21.184,3.2,-2.764799,-3.42
1,0,0,8869,19.86,2.4,-4.486001,-3.1399999
1,0,0,8877,18.536,1.6,-4.221198,-2.86
1,0,0,8890,15.8880005,0.8,-1.7056017,-2.58
1,0,0,8897,14.564,0,-3.4267995,0
1,0,0,8905,11.916,0,-0.9112005,0
1,0,0,8913,10.592,-0.8,-2.6323996,0
1,0,0,8921,10.592,-0.8,-2.6323996,2.58
1,0,0,8928,9.268,-0.8,-2.3675995,2.58
1,0,0,8936,7.9440002,0,-2.1028008,0
1,0,0,8943,6.62,0,-2.1028008,0
1,0,0,8951,6.62,0,-1.8379995,0
1,0,0,8958,3.9720001,0,0.67759967,0
1,0,0,8965,2.648,0,-1.0436,0
1,0,0,8973,2.648,0,-1.0436,0
1,0,0,8981,2.648,0,-3.0296001,0
1,0,0,8987,1.324,0,-0.7788,0
1,0,0,8995,0,0,1.9860001,0
1,0,0,9002,-1.324,0,1.9860001,0
1,0,0,9010,-1.324,0,4.7508,0
1,0,0,9017,-2.648,0,5.0156,0
1,0,0,9024,-2.648,0,3.0296001,0
1,0,0,9032,0,0,3.0296001,0
1,0,0,9039,0,0,-3.9720001,0
1,0,0,9046,0,0,0,0
1,0,0,9053,0,0,0,0
1,0,0,9062,0,0,0,0
1,0,0,9070,0,0,0,0
1,0,0,9078,0,0,0,0
1,0,0,9085,0,0,0,0
1,0,0,9092,0,0,0,0
1,0,0,9103,0,0,0,0
1,0,0,9110,0,0,0,0
1,0,0,9118,0,0,0,0
1,0,0,9125,0,0,0,0
1,0,0,9132,0,0,0,0
1,0,0,9140,0,0,0,0
1,0,0,9147,0,0,0,0
1,0,0,9154,0,0,0,0
1,0,0,9161,0,0,0,0
1,0,0,9171,0,0,0,0
1,0,0,9179,0,0,0,0
1,0,0,9187,0,0,0,0
1,0,0,9195,0,0,0,0
1,0,0,9202,0,0,0,0
1,0,0,9210,0,0,0,0
1,0,0,9217,0,0,0,0
1,0,0,9225,0,0,0,0
1,0,0,9232,0,0,0,0
1,0,0,9239,0,0,0,0
1,0,0,9247,0,0,0,0
1,0,0,9254,0,0,0,0
1,0,0,9262,0,0,0,0
1,0,0,9270,0,0,0,0
1,0,0,9278,0,0,0,0
1,0,0,9286,0,0,0,0
1,0,0,9294,0,0,0,0
1,0,0,9302,0,0,0,0
1,0,0,9310,0,0,0,0
1,0,0,9318,0,0,0,0
1,0,0,9325,0,0,0,0
1,0,0,9332,0,0,0,0
1,0,0,9339,0,0,0,0
1,0,0,9347,0,0,0,0
1,0,0,9354,0,0,0,0
1,0,0,9362,0,0,0,0
1,0,0,9369,0,0,0,0
1,0,0,9378,0,0,0,0
1,0,0,9385,0,0,0,0
1,0,0,9396,0,0,0,0
1,0,0,9403,0,0,0,0
1,0,0,9412,0,0,0,0
1,0,0,9420,0,0,0,0
1,0,0,9428,0,0,0,0
1,0,0,9436,0,0,0,0
1,0,0,9444,0,0,0,0
1,0,0,9452,0,0,0,0
1,0,0,9459,0,0,0,0
1,0,0,9466,0,0,0,0
1,0,0,9474,0,0,0,0
1,0,0,9482,0,0,0,0
1,0,0,9488,0,0,0,0
1,0,0,9496,0,0,0,0
1,0,0,9503,0,0,0,0
1,0,0,9511,0,0,0,0
1,0,0,9519,0,0,0,0
1,0,0,9527,0,0,0,0
1,0,0,9535,0,0,0,0
1,0,0,9543,0,0,0,0
1,0,0,9550,0,0,0,0
1,0,0,9557,0,0,0,0
1,0,0,9564,0,0,0,0
1,0,0,9573,0,0,0,0
1,0,0,9580,0,0,0,0
1,0,0,9587,0,0,0,0
1,0,0,9595,0,0,0,0
1,0,0,9602,0,0,0,0
1,0,0,9609,0,0,0,0
1,0,0,9617,0,0,0,0
1,0,0,9624,0,0,0,0
1,0,0,9632,0,0,0,0
1,0,0,9639,0,0,0,0
1,0,0,9647,0,0,0,0
1,0,0,9654,0,0,0,0
1,0,0,9661,0,0,0,0
1,0,0,9670,0,0,0,0
1,0,0,9677,0,0,0,0
1,0,0,9685,0,0,0,0
1,0,0,9693,0,0,0,0
1,0,0,9702,0,0,0,0
1,0,0,9710,0,0,0,0
1,0,0,9722,0,0,0,0
1,0,0,9730,0,0,0,0
1,0,0,9737,0,0,0,0
1,0,0,9744,0,0,0,0
1,0,0,9753,0,0,0,0
1,0,0,9760,0,0,0,0
1,0,0,9771,0,0,0,0
1,0,0,9779,0,0,0,0
1,0,0,9787,0,0,0,0
1,0,0,9794,0,0,0,0
1,0,0,9802,0,0,0,0
1,90,90,10314,0,0,0,0
1,90,90,10320,0,0,0,0
1,90,90,10326,0,0,0,0
1,90,90,10332,0,0,0,0
1,90,90,10340,0,0,0,0
1,90,90,10347,0,0,0,0
1,90,90,10355,0,0,0,0
1,90,90,10362,0,0,0,0
1,90,90,10371,0,0,0,0
1,90,90,10378,0,0,0,0
1,90,90,10386,0,0,0,0
1,90,90,10394,0,0,0,0
1,90,90,10401,0,0,0,0
1,90,90,10409,0,0,0,0
1,90,90,10417,0,0,12,0
1,90,90,10424,0,0,12,12
1,90,90,10431,0,0,12,12
1,90,90,10439,0,0,12,12
1,90,90,10446,0,0,12,12
1,90,90,10455,0,1.6,12,12
1,90,90,10462,0,3.2,12,12
1,90,90,10469,0,4,12,12
1,90,90,10476,0,4,12,12
1,90,90,10484,0,5.6,12,12
1,90,90,10491,0,7.2000003,12,12
1,90,90,10498,0,7.2000003,12,12
1,90,90,10505,0,8.8,12,12
1,90,90,10512,0,11.2,12,12
1,90,90,10520,1.324,13.6,12,12
1,90,90,10527,1.324,13.6,12,12
1,90,90,10533,1.324,15.2,12,12
1,90,90,10542,2.648,17.6,12,12
1,90,90,10549,3.9720001,20,12,12
1,90,90,10556,3.9720001,20,12,12
1,90,90,10563,5.296,22.4,12,12
1,90,90,10571,6.62,24.800001,12,12
1,90,90,10579,7.9440002,28,12,12
1,90,90,10586,7.9440002,28,12,12
1,90,90,10593,9.268,30.4,12,12
1,90,90,10601,10.592,32.8,12,12
1,90,90,10608,11.916,35.2,12,12
1,90,90,10615,11.916,35.2,12,12
1,90,90,10622,13.24,37.600002,12,12
1,90,90,10629,14.564,40,12,12
1,90,90,10636,14.564,40,12,12
1,90,90,10644,17.212,42.4,12,12
1,90,90,10652,18.536,44.8,12,12
1,90,90,10660,19.86,47.2,12,12
1,90,90,10667,21.184,49.600002,12,12
1,90,90,10675,21.184,49.600002,12,12
1,90,90,10682,23.832,52.8,11.761596,12
1,90,90,10689,25.156,55.2,12,12
1,90,90,10696,25.156,55.2,12,12
1,90,90,10704,27.804,57.600002,10.967196,12
1,90,90,10712,29.128,60,12,12
1,90,90,10718,30.452,62.4,12,12
1,90,90,10726,30.452,62.4,12,11.959999
1,90,90,10733,33.1,64.8,9.908002,11.119999
1,90,90,10741,34.424,68,11.629198,10
1,90,90,10749,37.072,70.4,9.113603,9.159999
1,90,90,10756,37.072,70.4,9.113603,9.159999
1,90,90,10764,38.396,72,10.834798,8.599999
1,90,90,10771,41.044,74.4,8.319202,7.7599993
1,90,90,10782,42.368,76.8,10.040399,6.919999
1,90,90,10789,45.016,78.4,7.524802,6.3599997
1,90,90,10796,45.016,78.4,7.524802,6.3599997
1,90,90,10804,46.34,80.8,9.245998,5.5199986
1,90,90,10812,48.988,82.4,6.730402,4.959999
1,90,90,10819,50.312,84,8.451598,4.3999996
1,90,90,10828,52.96,85.6,5.936002,4.3999996
1,90,90,10835,52.96,85.6,5.936002,3.8400006
