TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,90,90,4624,94.004,90.4,-3.2207196,0
0,90,90,4631,94.004,90.4,-3.2207196,0
0,90,90,4640,94.004,90.4,-3.2207196,0
0,90,90,4648,94.004,90.4,-3.2207196,0
0,90,90,4655,94.004,90.4,-3.2207196,0
0,90,90,4662,94.004,90.4,-3.2207196,0
0,90,90,4669,94.004,90.4,-3.2207196,0
0,90,90,4675,94.004,90.4,-3.2207196,0
0,90,90,4683,94.004,90.4,-3.2207196,0
0,90,90,4691,94.004,90.4,-3.2207196,0
0,90,90,4699,94.004,90.4,-3.2207196,0
0,90,90,4706,94.004,90.4,-3.2207196,0
0,90,90,4713,94.004,90.4,-3.2207196,0
0,90,90,4721,94.004,90.4,-3.2207196,0
0,90,90,4729,94.004,90.4,-3.2207196,0
0,90,90,4738,94.004,90.4,-3.2207196,0
0,90,90,4746,94.004,90.4,-3.2207196,0
0,90,90,4754,94.004,90.4,-3.2207196,0
0,90,90,4762,94.004,90.4,-3.2207196,0
0,90,90,4770,94.004,90.4,-3.2207196,0
0,90,90,4778,94.004,90.4,-3.2207196,0
0,90,90,4786,94.004,90.4,-3.2207196,0
0,90,90,4794,94.004,90.4,-3.2207196,0
0,90,90,4802,94.004,90.4,-3.2207196,0
0,90,90,4810,94.004,90.4,-3.2207196,0
0,90,90,4817,94.004,90.4,-3.2207196,0
0,90,90,4825,94.004,90.4,-3.2207196,0
0,90,90,4836,94.004,90.4,-3.2207196,0
0,90,90,4844,94.004,90.4,-3.2207196,0
0,90,90,4852,94.004,90.4,-3.2207196,0
0,90,90,4860,94.004,90.4,-3.2207196,0
0,90,90,4868,94.004,90.4,-3.2207196,0
0,90,90,4875,94.004,90.4,-3.2207196,0
0,90,90,4883,94.004,90.4,-3.2207196,0
0,90,90,4890,94.004,90.4,-3.2207196,0
0,90,90,4898,94.004,90.4,-3.2207196,0
0,90,90,4906,94.004,90.4,-3.2207196,0
0,90,90,4914,94.004,90.4,-3.2207196,0
0,90,90,4922,94.004,90.4,-3.2207196,0
0,90,90,4930,94.004,90.4,-3.2207196,0
0,90,90,4937,94.004,90.4,-3.2207196,0
0,90,90,4948,94.004,90.4,-3.2207196,0
0,90,90,4957,94.004,90.4,-3.2207196,0
0,90,90,4964,94.004,90.4,-3.2207196,0
0,90,90,4972,94.004,90.4,-3.2207196,0
0,90,90,4980,94.004,90.4,-3.2207196,0
0,90,90,4988,94.004,90.4,-3.2207196,0
0,90,90,4995,94.004,90.4,-3.2207196,0
0,90,90,5003,94.004,90.4,-3.2207196,0
0,90,90,5010,94.004,90.4,-3.2207196,0
0,90,90,5017,94.004,90.4,-3.2207196,0
0,90,90,5026,94.004,90.4,-3.2207196,0
0,90,90,5033,94.004,90.4,-3.2207196,0
0,90,90,5041,94.004,90.4,-3.2207196,0
0,90,90,5049,94.004,90.4,-3.2207196,0
0,90,90,5056,94.004,90.4,-3.2207196,0
0,90,90,5063,94.004,90.4,-3.2207196,0
0,90,90,5072,94.004,90.4,-3.2207196,0
0,90,90,5080,94.004,90.4,-3.2207196,0
0,90,90,5088,94.004,90.4,-3.2207196,0
0,90,90,5095,94.004,90.4,-3.2207196,0
0,90,90,5103,94.004,90.4,-3.2207196,0
0,90,90,5111,94.004,90.4,-3.2207196,0
0,90,90,5118,94.004,90.4,-3.2207196,0
0,90,90,5125,94.004,90.4,-3.2207196,0
0,90,90,5133,94.004,90.4,-3.2207196,0
0,90,90,5142,94.004,90.4,-3.2207196,0
0,90,90,5150,94.004,90.4,-3.2207196,0
0,90,90,5157,94.004,90.4,-3.2207196,0
0,90,90,5165,94.004,90.4,-3.2207196,0
0,90,90,5173,94.004,90.4,-3.2207196,0
0,90,90,5180,94.004,90.4,-3.2207196,0
0,90,90,5188,94.004,90.4,-3.2207196,0
0,90,90,5195,94.004,90.4,-3.2207196,0
0,90,90,5203,94.004,90.4,-3.2207196,0
0,90,90,5211,94.004,90.4,-3.2207196,0
0,90,90,5221,94.004,90.4,-3.2207196,0
0,90,90,5229,94.004,90.4,-3.2207196,0
0,90,90,5236,94.004,90.4,-3.2207196,0
0,90,90,5244,94.004,90.4,-3.2207196,0
0,90,90,5253,94.004,90.4,-3.2207196,0
0,90,90,5261,94.004,90.4,-3.2207196,0
0,90,90,5269,94.004,90.4,-3.2207196,0
0,90,90,5277,94.004,90.4,-3.2207196,0
0,90,90,5284,94.004,90.4,-3.2207196,0
0,90,90,5292,94.004,90.4,-3.2207196,0
0,90,90,5299,94.004,90.4,-3.2207196,0
0,90,90,5307,94.004,90.4,-3.2207196,0
0,90,90,5313,94.004,90.4,-3.2207196,0
0,90,90,5321,94.004,90.4,-3.2207196,0
0,90,90,5330,94.004,90.4,-3.2207196,0
0,90,90,5337,94.004,90.4,-3.2207196,0
0,90,90,5347,94.004,90.4,-3.2207196,0
0,90,90,5354,94.004,90.4,-3.2207196,0
0,90,90,5361,94.004,90.4,-3.2207196,0
0,90,90,5369,94.004,90.4,-3.2207196,0
0,90,90,5377,94.004,90.4,-3.2207196,0
0,90,90,5385,94.004,90.4,-3.2207196,0
0,90,90,5392,94.004,90.4,-3.2207196,0
0,90,90,5400,94.004,90.4,-3.2207196,0
0,90,90,5407,94.004,90.4,-3.2207196,0
0,90,90,5415,94.004,90.4,-3.2207196,0
0,90,90,5422,94.004,90.4,-3.2207196,0
0,90,90,5430,94.004,90.4,-3.2207196,0
0,90,90,5437,94.004,90.4,-3.2207196,0
0,90,90,5448,94.004,90.4,-3.2207196,0
0,90,90,5455,94.004,90.4,-3.2207196,0
0,90,90,5463,94.004,90.4,-3.2207196,0
0,90,90,5471,94.004,90.4,-3.2207196,0
0,90,90,5478,94.004,90.4,-3.2207196,0
0,90,90,5487,94.004,90.4,-3.2207196,0
0,90,90,5495,94.004,90.4,-3.2207196,0
0,90,90,5504,94.004,90.4,-3.2207196,0
0,90,90,5511,94.004,90.4,-3.2207196,0
0,90,90,5519,94.004,90.4,-3.2207196,0
0,90,90,5529,94.004,90.4,-3.2207196,0
0,90,90,5536,94.004,90.4,-3.2207196,0
0,90,90,5544,94.004,90.4,-3.2207196,0
0,90,90,5553,94.004,90.4,-3.2207196,0
0,90,90,5562,94.004,90.4,-3.2207196,0
0,90,90,5569,94.004,90.4,-3.2207196,0
0,90,90,5577,94.004,90.4,-3.2207196,0
0,90,90,5585,94.004,90.4,-3.2207196,0
0,90,90,5592,94.004,90.4,-3.2207196,0
0,90,90,5600,94.004,90.4,-3.2207196,0
0,90,90,5607,94.004,90.4,-3.2207196,0
0,90,90,5615,94.004,90.4,-3.2207196,0
0,90,90,5622,94.004,90.4,-3.2207196,0
0,90,90,5629,94.004,90.4,-3.2207196,0
0,90,90,5637,94.004,90.4,-3.2207196,0
0,90,90,5645,94.004,90.4,-3.2207196,0
0,90,90,5654,94.004,90.4,-3.2207196,0
0,90,90,5662,94.004,90.4,-3.2207196,0
0,90,90,5670,94.004,90.4,-3.2207196,0
0,90,90,5677,94.004,90.4,-3.2207196,0
0,90,90,5684,94.004,90.4,-3.2207196,0
0,90,90,5691,94.004,90.4,-3.2207196,0
0,90,90,5698,94.004,90.4,-3.2207196,0
0,90,90,5706,94.004,90.4,-3.2207196,0
0,90,90,5713,94.004,90.4,-3.2207196,0
0,90,90,5721,94.004,90.4,-3.2207196,0
0,90,90,5728,94.004,90.4,-3.2207196,0
0,90,90,5736,94.004,90.4,-3.2207196,0
0,90,90,5744,94.004,90.4,-3.2207196,0
0,90,90,5751,94.004,90.4,-3.2207196,0
0,90,90,5758,94.004,90.4,-3.2207196,0
0,90,90,5766,94.004,90.4,-3.2207196,0
0,90,90,5774,94.004,90.4,-3.2207196,0
0,90,90,5781,94.004,90.4,-3.2207196,0
0,90,90,5789,94.004,90.4,-3.2207196,0
0,90,90,5797,94.004,90.4,-3.2207196,0
0,90,90,5805,94.004,90.4,-3.2207196,0
0,90,90,5812,94.004,90.4,-3.2207196,0
0,90,90,5820,94.004,90.4,-3.2207196,0
0,90,90,5827,94.004,90.4,-3.2207196,0
0,90,90,5835,94.004,90.4,-3.2207196,0
0,90,90,5843,94.004,90.4,-3.2207196,0
0,90,90,5850,94.004,90.4,-3.2207196,0
0,90,90,5857,94.004,90.4,-3.2207196,0
0,90,90,5866,92.68,90.4,-0.33440495,0
0,90,90,5873,92.68,90.4,-2.9824,0
0,90,90,5885,94.004,90.4,-5.8687143,0
0,90,90,5892,94.004,90.4,-3.2207196,0
0,90,90,5900,94.004,90.4,-3.2207196,0
0,90,90,5907,94.004,90.4,-3.2207196,0
0,90,90,5917,94.004,90.4,-3.2207196,0
0,90,90,5924,94.004,90.4,-3.2207196,0
0,90,90,5932,94.004,90.4,-3.2207196,0
0,90,90,5942,94.004,90.4,-3.2207196,0
0,90,90,5949,94.004,90.4,-3.2207196,0
0,90,90,5960,94.004,90.4,-3.2207196,0
0,90,90,5967,92.68,90.4,-0.33440495,0
0,90,90,5974,92.68,90.4,-2.9824,0
0,90,90,5982,92.68,90.4,-2.9824,0
0,90,90,5992,92.68,90.4,-2.9824,0
0,90,90,5998,92.68,90.4,-2.9824,0
0,90,90,6006,92.68,90.4,-2.9824,0
0,90,90,6014,91.356,90.4,-0.09608555,0
0,90,90,6021,91.356,90.4,-2.7440805,0
0,90,90,6029,91.356,90.4,-2.7440805,0
0,90,90,6039,91.356,90.4,-2.7440805,0
0,90,90,6049,91.356,90.4,-2.7440805,0
0,90,90,6060,91.356,90.4,-2.7440805,0
0,90,90,6068,91.356,90.4,-2.7440805,0
0,90,90,6077,90.032,90.4,2.7120056,0
0,90,90,6086,90.032,90.4,0,0
0,90,90,6094,90.032,90.4,0,0
0,90,90,6102,90.032,90.4,0,0
0,90,90,6111,90.032,90.4,0,0
0,90,90,6119,90.032,90.4,0,0
0,90,90,6127,90.032,90.4,0,0
0,90,90,6134,90.032,90.4,0,0
0,90,90,6144,90.032,90.4,0,0
0,90,90,6152,90.032,90.4,0,0
0,90,90,6162,88.708,90.4,5.31656,0
0,90,90,6169,88.708,90.4,5.31656,0
0,90,90,6177,88.708,90.4,2.73256,0
0,90,90,6185,88.708,90.4,2.73256,0
0,90,90,6194,88.708,90.4,2.73256,0
0,90,90,6202,88.708,90.4,2.73256,0
0,90,90,6211,88.708,90.4,2.73256,0
0,90,90,6219,88.708,90.4,2.73256,0
0,90,90,6235,88.708,90.4,2.73256,0
0,90,90,6242,88.708,90.4,2.73256,0
0,90,90,6251,88.708,90.4,2.73256,0
0,90,90,6259,90.032,90.4,-2.5839996,0
0,90,90,6269,90.032,90.4,-2.5839996,0
0,90,90,6278,90.032,90.4,0,0
0,90,90,6290,90.032,90.4,0,0
0,90,90,6298,90.032,90.4,0,0
0,90,90,6307,90.032,90.4,0,0
0,90,90,6314,90.032,90.4,0,0
0,90,90,6326,90.032,90.4,0,0
0,90,90,6334,90.032,90.4,0,0
0,90,90,6341,90.032,90.4,0,0
0,90,90,6349,90.032,90.4,0,0
0,90,90,6361,90.032,90.4,0,0
0,90,90,6369,90.032,90.4,0,0
0,90,90,6380,90.032,90.4,0,0
0,90,90,6388,90.032,90.4,0,0
0,90,90,6395,90.032,90.4,0,0
0,90,90,6402,90.032,90.4,0,0
0,90,90,6408,90.032,90.4,0,0
0,90,90,6416,90.032,90.4,0,0
0,90,90,6423,90.032,90.4,0,0
0,90,90,6430,90.032,90.4,0,0
0,90,90,6437,90.032,90.4,0,0
0,90,90,6445,90.032,90.4,0,0
0,90,90,6453,90.032,90.4,0,0
0,90,90,6461,90.032,90.4,0,0
0,90,90,6469,90.032,90.4,0,0
0,90,90,6476,90.032,90.4,0,0
0,90,90,6483,90.032,90.4,0,0
0,90,90,6491,90.032,90.4,0,0
0,90,90,6499,90.032,90.4,0,0
0,90,90,6510,90.032,90.4,0,0
0,90,90,6517,90.032,90.4,0,0
0,90,90,6524,90.032,90.4,0,0
0,90,90,6532,90.032,90.4,0,0
0,90,90,6542,90.032,90.4,0,0
0,90,90,6549,90.032,90.4,0,0
0,90,90,6560,90.032,90.4,0,0
0,90,90,6567,90.032,90.4,0,0
0,90,90,6575,90.032,90.4,0,0
0,90,90,6583,90.032,90.4,0,0
0,90,90,6591,90.032,90.4,0,0
0,90,90,6599,90.032,90.4,0,0
0,90,90,6606,90.032,90.4,0,0
0,90,90,6614,90.032,90.4,0,0
0,90,90,6621,90.032,90.4,0,0
0,90,90,6628,90.032,90.4,0,0
0,90,90,6636,90.032,90.4,0,0
0,90,90,6645,90.032,90.4,0,0
0,90,90,6653,90.032,90.4,0,0
0,90,90,6661,90.032,90.4,0,0
0,90,90,6668,90.032,90.4,0,0
0,90,90,6674,90.032,90.4,0,0
0,90,90,6683,90.032,90.4,0,0
0,90,90,6690,90.032,90.4,0,0
0,90,90,6698,90.032,90.4,0,0
0,90,90,6705,90.032,90.4,0,0
0,90,90,6712,90.032,90.4,0,0
0,90,90,6720,90.032,90.4,0,0
0,90,90,6728,90.032,90.4,0,0
0,90,90,6736,90.032,90.4,0,0
0,90,90,6744,90.032,90.4,0,0
0,90,90,6751,90.032,90.4,0,0
0,90,90,6759,90.032,90.4,0,0
0,90,90,6766,90.032,90.4,0,0
0,90,90,6774,90.032,90.4,0,0
0,90,90,6781,90.032,90.4,0,-12
0,90,90,6789,90.032,90.4,0,-12
0,90,90,6797,90.032,90.4,0,-12
0,90,90,6805,90.032,90.4,0,-12
0,90,90,6813,90.032,88.8,0,-12
0,90,90,6820,90.032,88,0,-12
0,90,90,6828,90.032,87.200005,0,-12
0,90,90,6835,90.032,87.200005,0,-12
0,90,90,6844,90.032,85.6,0,-12
0,90,90,6850,90.032,84,0,4.3999996
0,90,90,6858,90.032,81.6,0,5.2400007
0,90,90,6865,90.032,81.6,0,5.2400007
0,90,90,6874,90.032,80.8,0,5.5199986
0,90,90,6881,90.032,80.8,0,5.5199986
0,90,90,6888,90.032,80.8,0,5.5199986
0,90,90,6896,90.032,80.8,0,5.5199986
0,90,90,6904,90.032,80.8,0,5.5199986
0,90,90,6910,90.032,80.8,0,5.5199986
0,90,90,6918,90.032,80.8,0,5.5199986
0,90,90,6926,90.032,80.8,0,5.5199986
0,90,90,6933,90.032,81.6,0,5.2400007
0,90,90,6941,90.032,83.200005,0,4.6799984
0,90,90,6949,90.032,84,0,4.3999996
0,90,90,6957,90.032,85.6,0,3.8400006
0,90,90,6966,90.032,85.6,0,3.8400006
0,90,90,6974,90.032,86.4,0,3.5599995
0,90,90,6982,90.032,87.200005,0,3.2799983
0,90,90,6989,90.032,88,0,3
0,90,90,6996,90.032,88.8,0,3
0,90,90,7004,90.032,88.8,0,2.7199988
0,90,90,7011,90.032,89.6,0,0
0,90,90,7018,90.032,89.6,0,0
0,90,90,7026,90.032,89.6,0,0
0,90,90,7033,90.032,90.4,0,0
0,90,90,7041,90.032,90.4,0,0
0,90,90,7049,90.032,90.4,0,0
1,-90,-90,7561,90.032,90.4,0,0
1,-90,-90,7568,90.032,90.4,0,0
1,-90,-90,7573,90.032,90.4,0,0
1,-90,-90,7582,90.032,90.4,0,0
1,-90,-90,7590,90.032,90.4,0,0
1,-90,-90,7595,88.708,89.6,-12,-12
1,-90,-90,7604,87.384,89.6,-12,-12
1,-90,-90,7611,87.384,88.8,-12,-12
1,-90,-90,7621,86.06,87.200005,-12,-12
1,-90,-90,7630,84.736,86.4,-12,-12
1,-90,-90,7639,84.736,85.6,-12,-12
1,-90,-90,7646,84.736,84,-12,-12
1,-90,-90,7654,84.736,81.6,-12,-12
1,-90,-90,7662,84.736,81.6,-12,-12
1,-90,-90,7670,84.736,80,-12,-12
1,-90,-90,7678,84.736,77.6,-12,-12
1,-90,-90,7689,83.412,75.200005,-12,-12
1,-90,-90,7696,82.088,72.8,-12,-12
1,-90,-90,7704,82.088,71.200005,-12,-12
1,-90,-90,7711,82.088,71.200005,-12,-12
1,-90,-90,7719,80.764,68.8,-12,-12
1,-90,-90,7726,79.44,66.4,-12,-12
1,-90,-90,7733,78.116,64,-12,-12
1,-90,-90,7741,78.116,64,-12,-12
1,-90,-90,7751,78.116,61.600002,-12,-12
1,-90,-90,7758,76.792,59.2,-12,-12
1,-90,-90,7766,75.468,56.8,-12,-12
1,-90,-90,7774,74.144,54.4,-12,-12
1,-90,-90,7782,74.144,54.4,-12,-12
1,-90,-90,7790,72.82,52,-12,-12
1,-90,-90,7797,71.496,50.4,-12,-12
1,-90,-90,7804,70.172,48,-12,-12
1,-90,-90,7812,67.524,48,-12,-12
1,-90,-90,7819,67.524,45.600002,-12,-12
1,-90,-90,7827,66.2,43.2,-12,-12
1,-90,-90,7835,64.876,40.8,-12,-12
1,-90,-90,7841,64.876,40.8,-12,-12
1,-90,-90,7853,60.904,36,-12,-12
1,-90,-90,7861,60.904,36,-12,-12
1,-90,-90,7867,59.58,33.600002,-12,-12
1,-90,-90,7875,56.932,31.2,-12,-12
1,-90,-90,7883,55.608,31.2,-12,-12
1,-90,-90,7889,55.608,28.800001,-12,-12
1,-90,-90,7896,52.96,26.4,-12,-12
1,-90,-90,7904,50.312,24,-12,-12
1,-90,-90,7911,50.312,24,-12,-12
1,-90,-90,7919,48.988,21.6,-12,-12
1,-90,-90,7926,46.34,20,-12,-12
1,-90,-90,7933,43.692,17.6,-12,-12
1,-90,-90,7941,43.692,17.6,-12,-12
1,-90,-90,7949,41.044,15.2,-12,-12
1,-90,-90,7958,38.396,12.8,-12,-12
1,-90,-90,7966,37.072,10.400001,-12,-12
1,-90,-90,7977,34.424,8,-12,-12
1,-90,-90,7985,31.776001,5.6,-12,-12
1,-90,-90,7992,29.128,3.2,-12,-12
1,-90,-90,8000,29.128,3.2,-12,-12
1,-90,-90,8007,26.48,0,-12,-12
1,-90,-90,8014,23.832,-1.6,-12,-12
1,-90,-90,8021,23.832,-1.6,-12,-12
1,-90,-90,8028,21.184,-4,-12,-12
1,-90,-90,8036,18.536,-6.4,-12,-12
1,-90,-90,8043,15.8880005,-8.8,-12,-12
1,-90,-90,8050,15.8880005,-8.8,-12,-12
1,-90,-90,8058,13.24,-11.2,-12,-12
1,-90,-90,8065,9.268,-13.6,-12,-12
1,-90,-90,8072,6.62,-16,-12,-12
1,-90,-90,8080,6.62,-16,-12,-12
1,-90,-90,8087,3.9720001,-18.4,-12,-12
1,-90,-90,8094,1.324,-20.800001,-12,-12
1,-90,-90,8101,1.324,-20.800001,-12,-12
1,-90,-90,8109,-1.324,-24,-12,-12
1,-90,-90,8116,0,-26.4,-12,-12
1,-90,-90,8123,0,-28.800001,-12,-12
1,-90,-90,8131,-3.9720001,-28.800001,-12,-12
1,-90,-90,8138,-3.9720001,-31.2,-10.04104,-12
1,-90,-90,8145,-6.62,-34.4,-12,-12
1,-90,-90,8153,-9.268,-36.8,-11.735771,-12
1,-90,-90,8160,-9.268,-36.8,-11.735771,-12
1,-90,-90,8168,-11.916,-39.2,-11.259115,-12
1,-90,-90,8175,-14.564,-42.4,-10.7824745,-12
1,-90,-90,8182,-17.212,-44.8,-10.7824745,-12
1,-90,-90,8189,-17.212,-44.8,-10.305851,-12
1,-90,-90,8196,-19.86,-47.2,-9.829195,-12
1,-90,-90,8203,-22.508,-50.4,-9.3525715,-12
1,-90,-90,8211,-25.156,-50.4,-9.3525715,-12
1,-90,-90,8218,-25.156,-52.8,-8.875916,-12
1,-90,-90,8226,-27.804,-55.2,-8.399275,-12
1,-90,-90,8233,-30.452,-58.4,-7.9226427,-12
1,-90,-90,8241,-30.452,-58.4,-7.9226427,-12
1,-90,-90,8249,-33.1,-60.8,-7.446003,-12
1,-90,-90,8255,-35.748,-63.2,-6.9693546,-11.679999
1,-90,-90,8262,-38.396,-66.4,-6.4927225,-11.679999
1,-90,-90,8270,-41.044,-66.4,-6.4927225,-10.559999
1,-90,-90,8277,-41.044,-68.8,-6.016083,-9.719998
1,-90,-90,8284,-43.692,-71.200005,-5.5394344,-8.879998
1,-90,-90,8292,-45.016,-73.6,-7.9491253,-8.879998
1,-90,-90,8302,-47.664,-76,-7.9491253,-8.04
1,-90,-90,8308,-47.664,-76,-4.824475,-7.2
1,-90,-90,8316,-50.312,-78.4,-4.3478427,-6.3599997
1,-90,-90,8322,-51.636,-80.8,-4.3478427,-6.3599997
1,-90,-90,8330,-51.636,-80.8,-6.7575173,-5.5199986
1,-90,-90,8337,-54.284,-82.4,-3.6328826,-4.959999
1,-90,-90,8345,-56.932,-84,-3.1562428,-4.3999996
1,-90,-90,8352,-58.256,-85.6,-5.5659175,-4.3999996
1,-90,-90,8362,-60.904,-85.6,-5.5659175,-3.8400006
1,-90,-90,8369,-60.904,-87.200005,-2.4412827,-3.2799983
1,-90,-90,8378,-62.228,-88,-4.8509574,-3
1,-90,-90,8385,-64.876,-88.8,-1.7263227,-2.7199988
1,-90,-90,8392,-66.2,-90.4,-4.136006,0
1,-90,-90,8400,-66.2,-90.4,-4.136006,0
1,-90,-90,8407,-68.848,-91.200005,-1.0113549,2.7200015
1,-90,-90,8416,-70.172,-91.200005,-3.4210458,2.7200015
1,-90,-90,8424,-71.496,-91.200005,-3.1827095,2.7200015
1,-90,-90,8433,-74.144,-91.200005,-0.058090687,2.7200015
1,-90,-90,8441,-75.468,-91.200005,-0.058090687,2.7200015
1,-90,-90,8448,-75.468,-91.200005,-2.4677494,2.7200015
1,-90,-90,8455,-76.792,-91.200005,-2.2294452,2.7200015
1,-90,-90,8463,-76.792,-91.200005,-4.8774405,2.7200015
1,-90,-90,8470,-76.792,-91.200005,-4.8774405,2.7200015
1,-90,-90,8477,-76.792,-91.200005,-4.8774405,2.7200015
1,-90,-90,8484,-80.764,-91.200005,3.78152,2.7200015
1,-90,-90,8492,-82.088,-91.200005,-1.2761655,2.7200015
1,-90,-90,8499,-82.088,-91.200005,-1.2761655,2.7200015
1,-90,-90,8507,-83.412,-90.4,-1.0378293,0
1,-90,-90,8515,-84.736,-90.4,-0.799525,0
1,-90,-90,8524,-86.06,-90.4,-0.5612054,0
1,-90,-90,8532,-86.06,-90.4,-3.2092004,0
1,-90,-90,8540,-86.06,-90.4,-3.2092004,0
1,-90,-90,8549,-88.708,-90.4,-0.3228693,0
1,-90,-90,8559,-88.708,-90.4,-0.084564924,0
1,-90,-90,8567,-88.708,-90.4,-2.73256,0
1,-90,-90,8574,-90.032,-90.4,2.5839996,0
1,-90,-90,8581,-90.032,-90.4,0,0
1,-90,-90,8589,-90.032,-90.4,0,0
1,-90,-90,8597,-91.356,-90.4,5.456086,0
1,-90,-90,8604,-91.356,-90.4,2.7440805,0
1,-90,-90,8611,-91.356,-90.4,2.7440805,0
1,-90,-90,8618,-91.356,-90.4,2.7440805,0
1,-90,-90,8625,-92.68,-90.4,5.630395,0
1,-90,-90,8640,-92.68,-90.4,2.9824,0
1,-90,-90,8647,-92.68,-90.4,2.9824,0
1,-90,-90,8655,-94.004,-90.4,5.8687143,0
1,-90,-90,8663,-94.004,-90.4,3.2207196,0
1,-90,-90,8673,-94.004,-90.4,3.2207196,0
1,-90,-90,8681,-94.004,-90.4,3.2207196,0
1,-90,-90,8688,-94.004,-90.4,3.2207196,0
1,-90,-90,8694,-94.004,-90.4,3.2207196,0
1,-90,-90,8702,-94.004,-90.4,3.2207196,0
1,-90,-90,8709,-94.004,-90.4,3.2207196,0
1,-90,-90,8717,-94.004,-90.4,3.2207196,0
1,-90,-90,8724,-94.004,-90.4,3.2207196,0
1,-90,-90,8730,-94.004,-90.4,3.2207196,0
1,-90,-90,8738,-94.004,-90.4,3.2207196,0
1,-90,-90,8745,-94.004,-90.4,3.2207196,0
1,-90,-90,8752,-94.004,-90.4,3.2207196,0
1,-90,-90,8760,-94.004,-90.4,3.2207196,0
1,-90,-90,8767,-94.004,-90.4,3.2207196,0
1,-90,-90,8775,-94.004,-90.4,3.2207196,0
1,-90,-90,8782,-94.004,-90.4,3.2207196,0
1,-90,-90,8790,-94.004,-90.4,3.2207196,0
1,-90,-90,8799,-94.004,-90.4,3.2207196,0
1,-90,-90,8806,-94.004,-90.4,3.2207196,0
1,-90,-90,8813,-94.004,-90.4,3.2207196,0
1,-90,-90,8820,-94.004,-90.4,3.2207196,0
1,-90,-90,8828,-94.004,-90.4,3.2207196,0
1,-90,-90,8836,-94.004,-90.4,3.2207196,0
1,-90,-90,8842,-94.004,-90.4,3.2207196,0
1,-90,-90,8850,-94.004,-90.4,3.2207196,0
1,-90,-90,8860,-94.004,-90.4,3.2207196,0
1,-90,-90,8868,-94.004,-90.4,3.2207196,0
1,-90,-90,8876,-94.004,-90.4,3.2207196,0
1,-90,-90,8884,-94.004,-90.4,3.2207196,0
1,-90,-90,8891,-94.004,-90.4,3.2207196,0
1,-90,-90,8898,-94.004,-90.4,3.2207196,0
1,-90,-90,8915,-94.004,-90.4,3.2207196,0
1,-90,-90,8923,-94.004,-90.4,3.2207196,0
1,-90,-90,8931,-94.004,-90.4,3.2207196,0
1,-90,-90,8939,-94.004,-90.4,3.2207196,0
1,-90,-90,8948,-94.004,-90.4,3.2207196,0
1,-90,-90,8956,-94.004,-90.4,3.2207196,0
1,-90,-90,8962,-94.004,-90.4,3.2207196,0
1,-90,-90,8970,-94.004,-90.4,3.2207196,0
1,-90,-90,8977,-94.004,-90.4,3.2207196,0
1,-90,-90,8983,-94.004,-90.4,3.2207196,0
1,-90,-90,8991,-94.004,-90.4,3.2207196,0
1,-90,-90,8998,-94.004,-90.4,3.2207196,0
1,-90,-90,9006,-94.004,-90.4,3.2207196,0
1,-90,-90,9013,-94.004,-90.4,3.2207196,0
1,-90,-90,9023,-94.004,-90.4,3.2207196,0
1,-90,-90,9030,-94.004,-90.4,3.2207196,0
1,-90,-90,9039,-94.004,-90.4,3.2207196,0
1,-90,-90,9046,-94.004,-90.4,3.2207196,0
1,-90,-90,9054,-94.004,-90.4,3.2207196,0
1,-90,-90,9061,-94.004,-90.4,3.2207196,0
1,-90,-90,9070,-94.004,-90.4,3.2207196,0
1,-90,-90,9078,-94.004,-90.4,3.2207196,0
1,-90,-90,9086,-94.004,-90.4,3.2207196,0
1,-90,-90,9093,-94.004,-90.4,3.2207196,0
1,-90,-90,9102,-94.004,-90.4,3.2207196,0
1,-90,-90,9109,-94.004,-90.4,3.2207196,0
1,-90,-90,9116,-94.004,-90.4,3.2207196,0
1,-90,-90,9124,-94.004,-90.4,3.2207196,0
1,-90,-90,9132,-94.004,-90.4,3.2207196,0
1,-90,-90,9140,-94.004,-90.4,3.2207196,0
1,-90,-90,9147,-94.004,-90.4,3.2207196,0
1,-90,-90,9154,-94.004,-90.4,3.2207196,0
1,-90,-90,9161,-94.004,-90.4,3.2207196,0
1,-90,-90,9170,-94.004,-90.4,3.2207196,0
1,-90,-90,9178,-94.004,-90.4,3.2207196,0
1,-90,-90,9185,-94.004,-90.4,3.2207196,0
1,-90,-90,9193,-94.004,-90.4,3.2207196,0
1,-90,-90,9201,-94.004,-90.4,3.2207196,0
1,-90,-90,9209,-94.004,-90.4,3.2207196,0
1,-90,-90,9220,-94.004,-90.4,3.2207196,0
1,-90,-90,9228,-94.004,-90.4,3.2207196,0
1,-90,-90,9234,-94.004,-90.4,3.2207196,0
1,-90,-90,9242,-94.004,-90.4,3.2207196,0
1,-90,-90,9248,-94.004,-90.4,3.2207196,0
1,-90,-90,9256,-94.004,-90.4,3.2207196,0
1,-90,-90,9263,-94.004,-90.4,3.2207196,0
1,-90,-90,9271,-94.004,-90.4,3.2207196,0
1,-90,-90,9278,-94.004,-90.4,3.2207196,0
1,-90,-90,9286,-94.004,-90.4,3.2207196,0
1,-90,-90,9293,-94.004,-90.4,3.2207196,0
1,-90,-90,9301,-94.004,-90.4,3.2207196,0
1,-90,-90,9307,-94.004,-90.4,3.2207196,0
