TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
8,0,0,40873,0,0,0,0
8,0,0,40880,0,0,0,0
8,0,0,40887,0,0,0,0
8,0,0,40895,0,0,0,0
8,0,0,40903,0,0,0,0
8,0,0,40911,0,0,0,0
8,0,0,40920,0,0,0,0
8,0,0,40927,0,0,0,0
8,0,0,40934,0,0,0,0
8,0,0,40942,0,0,0,0
8,0,0,40950,0,0,0,0
8,0,0,40958,0,0,0,0
8,0,0,40966,0,0,0,0
8,0,0,40973,0,0,0,0
8,0,0,40981,0,0,0,0
8,0,0,40990,0,0,0,0
8,0,0,40998,0,0,0,0
8,0,0,41005,0,0,0,0
8,0,0,41012,0,0,0,0
8,90,90,41524,0,0,0,0
8,90,90,41531,0,0,0,0
8,90,90,41537,0,0,0,0
8,90,90,41543,0,0,0,0
8,90,90,41550,0,0,0,0
8,90,90,41556,0,0,0,0
8,90,90,41564,0,0,12,12
8,90,90,41571,0,0,12,12
8,90,90,41579,0,0,12,12
8,90,90,41586,0,1.6,12,12
8,90,90,41593,0,1.6,12,12
8,90,90,41601,0,3.2,12,12
8,90,90,41609,0,4,12,12
8,90,90,41616,0,4.8,12,12
8,90,90,41624,0,4.8,12,12
8,90,90,41630,0,6.4,12,12
8,90,90,41637,0,8.8,12,12
8,90,90,41645,0,8.8,12,12
8,90,90,41652,0,11.2,12,12
8,90,90,41659,0,12.8,12,12
8,90,90,41666,0,12.8,12,12
8,90,90,41674,0,15.2,12,12
8,90,90,41682,1.324,17.6,12,12
8,90,90,41689,1.324,20,12,12
8,90,90,41696,2.648,22.4,12,12
8,90,90,41703,2.648,22.4,12,12
8,90,90,41714,3.9720001,24.800001,12,12
8,90,90,41721,5.296,27.2,12,12
8,90,90,41729,6.62,29.6,12,12
8,90,90,41737,7.9440002,32,12,12
8,90,90,41744,7.9440002,32,12,12
8,90,90,41752,9.268,34.4,12,12
8,90,90,41759,10.592,36.8,12,12
8,90,90,41767,11.916,39.2,12,12
8,90,90,41776,13.24,42.4,12,12
8,90,90,41784,13.24,42.4,12,12
8,90,90,41793,15.8880005,44.8,12,12
8,90,90,41801,17.212,47.2,12,12
8,90,90,41808,18.536,49.600002,12,12
8,90,90,41815,19.86,52,12,12
8,90,90,41821,19.86,52,12,12
8,90,90,41829,22.508,54.4,12,12
8,90,90,41836,23.832,56.8,12,12
8,90,90,41843,23.832,56.8,12,12
8,90,90,41854,25.156,60,12,12
8,90,90,41861,27.804,62.4,12,11.959999
8,90,90,41868,29.128,64.8,12,11.119999
8,90,90,41875,31.776001,67.200005,11.3372755,11.119999
8,90,90,41883,31.776001,67.200005,11.3372755,10.279998
8,90,90,41890,33.1,69.6,12,9.440001
8,90,90,41898,35.748,72,10.463436,8.599999
8,90,90,41905,37.072,72,10.463436,8.599999
8,90,90,41911,37.072,74.4,12,7.7599993
8,90,90,41919,39.72,76,9.589596,7.2
8,90,90,41926,41.044,78.4,11.284324,6.3599997
8,90,90,41934,43.692,80,11.284324,6.3599997
8,90,90,41943,43.692,80,8.715755,5.8
8,90,90,41951,45.016,81.6,10.410484,5.2400007
8,90,90,41958,47.664,83.200005,7.841916,4.6799984
8,90,90,41967,48.988,84.8,9.536644,4.119999
8,90,90,41975,51.636,86.4,9.536644,4.119999
8,90,90,41983,51.636,86.4,6.9680758,3.5599995
8,90,90,41991,52.96,87.200005,8.662804,3.2799983
8,90,90,41998,55.608,88,6.0942354,3
8,90,90,42006,56.932,88.8,7.788964,3
8,90,90,42013,56.932,88.8,7.788964,2.7199988
8,90,90,42020,59.58,89.6,5.2203956,0
8,90,90,42030,60.904,90.4,6.915124,0
8,90,90,42038,63.552002,91.200005,4.3465557,-2.7200015
8,90,90,42047,64.876,91.200005,6.0412836,-2.7200015
8,90,90,42055,67.524,91.200005,3.4727154,-2.7200015
8,90,90,42062,67.524,91.200005,3.4727154,-2.7200015
8,90,90,42071,68.848,91.200005,5.1674438,-2.7200015
8,90,90,42079,70.172,90.4,4.8761644,0
8,90,90,42092,71.496,90.4,4.584872,0
8,90,90,42099,74.144,90.4,2.016328,0
8,90,90,42107,75.468,90.4,3.7110317,0
8,90,90,42115,78.116,90.4,1.142488,0
8,90,90,42123,78.116,90.4,1.142488,0
8,90,90,42130,79.44,90.4,2.8371918,0
8,90,90,42138,80.764,90.4,2.5459237,0
8,90,90,42147,82.088,90.4,2.2546444,0
8,90,90,42155,83.412,90.4,1.9633517,0
8,90,90,42162,83.412,90.4,1.9633517,0
8,90,90,42170,84.736,90.4,1.6720837,0
8,90,90,42177,86.06,90.4,1.3808043,0
8,90,90,42185,87.384,90.4,1.0895116,0
8,90,90,42193,88.708,90.4,1.0895116,0
8,90,90,42201,88.708,90.4,0.79824376,0
8,90,90,42208,90.032,90.4,-1.9379997,0
8,90,90,42216,91.356,90.4,-4.832325,0
8,90,90,42223,91.356,90.4,-4.832325,0
8,90,90,42231,91.356,90.4,-2.7983205,0
8,90,90,42238,92.68,90.4,-5.0755963,0
8,90,90,42246,92.68,90.4,-3.0896,0
8,90,90,42256,92.68,90.4,-3.0896,0
8,90,90,42267,94.004,90.4,-5.3668756,0
8,90,90,42275,95.328,90.4,-5.6581683,0
8,90,90,42283,95.328,90.4,-5.6581683,0
8,90,90,42290,95.328,90.4,-3.6721606,0
8,90,90,42298,96.652,90.4,-5.949436,0
8,90,90,42305,96.652,90.4,-3.96344,0
8,90,90,42312,96.652,90.4,-3.96344,0
8,90,90,42320,96.652,90.4,-3.96344,0
8,90,90,42328,97.976,90.4,-6.240716,0
8,90,90,42335,97.976,90.4,-4.2547197,0
8,90,90,42345,97.976,90.4,-4.2547197,0
8,90,90,42353,97.976,90.4,-4.2547197,0
8,90,90,42360,97.976,90.4,-4.2547197,0
8,90,90,42368,97.976,90.4,-4.2547197,0
8,90,90,42376,97.976,90.4,-4.2547197,0
8,90,90,42384,97.976,90.4,-4.2547197,0
8,90,90,42391,97.976,90.4,-4.2547197,0
8,90,90,42398,97.976,90.4,-4.2547197,0
8,90,90,42405,97.976,90.4,-4.2547197,0
8,90,90,42413,97.976,90.4,-4.2547197,0
8,90,90,42420,97.976,90.4,-4.2547197,0
8,90,90,42428,97.976,90.4,-4.2547197,0
8,90,90,42435,97.976,90.4,-4.2547197,0
8,90,90,42443,97.976,90.4,-4.2547197,0
8,90,90,42450,97.976,90.4,-4.2547197,0
8,90,90,42459,97.976,90.4,-4.2547197,0
8,90,90,42466,97.976,90.4,-4.2547197,0
8,90,90,42474,97.976,90.4,-4.2547197,0
8,90,90,42483,97.976,90.4,-4.2547197,0
8,90,90,42490,97.976,90.4,-4.2547197,0
8,90,90,42498,97.976,90.4,-4.2547197,0
8,90,90,42505,97.976,90.4,-4.2547197,0
8,90,90,42513,97.976,90.4,-4.2547197,0
8,90,90,42522,97.976,90.4,-4.2547197,0
8,90,90,42529,97.976,90.4,-4.2547197,0
8,90,90,42536,97.976,90.4,-4.2547197,0
8,90,90,42544,97.976,90.4,-4.2547197,0
8,90,90,42552,97.976,90.4,-4.2547197,0
8,90,90,42559,97.976,90.4,-4.2547197,0
8,90,90,42571,97.976,90.4,-4.2547197,0
8,90,90,42577,97.976,90.4,-4.2547197,0
8,90,90,42584,97.976,90.4,-4.2547197,0
8,90,90,42592,97.976,90.4,-4.2547197,0
8,90,90,42599,97.976,90.4,-4.2547197,0
8,90,90,42606,97.976,90.4,-4.2547197,0
8,90,90,42614,97.976,90.4,-4.2547197,0
8,90,90,42622,97.976,90.4,-4.2547197,0
8,90,90,42629,97.976,90.4,-4.2547197,0
8,90,90,42636,97.976,90.4,-4.2547197,0
8,90,90,42644,97.976,90.4,-4.2547197,0
8,90,90,42652,97.976,90.4,-4.2547197,0
8,90,90,42659,97.976,90.4,-4.2547197,0
8,90,90,42667,97.976,90.4,-4.2547197,0
8,90,90,42674,97.976,90.4,-4.2547197,0
8,90,90,42681,97.976,90.4,-4.2547197,0
8,90,90,42689,97.976,90.4,-4.2547197,0
8,90,90,42696,97.976,90.4,-4.2547197,0
8,90,90,42704,97.976,90.4,-4.2547197,0
8,90,90,42711,97.976,90.4,-4.2547197,0
8,90,90,42719,97.976,90.4,-4.2547197,0
8,90,90,42728,97.976,90.4,-4.2547197,0
8,90,90,42735,97.976,90.4,-4.2547197,0
8,90,90,42743,97.976,90.4,-4.2547197,0
8,90,90,42751,97.976,90.4,-4.2547197,0
8,90,90,42759,97.976,90.4,-4.2547197,0
8,90,90,42767,97.976,90.4,-4.2547197,0
8,90,90,42775,97.976,90.4,-4.2547197,0
8,90,90,42785,97.976,90.4,-4.2547197,0
8,90,90,42792,97.976,90.4,-4.2547197,0
8,90,90,42801,97.976,90.4,-4.2547197,0
8,90,90,42809,97.976,90.4,-4.2547197,0
8,90,90,42815,97.976,90.4,-4.2547197,0
8,90,90,42823,97.976,90.4,-4.2547197,0
8,90,90,42830,97.976,90.4,-4.2547197,0
8,90,90,42838,97.976,90.4,-4.2547197,0
8,90,90,42847,97.976,90.4,-4.2547197,0
8,90,90,42854,97.976,90.4,-4.2547197,0
8,90,90,42861,97.976,90.4,-4.2547197,0
8,90,90,42868,97.976,90.4,-4.2547197,0
8,90,90,42876,97.976,90.4,-4.2547197,0
8,90,90,42884,97.976,90.4,-4.2547197,0
8,90,90,42891,97.976,90.4,-4.2547197,0
8,90,90,42899,97.976,90.4,-4.2547197,0
8,90,90,42907,97.976,90.4,-4.2547197,0
8,90,90,42915,97.976,90.4,-4.2547197,0
8,90,90,42922,97.976,90.4,-4.2547197,0
8,90,90,42930,97.976,90.4,-4.2547197,0
8,90,90,42937,97.976,90.4,-4.2547197,0
8,90,90,42945,97.976,90.4,-4.2547197,0
8,90,90,42952,97.976,90.4,-4.2547197,0
8,90,90,42959,97.976,90.4,-4.2547197,0
8,90,90,42966,97.976,90.4,-4.2547197,0
8,90,90,42973,97.976,90.4,-4.2547197,0
8,90,90,42980,97.976,90.4,-4.2547197,0
8,90,90,42988,97.976,90.4,-4.2547197,0
8,90,90,42995,97.976,90.4,-4.2547197,0
8,90,90,43003,97.976,90.4,-4.2547197,0
8,90,90,43010,97.976,90.4,-4.2547197,0
8,90,90,43018,97.976,90.4,-4.2547197,0
8,90,90,43027,97.976,90.4,-4.2547197,0
8,90,90,43034,97.976,90.4,-4.2547197,0
8,90,90,43045,97.976,90.4,-4.2547197,0
8,90,90,43052,97.976,90.4,-4.2547197,0
8,90,90,43060,97.976,90.4,-4.2547197,0
8,90,90,43067,97.976,90.4,-4.2547197,0
8,90,90,43075,97.976,90.4,-4.2547197,0
8,90,90,43084,97.976,90.4,-4.2547197,0
8,90,90,43093,97.976,90.4,-4.2547197,0
8,90,90,43101,97.976,90.4,-4.2547197,0
8,90,90,43109,97.976,90.4,-4.2547197,0
8,90,90,43116,97.976,90.4,-4.2547197,0
8,90,90,43123,97.976,90.4,-4.2547197,0
8,90,90,43130,97.976,90.4,-4.2547197,0
8,90,90,43139,97.976,90.4,-4.2547197,0
8,90,90,43147,97.976,90.4,-4.2547197,0
8,90,90,43153,97.976,90.4,-4.2547197,0
8,90,90,43161,97.976,90.4,-4.2547197,0
8,90,90,43169,97.976,90.4,-4.2547197,0
8,90,90,43177,97.976,90.4,-4.2547197,0
8,90,90,43184,97.976,90.4,-4.2547197,0
8,90,90,43193,97.976,90.4,-4.2547197,0
8,90,90,43200,97.976,90.4,-4.2547197,0
8,90,90,43207,97.976,90.4,-4.2547197,0
8,90,90,43214,97.976,90.4,-4.2547197,0
8,90,90,43222,97.976,90.4,-4.2547197,0
8,90,90,43230,97.976,90.4,-4.2547197,0
8,90,90,43237,97.976,90.4,-4.2547197,0
8,90,90,43245,97.976,90.4,-4.2547197,0
8,90,90,43253,97.976,90.4,-4.2547197,0
8,90,90,43262,96.652,90.4,-4.2547197,0
8,90,90,43269,96.652,90.4,-1.9774438,0
8,90,90,43276,96.652,90.4,-3.96344,0
8,90,90,43284,96.652,90.4,-3.96344,0
8,90,90,43292,96.652,90.4,-3.96344,0
8,90,90,43298,96.652,90.4,-3.96344,0
8,90,90,43306,96.652,90.4,-3.96344,0
8,90,90,43313,96.652,90.4,-3.96344,0
8,90,90,43326,96.652,90.4,-3.96344,0
8,90,90,43334,96.652,90.4,-3.96344,0
8,90,90,43342,96.652,90.4,-3.96344,0
8,90,90,43349,96.652,90.4,-3.96344,0
8,90,90,43357,95.328,90.4,-1.6861644,0
8,90,90,43364,95.328,90.4,-3.6721606,0
8,90,90,43371,95.328,90.4,-3.6721606,0
8,90,90,43378,95.328,90.4,-3.6721606,0
8,90,90,43386,95.328,90.4,-3.6721606,0
8,90,90,43393,95.328,90.4,-3.6721606,0
8,90,90,43401,95.328,90.4,-3.6721606,0
8,90,90,43407,95.328,90.4,-3.6721606,0
8,90,90,43416,94.004,90.4,-1.3948718,0
8,90,90,43423,94.004,90.4,-3.3808794,0
8,90,90,43430,94.004,90.4,-3.3808794,0
8,90,90,43437,94.004,90.4,-3.3808794,0
8,90,90,43444,94.004,90.4,-3.3808794,0
8,90,90,43451,94.004,90.4,-3.3808794,0
8,90,90,43459,94.004,90.4,-3.3808794,0
8,90,90,43467,94.004,90.4,-3.3808794,0
8,90,90,43474,94.004,90.4,-3.3808794,0
8,90,90,43481,94.004,90.4,-3.3808794,0
8,90,90,43487,94.004,90.4,-3.3808794,0
8,90,90,43494,92.68,90.4,-1.1036038,0
8,90,90,43502,92.68,90.4,-3.0896,0
8,90,90,43509,92.68,90.4,-3.0896,0
8,90,90,43517,92.68,90.4,-3.0896,0
8,90,90,43525,92.68,90.4,-3.0896,0
8,90,90,43532,92.68,90.4,-3.0896,0
8,90,90,43540,92.68,90.4,-3.0896,0
8,90,90,43547,92.68,90.4,-3.0896,0
8,90,90,43555,92.68,90.4,-3.0896,0
8,90,90,43561,92.68,90.4,-3.0896,0
8,90,90,43569,91.356,90.4,-3.0896,0
8,90,90,43577,91.356,90.4,-0.8123244,0
8,90,90,43584,91.356,90.4,-2.7983205,0
8,90,90,43592,91.356,90.4,-2.7983205,0
8,90,90,43599,91.356,90.4,-2.7983205,0
8,90,90,43606,91.356,90.4,-2.7983205,0
8,90,90,43614,91.356,90.4,-2.7983205,0
8,90,90,43621,91.356,90.4,-2.7983205,0
8,90,90,43631,91.356,90.4,-2.7983205,0
8,90,90,43638,91.356,90.4,-2.7983205,0
8,90,90,43645,91.356,90.4,-2.7983205,0
8,90,90,43653,91.356,90.4,-2.7983205,0
8,90,90,43660,91.356,90.4,-2.7983205,0
8,90,90,43668,91.356,90.4,-2.7983205,0
8,90,90,43676,91.356,90.4,-2.7983205,0
8,90,90,43683,91.356,90.4,-2.7983205,0
8,90,90,43691,90.032,90.4,2.0340042,0
8,90,90,43698,90.032,90.4,2.0340042,0
8,90,90,43709,90.032,90.4,0,0
8,90,90,43716,90.032,90.4,0,0
8,90,90,43724,90.032,90.4,0,0
8,90,90,43730,90.032,90.4,0,0
8,90,90,43738,90.032,90.4,0,0
8,90,90,43745,90.032,90.4,0,0
8,90,90,43753,90.032,90.4,0,0
8,90,90,43761,90.032,90.4,0,0
8,90,90,43768,90.032,90.4,0,0
8,90,90,43775,90.032,90.4,0,0
8,90,90,43783,90.032,90.4,0,0
8,90,90,43791,90.032,90.4,0,0
8,90,90,43798,90.032,90.4,0,0
8,90,90,43806,90.032,90.4,0,0
8,90,90,43813,90.032,90.4,0,0
8,90,90,43821,90.032,90.4,0,0
8,90,90,43829,90.032,90.4,0,0
8,90,90,43836,90.032,90.4,0,0
8,90,90,43843,90.032,90.4,0,0
8,90,90,43851,90.032,90.4,0,0
8,90,90,43860,90.032,90.4,0,0
8,90,90,43867,90.032,90.4,0,0
8,90,90,43874,90.032,90.4,0,0
8,90,90,43881,90.032,90.4,0,0
8,90,90,43888,90.032,90.4,0,0
8,90,90,43896,90.032,90.4,0,0
8,90,90,43903,90.032,90.4,0,0
8,90,90,43910,90.032,90.4,0,0
8,90,90,43917,90.032,90.4,0,0
8,90,90,43925,90.032,90.4,0,0
8,90,90,43933,90.032,90.4,0,0
8,90,90,43941,90.032,90.4,0,0
8,90,90,43948,90.032,90.4,0,0
8,90,90,43955,90.032,90.4,0,0
8,90,90,43962,90.032,90.4,0,0
8,90,90,43969,90.032,90.4,0,0
8,90,90,43975,90.032,90.4,0,0
8,90,90,43982,90.032,90.4,0,0
8,90,90,43990,90.032,90.4,0,0
8,90,90,43997,90.032,90.4,0,0
8,90,90,44004,90.032,90.4,0,0
8,90,90,44011,90.032,90.4,0,0
8,90,90,44018,90.032,90.4,0,0
8,90,90,44026,90.032,90.4,0,0
8,90,90,44033,90.032,90.4,0,0
8,90,90,44042,90.032,90.4,0,0
8,90,90,44053,90.032,90.4,0,0
8,90,90,44061,90.032,90.4,0,0
8,90,90,44068,90.032,90.4,0,0
8,90,90,44076,90.032,90.4,0,0
8,90,90,44085,90.032,90.4,0,0
8,90,90,44093,90.032,90.4,0,0
8,90,90,44101,90.032,90.4,0,0
8,90,90,44109,90.032,90.4,0,0
8,90,90,44117,90.032,90.4,0,0
8,90,90,44126,90.032,90.4,0,0
8,90,90,44135,90.032,90.4,0,0
8,90,90,44142,90.032,90.4,0,0
8,90,90,44149,90.032,90.4,0,0
8,90,90,44156,90.032,90.4,0,0
8,90,90,44166,90.032,90.4,0,0
8,90,90,44173,90.032,90.4,0,0
8,90,90,44180,90.032,90.4,0,0
8,90,90,44188,90.032,90.4,0,0
8,90,90,44195,90.032,90.4,0,0
8,90,90,44204,90.032,90.4,0,0
8,90,90,44211,90.032,90.4,0,0
8,90,90,44221,90.032,90.4,0,0
8,90,90,44228,90.032,90.4,0,0
8,90,90,44235,90.032,90.4,0,0
8,90,90,44243,90.032,90.4,0,0
8,90,90,44250,90.032,90.4,0,0
8,90,90,44263,90.032,90.4,0,0
8,90,90,44270,90.032,90.4,0,0
8,90,90,44277,90.032,90.4,0,0
8,90,90,44284,90.032,90.4,0,0
8,90,90,44292,90.032,90.4,0,0
8,90,90,44300,90.032,90.4,0,0
8,90,90,44307,90.032,90.4,0,0
8,90,90,44314,90.032,90.4,0,0
8,90,90,44321,90.032,90.4,0,0
8,90,90,44328,90.032,90.4,0,0
8,90,90,44336,90.032,90.4,0,0
8,90,90,44346,90.032,90.4,0,0
8,90,90,44354,90.032,90.4,0,0
8,90,90,44361,90.032,90.4,0,0
8,90,90,44369,90.032,90.4,0,0
8,90,90,44377,90.032,90.4,0,0
8,90,90,44385,90.032,90.4,0,0
8,90,90,44392,90.032,90.4,0,0
8,90,90,44399,90.032,90.4,0,0
8,90,90,44406,90.032,90.4,0,0
8,90,90,44414,90.032,90.4,0,0
8,90,90,44421,90.032,90.4,0,0
8,90,90,44429,90.032,90.4,0,0
8,90,90,44436,90.032,90.4,0,0
9,0,0,44947,90.032,90.4,0,0
9,0,0,44954,90.032,90.4,0,0
9,0,0,44961,90.032,90.4,0,0
9,0,0,44967,90.032,90.4,0,0
9,0,0,44973,90.032,90.4,0,0
9,0,0,44980,90.032,90.4,0,0
9,0,0,44988,90.032,90.4,0,0
9,0,0,44996,90.032,90.4,0,0
9,0,0,45004,90.032,90.4,0,0
9,0,0,45011,90.032,90.4,0,0
9,0,0,45019,90.032,90.4,-12,-12
9,0,0,45026,90.032,90.4,-12,-12
9,0,0,45034,90.032,90.4,-12,-12
9,0,0,45041,88.708,89.6,-12,-12
9,0,0,45048,88.708,89.6,-12,-12
9,0,0,45059,88.708,89.6,-12,-12
9,0,0,45066,86.06,86.4,-12,-12
9,0,0,45073,86.06,86.4,-12,-12
9,0,0,45081,86.06,85.6,-12,-12
9,0,0,45088,86.06,84,-12,-12
9,0,0,45103,86.06,84,-12,-12
9,0,0,45110,84.736,80,-12,-12
9,0,0,45118,84.736,77.6,-12,-12
9,0,0,45126,83.412,76,-12,-12
9,0,0,45133,83.412,76,-12,-12
9,0,0,45141,82.088,73.6,-12,-12
9,0,0,45148,82.088,71.200005,-12,-12
9,0,0,45155,82.088,71.200005,-12,-12
9,0,0,45162,80.764,68.8,-12,-12
9,0,0,45169,80.764,67.200005,-12,-12
9,0,0,45178,79.44,64.8,-12,-12
9,0,0,45185,78.116,62.4,-12,-12
9,0,0,45192,78.116,62.4,-12,-12
9,0,0,45198,76.792,60,-12,-12
9,0,0,45206,75.468,57.600002,-12,-12
9,0,0,45215,75.468,57.600002,-12,-12
9,0,0,45222,74.144,55.2,-12,-12
9,0,0,45230,72.82,53.600002,-12,-12
9,0,0,45237,71.496,51.2,-12,-12
9,0,0,45246,70.172,48.8,-12,-12
9,0,0,45255,70.172,48.8,-12,-12
9,0,0,45262,68.848,46.4,-12,-12
9,0,0,45271,66.2,44,-12,-12
9,0,0,45280,64.876,41.600002,-12,-12
9,0,0,45287,63.552002,40,-12,-12
9,0,0,45294,63.552002,40,-12,-12
9,0,0,45302,60.904,37.600002,-11.926876,-12
9,0,0,45309,59.58,35.2,-12,-12
9,0,0,45319,58.256,32.8,-12,-12
9,0,0,45327,55.608,30.4,-10.761762,-12
9,0,0,45334,55.608,30.4,-10.761762,-12
9,0,0,45345,51.636,28,-12,-12
9,0,0,45352,51.636,26.4,-9.887922,-11.54
9,0,0,45360,48.988,24,-9.305356,-10.7
9,0,0,45367,47.664,21.6,-11.000084,-9.86
9,0,0,45374,47.664,21.6,-11.000084,-9.86
9,0,0,45381,45.016,19.2,-8.431516,-9.02
9,0,0,45388,43.692,17.6,-10.126244,-8.46
9,0,0,45396,41.044,15.2,-7.5576754,-8.46
9,0,0,45404,38.396,15.2,-7.5576754,-7.62
9,0,0,45411,38.396,13.6,-6.9751215,-7.0600004
9,0,0,45419,35.748,11.2,-6.392562,-6.22
9,0,0,45430,34.424,9.6,-8.087278,-5.66
9,0,0,45441,31.776001,8,-5.5187216,-5.1
9,0,0,45448,30.452,7.2000003,-7.213438,-4.8199997
9,0,0,45456,27.804,5.6,-7.213438,-4.8199997
9,0,0,45463,27.804,5.6,-4.6448812,-4.2599998
9,0,0,45470,25.156,4.8,-4.062319,-3.98
9,0,0,45478,23.832,3.2,-5.757041,-3.42
9,0,0,45485,21.184,2.4,-5.757041,-3.42
9,0,0,45493,21.184,2.4,-3.188479,-3.1399999
9,0,0,45501,19.86,1.6,-4.883201,-2.86
9,0,0,45510,17.212,0.8,-2.3146389,-2.58
9,0,0,45517,15.8880005,0.8,-4.009361,-2.58
9,0,0,45525,13.24,0,-4.009361,-2.58
9,0,0,45533,13.24,0,-1.4407988,0
9,0,0,45542,11.916,-0.8,-3.135521,2.58
9,0,0,45549,10.592,-0.8,-2.8442395,2.58
9,0,0,45556,7.9440002,-0.8,-0.27568054,2.58
9,0,0,45564,6.62,-0.8,-0.27568054,2.58
9,0,0,45572,6.62,0,-1.9703994,0
9,0,0,45579,5.296,0,-1.6791202,0
9,0,0,45587,3.9720001,0,-1.3878403,0
9,0,0,45594,2.648,0,-1.3878403,0
9,0,0,45601,2.648,0,-1.09656,0
9,0,0,45609,1.324,0,-0.80527997,0
9,0,0,45617,0,0,1.9860001,0
9,0,0,45625,-1.324,0,1.9860001,0
9,0,0,45631,-1.324,0,4.77728,0
9,0,0,45639,-1.324,0,2.79128,0
9,0,0,45647,0,0,-1.9860001,0
9,0,0,45653,0,0,-1.9860001,0
9,0,0,45661,0,0,0,0
9,0,0,45669,0,0,0,0
9,0,0,45676,0,0,0,0
9,0,0,45684,0,0,0,0
9,0,0,45692,0,0,0,0
9,0,0,45699,0,0,0,0
9,0,0,45707,0,0,0,0
9,0,0,45715,0,0,0,0
9,0,0,45723,0,0,0,0
9,0,0,45733,0,0,0,0
9,0,0,45740,0,0,0,0
9,0,0,45747,0,0,0,0
9,0,0,45756,0,0,0,0
9,0,0,45764,0,0,0,0
9,0,0,45772,0,0,0,0
9,0,0,45782,0,0,0,0
9,0,0,45789,0,0,0,0
9,0,0,45797,0,0,0,0
9,0,0,45805,0,0,0,0
9,0,0,45811,0,0,0,0
9,0,0,45819,0,0,0,0
9,0,0,45826,0,0,0,0
9,0,0,45835,0,0,0,0
9,0,0,45843,0,0,0,0
9,0,0,45849,0,0,0,0
9,0,0,45857,0,0,0,0
9,0,0,45863,0,0,0,0
9,0,0,45872,0,0,0,0
9,0,0,45880,0,0,0,0
9,0,0,45887,0,0,0,0
9,0,0,45896,0,0,0,0
9,0,0,45903,0,0,0,0
9,0,0,45912,0,0,0,0
9,0,0,45919,0,0,0,0
9,0,0,45926,0,0,0,0
9,0,0,45933,0,0,0,0
9,0,0,45940,0,0,0,0
9,0,0,45947,0,0,0,0
9,0,0,45955,0,0,0,0
9,0,0,45964,0,0,0,0
9,0,0,45971,0,0,0,0
9,0,0,45978,0,0,0,0
9,0,0,45985,0,0,0,0
9,0,0,45993,0,0,0,0
9,0,0,46000,0,0,0,0
9,0,0,46007,0,0,0,0
9,0,0,46015,0,0,0,0
9,0,0,46022,0,0,0,0
9,0,0,46030,0,0,0,0
9,0,0,46036,0,0,0,0
9,0,0,46044,0,0,0,0
9,0,0,46052,0,0,0,0
9,0,0,46060,0,0,0,0
9,0,0,46067,0,0,0,0
9,0,0,46075,0,0,0,0
9,0,0,46082,0,0,0,0
9,0,0,46090,0,0,0,0
9,0,0,46097,0,0,0,0
9,0,0,46105,0,0,0,0
9,0,0,46115,0,0,0,0
9,0,0,46121,0,0,0,0
9,0,0,46130,0,0,0,0
9,0,0,46138,0,0,0,0
9,0,0,46145,0,0,0,0
9,0,0,46153,0,0,0,0
9,0,0,46160,0,0,0,0
9,0,0,46168,0,0,0,0
9,0,0,46176,0,0,0,0
9,0,0,46183,0,0,0,0
9,0,0,46191,0,0,0,0
9,0,0,46198,0,0,0,0
9,0,0,46206,0,0,0,0
9,0,0,46215,0,0,0,0
9,0,0,46222,0,0,0,0
9,0,0,46229,0,0,0,0
9,0,0,46239,0,0,0,0
9,0,0,46246,0,0,0,0
9,0,0,46257,0,0,0,0
9,0,0,46264,0,0,0,0
9,0,0,46272,0,0,0,0
9,0,0,46279,0,0,0,0
9,0,0,46287,0,0,0,0
9,0,0,46294,0,0,0,0
9,0,0,46301,0,0,0,0
9,0,0,46308,0,0,0,0
9,0,0,46315,0,0,0,0
9,0,0,46322,0,0,0,0
9,0,0,46331,0,0,0,0
9,0,0,46339,0,0,0,0
9,0,0,46346,0,0,0,0
9,0,0,46359,0,0,0,0
9,0,0,46366,0,0,0,0
9,0,0,46373,0,0,0,0
9,0,0,46381,0,0,0,0
9,0,0,46390,0,0,0,0
9,0,0,46397,0,0,0,0
9,0,0,46404,0,0,0,0
9,0,0,46414,0,0,0,0
9,90,90,46927,0,0,0,0
9,90,90,46934,0,0,0,0
9,90,90,46939,0,0,0,0
9,90,90,46945,0,0,0,0
9,90,90,46951,0,0,0,0
9,90,90,46959,0,0,0,0
9,90,90,46966,0,0,0,0
9,90,90,46975,0,0,0,0
9,90,90,46981,0,0,0,0
9,90,90,46988,0,0,0,0
9,90,90,46995,0,0,0,0
9,90,90,47003,0,0,0,0
9,90,90,47010,0,0,0,0
9,90,90,47018,0,0,12,12
9,90,90,47024,0,0,12,12
9,90,90,47032,0,0.8,12,12
9,90,90,47040,0,0.8,12,12
9,90,90,47047,0,2.4,12,12
9,90,90,47054,0,3.2,12,12
9,90,90,47061,0,4,12,12
9,90,90,47069,0,4,12,12
9,90,90,47076,0,5.6,12,12
9,90,90,47083,0,7.2000003,12,12
9,90,90,47092,0,7.2000003,12,12
9,90,90,47100,0,9.6,12,12
9,90,90,47107,0,11.2,12,12
9,90,90,47114,0,13.6,12,12
9,90,90,47122,0,16,12,12
9,90,90,47129,0,16,12,12
9,90,90,47137,1.324,18.4,12,12
9,90,90,47144,1.324,20.800001,12,12
9,90,90,47150,2.648,20.800001,12,12
9,90,90,47157,2.648,23.2,12,12
