TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
15,90,90,85663,48.988,83.200005,8.874641,4.6799984
15,90,90,85670,48.988,83.200005,8.874641,4.6799984
15,90,90,85678,50.312,84.8,9.907358,4.119999
15,90,90,85689,52.96,86.4,8.000801,3.5599995
15,90,90,85696,55.608,87.200005,7.4182367,3.2799983
15,90,90,85703,56.932,88,8.450962,3
15,90,90,85711,59.58,88,8.450962,3
15,90,90,85718,59.58,88.8,6.544397,2.7199988
15,90,90,85726,60.904,89.6,7.5771227,0
15,90,90,85735,63.552002,90.4,5.670557,0
15,90,90,85742,64.876,91.200005,6.7032824,0
15,90,90,85749,64.876,91.200005,6.7032824,-2.7200015
15,90,90,85756,67.524,91.200005,4.7967167,-2.7200015
15,90,90,85766,68.848,91.200005,5.8294425,-2.7200015
15,90,90,85774,71.496,91.200005,3.9228768,-2.7200015
15,90,90,85781,72.82,91.200005,3.9228768,-2.7200015
15,90,90,85789,72.82,91.200005,4.9556026,-2.7200015
15,90,90,85796,74.144,91.200005,4.664323,-2.7200015
15,90,90,85803,75.468,91.200005,4.3730345,-2.7200015
15,90,90,85810,75.468,91.200005,4.3730345,-2.7200015
15,90,90,85818,78.116,91.200005,2.4664855,-2.7200015
15,90,90,85826,79.44,90.4,3.4991944,0
15,90,90,85836,82.088,90.4,1.5926455,0
15,90,90,85843,83.412,90.4,2.6253543,0
15,90,90,85853,84.736,90.4,2.3340826,0
15,90,90,85861,86.06,90.4,2.3340826,0
15,90,90,85868,86.06,90.4,2.042803,0
15,90,90,85877,87.384,90.4,1.7515142,0
15,90,90,85895,90.032,90.4,-1.2919998,0
15,90,90,85901,91.356,90.4,-1.2919998,0
15,90,90,85909,91.356,90.4,-4.1543236,0
15,90,90,85916,92.68,90.4,-4.4135976,0
15,90,90,85924,94.004,90.4,-4.704877,0
15,90,90,85932,94.004,90.4,-4.704877,0
15,90,90,85940,94.004,90.4,-3.3808794,0
15,90,90,85947,94.004,90.4,-3.3808794,0
15,90,90,85955,95.328,90.4,-4.9961658,0
15,90,90,85963,96.652,90.4,-5.2874374,0
15,90,90,85971,97.976,90.4,-5.2874374,0
15,90,90,85979,97.976,90.4,-5.578717,0
15,90,90,85986,99.3,90.4,-5.8700056,0
15,90,90,85993,99.3,90.4,-4.5460005,0
15,90,90,86001,100.624,90.4,-4.5460005,0
15,90,90,86008,100.624,90.4,-6.161278,0
15,90,90,86016,100.624,90.4,-4.8372803,0
15,90,90,86023,101.948,90.4,-6.452557,0
15,90,90,86031,101.948,90.4,-6.452557,0
15,90,90,86038,101.948,90.4,-5.1285596,0
15,90,90,86046,101.948,90.4,-5.1285596,0
15,90,90,86054,101.948,90.4,-5.1285596,0
15,90,90,86061,101.948,90.4,-5.1285596,0
15,90,90,86069,101.948,90.4,-5.1285596,0
15,90,90,86077,101.948,90.4,-5.1285596,0
15,90,90,86085,101.948,90.4,-5.1285596,0
15,90,90,86092,101.948,90.4,-5.1285596,0
15,90,90,86100,101.948,90.4,-5.1285596,0
15,90,90,86108,101.948,90.4,-5.1285596,0
15,90,90,86115,101.948,90.4,-5.1285596,0
15,90,90,86123,101.948,90.4,-5.1285596,0
15,90,90,86132,101.948,90.4,-5.1285596,0
15,90,90,86140,101.948,90.4,-5.1285596,0
15,90,90,86148,101.948,90.4,-5.1285596,0
15,90,90,86156,101.948,90.4,-5.1285596,0
15,90,90,86163,101.948,90.4,-5.1285596,0
15,90,90,86171,101.948,90.4,-5.1285596,0
15,90,90,86180,101.948,90.4,-5.1285596,0
15,90,90,86187,101.948,90.4,-5.1285596,0
15,90,90,86195,101.948,90.4,-5.1285596,0
15,90,90,86204,101.948,90.4,-5.1285596,0
15,90,90,86211,101.948,90.4,-5.1285596,0
15,90,90,86219,101.948,90.4,-5.1285596,0
15,90,90,86226,101.948,90.4,-5.1285596,0
15,90,90,86233,101.948,90.4,-5.1285596,0
15,90,90,86240,101.948,90.4,-5.1285596,0
15,90,90,86249,101.948,90.4,-5.1285596,0
15,90,90,86257,101.948,90.4,-5.1285596,0
15,90,90,86263,101.948,90.4,-5.1285596,0
15,90,90,86270,101.948,90.4,-5.1285596,0
15,90,90,86278,101.948,90.4,-5.1285596,0
15,90,90,86285,101.948,90.4,-5.1285596,0
15,90,90,86292,101.948,90.4,-5.1285596,0
15,90,90,86300,101.948,90.4,-5.1285596,0
15,90,90,86307,101.948,90.4,-5.1285596,0
15,90,90,86315,101.948,90.4,-5.1285596,0
15,90,90,86322,101.948,90.4,-5.1285596,0
15,90,90,86329,101.948,90.4,-5.1285596,0
15,90,90,86336,101.948,90.4,-5.1285596,0
15,90,90,86344,101.948,90.4,-5.1285596,0
15,90,90,86352,101.948,90.4,-5.1285596,0
15,90,90,86360,101.948,90.4,-5.1285596,0
15,90,90,86367,101.948,90.4,-5.1285596,0
15,90,90,86374,101.948,90.4,-5.1285596,0
15,90,90,86383,101.948,90.4,-5.1285596,0
15,90,90,86391,101.948,90.4,-5.1285596,0
15,90,90,86398,101.948,90.4,-5.1285596,0
15,90,90,86406,101.948,90.4,-5.1285596,0
15,90,90,86414,101.948,90.4,-5.1285596,0
15,90,90,86421,101.948,90.4,-5.1285596,0
15,90,90,86429,101.948,90.4,-5.1285596,0
15,90,90,86436,101.948,90.4,-5.1285596,0
15,90,90,86442,101.948,90.4,-5.1285596,0
15,90,90,86450,101.948,90.4,-5.1285596,0
15,90,90,86456,101.948,90.4,-5.1285596,0
15,90,90,86466,101.948,90.4,-5.1285596,0
15,90,90,86473,101.948,90.4,-5.1285596,0
15,90,90,86481,101.948,90.4,-5.1285596,0
15,90,90,86489,101.948,90.4,-5.1285596,0
15,90,90,86496,101.948,90.4,-5.1285596,0
15,90,90,86503,101.948,90.4,-5.1285596,0
15,90,90,86509,101.948,90.4,-5.1285596,0
15,90,90,86517,101.948,90.4,-5.1285596,0
15,90,90,86525,101.948,90.4,-5.1285596,0
15,90,90,86532,101.948,90.4,-5.1285596,0
15,90,90,86539,101.948,90.4,-5.1285596,0
15,90,90,86547,101.948,90.4,-5.1285596,0
15,90,90,86555,101.948,90.4,-5.1285596,0
15,90,90,86562,101.948,90.4,-5.1285596,0
15,90,90,86570,101.948,90.4,-5.1285596,0
15,90,90,86577,101.948,90.4,-5.1285596,0
15,90,90,86584,101.948,90.4,-5.1285596,0
15,90,90,86592,101.948,90.4,-5.1285596,0
15,90,90,86599,101.948,90.4,-5.1285596,0
15,90,90,86607,101.948,90.4,-5.1285596,0
15,90,90,86615,101.948,90.4,-5.1285596,0
15,90,90,86623,101.948,90.4,-5.1285596,0
15,90,90,86632,101.948,90.4,-5.1285596,0
15,90,90,86639,101.948,90.4,-5.1285596,0
15,90,90,86647,101.948,90.4,-5.1285596,0
15,90,90,86653,101.948,90.4,-5.1285596,0
15,90,90,86661,101.948,90.4,-5.1285596,0
15,90,90,86669,101.948,90.4,-5.1285596,0
15,90,90,86677,101.948,90.4,-5.1285596,0
15,90,90,86684,101.948,90.4,-5.1285596,0
15,90,90,86692,101.948,90.4,-5.1285596,0
15,90,90,86699,101.948,90.4,-5.1285596,0
15,90,90,86707,101.948,90.4,-5.1285596,0
15,90,90,86715,101.948,90.4,-5.1285596,0
15,90,90,86723,101.948,90.4,-5.1285596,0
15,90,90,86731,101.948,90.4,-5.1285596,0
15,90,90,86738,101.948,90.4,-5.1285596,0
15,90,90,86746,101.948,90.4,-5.1285596,0
15,90,90,86754,101.948,90.4,-5.1285596,0
15,90,90,86761,101.948,90.4,-5.1285596,0
15,90,90,86768,101.948,90.4,-5.1285596,0
15,90,90,86775,101.948,90.4,-5.1285596,0
15,90,90,86782,101.948,90.4,-5.1285596,0
15,90,90,86790,101.948,90.4,-5.1285596,0
15,90,90,86798,101.948,90.4,-5.1285596,0
15,90,90,86806,101.948,90.4,-5.1285596,0
15,90,90,86814,101.948,90.4,-5.1285596,0
15,90,90,86822,101.948,90.4,-5.1285596,0
15,90,90,86830,101.948,90.4,-5.1285596,0
15,90,90,86845,101.948,90.4,-5.1285596,0
15,90,90,86852,101.948,90.4,-5.1285596,0
15,90,90,86859,101.948,90.4,-5.1285596,0
15,90,90,86868,101.948,90.4,-5.1285596,0
15,90,90,86874,101.948,90.4,-5.1285596,0
15,90,90,86882,101.948,90.4,-5.1285596,0
15,90,90,86890,100.624,90.4,-3.5132825,0
15,90,90,86897,100.624,90.4,-3.5132825,0
15,90,90,86905,100.624,90.4,-4.8372803,0
15,90,90,86913,100.624,90.4,-4.8372803,0
15,90,90,86920,100.624,90.4,-4.8372803,0
15,90,90,86927,100.624,90.4,-4.8372803,0
15,90,90,86935,100.624,90.4,-4.8372803,0
15,90,90,86943,100.624,90.4,-4.8372803,0
15,90,90,86950,100.624,90.4,-4.8372803,0
15,90,90,86958,100.624,90.4,-4.8372803,0
15,90,90,86965,100.624,90.4,-4.8372803,0
15,90,90,86972,100.624,90.4,-4.8372803,0
15,90,90,86980,99.3,90.4,-3.2220032,0
15,90,90,86987,99.3,90.4,-3.2220032,0
15,90,90,86994,99.3,90.4,-4.5460005,0
15,90,90,87002,99.3,90.4,-4.5460005,0
15,90,90,87008,99.3,90.4,-4.5460005,0
15,90,90,87017,99.3,90.4,-4.5460005,0
15,90,90,87024,99.3,90.4,-4.5460005,0
15,90,90,87032,99.3,90.4,-4.5460005,0
15,90,90,87040,97.976,90.4,-2.9307144,0
15,90,90,87048,97.976,90.4,-2.9307144,0
15,90,90,87058,97.976,90.4,-4.2547197,0
15,90,90,87065,97.976,90.4,-4.2547197,0
15,90,90,87074,97.976,90.4,-4.2547197,0
15,90,90,87081,97.976,90.4,-4.2547197,0
15,90,90,87089,97.976,90.4,-4.2547197,0
15,90,90,87097,97.976,90.4,-4.2547197,0
15,90,90,87105,97.976,90.4,-4.2547197,0
15,90,90,87112,96.652,90.4,-2.6394424,0
15,90,90,87120,96.652,90.4,-3.96344,0
15,90,90,87127,96.652,90.4,-3.96344,0
15,90,90,87134,96.652,90.4,-3.96344,0
15,90,90,87142,96.652,90.4,-3.96344,0
15,90,90,87150,96.652,90.4,-3.96344,0
15,90,90,87157,95.328,90.4,-3.96344,0
15,90,90,87165,95.328,90.4,-2.3481631,0
15,90,90,87172,95.328,90.4,-3.6721606,0
15,90,90,87179,95.328,90.4,-3.6721606,0
15,90,90,87186,95.328,90.4,-3.6721606,0
15,90,90,87197,95.328,90.4,-3.6721606,0
15,90,90,87205,95.328,90.4,-3.6721606,0
15,90,90,87212,94.004,90.4,-2.0568743,0
15,90,90,87219,94.004,90.4,-3.3808794,0
15,90,90,87228,94.004,90.4,-3.3808794,0
15,90,90,87236,94.004,90.4,-3.3808794,0
15,90,90,87244,94.004,90.4,-3.3808794,0
15,90,90,87252,94.004,90.4,-3.3808794,0
15,90,90,87260,94.004,90.4,-3.3808794,0
15,90,90,87267,92.68,90.4,-3.3808794,0
15,90,90,87276,92.68,90.4,-1.7656026,0
15,90,90,87284,92.68,90.4,-3.0896,0
15,90,90,87295,92.68,90.4,-3.0896,0
15,90,90,87303,92.68,90.4,-3.0896,0
15,90,90,87311,92.68,90.4,-3.0896,0
15,90,90,87319,92.68,90.4,-3.0896,0
15,90,90,87331,92.68,90.4,-3.0896,0
15,90,90,87338,91.356,90.4,-1.4743232,0
15,90,90,87346,91.356,90.4,-1.4743232,0
15,90,90,87353,91.356,90.4,-2.7983205,0
15,90,90,87360,91.356,90.4,-2.7983205,0
15,90,90,87367,91.356,90.4,-2.7983205,0
15,90,90,87374,91.356,90.4,-2.7983205,0
15,90,90,87382,91.356,90.4,-2.7983205,0
15,90,90,87389,91.356,90.4,-2.7983205,0
15,90,90,87398,91.356,90.4,-2.7983205,0
15,90,90,87405,91.356,90.4,-2.7983205,0
15,90,90,87415,91.356,90.4,-2.7983205,0
15,90,90,87429,90.032,90.4,0,0
15,90,90,87437,90.032,90.4,0,0
15,90,90,87444,90.032,90.4,0,0
15,90,90,87453,90.032,90.4,0,0
15,90,90,87460,90.032,90.4,0,0
15,90,90,87468,90.032,90.4,0,0
15,90,90,87476,90.032,90.4,0,0
15,90,90,87483,90.032,90.4,0,0
15,90,90,87490,90.032,90.4,0,0
15,90,90,87498,90.032,90.4,0,0
15,90,90,87506,90.032,90.4,0,0
15,90,90,87513,90.032,90.4,0,0
15,90,90,87521,90.032,90.4,0,0
15,90,90,87528,90.032,90.4,0,0
15,90,90,87535,90.032,90.4,0,0
15,90,90,87543,90.032,90.4,0,0
15,90,90,87550,90.032,90.4,0,0
15,90,90,87557,90.032,90.4,0,0
15,90,90,87564,90.032,90.4,0,0
15,90,90,87572,90.032,90.4,0,0
15,90,90,87580,90.032,90.4,0,0
15,90,90,87587,90.032,90.4,0,0
15,90,90,87596,90.032,90.4,0,0
15,90,90,87603,90.032,90.4,0,0
15,90,90,87611,90.032,90.4,0,0
15,90,90,87619,90.032,90.4,0,0
15,90,90,87627,90.032,90.4,0,0
15,90,90,87635,90.032,90.4,0,0
15,90,90,87642,90.032,90.4,0,0
15,90,90,87650,90.032,90.4,0,0
15,90,90,87658,90.032,90.4,0,0
15,90,90,87665,90.032,90.4,0,0
15,90,90,87673,90.032,90.4,0,0
15,90,90,87679,90.032,90.4,0,0
15,90,90,87687,90.032,90.4,0,0
15,90,90,87698,90.032,90.4,0,0
15,90,90,87707,90.032,90.4,0,0
15,90,90,87714,90.032,90.4,0,0
15,90,90,87726,90.032,90.4,0,0
15,90,90,87733,90.032,90.4,0,0
15,90,90,87741,90.032,90.4,0,0
15,90,90,87748,90.032,90.4,0,0
15,90,90,87756,90.032,90.4,0,0
15,90,90,87762,90.032,90.4,0,0
15,90,90,87770,90.032,90.4,0,0
15,90,90,87777,90.032,90.4,0,0
15,90,90,87785,90.032,90.4,0,0
15,90,90,87793,90.032,90.4,0,0
15,90,90,87800,90.032,90.4,0,0
15,90,90,87808,90.032,90.4,0,0
15,90,90,87816,90.032,90.4,0,0
15,90,90,87824,90.032,90.4,0,0
15,90,90,87832,90.032,90.4,0,0
15,90,90,87839,90.032,90.4,0,0
15,90,90,87848,90.032,90.4,0,0
15,90,90,87856,90.032,90.4,0,0
15,90,90,87863,90.032,90.4,0,0
15,90,90,87872,90.032,90.4,0,0
15,90,90,87885,90.032,90.4,0,0
15,90,90,87892,90.032,90.4,0,0
15,90,90,87900,90.032,90.4,0,0
15,90,90,87909,90.032,90.4,0,0
15,90,90,87916,90.032,90.4,0,0
15,90,90,87923,90.032,90.4,0,0
15,90,90,87932,90.032,90.4,0,0
15,90,90,87940,90.032,90.4,0,0
15,90,90,87947,90.032,90.4,0,0
15,90,90,87954,90.032,90.4,0,0
15,90,90,87961,90.032,90.4,0,0
15,90,90,87968,90.032,90.4,0,0
15,90,90,87975,90.032,90.4,0,0
15,90,90,87984,90.032,90.4,0,0
15,90,90,87991,90.032,90.4,0,0
15,90,90,87999,90.032,90.4,0,0
15,90,90,88008,90.032,90.4,0,0
15,90,90,88017,90.032,90.4,0,0
15,90,90,88024,90.032,90.4,0,0
15,90,90,88034,90.032,90.4,0,0
15,90,90,88041,90.032,90.4,0,0
15,90,90,88049,90.032,90.4,0,0
15,90,90,88060,90.032,90.4,0,0
15,90,90,88068,90.032,90.4,0,0
15,90,90,88075,90.032,90.4,0,0
15,90,90,88082,90.032,90.4,0,0
15,90,90,88090,90.032,90.4,0,0
15,90,90,88097,90.032,90.4,0,0
15,90,90,88105,90.032,90.4,0,0
15,90,90,88112,90.032,90.4,0,0
15,90,90,88120,90.032,90.4,0,0
15,90,90,88127,90.032,90.4,0,0
15,90,90,88135,90.032,90.4,0,0
15,90,90,88142,90.032,90.4,0,0
15,90,90,88150,90.032,90.4,0,0
15,90,90,88157,90.032,90.4,0,0
15,90,90,88166,90.032,90.4,0,0
15,90,90,88174,90.032,90.4,0,0
15,90,90,88182,90.032,90.4,0,0
15,90,90,88190,90.032,90.4,0,0
15,90,90,88198,90.032,90.4,0,0
15,90,90,88205,90.032,90.4,0,0
16,0,0,88714,90.032,90.4,0,0
16,0,0,88721,90.032,90.4,0,0
16,0,0,88728,90.032,90.4,0,0
16,0,0,88734,90.032,90.4,0,0
16,0,0,88740,90.032,90.4,0,0
16,0,0,88748,90.032,90.4,0,0
16,0,0,88756,90.032,90.4,0,0
16,0,0,88764,90.032,90.4,0,0
16,0,0,88773,90.032,90.4,-12,0
16,0,0,88782,90.032,90.4,-12,-12
16,0,0,88790,90.032,90.4,-12,-12
16,0,0,88798,90.032,89.6,-12,-12
16,0,0,88806,87.384,88.8,-12,-12
16,0,0,88813,86.06,88,-12,-12
16,0,0,88821,86.06,88,-12,-12
16,0,0,88827,86.06,86.4,-12,-12
16,0,0,88835,86.06,85.6,-12,-12
16,0,0,88843,86.06,85.6,-12,-12
16,0,0,88850,86.06,84,-12,-12
16,0,0,88859,86.06,81.6,-12,-12
16,0,0,88866,86.06,80,-12,-12
16,0,0,88874,84.736,77.6,-12,-12
16,0,0,88881,84.736,77.6,-12,-12
16,0,0,88890,84.736,76,-12,-12
16,0,0,88899,83.412,73.6,-12,-12
16,0,0,88906,83.412,71.200005,-12,-12
16,0,0,88913,82.088,68.8,-12,-12
16,0,0,88921,82.088,68.8,-12,-12
16,0,0,88928,80.764,67.200005,-12,-12
16,0,0,88935,80.764,64.8,-12,-12
16,0,0,88943,79.44,64.8,-12,-12
16,0,0,88951,79.44,62.4,-12,-12
16,0,0,88959,78.116,60,-12,-12
16,0,0,88966,76.792,57.600002,-12,-12
16,0,0,88973,75.468,55.2,-12,-12
16,0,0,88982,75.468,55.2,-12,-12
16,0,0,88988,74.144,53.600002,-12,-12
16,0,0,88996,72.82,51.2,-12,-12
16,0,0,89003,71.496,48.8,-12,-12
16,0,0,89010,71.496,48.8,-12,-12
16,0,0,89020,70.172,46.4,-12,-12
16,0,0,89027,68.848,44,-12,-12
16,0,0,89035,66.2,42.4,-12,-12
16,0,0,89047,64.876,40,-12,-12
16,0,0,89055,63.552002,37.600002,-12,-12
16,0,0,89062,60.904,37.600002,-12,-12
16,0,0,89070,60.904,35.2,-12,-12
16,0,0,89077,59.58,32.8,-12,-12
16,0,0,89085,56.932,31.2,-12,-12
16,0,0,89093,55.608,28.800001,-12,-12
16,0,0,89100,55.608,28.800001,-12,-12
16,0,0,89107,52.96,26.4,-11.503197,-11.54
16,0,0,89115,51.636,24,-12,-10.7
16,0,0,89123,48.988,21.6,-12,-10.7
16,0,0,89131,48.988,21.6,-10.629357,-9.86
16,0,0,89138,46.34,19.2,-10.046802,-9.02
16,0,0,89146,45.016,17.6,-11.079518,-8.46
16,0,0,89152,42.368,15.2,-11.079518,-8.46
16,0,0,89160,42.368,15.2,-9.172961,-7.62
16,0,0,89167,39.72,13.6,-8.590402,-7.0600004
16,0,0,89173,38.396,12,-9.623118,-6.5
16,0,0,89180,38.396,12,-9.623118,-6.5
16,0,0,89188,35.748,10.400001,-7.7165613,-5.94
16,0,0,89195,33.1,8.8,-7.133997,-5.38
16,0,0,89203,30.452,7.2000003,-6.551441,-5.38
16,0,0,89210,29.128,7.2000003,-6.551441,-4.8199997
16,0,0,89218,29.128,5.6,-7.584161,-4.2599998
16,0,0,89225,26.48,4.8,-5.677599,-3.98
16,0,0,89232,23.832,4,-5.0950413,-3.98
16,0,0,89240,23.832,4,-5.0950413,-3.6999998
16,0,0,89247,22.508,2.4,-6.1277585,-3.1399999
16,0,0,89255,19.86,1.6,-4.2212014,-2.86
16,0,0,89263,18.536,0.8,-4.2212014,-2.86
16,0,0,89270,18.536,0.8,-5.2539186,-2.58
16,0,0,89278,15.8880005,0.8,-3.3473613,-2.58
16,0,0,89286,14.564,0,-4.3800797,0
16,0,0,89294,11.916,-0.8,-2.4735203,2.58
16,0,0,89301,9.268,-0.8,-2.4735203,2.58
16,0,0,89309,9.268,-0.8,-1.8909593,2.58
16,0,0,89316,7.9440002,0,-2.9236808,0
16,0,0,89325,6.62,0,-2.6323996,0
16,0,0,89333,5.296,0,-2.3411202,0
16,0,0,89340,5.296,0,-2.3411202,0
16,0,0,89348,2.648,0,-0.43455982,0
16,0,0,89356,1.324,0,-1.4672799,0
16,0,0,89363,0,0,1.3240001,0
16,0,0,89371,-1.324,0,1.3240001,0
16,0,0,89378,-1.324,0,4.11528,0
16,0,0,89385,0,0,-1.3240001,0
16,0,0,89394,0,0,-1.3240001,0
16,0,0,89401,0,0,0,0
16,0,0,89409,0,0,0,0
16,0,0,89417,0,0,0,0
16,0,0,89425,-1.324,0,4.11528,0
16,0,0,89432,-2.648,0,4.40656,0
16,0,0,89440,-2.648,0,4.40656,0
16,0,0,89448,-2.648,0,3.08256,0
16,0,0,89455,-2.648,0,3.08256,0
16,0,0,89463,-2.648,0,3.08256,0
16,0,0,89473,-2.648,0,3.08256,0
16,0,0,89480,-2.648,0,3.08256,0
16,0,0,89490,-3.9720001,0,4.69784,0
16,0,0,89498,-3.9720001,0,3.37384,0
16,0,0,89506,-3.9720001,0,3.37384,0
16,0,0,89515,-3.9720001,0,3.37384,0
16,0,0,89523,-3.9720001,0,3.37384,0
16,0,0,89530,-3.9720001,0,3.37384,0
16,0,0,89538,-3.9720001,0,3.37384,0
16,0,0,89546,-3.9720001,0,3.37384,0
16,0,0,89552,-3.9720001,0,3.37384,0
16,0,0,89560,-3.9720001,0,3.37384,0
16,0,0,89566,-3.9720001,0,3.37384,0
16,0,0,89576,-3.9720001,0,3.37384,0
16,0,0,89583,-3.9720001,0,3.37384,0
16,0,0,89590,-2.648,0,3.37384,0
16,0,0,89598,-2.648,0,1.75856,0
16,0,0,89606,0,0,-2.6480002,0
16,0,0,89616,0,0,0,0
16,0,0,89624,0,0,0,0
16,0,0,89632,0,0,0,0
16,0,0,89639,0,0,0,0
16,0,0,89647,0,0,0,0
16,0,0,89653,0,0,0,0
16,0,0,89659,0,0,0,0
16,0,0,89667,0,0,0,0
16,0,0,89675,0,0,0,0
16,0,0,89682,0,0,0,0
16,0,0,89691,0,0,0,0
16,0,0,89699,0,0,0,0
16,0,0,89707,0,0,0,0
16,0,0,89714,0,0,0,0
16,0,0,89722,0,0,0,0
16,0,0,89730,0,0,0,0
16,0,0,89736,0,0,0,0
16,0,0,89744,0,0,0,0
16,0,0,89752,0,0,0,0
16,0,0,89759,0,0,0,0
16,0,0,89767,0,0,0,0
16,0,0,89774,0,0,0,0
16,0,0,89781,0,0,0,0
16,0,0,89792,0,0,0,0
16,0,0,89799,0,0,0,0
16,0,0,89807,0,0,0,0
16,0,0,89815,0,0,0,0
16,0,0,89823,0,0,0,0
16,0,0,89830,0,0,0,0
16,0,0,89838,0,0,0,0
16,0,0,89846,0,0,0,0
16,0,0,89853,0,0,0,0
16,0,0,89861,0,0,0,0
16,0,0,89868,0,0,0,0
16,0,0,89876,0,0,0,0
16,0,0,89884,0,0,0,0
16,0,0,89891,0,0,0,0
16,0,0,89902,0,0,0,0
16,0,0,89909,0,0,0,0
16,0,0,89916,0,0,0,0
16,0,0,89925,0,0,0,0
16,0,0,89933,0,0,0,0
16,0,0,89941,0,0,0,0
16,0,0,89948,0,0,0,0
16,0,0,89957,0,0,0,0
16,0,0,89965,0,0,0,0
16,0,0,89973,0,0,0,0
16,0,0,89981,0,0,0,0
16,0,0,89988,0,0,0,0
16,0,0,89995,0,0,0,0
16,0,0,90003,0,0,0,0
16,0,0,90010,0,0,0,0
16,0,0,90018,0,0,0,0
16,0,0,90026,0,0,0,0
16,0,0,90034,0,0,0,0
16,0,0,90041,0,0,0,0
16,0,0,90051,0,0,0,0
16,0,0,90059,0,0,0,0
16,0,0,90067,0,0,0,0
16,0,0,90074,0,0,0,0
16,0,0,90084,0,0,0,0
16,0,0,90092,0,0,0,0
16,0,0,90099,0,0,0,0
16,0,0,90106,0,0,0,0
16,0,0,90113,0,0,0,0
16,0,0,90120,0,0,0,0
16,0,0,90129,0,0,0,0
16,0,0,90138,0,0,0,0
16,0,0,90145,0,0,0,0
16,0,0,90152,0,0,0,0
16,0,0,90159,0,0,0,0
16,0,0,90167,0,0,0,0
16,0,0,90174,0,0,0,0
16,0,0,90181,0,0,0,0
16,0,0,90190,0,0,0,0
16,0,0,90198,0,0,0,0
16,0,0,90206,0,0,0,0
16,0,0,90215,0,0,0,0
16,0,0,90222,0,0,0,0
16,0,0,90229,0,0,0,0
16,0,0,90236,0,0,0,0
16,0,0,90243,0,0,0,0
16,0,0,90249,0,0,0,0
16,0,0,90257,0,0,0,0
16,0,0,90265,0,0,0,0
16,0,0,90273,0,0,0,0
16,0,0,90281,0,0,0,0
16,0,0,90292,0,0,0,0
16,0,0,90300,0,0,0,0
16,0,0,90309,0,0,0,0
16,0,0,90316,0,0,0,0
16,0,0,90324,0,0,0,0
16,0,0,90332,0,0,0,0
16,0,0,90340,0,0,0,0
16,90,90,90853,0,0,0,0
16,90,90,90860,0,0,0,0
16,90,90,90865,0,0,0,0
16,90,90,90873,0,0,0,0
16,90,90,90879,0,0,0,0
16,90,90,90887,0,0,0,0
16,90,90,90894,0,0,0,0
16,90,90,90903,0,0,0,0
16,90,90,90910,0,0,0,0
16,90,90,90917,0,0,0,0
16,90,90,90928,0,0,12,12
16,90,90,90935,0,0,12,12
16,90,90,90943,0,0.8,12,12
16,90,90,90950,0,1.6,12,12
16,90,90,90958,0,3.2,12,12
16,90,90,90966,0,3.2,12,12
16,90,90,90973,0,4,12,12
16,90,90,90983,0,5.6,12,12
16,90,90,90990,0,7.2000003,12,12
16,90,90,90997,0,8.8,12,12
16,90,90,91007,0,11.2,12,12
16,90,90,91018,1.324,13.6,12,12
16,90,90,91025,1.324,13.6,12,12
16,90,90,91032,2.648,15.2,12,12
16,90,90,91040,2.648,17.6,12,12
16,90,90,91051,3.9720001,20,12,12
16,90,90,91059,5.296,22.4,12,12
16,90,90,91066,5.296,24.800001,12,12
16,90,90,91074,5.296,24.800001,12,12
16,90,90,91082,6.62,27.2,12,12
16,90,90,91090,7.9440002,29.6,12,12
16,90,90,91097,9.268,32,12,12
16,90,90,91105,9.268,32,12,12
16,90,90,91113,10.592,34.4,12,12
16,90,90,91120,11.916,36.8,12,12
16,90,90,91127,14.564,40,12,12
16,90,90,91134,14.564,40,12,12
16,90,90,91142,15.8880005,42.4,12,12
16,90,90,91148,17.212,44.8,12,12
16,90,90,91156,18.536,44.8,12,12
16,90,90,91164,18.536,47.2,12,12
16,90,90,91172,19.86,49.600002,12,12
16,90,90,91179,22.508,52,12,12
16,90,90,91187,23.832,54.4,12,12
16,90,90,91194,23.832,54.4,12,12
16,90,90,91202,25.156,56.8,12,12
16,90,90,91209,27.804,60,12,12
16,90,90,91216,29.128,62.4,12,12
16,90,90,91223,29.128,62.4,12,11.959999
16,90,90,91231,30.452,64.8,12,11.119999
16,90,90,91238,33.1,67.200005,12,10.279998
16,90,90,91246,34.424,69.6,12,10.279998
16,90,90,91253,34.424,69.6,12,9.440001
16,90,90,91260,37.072,72,11.496161,8.599999
16,90,90,91268,38.396,73.6,12,8.04
16,90,90,91276,41.044,73.6,12,8.04
16,90,90,91283,41.044,76,10.622321,7.2
16,90,90,91290,42.368,78.4,11.655039,6.3599997
16,90,90,91298,45.016,80,9.748482,5.8
16,90,90,91306,46.34,81.6,9.748482,5.8
16,90,90,91313,46.34,81.6,10.7811985,5.2400007
16,90,90,91323,48.988,83.200005,8.874641,4.6799984
16,90,90,91330,50.312,84.8,9.907358,4.119999
16,90,90,91338,52.96,86.4,8.000801,3.5599995
16,90,90,91346,55.608,87.200005,7.4182367,3.5599995
16,90,90,91353,55.608,87.200005,7.4182367,3.2799983
16,90,90,91360,56.932,88,8.450962,3
16,90,90,91368,59.58,88.8,6.544397,2.7199988
16,90,90,91375,60.904,88.8,6.544397,2.7199988
16,90,90,91383,60.904,89.6,7.5771227,0
