TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
10,90,90,47796,90.032,90.4,0,0
10,90,90,47803,90.032,90.4,0,0
10,90,90,47810,90.032,90.4,0,0
10,90,90,47816,90.032,90.4,0,0
10,90,90,47826,90.032,90.4,0,0
10,90,90,47834,90.032,90.4,0,0
10,90,90,47841,90.032,90.4,0,0
10,90,90,47850,90.032,90.4,0,0
10,90,90,47858,90.032,90.4,0,0
10,90,90,47866,90.032,90.4,0,0
10,90,90,47872,90.032,90.4,0,0
10,90,90,47880,90.032,90.4,0,0
10,90,90,47888,90.032,90.4,0,0
10,90,90,47895,90.032,90.4,0,0
10,90,90,47901,90.032,90.4,0,0
10,90,90,47908,90.032,90.4,0,0
10,90,90,47916,90.032,90.4,0,0
10,90,90,47923,90.032,90.4,0,0
10,90,90,47931,90.032,90.4,0,0
10,90,90,47939,90.032,90.4,0,0
10,90,90,47950,90.032,90.4,0,0
10,90,90,47958,90.032,90.4,0,0
10,90,90,47965,90.032,90.4,0,0
10,90,90,47972,90.032,90.4,0,0
10,90,90,47980,90.032,90.4,0,0
10,90,90,47986,90.032,90.4,0,0
10,90,90,47994,90.032,90.4,0,0
10,90,90,48002,90.032,90.4,0,0
10,90,90,48009,90.032,90.4,0,0
10,90,90,48016,90.032,90.4,0,0
10,90,90,48024,90.032,90.4,0,0
10,90,90,48032,90.032,90.4,0,0
10,90,90,48039,90.032,90.4,0,0
10,90,90,48047,90.032,90.4,0,0
10,90,90,48054,90.032,90.4,0,0
10,90,90,48062,90.032,90.4,0,0
10,90,90,48069,90.032,90.4,0,0
10,90,90,48076,90.032,90.4,0,0
10,90,90,48084,90.032,90.4,0,0
10,90,90,48091,90.032,90.4,0,0
10,90,90,48098,90.032,90.4,0,0
10,90,90,48106,90.032,90.4,0,0
10,90,90,48113,90.032,90.4,0,0
10,90,90,48121,90.032,90.4,0,0
10,90,90,48128,90.032,90.4,0,0
10,90,90,48135,90.032,90.4,0,0
10,90,90,48142,90.032,90.4,0,0
10,90,90,48149,90.032,90.4,0,0
10,90,90,48156,90.032,90.4,0,0
10,90,90,48164,90.032,90.4,0,0
10,90,90,48171,90.032,90.4,0,0
10,90,90,48178,90.032,90.4,0,0
10,90,90,48186,90.032,90.4,0,0
10,90,90,48194,90.032,90.4,0,0
10,90,90,48202,90.032,90.4,0,0
10,90,90,48209,90.032,90.4,0,0
11,0,0,48716,90.032,90.4,0,0
11,0,0,48723,90.032,90.4,0,0
11,0,0,48729,90.032,90.4,0,0
11,0,0,48737,90.032,90.4,0,0
11,0,0,48744,90.032,90.4,0,0
11,0,0,48751,90.032,90.4,0,0
11,0,0,48758,90.032,90.4,0,0
11,0,0,48766,90.032,90.4,0,0
11,0,0,48773,90.032,90.4,0,0
11,0,0,48782,90.032,90.4,0,0
11,0,0,48789,90.032,90.4,0,0
11,0,0,48797,90.032,90.4,0,0
11,0,0,48804,90.032,90.4,-12,-12
11,0,0,48811,90.032,90.4,-12,-12
11,0,0,48819,90.032,90.4,-12,-12
11,0,0,48827,88.708,90.4,-12,-12
11,0,0,48836,86.06,88.8,-12,-12
11,0,0,48843,84.736,88,-12,-12
11,0,0,48850,84.736,87.200005,-12,-12
11,0,0,48858,84.736,87.200005,-12,-12
11,0,0,48866,84.736,85.6,-12,-12
11,0,0,48878,84.736,84,-12,-12
11,0,0,48886,84.736,82.4,-12,-12
11,0,0,48893,84.736,80,-12,-12
11,0,0,48899,84.736,80,-12,-12
11,0,0,48907,83.412,77.6,-12,-12
11,0,0,48915,83.412,76,-12,-12
11,0,0,48922,82.088,73.6,-12,-12
11,0,0,48930,82.088,71.200005,-12,-12
11,0,0,48938,82.088,71.200005,-12,-12
11,0,0,48945,80.764,68.8,-12,-12
11,0,0,48952,79.44,66.4,-12,-12
11,0,0,48960,78.116,64.8,-12,-12
11,0,0,48967,78.116,64.8,-12,-12
11,0,0,48975,78.116,62.4,-12,-12
11,0,0,48982,76.792,60,-12,-12
11,0,0,48990,75.468,57.600002,-12,-12
11,0,0,48997,75.468,57.600002,-12,-12
11,0,0,49005,74.144,55.2,-12,-12
11,0,0,49013,72.82,52.8,-12,-12
11,0,0,49021,71.496,50.4,-12,-12
11,0,0,49028,71.496,50.4,-12,-12
11,0,0,49035,70.172,48,-12,-12
11,0,0,49043,68.848,45.600002,-12,-12
11,0,0,49055,66.2,44,-10.4439945,-12
11,0,0,49062,64.876,41.600002,-12,-12
11,0,0,49070,63.552002,39.2,-12,-12
11,0,0,49077,63.552002,39.2,-12,-12
11,0,0,49085,62.228,36.8,-12,-12
11,0,0,49093,59.58,34.4,-9.120003,-12
11,0,0,49100,58.256,32,-9.120003,-12
11,0,0,49107,58.256,32,-11.503198,-12
11,0,0,49115,55.608,29.6,-8.325603,-12
11,0,0,49122,54.284,27.2,-10.708797,-11.820001
11,0,0,49130,52.96,24.800001,-10.443997,-11.820001
11,0,0,49136,52.96,24.800001,-10.443997,-10.9800005
11,0,0,49143,50.312,23.2,-7.2664022,-10.42
11,0,0,49151,47.664,20.800001,-6.736803,-9.58
11,0,0,49158,47.664,20.800001,-6.736803,-9.58
11,0,0,49164,46.34,18.4,-9.119998,-8.74
11,0,0,49172,45.016,16,-8.855197,-7.8999996
11,0,0,49179,42.368,14.400001,-8.855197,-7.8999996
11,0,0,49187,42.368,14.400001,-5.677603,-7.34
11,0,0,49194,39.72,12.8,-5.1480026,-6.7799997
11,0,0,49202,38.396,10.400001,-7.5311975,-5.94
11,0,0,49209,35.748,8.8,-4.353603,-5.94
11,0,0,49217,35.748,8.8,-4.353603,-5.38
11,0,0,49223,34.424,8,-6.7367973,-5.1
11,0,0,49231,33.1,6.4,-6.4719973,-4.54
11,0,0,49240,30.452,6.4,-6.4719973,-4.54
11,0,0,49248,27.804,4.8,-3.2944026,-3.98
11,0,0,49255,27.804,4,-2.7648025,-3.6999998
11,0,0,49262,26.48,3.2,-5.1479974,-3.42
11,0,0,49270,25.156,2.4,-4.883201,-3.1399999
11,0,0,49278,25.156,2.4,-4.883201,-3.1399999
11,0,0,49286,23.832,1.6,-4.6184015,-2.86
11,0,0,49293,21.184,0.8,-1.4407988,-2.58
11,0,0,49301,18.536,0,-0.9111984,0
11,0,0,49308,17.212,0,-0.9111984,0
11,0,0,49314,17.212,-0.8,-3.2944012,2.58
11,0,0,49321,15.8880005,-0.8,-3.0296013,2.58
11,0,0,49329,14.564,-0.8,-2.7647994,2.58
11,0,0,49336,14.564,-0.8,-2.7647994,2.58
11,0,0,49344,13.24,0,-2.4999993,0
11,0,0,49351,11.916,0,-2.2352014,0
11,0,0,49359,10.592,0,-2.2352014,0
11,0,0,49366,10.592,0,-1.9703994,0
11,0,0,49374,7.9440002,0,1.2071996,0
11,0,0,49381,7.9440002,0,-4.0888,0
11,0,0,49389,6.62,0,-1.1759993,0
11,0,0,49396,6.62,0,-1.1759993,0
11,0,0,49404,5.296,0,-0.9112003,0
11,0,0,49411,3.9720001,0,-0.6464002,0
11,0,0,49419,2.648,0,-0.3815999,0
11,0,0,49426,2.648,0,-0.3815999,0
11,0,0,49434,2.648,0,-3.0296001,0
11,0,0,49442,1.324,0,-0.11679983,0
11,0,0,49448,0,0,-0.11679983,0
11,0,0,49455,0,0,2.6480002,0
11,0,0,49463,0,0,0,0
11,0,0,49470,-1.324,0,5.4128003,0
11,0,0,49477,-1.324,0,5.4128003,0
11,0,0,49484,-1.324,0,2.7648,0
11,0,0,49492,-1.324,0,2.7648,0
11,0,0,49498,-1.324,0,2.7648,0
11,0,0,49506,-1.324,0,2.7648,0
11,0,0,49514,-1.324,0,2.7648,0
11,0,0,49521,-1.324,0,2.7648,0
11,0,0,49529,-1.324,0,2.7648,0
11,0,0,49541,-1.324,0,2.7648,0
11,0,0,49549,-1.324,0,2.7648,0
11,0,0,49556,-1.324,0,2.7648,0
11,0,0,49567,-1.324,0,2.7648,0
11,0,0,49574,-1.324,0,2.7648,0
11,0,0,49582,-1.324,0,2.7648,0
11,0,0,49590,-1.324,0,2.7648,0
11,0,0,49598,-1.324,0,2.7648,0
11,0,0,49606,-1.324,0,2.7648,0
11,0,0,49614,1.324,0,-8.060801,0
11,0,0,49621,1.324,0,-2.7648,0
11,0,0,49629,0,0,2.6480002,0
11,0,0,49643,-1.324,0,5.4128003,0
11,0,0,49651,-2.648,0,5.6776004,0
11,0,0,49659,-1.324,0,0.11679983,0
11,0,0,49667,0,0,-2.6480002,0
11,0,0,49675,0,0,-2.6480002,0
11,0,0,49683,0,0,0,0
11,0,0,49690,0,0,0,0
11,0,0,49697,0,0,0,0
11,0,0,49705,0,0,0,0
11,0,0,49713,0,0,0,0
11,0,0,49721,0,0,0,0
11,0,0,49729,0,0,0,0
11,0,0,49737,0,0,0,0
11,0,0,49745,0,0,0,0
11,0,0,49752,0,0,0,0
11,0,0,49760,0,0,0,0
11,0,0,49767,0,0,0,0
11,0,0,49773,0,0,0,0
11,0,0,49781,0,0,0,0
11,0,0,49789,0,0,0,0
11,0,0,49796,0,0,0,0
11,0,0,49804,0,0,0,0
11,0,0,49812,0,0,0,0
11,0,0,49819,0,0,0,0
11,0,0,49826,0,0,0,0
11,0,0,49834,0,0,0,0
11,0,0,49842,0,0,0,0
11,0,0,49849,0,0,0,0
11,0,0,49857,0,0,0,0
11,0,0,49865,0,0,0,0
11,0,0,49873,0,0,0,0
11,0,0,49880,0,0,0,0
11,0,0,49887,0,0,0,0
11,0,0,49895,0,0,0,0
11,0,0,49904,0,0,0,0
11,0,0,49915,0,0,0,0
11,0,0,49923,0,0,0,0
11,0,0,49929,0,0,0,0
11,0,0,49937,0,0,0,0
11,0,0,49944,0,0,0,0
11,0,0,49955,0,0,0,0
11,0,0,49961,0,0,0,0
11,0,0,49969,0,0,0,0
11,0,0,49977,0,0,0,0
11,0,0,49984,0,0,0,0
11,0,0,49991,0,0,0,0
11,0,0,49998,0,0,0,0
11,0,0,50005,0,0,0,0
11,0,0,50012,0,0,0,0
11,0,0,50020,0,0,0,0
11,0,0,50030,0,0,0,0
11,0,0,50038,0,0,0,0
11,0,0,50048,0,0,0,0
11,0,0,50056,0,0,0,0
11,0,0,50065,0,0,0,0
11,0,0,50072,0,0,0,0
11,0,0,50079,0,0,0,0
11,0,0,50087,0,0,0,0
11,0,0,50095,0,0,0,0
11,0,0,50105,0,0,0,0
11,0,0,50113,0,0,0,0
11,0,0,50120,0,0,0,0
11,0,0,50127,0,0,0,0
11,0,0,50134,0,0,0,0
11,0,0,50143,0,0,0,0
11,0,0,50150,0,0,0,0
11,0,0,50157,0,0,0,0
11,0,0,50165,0,0,0,0
11,0,0,50172,0,0,0,0
11,0,0,50179,0,0,0,0
11,0,0,50187,0,0,0,0
11,0,0,50194,0,0,0,0
11,0,0,50202,0,0,0,0
11,0,0,50209,0,0,0,0
11,0,0,50216,0,0,0,0
11,0,0,50223,0,0,0,0
11,0,0,50231,0,0,0,0
11,0,0,50238,0,0,0,0
11,0,0,50246,0,0,0,0
11,0,0,50254,0,0,0,0
11,0,0,50262,0,0,0,0
11,0,0,50269,0,0,0,0
11,0,0,50278,0,0,0,0
11,0,0,50286,0,0,0,0
11,0,0,50294,0,0,0,0
11,0,0,50304,0,0,0,0
11,0,0,50312,0,0,0,0
11,0,0,50319,0,0,0,0
11,0,0,50327,0,0,0,0
11,0,0,50334,0,0,0,0
11,0,0,50343,0,0,0,0
11,0,0,50351,0,0,0,0
11,0,0,50357,0,0,0,0
11,0,0,50365,0,0,0,0
11,0,0,50372,0,0,0,0
11,0,0,50380,0,0,0,0
11,0,0,50387,0,0,0,0
11,0,0,50396,0,0,0,0
11,0,0,50404,0,0,0,0
11,0,0,50412,0,0,0,0
11,90,90,50924,0,0,0,0
11,90,90,50930,0,0,0,0
11,90,90,50935,0,0,0,0
11,90,90,50942,0,0,0,0
11,90,90,50949,0,0,0,0
11,90,90,50956,0,0,0,0
11,90,90,50966,0,0,0,0
11,90,90,50974,0,0,0,0
11,90,90,50981,0,0,0,0
11,90,90,50989,0,0,0,0
11,90,90,50997,0,0,0,0
11,90,90,51005,0,0,12,12
11,90,90,51013,0,0,12,12
11,90,90,51021,1.324,0,12,12
11,90,90,51029,1.324,0,12,12
11,90,90,51036,3.9720001,1.6,12,12
11,90,90,51049,5.296,3.2,12,12
11,90,90,51057,5.296,4,12,12
11,90,90,51064,5.296,5.6,12,12
11,90,90,51071,5.296,5.6,12,12
11,90,90,51078,5.296,7.2000003,12,12
11,90,90,51085,6.62,8.8,12,12
11,90,90,51091,6.62,8.8,12,12
11,90,90,51098,6.62,11.2,12,12
11,90,90,51104,7.9440002,13.6,12,12
11,90,90,51112,7.9440002,16,12,12
11,90,90,51119,7.9440002,16,12,12
11,90,90,51126,9.268,17.6,12,12
11,90,90,51134,10.592,20,12,12
11,90,90,51142,10.592,23.2,12,12
11,90,90,51148,10.592,23.2,12,12
11,90,90,51157,11.916,25.6,12,12
11,90,90,51164,13.24,28,12,12
11,90,90,51171,14.564,28,12,12
11,90,90,51179,14.564,30.4,12,12
11,90,90,51186,15.8880005,32.8,12,12
11,90,90,51194,17.212,35.2,12,12
11,90,90,51200,18.536,37.600002,12,12
11,90,90,51209,18.536,37.600002,12,12
11,90,90,51216,19.86,40,12,12
11,90,90,51223,21.184,43.2,12,12
11,90,90,51231,22.508,43.2,12,12
11,90,90,51238,22.508,45.600002,12,12
11,90,90,51245,25.156,48,10.172795,12
11,90,90,51251,26.48,50.4,10.172795,12
11,90,90,51259,26.48,50.4,12,12
11,90,90,51267,27.804,52.8,12,12
11,90,90,51274,29.128,56,12,12
11,90,90,51282,30.452,58.4,11.761598,12
11,90,90,51289,30.452,58.4,11.761598,12
11,90,90,51296,33.1,60.8,8.5840025,12
11,90,90,51303,34.424,63.2,10.967197,11.679999
11,90,90,51311,35.748,65.6,10.967197,11.679999
11,90,90,51318,35.748,65.6,10.702397,10.84
11,90,90,51326,38.396,68,7.524802,10
11,90,90,51333,39.72,70.4,9.907997,9.159999
11,90,90,51342,41.044,72.8,9.643206,8.319999
11,90,90,51350,43.692,72.8,9.643206,8.319999
11,90,90,51358,43.692,75.200005,6.4655943,7.4799986
11,90,90,51364,45.016,77.6,8.848805,6.6400003
11,90,90,51373,46.34,79.200005,8.583998,6.079998
11,90,90,51380,48.988,81.6,8.583998,6.079998
11,90,90,51388,48.988,81.6,5.4064026,5.2400007
11,90,90,51394,50.312,83.200005,7.7895975,4.6799984
11,90,90,51401,51.636,84.8,7.524797,4.119999
11,90,90,51408,51.636,84.8,7.524797,4.119999
11,90,90,51415,54.284,85.6,4.3472023,3.8400006
11,90,90,51422,55.608,87.200005,6.730397,3.2799983
11,90,90,51430,56.932,87.200005,6.730397,3.2799983
11,90,90,51436,56.932,88,6.4656053,3
11,90,90,51445,59.58,88.8,3.2879944,2.7199988
11,90,90,51451,60.904,89.6,5.671205,2.7199988
11,90,90,51459,62.228,89.6,5.671205,0
11,90,90,51467,62.228,90.4,5.4063973,0
11,90,90,51474,63.552002,91.200005,5.1415973,-2.7200015
11,90,90,51483,64.876,91.200005,4.8768053,-2.7200015
11,90,90,51497,67.524,91.200005,1.6991944,-2.7200015
11,90,90,51505,68.848,91.200005,4.082405,-2.7200015
11,90,90,51512,70.172,90.4,3.8176057,0
11,90,90,51520,71.496,90.4,3.5527894,0
11,90,90,51527,71.496,90.4,3.5527894,0
11,90,90,51535,72.82,90.4,3.288005,0
11,90,90,51542,74.144,90.4,3.0232055,0
11,90,90,51551,75.468,90.4,2.7583892,0
11,90,90,51558,76.792,90.4,2.7583892,0
11,90,90,51566,76.792,90.4,2.4936051,0
11,90,90,51574,78.116,90.4,2.2288055,0
11,90,90,51585,79.44,90.4,1.9639893,0
11,90,90,51594,80.764,90.4,1.699205,0
11,90,90,51601,82.088,90.4,1.4344056,0
11,90,90,51608,82.088,90.4,1.4344056,0
11,90,90,51616,83.412,90.4,1.1695893,0
11,90,90,51625,84.736,90.4,0.90480506,0
11,90,90,51633,84.736,90.4,3.5528002,0
11,90,90,51644,86.06,90.4,0.6400056,0
11,90,90,51651,87.384,90.4,0.3751893,0
11,90,90,51658,87.384,90.4,0.3751893,0
11,90,90,51666,88.708,90.4,0.11040497,0
11,90,90,51675,88.708,90.4,2.7584,0
11,90,90,51683,88.708,90.4,2.7584,0
11,90,90,51696,90.032,90.4,-2.5839996,0
11,90,90,51704,91.356,90.4,-5.4832063,0
11,90,90,51710,91.356,90.4,-2.7712007,0
11,90,90,51719,91.356,90.4,-2.7712007,0
11,90,90,51726,91.356,90.4,-2.7712007,0
11,90,90,51734,91.356,90.4,-2.7712007,0
11,90,90,51741,91.356,90.4,-2.7712007,0
11,90,90,51749,91.356,90.4,-2.7712007,0
11,90,90,51755,91.356,90.4,-2.7712007,0
11,90,90,51763,91.356,90.4,-2.7712007,0
11,90,90,51770,91.356,90.4,-2.7712007,0
11,90,90,51778,91.356,90.4,-2.7712007,0
11,90,90,51785,91.356,90.4,-2.7712007,0
11,90,90,51793,91.356,90.4,-2.7712007,0
11,90,90,51801,91.356,90.4,-2.7712007,0
11,90,90,51808,91.356,90.4,-2.7712007,0
11,90,90,51815,91.356,90.4,-2.7712007,0
11,90,90,51822,91.356,90.4,-2.7712007,0
11,90,90,51830,91.356,90.4,-2.7712007,0
11,90,90,51837,91.356,90.4,-2.7712007,0
11,90,90,51845,91.356,90.4,-2.7712007,0
11,90,90,51852,91.356,90.4,-2.7712007,0
11,90,90,51859,91.356,90.4,-2.7712007,0
11,90,90,51866,91.356,90.4,-2.7712007,0
11,90,90,51874,91.356,90.4,-2.7712007,0
11,90,90,51882,90.032,90.4,2.7120056,0
11,90,90,51890,90.032,90.4,0,0
11,90,90,51897,90.032,90.4,0,0
11,90,90,51905,90.032,90.4,0,0
11,90,90,51913,90.032,90.4,0,0
11,90,90,51921,90.032,90.4,0,0
11,90,90,51927,90.032,90.4,0,0
11,90,90,51935,90.032,90.4,0,0
11,90,90,51943,90.032,90.4,0,0
11,90,90,51951,90.032,90.4,0,0
11,90,90,51958,90.032,90.4,0,0
11,90,90,51965,90.032,90.4,0,0
11,90,90,51972,90.032,90.4,0,0
11,90,90,51979,90.032,90.4,0,0
11,90,90,51986,90.032,90.4,0,0
11,90,90,51993,90.032,90.4,0,0
11,90,90,52001,90.032,90.4,0,0
11,90,90,52009,90.032,90.4,0,0
11,90,90,52016,90.032,90.4,0,0
11,90,90,52026,90.032,90.4,0,0
11,90,90,52033,90.032,90.4,0,0
11,90,90,52049,90.032,90.4,0,0
11,90,90,52057,90.032,90.4,0,0
11,90,90,52064,90.032,90.4,0,0
11,90,90,52074,90.032,90.4,0,0
11,90,90,52082,90.032,90.4,0,0
11,90,90,52090,90.032,90.4,0,0
11,90,90,52097,90.032,90.4,0,0
11,90,90,52105,90.032,90.4,0,0
11,90,90,52114,90.032,90.4,0,0
11,90,90,52122,90.032,90.4,0,0
11,90,90,52129,90.032,90.4,0,0
11,90,90,52137,90.032,90.4,0,0
11,90,90,52145,90.032,90.4,0,0
11,90,90,52152,90.032,90.4,0,0
11,90,90,52160,90.032,90.4,0,0
11,90,90,52166,90.032,90.4,0,0
11,90,90,52174,90.032,90.4,0,0
11,90,90,52181,90.032,90.4,0,0
11,90,90,52188,90.032,90.4,0,0
11,90,90,52195,90.032,90.4,0,0
11,90,90,52202,90.032,90.4,0,0
11,90,90,52208,90.032,90.4,0,0
11,90,90,52216,90.032,90.4,0,0
11,90,90,52224,90.032,90.4,0,0
11,90,90,52232,90.032,90.4,0,0
11,90,90,52239,90.032,90.4,0,0
11,90,90,52246,90.032,90.4,0,0
11,90,90,52254,90.032,90.4,0,0
11,90,90,52262,90.032,90.4,0,0
11,90,90,52270,90.032,90.4,0,0
11,90,90,52278,90.032,90.4,0,0
11,90,90,52285,90.032,90.4,0,0
11,90,90,52293,90.032,90.4,0,0
11,90,90,52300,90.032,90.4,0,0
11,90,90,52307,90.032,90.4,0,0
11,90,90,52314,90.032,90.4,0,0
11,90,90,52322,90.032,90.4,0,0
11,90,90,52329,90.032,90.4,0,0
11,90,90,52337,90.032,90.4,0,0
11,90,90,52345,90.032,90.4,0,0
11,90,90,52353,90.032,90.4,0,0
11,90,90,52361,90.032,90.4,0,0
11,90,90,52368,90.032,90.4,0,0
11,90,90,52375,90.032,90.4,0,0
11,90,90,52382,90.032,90.4,0,0
11,90,90,52389,90.032,90.4,0,0
11,90,90,52397,90.032,90.4,0,0
11,90,90,52404,90.032,90.4,0,0
11,90,90,52412,90.032,90.4,0,0
11,90,90,52419,90.032,90.4,0,0
11,90,90,52427,90.032,90.4,0,0
11,90,90,52436,90.032,90.4,0,0
11,90,90,52444,90.032,90.4,0,0
11,90,90,52450,90.032,90.4,0,0
11,90,90,52458,90.032,90.4,0,0
11,90,90,52465,90.032,90.4,0,0
11,90,90,52473,90.032,90.4,0,0
11,90,90,52481,90.032,90.4,0,0
11,90,90,52489,90.032,90.4,0,0
11,90,90,52497,90.032,90.4,0,0
11,90,90,52505,90.032,90.4,0,0
11,90,90,52513,90.032,90.4,0,0
11,90,90,52520,90.032,90.4,0,0
11,90,90,52528,90.032,90.4,0,0
11,90,90,52535,90.032,90.4,0,0
11,90,90,52543,90.032,90.4,0,0
11,90,90,52550,90.032,90.4,0,0
11,90,90,52558,90.032,90.4,0,0
11,90,90,52565,90.032,90.4,0,0
11,90,90,52573,90.032,90.4,0,0
11,90,90,52581,90.032,90.4,0,0
11,90,90,52590,90.032,90.4,0,0
11,90,90,52599,90.032,90.4,0,0
11,90,90,52606,90.032,90.4,0,0
11,90,90,52613,90.032,90.4,0,0
11,90,90,52621,90.032,90.4,0,0
12,0,0,53130,90.032,90.4,0,0
12,0,0,53141,90.032,90.4,0,0
12,0,0,53150,90.032,90.4,0,0
12,0,0,53156,90.032,90.4,0,0
12,0,0,53163,90.032,90.4,0,0
12,0,0,53170,90.032,90.4,0,0
12,0,0,53179,90.032,90.4,0,0
12,0,0,53187,90.032,90.4,0,0
12,0,0,53194,90.032,90.4,0,0
12,0,0,53201,90.032,90.4,0,0
12,0,0,53209,90.032,90.4,0,0
12,0,0,53216,90.032,90.4,0,0
12,0,0,53224,90.032,90.4,0,0
12,0,0,53232,90.032,90.4,0,0
12,0,0,53239,90.032,90.4,0,0
12,0,0,53246,90.032,90.4,-12,-12
12,0,0,53254,90.032,90.4,-12,-12
12,0,0,53261,90.032,90.4,-12,-12
12,0,0,53269,88.708,89.6,-12,-12
12,0,0,53277,86.06,88.8,-12,-12
12,0,0,53285,84.736,88,-12,-12
12,0,0,53292,84.736,88,-12,-12
12,0,0,53300,84.736,86.4,-12,-12
12,0,0,53308,84.736,85.6,-12,-12
12,0,0,53314,84.736,84,-12,-12
12,0,0,53322,84.736,84,-12,-12
12,0,0,53329,84.736,81.6,-12,-12
12,0,0,53337,84.736,80,-12,-12
12,0,0,53344,83.412,77.6,-12,-12
12,0,0,53352,83.412,77.6,-12,-12
12,0,0,53359,83.412,75.200005,-12,-12
12,0,0,53367,82.088,72.8,-12,-12
12,0,0,53374,80.764,71.200005,-12,-12
12,0,0,53382,80.764,71.200005,-12,-12
12,0,0,53390,80.764,68.8,-12,-12
12,0,0,53397,79.44,66.4,-12,-12
12,0,0,53405,78.116,64,-12,-12
12,0,0,53412,78.116,61.600002,-12,-12
12,0,0,53420,78.116,61.600002,-12,-12
12,0,0,53428,76.792,59.2,-12,-12
12,0,0,53435,75.468,56.8,-12,-12
12,0,0,53441,75.468,56.8,-12,-12
12,0,0,53450,74.144,55.2,-12,-12
12,0,0,53458,72.82,52.8,-12,-12
12,0,0,53466,71.496,50.4,-12,-12
12,0,0,53474,70.172,48,-12,-12
12,0,0,53483,68.848,45.600002,-12,-12
12,0,0,53491,68.848,45.600002,-12,-12
12,0,0,53498,66.2,43.2,-10.4439945,-12
12,0,0,53506,64.876,40.8,-12,-12
12,0,0,53513,63.552002,38.4,-12,-12
12,0,0,53520,63.552002,38.4,-12,-12
12,0,0,53529,62.228,36.8,-12,-12
12,0,0,53536,59.58,34.4,-9.120003,-12
12,0,0,53544,58.256,32,-11.503198,-12
12,0,0,53553,55.608,29.6,-8.325603,-12
12,0,0,53560,55.608,29.6,-8.325603,-12
12,0,0,53568,54.284,27.2,-10.708797,-11.820001
12,0,0,53574,52.96,24.800001,-10.443997,-10.9800005
12,0,0,53582,50.312,24.800001,-10.443997,-10.9800005
12,0,0,53590,50.312,22.4,-7.2664022,-10.139999
12,0,0,53598,47.664,20.800001,-6.736803,-9.58
12,0,0,53605,46.34,18.4,-9.119998,-8.74
12,0,0,53612,45.016,16,-9.119998,-8.74
12,0,0,53619,45.016,16,-8.855197,-7.8999996
12,0,0,53627,42.368,14.400001,-5.677603,-7.34
12,0,0,53635,39.72,12,-5.1480026,-6.5
12,0,0,53643,38.396,10.400001,-5.1480026,-6.5
12,0,0,53650,38.396,10.400001,-7.5311975,-5.94
12,0,0,53656,37.072,8.8,-7.266397,-5.38
12,0,0,53664,34.424,7.2000003,-4.0888023,-4.8199997
12,0,0,53672,33.1,6.4,-4.0888023,-4.8199997
12,0,0,53679,33.1,6.4,-6.4719973,-4.54
12,0,0,53686,30.452,4.8,-3.2944026,-3.98
12,0,0,53694,29.128,4,-5.6776013,-3.6999998
12,0,0,53702,26.48,4,-5.6776013,-3.6999998
12,0,0,53709,26.48,3.2,-2.4999986,-3.42
12,0,0,53717,25.156,0.8,-4.883201,-2.58
12,0,0,53725,23.832,0,-4.6184015,0
12,0,0,53733,21.184,0,-1.4407988,0
12,0,0,53742,19.86,-0.8,-1.4407988,0
12,0,0,53752,18.536,-0.8,-3.8240013,2.58
12,0,0,53758,18.536,-0.8,-3.5591972,2.58
12,0,0,53765,15.8880005,-0.8,-0.38160253,2.58
12,0,0,53773,14.564,-0.8,-2.7647994,2.58
12,0,0,53780,14.564,-0.8,-2.7647994,2.58
12,0,0,53788,13.24,-0.8,-2.4999993,2.58
12,0,0,53796,11.916,0,-2.2352014,0
12,0,0,53803,10.592,0,-1.9703994,0
12,0,0,53810,10.592,0,-1.9703994,0
12,0,0,53817,9.268,0,-1.7055992,0
12,0,0,53825,7.9440002,0,-1.4408013,0
12,0,0,53833,6.62,0,-1.1759993,0
12,0,0,53841,5.296,0,-1.1759993,0
12,0,0,53848,5.296,0,-0.9112003,0
12,0,0,53856,3.9720001,0,-0.6464002,0
12,0,0,53865,3.9720001,0,-3.2944,0
12,0,0,53873,2.648,0.8,-0.3815999,-2.58
12,0,0,53880,2.648,0.8,-0.3815999,-2.58
12,0,0,53888,1.324,0.8,-0.11679983,-2.58
12,0,0,53896,0,0.8,2.6480002,-2.58
12,0,0,53904,0,0.8,0,-2.58
12,0,0,53911,0,0.8,0,-2.58
12,0,0,53918,0,0.8,0,-2.58
12,0,0,53926,0,0,0,0
12,0,0,53934,-1.324,0,5.4128003,0
12,0,0,53941,-1.324,0,5.4128003,0
12,0,0,53948,-1.324,0,2.7648,0
12,0,0,53955,-1.324,0,2.7648,0
12,0,0,53963,-1.324,0,2.7648,0
12,0,0,53970,-2.648,0,2.7648,0
12,0,0,53979,-2.648,0,5.6776004,0
12,0,0,53985,-2.648,0,3.0296001,0
12,0,0,53993,-2.648,0,3.0296001,0
12,0,0,54000,-2.648,0,3.0296001,0
12,0,0,54009,-2.648,0,3.0296001,0
12,0,0,54017,-2.648,0,3.0296001,0
12,0,0,54025,-2.648,0,3.0296001,0
12,0,0,54033,-2.648,0,3.0296001,0
12,0,0,54044,-2.648,0,3.0296001,0
12,0,0,54052,-2.648,0,3.0296001,0
12,0,0,54060,-2.648,0,3.0296001,0
12,0,0,54067,-2.648,0,3.0296001,0
12,0,0,54074,-2.648,0,3.0296001,0
12,0,0,54082,-1.324,0,3.0296001,0
