TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,-90,-90,3850,-90.032,-90.4,0,0
0,-90,-90,3857,-90.032,-90.4,0,0
0,-90,-90,3866,-90.032,-90.4,0,0
0,-90,-90,3874,-90.032,-90.4,0,0
0,-90,-90,3881,-90.032,-90.4,0,0
0,-90,-90,3888,-90.032,-90.4,0,0
0,-90,-90,3896,-90.032,-90.4,0,0
0,-90,-90,3903,-90.032,-90.4,0,0
0,-90,-90,3911,-90.032,-90.4,0,0
0,-90,-90,3918,-90.032,-90.4,0,0
0,-90,-90,3925,-90.032,-90.4,0,0
0,-90,-90,3932,-90.032,-90.4,0,0
0,-90,-90,3942,-90.032,-90.4,0,0
0,-90,-90,3950,-90.032,-90.4,0,0
0,-90,-90,3957,-90.032,-90.4,0,0
0,-90,-90,3965,-90.032,-90.4,0,0
0,-90,-90,3972,-90.032,-90.4,0,0
0,-90,-90,3981,-90.032,-90.4,0,0
0,-90,-90,3989,-90.032,-90.4,0,0
0,90,90,4499,-90.032,-90.4,0,0
0,90,90,4507,-90.032,-90.4,0,0
0,90,90,4514,-90.032,-90.4,0,0
0,90,90,4520,-90.032,-90.4,0,0
0,90,90,4526,-90.032,-90.4,0,0
0,90,90,4532,-90.032,-90.4,0,0
0,90,90,4540,-90.032,-90.4,12,12
0,90,90,4547,-90.032,-90.4,12,12
0,90,90,4554,-90.032,-90.4,12,12
0,90,90,4562,-90.032,-90.4,12,12
0,90,90,4570,-87.384,-88.8,12,12
0,90,90,4578,-86.06,-88,12,12
0,90,90,4585,-86.06,-88,12,12
0,90,90,4593,-86.06,-87.200005,12,12
0,90,90,4599,-86.06,-85.6,12,12
0,90,90,4607,-86.06,-85.6,12,12
0,90,90,4626,-84.736,-82.4,12,12
0,90,90,4633,-84.736,-80,12,12
0,90,90,4641,-84.736,-78.4,12,12
0,90,90,4649,-83.412,-76,12,12
0,90,90,4658,-82.088,-73.6,12,12
0,90,90,4665,-82.088,-73.6,12,12
0,90,90,4673,-82.088,-72,12,12
0,90,90,4679,-80.764,-69.6,12,12
0,90,90,4687,-80.764,-69.6,12,12
0,90,90,4695,-79.44,-67.200005,12,12
0,90,90,4702,-79.44,-64.8,12,12
0,90,90,4710,-78.116,-62.4,12,12
0,90,90,4718,-76.792,-60.8,12,12
0,90,90,4726,-76.792,-60.8,12,12
0,90,90,4733,-75.468,-58.4,12,12
0,90,90,4739,-74.144,-56,12,12
0,90,90,4747,-74.144,-56,12,12
0,90,90,4754,-72.82,-53.600002,12,12
0,90,90,4762,-71.496,-51.2,12,12
0,90,90,4771,-68.848,-48.8,12,12
0,90,90,4779,-67.524,-46.4,12,12
0,90,90,4786,-67.524,-46.4,12,12
0,90,90,4794,-66.2,-44,12,12
0,90,90,4802,-64.876,-41.600002,12,12
0,90,90,4809,-62.228,-39.2,12,12
0,90,90,4817,-60.904,-39.2,12,12
0,90,90,4824,-60.904,-36.8,12,12
0,90,90,4832,-58.256,-34.4,12,12
0,90,90,4839,-56.932,-32,12,12
0,90,90,4846,-56.932,-32,12,12
0,90,90,4853,-56.932,-32,12,12
0,90,90,4861,-56.932,-32,12,12
0,90,90,4870,-50.312,-25.6,12,12
0,90,90,4883,-47.664,-23.2,12,12
0,90,90,4890,-46.34,-20.800001,12,12
0,90,90,4897,-43.692,-18.4,12,12
0,90,90,4905,-43.692,-18.4,12,12
0,90,90,4913,-41.044,-16,12,12
0,90,90,4921,-38.396,-13.6,12,12
0,90,90,4929,-35.748,-11.2,12,12
0,90,90,4937,-33.1,-8.8,12,12
0,90,90,4945,-33.1,-8.8,12,12
0,90,90,4952,-30.452,-6.4,12,12
0,90,90,4962,-27.804,-4,12,12
0,90,90,4971,-25.156,-0.8,12,12
0,90,90,4978,-22.508,0,12,12
0,90,90,4986,-22.508,0,12,12
0,90,90,4993,-19.86,2.4,12,12
0,90,90,5000,-17.212,4.8,12,12
0,90,90,5007,-14.564,4.8,12,12
0,90,90,5015,-14.564,7.2000003,12,12
0,90,90,5021,-11.916,9.6,12,12
0,90,90,5028,-9.268,12,12,12
0,90,90,5035,-9.268,12,12,12
0,90,90,5042,-6.62,15.2,12,12
0,90,90,5049,-3.9720001,17.6,12,12
0,90,90,5057,-1.324,20,12,12
0,90,90,5064,-1.324,20,12,12
0,90,90,5072,2.648,22.4,12,12
0,90,90,5083,0,25.6,12,12
0,90,90,5090,1.324,28,12,12
0,90,90,5097,3.9720001,30.4,12,12
0,90,90,5108,6.62,32.8,12,12
0,90,90,5115,6.62,32.8,12,12
0,90,90,5123,9.268,36,12,12
0,90,90,5130,11.916,38.4,12,12
0,90,90,5138,15.8880005,40.8,9.3784,12
0,90,90,5146,15.8880005,40.8,9.3784,12
0,90,90,5153,18.536,44,11.496811,12
0,90,90,5160,21.184,46.4,10.9671955,12
0,90,90,5169,23.832,48.8,10.437594,12
0,90,90,5175,23.832,48.8,10.437594,12
0,90,90,5183,26.48,52,9.908003,12
0,90,90,5190,29.128,54.4,9.378403,12
0,90,90,5197,31.776001,56.8,8.848795,12
0,90,90,5205,31.776001,56.8,8.848795,12
0,90,90,5213,34.424,60,8.319202,12
0,90,90,5221,37.072,62.4,7.789603,11.959999
0,90,90,5229,39.72,64.8,7.2599945,11.119999
0,90,90,5237,41.044,68,7.2599945,11.119999
0,90,90,5245,41.044,68,9.643206,10
0,90,90,5255,43.692,70.4,6.4655943,9.159999
0,90,90,5261,46.34,72.8,5.9360027,8.319999
0,90,90,5270,48.988,75.200005,5.4064026,7.4799986
0,90,90,5279,51.636,77.6,4.8767943,6.6400003
0,90,90,5287,52.96,79.200005,4.8767943,6.6400003
0,90,90,5295,52.96,79.200005,7.2600055,6.079998
0,90,90,5303,55.608,81.6,4.0823946,5.2400007
0,90,90,5310,56.932,83.200005,6.4656053,4.6799984
0,90,90,5317,59.58,84.8,3.2879944,4.6799984
0,90,90,5325,59.58,84.8,3.2879944,4.119999
0,90,90,5331,62.228,86.4,2.7584023,3.5599995
0,90,90,5338,63.552002,87.200005,5.1415973,3.2799983
0,90,90,5346,66.2,87.200005,5.1415973,3.2799983
0,90,90,5354,66.2,88.8,1.9640107,2.7199988
0,90,90,5362,67.524,89.6,4.3471894,0
0,90,90,5370,70.172,90.4,1.1696107,0
0,90,90,5378,71.496,91.200005,3.5527894,0
0,90,90,5386,71.496,91.200005,3.5527894,-2.7200015
0,90,90,5395,72.82,91.200005,3.288005,-2.7200015
0,90,90,5404,75.468,91.200005,0.11039424,-2.7200015
0,90,90,5412,76.792,91.200005,2.4936051,-2.7200015
0,90,90,5419,78.116,91.200005,2.2288055,-2.7200015
0,90,90,5428,79.44,90.4,1.9639893,-2.7200015
0,90,90,5436,80.764,90.4,1.9639893,0
0,90,90,5443,80.764,90.4,1.699205,0
0,90,90,5450,82.088,90.4,1.4344056,0
0,90,90,5457,84.736,90.4,-1.7432051,0
0,90,90,5465,84.736,90.4,-1.7432051,0
0,90,90,5471,84.736,90.4,3.5528002,0
0,90,90,5479,86.06,90.4,0.6400056,0
0,90,90,5486,87.384,90.4,0.6400056,0
0,90,90,5494,87.384,90.4,0.3751893,0
0,90,90,5502,88.708,90.4,0.11040497,0
0,90,90,5509,90.032,90.4,-2.5839996,0
0,90,90,5516,90.032,90.4,-2.5839996,0
0,90,90,5522,90.032,90.4,0,0
0,90,90,5529,91.356,90.4,-5.4832063,0
0,90,90,5537,91.356,90.4,-2.7712007,0
0,90,90,5546,91.356,90.4,-2.7712007,0
0,90,90,5555,91.356,90.4,-2.7712007,0
0,90,90,5563,92.68,90.4,-5.6839952,0
0,90,90,5571,92.68,90.4,-3.036,0
0,90,90,5578,94.004,90.4,-5.9487944,0
0,90,90,5585,94.004,90.4,-5.9487944,0
0,90,90,5593,94.004,90.4,-3.3007996,0
0,90,90,5600,94.004,90.4,-3.3007996,0
0,90,90,5608,94.004,90.4,-3.3007996,0
0,90,90,5615,94.004,90.4,-3.3007996,0
0,90,90,5622,94.004,90.4,-3.3007996,0
0,90,90,5630,95.328,90.4,-6.2136106,0
0,90,90,5637,95.328,90.4,-3.5656006,0
0,90,90,5644,95.328,90.4,-3.5656006,0
0,90,90,5651,95.328,90.4,-3.5656006,0
0,90,90,5658,95.328,90.4,-3.5656006,0
0,90,90,5666,95.328,90.4,-3.5656006,0
0,90,90,5675,95.328,90.4,-3.5656006,0
0,90,90,5682,95.328,90.4,-3.5656006,0
0,90,90,5691,95.328,90.4,-3.5656006,0
0,90,90,5698,95.328,90.4,-3.5656006,0
0,90,90,5705,95.328,90.4,-3.5656006,0
0,90,90,5713,95.328,90.4,-3.5656006,0
0,90,90,5721,95.328,90.4,-3.5656006,0
0,90,90,5729,95.328,90.4,-3.5656006,0
0,90,90,5737,95.328,90.4,-3.5656006,0
0,90,90,5745,95.328,90.4,-3.5656006,0
0,90,90,5754,95.328,90.4,-3.5656006,0
0,90,90,5761,95.328,90.4,-3.5656006,0
0,90,90,5770,95.328,90.4,-3.5656006,0
0,90,90,5783,95.328,90.4,-3.5656006,0
0,90,90,5798,95.328,90.4,-3.5656006,0
0,90,90,5807,95.328,90.4,-3.5656006,0
0,90,90,5814,95.328,90.4,-3.5656006,0
0,90,90,5822,95.328,90.4,-3.5656006,0
0,90,90,5829,95.328,90.4,-3.5656006,0
0,90,90,5836,95.328,90.4,-3.5656006,0
0,90,90,5843,95.328,90.4,-3.5656006,0
0,90,90,5851,95.328,90.4,-3.5656006,0
0,90,90,5858,95.328,90.4,-3.5656006,0
0,90,90,5866,95.328,90.4,-3.5656006,0
0,90,90,5873,95.328,90.4,-3.5656006,0
0,90,90,5881,95.328,90.4,-3.5656006,0
0,90,90,5889,95.328,90.4,-3.5656006,0
0,90,90,5896,95.328,90.4,-3.5656006,0
0,90,90,5904,95.328,90.4,-3.5656006,0
0,90,90,5912,95.328,90.4,-3.5656006,0
0,90,90,5919,95.328,90.4,-3.5656006,0
0,90,90,5927,95.328,90.4,-3.5656006,0
0,90,90,5934,95.328,90.4,-3.5656006,0
0,90,90,5941,95.328,90.4,-3.5656006,0
0,90,90,5949,95.328,90.4,-3.5656006,0
0,90,90,5956,95.328,90.4,-3.5656006,0
0,90,90,5964,95.328,90.4,-3.5656006,0
0,90,90,5972,95.328,90.4,-3.5656006,0
0,90,90,5979,95.328,90.4,-3.5656006,0
0,90,90,5987,95.328,90.4,-3.5656006,0
0,90,90,5994,95.328,90.4,-3.5656006,0
0,90,90,6001,95.328,90.4,-3.5656006,0
0,90,90,6007,95.328,90.4,-3.5656006,0
0,90,90,6015,95.328,90.4,-3.5656006,0
0,90,90,6023,95.328,90.4,-3.5656006,0
0,90,90,6030,95.328,90.4,-3.5656006,0
0,90,90,6037,95.328,90.4,-3.5656006,0
0,90,90,6046,95.328,90.4,-3.5656006,0
0,90,90,6054,95.328,90.4,-3.5656006,0
0,90,90,6062,95.328,90.4,-3.5656006,0
0,90,90,6070,95.328,90.4,-3.5656006,0
0,90,90,6078,95.328,90.4,-3.5656006,0
0,90,90,6086,95.328,90.4,-3.5656006,0
0,90,90,6098,95.328,90.4,-3.5656006,0
0,90,90,6107,95.328,90.4,-3.5656006,0
0,90,90,6115,95.328,90.4,-3.5656006,0
0,90,90,6124,95.328,90.4,-3.5656006,0
0,90,90,6132,95.328,90.4,-3.5656006,0
0,90,90,6140,95.328,90.4,-3.5656006,0
0,90,90,6148,95.328,90.4,-3.5656006,0
0,90,90,6155,95.328,90.4,-3.5656006,0
0,90,90,6162,95.328,90.4,-3.5656006,0
0,90,90,6171,95.328,90.4,-3.5656006,0
0,90,90,6179,95.328,90.4,-3.5656006,0
0,90,90,6186,95.328,90.4,-3.5656006,0
0,90,90,6193,95.328,90.4,-3.5656006,0
0,90,90,6201,95.328,90.4,-3.5656006,0
0,90,90,6208,95.328,90.4,-3.5656006,0
0,90,90,6216,95.328,90.4,-3.5656006,0
0,90,90,6227,95.328,90.4,-3.5656006,0
0,90,90,6234,95.328,90.4,-3.5656006,0
0,90,90,6242,95.328,90.4,-3.5656006,0
0,90,90,6250,95.328,90.4,-3.5656006,0
0,90,90,6257,95.328,90.4,-3.5656006,0
0,90,90,6263,95.328,90.4,-3.5656006,0
0,90,90,6271,95.328,90.4,-3.5656006,0
0,90,90,6279,95.328,90.4,-3.5656006,0
0,90,90,6287,95.328,90.4,-3.5656006,0
0,90,90,6299,95.328,90.4,-3.5656006,0
0,90,90,6306,95.328,90.4,-3.5656006,0
0,90,90,6315,95.328,90.4,-3.5656006,0
0,90,90,6322,95.328,90.4,-3.5656006,0
0,90,90,6331,95.328,90.4,-3.5656006,0
0,90,90,6338,95.328,90.4,-3.5656006,0
0,90,90,6348,95.328,90.4,-3.5656006,0
0,90,90,6356,95.328,90.4,-3.5656006,0
0,90,90,6363,95.328,90.4,-3.5656006,0
0,90,90,6375,95.328,90.4,-3.5656006,0
0,90,90,6383,95.328,90.4,-3.5656006,0
0,90,90,6391,95.328,90.4,-3.5656006,0
0,90,90,6401,95.328,90.4,-3.5656006,0
0,90,90,6407,95.328,90.4,-3.5656006,0
0,90,90,6418,95.328,90.4,-3.5656006,0
0,90,90,6425,95.328,90.4,-3.5656006,0
0,90,90,6440,95.328,90.4,-3.5656006,0
0,90,90,6448,95.328,90.4,-3.5656006,0
0,90,90,6457,95.328,90.4,-3.5656006,0
0,90,90,6465,94.004,90.4,-3.5656006,0
0,90,90,6474,94.004,90.4,-0.65278935,0
0,90,90,6490,94.004,90.4,-3.3007996,0
0,90,90,6497,94.004,90.4,-3.3007996,0
0,90,90,6505,94.004,90.4,-3.3007996,0
0,90,90,6513,94.004,90.4,-3.3007996,0
0,90,90,6520,94.004,90.4,-3.3007996,0
0,90,90,6532,94.004,90.4,-3.3007996,0
0,90,90,6548,94.004,90.4,-3.3007996,0
0,90,90,6559,94.004,90.4,-3.3007996,0
0,90,90,6567,94.004,90.4,-3.3007996,0
0,90,90,6574,94.004,90.4,-3.3007996,0
0,90,90,6583,94.004,90.4,-3.3007996,0
0,90,90,6590,94.004,90.4,-3.3007996,0
0,90,90,6604,94.004,90.4,-3.3007996,0
0,90,90,6613,94.004,90.4,-3.3007996,0
0,90,90,6632,94.004,90.4,-3.3007996,0
0,90,90,6639,94.004,90.4,-3.3007996,0
0,90,90,6648,94.004,90.4,-3.3007996,0
0,90,90,6659,94.004,90.4,-3.3007996,0
0,90,90,6667,94.004,90.4,-3.3007996,0
0,90,90,6678,94.004,90.4,-3.3007996,0
0,90,90,6687,94.004,90.4,-3.3007996,0
0,90,90,6707,94.004,90.4,-3.3007996,0
0,90,90,6715,94.004,90.4,-3.3007996,0
0,90,90,6722,94.004,90.4,-3.3007996,0
0,90,90,6729,94.004,90.4,-3.3007996,0
0,90,90,6737,94.004,90.4,-3.3007996,0
0,90,90,6744,94.004,90.4,-3.3007996,0
0,90,90,6752,94.004,90.4,-3.3007996,0
0,90,90,6761,94.004,90.4,-3.3007996,0
0,90,90,6770,94.004,90.4,-3.3007996,0
0,90,90,6779,94.004,90.4,-3.3007996,0
0,90,90,6790,94.004,90.4,-3.3007996,0
0,90,90,6798,94.004,90.4,-3.3007996,0
0,90,90,6808,94.004,90.4,-3.3007996,0
0,90,90,6815,94.004,90.4,-3.3007996,0
0,90,90,6823,94.004,90.4,-3.3007996,0
0,90,90,6832,94.004,90.4,-3.3007996,0
0,90,90,6840,94.004,90.4,-3.3007996,0
0,90,90,6848,94.004,90.4,-3.3007996,0
0,90,90,6855,94.004,90.4,-3.3007996,0
0,90,90,6864,94.004,90.4,-3.3007996,0
0,90,90,6872,94.004,90.4,-3.3007996,0
0,90,90,6881,94.004,90.4,-3.3007996,0
0,90,90,6888,94.004,90.4,-3.3007996,0
0,90,90,6895,94.004,90.4,-3.3007996,0
0,90,90,6902,94.004,90.4,-3.3007996,0
0,90,90,6909,94.004,90.4,-3.3007996,0
0,90,90,6916,94.004,90.4,-3.3007996,0
0,90,90,6923,94.004,90.4,-3.3007996,0
0,90,90,6931,94.004,90.4,-3.3007996,0
0,90,90,6939,94.004,90.4,-3.3007996,0
0,90,90,6945,94.004,90.4,-3.3007996,0
0,90,90,6952,94.004,90.4,-3.3007996,0
0,90,90,6960,94.004,90.4,-3.3007996,0
0,90,90,6972,94.004,90.4,-3.3007996,0
0,90,90,6979,94.004,90.4,-3.3007996,0
0,90,90,6989,94.004,90.4,-3.3007996,0
0,90,90,6997,94.004,90.4,-3.3007996,0
0,90,90,7006,94.004,90.4,-3.3007996,0
0,90,90,7013,94.004,90.4,-3.3007996,0
0,90,90,7021,94.004,90.4,-3.3007996,0
0,90,90,7027,94.004,90.4,-3.3007996,0
0,90,90,7035,94.004,90.4,-3.3007996,0
0,90,90,7042,94.004,90.4,-3.3007996,0
0,90,90,7049,94.004,90.4,-3.3007996,0
0,90,90,7057,94.004,90.4,-3.3007996,0
0,90,90,7064,94.004,90.4,-3.3007996,0
0,90,90,7072,94.004,90.4,-3.3007996,0
0,90,90,7081,94.004,90.4,-3.3007996,0
0,90,90,7092,94.004,90.4,-3.3007996,0
0,90,90,7100,94.004,90.4,-3.3007996,0
0,90,90,7107,94.004,90.4,-3.3007996,0
0,90,90,7114,94.004,90.4,-3.3007996,0
0,90,90,7121,94.004,90.4,-3.3007996,0
0,90,90,7129,94.004,90.4,-3.3007996,0
0,90,90,7138,94.004,90.4,-3.3007996,0
0,90,90,7146,94.004,90.4,-3.3007996,0
0,90,90,7153,94.004,90.4,-3.3007996,0
0,90,90,7160,94.004,90.4,-3.3007996,0
0,90,90,7169,94.004,90.4,-3.3007996,0
0,90,90,7178,94.004,90.4,-3.3007996,0
0,90,90,7185,94.004,90.4,-3.3007996,0
0,90,90,7192,94.004,90.4,-3.3007996,0
0,90,90,7199,94.004,90.4,-3.3007996,0
0,90,90,7207,94.004,90.4,-3.3007996,0
0,90,90,7215,94.004,90.4,-3.3007996,0
0,90,90,7223,94.004,90.4,-3.3007996,0
0,90,90,7231,94.004,90.4,-3.3007996,0
0,90,90,7238,94.004,90.4,-3.3007996,0
0,90,90,7245,94.004,90.4,-3.3007996,0
0,90,90,7253,94.004,90.4,-3.3007996,0
0,90,90,7269,94.004,90.4,-3.3007996,0
0,90,90,7276,94.004,90.4,-3.3007996,0
0,90,90,7282,94.004,90.4,-3.3007996,0
0,90,90,7290,94.004,90.4,-3.3007996,0
0,90,90,7298,94.004,90.4,-3.3007996,0
0,90,90,7305,94.004,90.4,-3.3007996,0
0,90,90,7313,94.004,90.4,-3.3007996,0
0,90,90,7321,94.004,90.4,-3.3007996,0
0,90,90,7329,94.004,90.4,-3.3007996,0
0,90,90,7336,94.004,90.4,-3.3007996,0
0,90,90,7345,94.004,90.4,-3.3007996,0
0,90,90,7352,94.004,90.4,-3.3007996,0
0,90,90,7359,94.004,90.4,-3.3007996,0
0,90,90,7369,94.004,90.4,-3.3007996,0
0,90,90,7377,94.004,90.4,-3.3007996,0
0,90,90,7384,94.004,90.4,-3.3007996,0
0,90,90,7392,94.004,90.4,-3.3007996,0
0,90,90,7400,94.004,90.4,-3.3007996,0
0,90,90,7409,94.004,90.4,-3.3007996,0
0,90,90,7416,94.004,90.4,-3.3007996,0
0,90,90,7424,94.004,90.4,-3.3007996,0
0,90,90,7431,94.004,90.4,-3.3007996,0
0,90,90,7439,94.004,90.4,-3.3007996,0
0,90,90,7449,94.004,90.4,-3.3007996,0
0,90,90,7456,94.004,90.4,-3.3007996,0
0,90,90,7463,94.004,90.4,-3.3007996,0
0,90,90,7471,94.004,90.4,-3.3007996,0
0,90,90,7478,94.004,90.4,-3.3007996,0
0,90,90,7485,94.004,90.4,-3.3007996,0
0,90,90,7492,94.004,90.4,-3.3007996,0
0,90,90,7501,94.004,90.4,-3.3007996,0
0,90,90,7508,94.004,90.4,-3.3007996,0
0,90,90,7515,94.004,90.4,-3.3007996,0
0,90,90,7522,94.004,90.4,-3.3007996,0
0,90,90,7530,94.004,90.4,-3.3007996,0
0,90,90,7537,94.004,90.4,-3.3007996,0
0,90,90,7545,94.004,90.4,-3.3007996,0
0,90,90,7552,94.004,90.4,-3.3007996,0
0,90,90,7559,94.004,90.4,-3.3007996,0
0,90,90,7566,94.004,90.4,-3.3007996,0
0,90,90,7573,94.004,90.4,-3.3007996,0
0,90,90,7581,94.004,90.4,-3.3007996,0
0,90,90,7587,94.004,90.4,-3.3007996,0
0,90,90,7595,94.004,90.4,-3.3007996,0
0,90,90,7603,94.004,90.4,-3.3007996,0
0,90,90,7611,94.004,90.4,-3.3007996,0
0,90,90,7622,94.004,90.4,-3.3007996,0
0,90,90,7629,94.004,90.4,-3.3007996,0
0,90,90,7637,94.004,90.4,-3.3007996,0
0,90,90,7644,94.004,90.4,-3.3007996,0
0,90,90,7652,94.004,90.4,-3.3007996,0
0,90,90,7659,94.004,90.4,-3.3007996,0
0,90,90,7666,94.004,90.4,-3.3007996,0
0,90,90,7674,94.004,90.4,-3.3007996,0
0,90,90,7682,94.004,90.4,-3.3007996,0
0,90,90,7689,94.004,90.4,-3.3007996,0
0,90,90,7697,94.004,90.4,-3.3007996,0
0,90,90,7704,94.004,90.4,-3.3007996,0
0,90,90,7712,94.004,90.4,-3.3007996,0
0,90,90,7719,94.004,90.4,-3.3007996,0
0,90,90,7727,94.004,90.4,-3.3007996,0
0,90,90,7734,94.004,90.4,-3.3007996,0
0,90,90,7743,94.004,90.4,-3.3007996,0
0,90,90,7750,94.004,90.4,-3.3007996,0
0,90,90,7758,94.004,90.4,-3.3007996,0
0,90,90,7765,94.004,90.4,-3.3007996,0
0,90,90,7772,94.004,90.4,-3.3007996,0
0,90,90,7780,94.004,90.4,-3.3007996,0
0,90,90,7787,94.004,90.4,-3.3007996,0
0,90,90,7794,94.004,90.4,-3.3007996,0
0,90,90,7802,94.004,90.4,-3.3007996,0
0,90,90,7809,94.004,90.4,-3.3007996,0
0,90,90,7817,94.004,90.4,-3.3007996,0
0,90,90,7825,94.004,90.4,-3.3007996,0
0,90,90,7833,94.004,90.4,-3.3007996,0
0,90,90,7840,94.004,90.4,-3.3007996,0
0,90,90,7847,94.004,90.4,-3.3007996,0
0,90,90,7855,94.004,90.4,-3.3007996,0
0,90,90,7862,94.004,90.4,-3.3007996,0
0,90,90,7869,94.004,90.4,-3.3007996,0
0,90,90,7877,94.004,90.4,-3.3007996,0
0,90,90,7885,94.004,90.4,-3.3007996,0
0,90,90,7893,94.004,90.4,-3.3007996,0
0,90,90,7901,94.004,90.4,-3.3007996,0
0,90,90,7909,94.004,90.4,-3.3007996,0
0,90,90,7917,94.004,90.4,-3.3007996,0
0,90,90,7925,94.004,90.4,-3.3007996,0
0,90,90,7932,94.004,90.4,-3.3007996,0
0,90,90,7940,94.004,90.4,-3.3007996,0
0,90,90,7947,94.004,90.4,-3.3007996,0
0,90,90,7955,94.004,90.4,-3.3007996,0
0,90,90,7962,94.004,90.4,-3.3007996,0
0,90,90,7969,94.004,90.4,-3.3007996,0
0,90,90,7977,94.004,90.4,-3.3007996,0
0,90,90,7984,94.004,90.4,-3.3007996,0
0,90,90,7991,94.004,90.4,-3.3007996,0
0,90,90,7999,94.004,90.4,-3.3007996,0
0,90,90,8005,94.004,90.4,-3.3007996,0
0,90,90,8013,94.004,90.4,-3.3007996,0
0,90,90,8020,94.004,90.4,-3.3007996,0
0,90,90,8027,94.004,90.4,-3.3007996,0
0,90,90,8035,94.004,90.4,-3.3007996,0
0,90,90,8043,94.004,90.4,-3.3007996,0
0,90,90,8050,94.004,90.4,-3.3007996,0
0,90,90,8058,94.004,90.4,-3.3007996,0
0,90,90,8067,94.004,90.4,-3.3007996,0
0,90,90,8077,94.004,90.4,-3.3007996,0
0,90,90,8083,94.004,90.4,-3.3007996,0
0,90,90,8096,94.004,90.4,-3.3007996,0
0,90,90,8104,94.004,90.4,-3.3007996,0
0,90,90,8111,94.004,90.4,-3.3007996,0
0,90,90,8119,94.004,90.4,-3.3007996,0
0,90,90,8127,94.004,90.4,-3.3007996,0
0,90,90,8134,94.004,90.4,-3.3007996,0
0,90,90,8142,94.004,90.4,-3.3007996,0
0,90,90,8150,94.004,90.4,-3.3007996,0
0,90,90,8158,94.004,90.4,-3.3007996,0
0,90,90,8165,94.004,90.4,-3.3007996,0
0,90,90,8171,94.004,90.4,-3.3007996,0
0,90,90,8179,94.004,90.4,-3.3007996,0
0,90,90,8185,94.004,90.4,-3.3007996,0
0,90,90,8194,94.004,90.4,-3.3007996,0
0,90,90,8202,94.004,90.4,-3.3007996,0
0,90,90,8210,94.004,90.4,-3.3007996,0
0,90,90,8218,94.004,90.4,-3.3007996,0
0,90,90,8225,94.004,90.4,-3.3007996,0
0,90,90,8233,94.004,90.4,-3.3007996,0
0,90,90,8240,94.004,90.4,-3.3007996,0
0,90,90,8247,94.004,90.4,-3.3007996,0
0,90,90,8254,94.004,90.4,-3.3007996,0
0,90,90,8262,94.004,90.4,-3.3007996,0
0,90,90,8270,94.004,90.4,-3.3007996,0
0,90,90,8277,94.004,90.4,-3.3007996,0
0,90,90,8284,94.004,90.4,-3.3007996,0
0,90,90,8296,94.004,90.4,-3.3007996,0
0,90,90,8304,94.004,90.4,-3.3007996,0
0,90,90,8311,94.004,90.4,-3.3007996,0
0,90,90,8319,94.004,90.4,-3.3007996,0
0,90,90,8327,94.004,90.4,-3.3007996,0
0,90,90,8334,94.004,90.4,-3.3007996,0
0,90,90,8345,94.004,90.4,-3.3007996,0
0,90,90,8352,94.004,90.4,-3.3007996,0
0,90,90,8359,94.004,90.4,-3.3007996,0
0,90,90,8367,94.004,90.4,-3.3007996,0
0,90,90,8375,94.004,90.4,-3.3007996,0
0,90,90,8384,94.004,90.4,-3.3007996,0
0,90,90,8392,94.004,90.4,-3.3007996,0
0,90,90,8401,94.004,90.4,-3.3007996,0
0,90,90,8409,94.004,90.4,-3.3007996,0
0,90,90,8420,94.004,90.4,-3.3007996,0
0,90,90,8428,94.004,90.4,-3.3007996,0
0,90,90,8434,94.004,90.4,-3.3007996,0
0,90,90,8442,94.004,90.4,-3.3007996,0
0,90,90,8449,94.004,90.4,-3.3007996,0
0,90,90,8456,94.004,90.4,-3.3007996,0
0,90,90,8463,94.004,90.4,-3.3007996,0
0,90,90,8471,94.004,90.4,-3.3007996,0
0,90,90,8478,94.004,90.4,-3.3007996,0
0,90,90,8485,94.004,90.4,-3.3007996,0
0,90,90,8493,94.004,90.4,-3.3007996,0
0,90,90,8500,94.004,90.4,-3.3007996,0
0,90,90,8508,94.004,90.4,-3.3007996,0
0,90,90,8515,94.004,90.4,-3.3007996,0
0,90,90,8522,94.004,90.4,-3.3007996,0
0,90,90,8530,94.004,90.4,-3.3007996,0
0,90,90,8537,94.004,90.4,-3.3007996,0
0,90,90,8544,94.004,90.4,-3.3007996,0
0,90,90,8552,94.004,90.4,-3.3007996,0
0,90,90,8559,94.004,90.4,-3.3007996,0
0,90,90,8566,94.004,90.4,-3.3007996,0
0,90,90,8574,94.004,90.4,-3.3007996,0
0,90,90,8581,94.004,90.4,-3.3007996,0
0,90,90,8589,94.004,90.4,-3.3007996,0
0,90,90,8596,94.004,90.4,-3.3007996,0
0,90,90,8603,94.004,90.4,-3.3007996,0
0,90,90,8611,94.004,90.4,-3.3007996,0
0,90,90,8618,94.004,90.4,-3.3007996,0
0,90,90,8626,94.004,90.4,-3.3007996,0
0,90,90,8633,94.004,90.4,-3.3007996,0
0,90,90,8641,94.004,90.4,-3.3007996,0
0,90,90,8649,94.004,90.4,-3.3007996,0
0,90,90,8656,94.004,90.4,-3.3007996,0
0,90,90,8663,94.004,90.4,-3.3007996,0
0,90,90,8671,94.004,90.4,-3.3007996,0
0,90,90,8677,94.004,90.4,-3.3007996,0
0,90,90,8685,94.004,90.4,-3.3007996,0
