panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,13020,102.2,178.40001,-2.5,3.2
100,180,13026,102.2,178.40001,-2.5,3.2
100,180,13034,102.2,178.40001,-2.5,3.2
100,180,13043,102.2,178.40001,-2.5,3.2
100,180,13050,102.2,178.40001,-2.5,3.2
100,180,13058,102.2,178.40001,-2.5,3.2
100,180,13066,102.2,178.40001,-2.5,3.2
100,180,13073,102.2,178.40001,-2.5,3.2
100,180,13080,102.2,178.40001,-2.5,3.2
100,180,13087,102.2,178.40001,-2.5,3.2
100,180,13094,102.2,178.40001,-2.5,3.2
100,180,13101,102.2,178.40001,-2.5,3.2
100,180,13109,102.2,178.40001,-2.5,3.2
100,180,13117,102.2,178.40001,-2.5,3.2
100,180,13124,102.2,178.40001,-2.5,3.2
100,180,13132,102.2,178.40001,-2.5,3.2
100,180,13138,102.2,178.40001,-2.5,3.2
100,180,13146,102.2,178.40001,-2.5,3.2
100,180,13155,102.2,178.40001,-2.5,3.2
100,180,13172,102.2,178.40001,-2.5,3.2
100,180,13180,102.2,179.2,-2.5,3.2
100,180,13187,102.2,179.2,-2.5,3.2
100,180,13194,102.2,179.2,-2.5,3.2
100,180,13202,102.2,179.2,-2.5,3.2
100,180,13209,102.2,179.2,-2.5,3.2
100,180,13216,102.2,179.2,-2.5,3.2
100,180,13233,102.2,179.2,-2.5,3.2
100,180,13240,102.2,179.2,-2.5,3.2
100,180,13248,102.2,179.2,-2.5,3.2
100,180,13255,102.2,179.2,-2.5,3.2
100,180,13263,102.2,179.2,-2.5,3.2
100,180,13270,102.2,179.2,-2.5,3.2
100,180,13278,102.2,179.2,-2.5,3.2
100,180,13286,102.2,179.2,-2.5,3.2
100,180,13293,102.2,179.2,-2.5,3.2
100,180,13300,102.2,179.2,-2.5,3.2
100,180,13308,102.2,179.2,-2.5,3.2
100,180,13316,102.2,179.2,-2.5,3.2
100,180,13324,102.2,179.2,-2.5,3.2
100,180,13332,102.2,179.2,-2.5,3.2
100,180,13339,102.2,179.2,-2.5,3.2
100,180,13347,102.2,179.2,-2.5,3.2
100,180,13354,102.2,179.2,-2.5,3.2
100,180,13361,102.2,179.2,-2.5,3.2
100,180,13369,102.2,179.2,-2.5,3.2
100,180,13375,102.2,179.2,-2.5,3.2
100,180,13383,102.2,179.2,-2.5,3.2
100,180,13390,102.2,179.2,-2.5,3.2
100,180,13398,102.2,179.2,-2.5,3.2
100,180,13405,102.2,179.2,-2.5,3.2
100,180,13412,102.2,179.2,-2.5,3.2
100,180,13420,102.2,179.2,-2.5,3.2
100,180,13427,102.2,179.2,-2.5,3.2
100,180,13435,102.2,179.2,-2.5,3.2
100,180,13442,102.2,179.2,-2.5,3.2
100,180,13449,102.2,179.2,-2.5,3.2
100,180,13456,102.2,179.2,-2.5,3.2
100,180,13464,102.2,179.2,-2.5,3.2
100,180,13470,102.2,179.2,-2.5,3.2
100,180,13478,102.2,179.2,-2.5,3.2
100,180,13485,102.2,179.2,-2.5,3.2
100,180,13493,102.2,179.2,-2.5,3.2
100,180,13500,102.2,179.2,-2.5,3.2
100,180,13509,102.2,179.2,-2.5,3.2
100,180,13517,102.2,179.2,-2.5,3.2
100,180,13524,102.2,179.2,-2.5,3.2
100,180,13531,102.2,179.2,-2.5,3.2
100,180,13539,102.2,179.2,-2.5,3.2
100,180,13546,102.2,179.2,-2.5,3.2
100,180,13553,102.2,179.2,-2.5,3.2
100,180,13560,102.2,179.2,-2.5,3.2
100,180,13567,102.2,179.2,-2.5,3.2
100,180,13575,102.2,179.2,-2.5,3.2
100,180,13582,102.2,179.2,-2.5,3.2
100,180,13589,102.2,179.2,-2.5,3.2
100,180,13597,102.2,179.2,-2.5,3.2
100,180,13604,102.2,179.2,-2.5,3.2
100,180,13612,102.2,179.2,-2.5,3.2
100,180,13619,102.2,179.2,-2.5,3.2
100,180,13627,102.2,179.2,-2.5,3.2
100,180,13635,102.2,179.2,-2.5,3.2
100,180,13642,102.2,179.2,-2.5,3.2
100,180,13649,102.2,179.2,-2.5,3.2
100,180,13656,102.2,179.2,-2.5,3.2
100,180,13664,102.2,179.2,-2.5,3.2
100,180,13671,102.2,179.2,-2.5,3.2
100,180,13679,102.2,179.2,-2.5,3.2
100,180,13686,102.2,179.2,-2.5,3.2
100,180,13694,102.2,179.2,-2.5,3.2
100,180,13701,102.2,179.2,-2.5,3.2
100,180,13709,102.2,179.2,-2.5,3.2
100,180,13716,102.2,179.2,-2.5,3.2
100,180,13723,102.2,179.2,-2.5,3.2
100,180,13731,102.2,179.2,-2.5,3.2
100,180,13739,102.2,179.2,-2.5,3.2
100,180,13747,102.2,179.2,-2.5,3.2
100,180,13754,102.2,179.2,-2.5,3.2
100,180,13762,102.2,179.2,-2.5,3.2
100,180,13768,102.2,179.2,-2.5,3.2
100,180,13775,102.2,179.2,-2.5,3.2
100,180,13783,102.2,179.2,-2.5,3.2
100,180,13789,102.2,179.2,-2.5,3.2
100,180,13798,102.2,179.2,-2.5,3.2
100,180,13805,102.2,179.2,-2.5,3.2
100,180,13813,102.2,179.2,-2.5,3.2
100,180,13821,102.2,179.2,-2.5,3.2
100,180,13828,102.2,179.2,-2.5,3.2
100,180,13835,102.2,179.2,-2.5,3.2
100,180,13843,102.2,179.2,-2.5,3.2
100,180,13850,102.2,179.2,-2.5,3.2
100,180,13858,102.2,179.2,-2.5,3.2
100,180,13864,102.2,179.2,-2.5,3.2
100,180,13872,102.2,179.2,-2.5,3.2
100,180,13878,102.2,179.2,-2.5,3.2
100,180,13886,102.2,179.2,-2.5,3.2
100,180,13893,102.2,179.2,-2.5,3.2
100,180,13900,102.2,179.2,-2.5,3.2
100,180,13908,102.2,179.2,-2.5,3.2
100,180,13915,102.2,179.2,-2.5,3.2
100,180,13922,102.2,179.2,-2.5,3.2
100,180,13930,102.2,179.2,-2.5,3.2
100,180,13937,102.2,179.2,-2.5,3.2
100,180,13944,102.2,179.2,-2.5,3.2
100,180,13952,102.2,179.2,-2.5,3.2
100,180,13959,102.2,179.2,-2.5,3.2
100,180,13967,102.2,179.2,-2.5,3.2
100,180,13975,102.2,179.2,-2.5,3.2
100,180,13982,102.2,179.2,-2.5,3.2
100,180,13990,102.2,179.2,-2.5,3.2
100,180,13998,102.2,179.2,-2.5,3.2
100,180,14005,102.2,179.2,-2.5,3.2
100,180,14014,102.2,179.2,-2.5,3.2
100,180,14030,102.2,179.2,-2.5,3.2
100,180,14037,102.2,179.2,-2.5,3.2
100,180,14045,102.2,179.2,-2.5,3.2
100,180,14052,102.2,179.2,-2.5,3.2
100,180,14059,102.2,179.2,-2.5,3.2
100,180,14067,102.2,179.2,-2.5,3.2
100,180,14074,102.2,179.2,-2.5,3.2
100,180,14081,102.2,179.2,-2.5,3.2
100,180,14088,102.2,179.2,-2.5,3.2
100,180,14096,102.2,179.2,-2.5,3.2
100,180,14103,102.2,179.2,-2.5,3.2
100,180,14110,102.2,179.2,-2.5,3.2
100,180,14118,102.2,179.2,-2.5,3.2
100,180,14126,102.2,179.2,-2.5,3.2
100,180,14133,102.2,179.2,-2.5,3.2
100,180,14140,102.2,179.2,-2.5,3.2
100,180,14147,102.2,179.2,-2.5,3.2
100,180,14155,102.2,179.2,-2.5,3.2
100,180,14163,102.2,179.2,-2.5,3.2
100,180,14171,102.2,179.2,-2.5,3.2
100,180,14178,102.2,179.2,-2.5,3.2
100,180,14185,102.2,179.2,-2.5,3.2
100,180,14192,102.2,179.2,-2.5,3.2
100,180,14200,102.2,179.2,-2.5,3.2
100,180,14206,102.2,179.2,-2.5,3.2
100,180,14214,102.2,179.2,-2.5,3.2
100,180,14222,102.2,179.2,-2.5,3.2
100,180,14230,102.2,179.2,-2.5,3.2
100,180,14237,102.2,179.2,-2.5,3.2
100,180,14245,102.2,179.2,-2.5,3.2
100,180,14253,102.2,179.2,-2.5,3.2
100,180,14261,102.2,179.2,-2.5,3.2
100,180,14269,102.2,179.2,-2.5,3.2
100,180,14276,102.2,179.2,-2.5,3.2
100,180,14283,102.2,179.2,-2.5,3.2
100,180,14290,102.2,179.2,-2.5,3.2
100,180,14298,102.2,179.2,-2.5,3.2
100,180,14305,102.2,179.2,-2.5,3.2
100,180,14312,102.2,179.2,-2.5,3.2
100,180,14318,102.2,179.2,-2.5,3.2
100,180,14326,102.2,179.2,-2.5,3.2
100,180,14334,102.2,179.2,-2.5,3.2
100,180,14344,102.2,179.2,-2.5,3.2
100,180,14352,102.2,179.2,-2.5,3.2
100,180,14359,102.2,179.2,-2.5,3.2
100,180,14367,102.2,179.2,-2.5,3.2
100,180,14374,102.2,179.2,-2.5,3.2
100,180,14382,102.2,179.2,-2.5,3.2
100,180,14388,102.2,179.2,-2.5,3.2
100,180,14396,102.2,179.2,-2.5,3.2
100,180,14404,102.2,179.2,-2.5,3.2
100,180,14412,102.2,179.2,-2.5,3.2
100,180,14419,102.2,179.2,-2.5,3.2
100,180,14426,102.2,179.2,-2.5,3.2
100,180,14434,102.2,179.2,-2.5,3.2
100,180,14441,102.2,179.2,-2.5,3.2
100,180,14449,102.2,179.2,-2.5,3.2
100,180,14456,102.2,179.2,-2.5,3.2
100,180,14463,102.2,179.2,-2.5,3.2
100,180,14470,102.2,179.2,-2.5,3.2
100,180,14478,102.2,179.2,-2.5,3.2
100,180,14484,102.2,179.2,-2.5,3.2
100,180,14492,102.2,179.2,-2.5,3.2
100,180,14500,102.2,179.2,-2.5,3.2
100,180,14507,102.2,179.2,-2.5,3.2
100,180,14514,102.2,179.2,-2.5,3.2
100,180,14521,102.2,179.2,-2.5,3.2
100,180,14531,102.2,179.2,-2.5,3.2
100,180,14539,102.2,179.2,-2.5,3.2
100,180,14547,102.2,179.2,-2.5,3.2
100,180,14556,102.2,179.2,-2.5,3.2
100,180,14563,102.2,179.2,-2.5,3.2
100,180,14571,102.2,179.2,-2.5,3.2
100,180,14578,102.2,179.2,-2.5,3.2
100,180,14586,102.2,179.2,-2.5,3.2
100,180,14593,102.2,179.2,-2.5,3.2
100,180,14601,102.2,179.2,-2.5,3.2
100,180,14608,102.2,179.2,-2.5,3.2
100,180,14615,102.2,179.2,-2.5,3.2
100,180,14623,102.2,179.2,-2.5,3.2
100,180,14632,102.2,179.2,-2.5,3.2
100,180,14639,102.2,179.2,-2.5,3.2
100,180,14647,102.2,179.2,-2.5,3.2
100,180,14661,102.2,179.2,-2.5,3.2
100,180,14668,102.2,179.2,-2.5,3.2
100,180,14679,102.2,179.2,-2.5,3.2
100,180,14689,102.2,179.2,-2.5,3.2
100,180,14696,102.2,179.2,-2.5,3.2
100,180,14703,102.2,179.2,-2.5,3.2
100,180,14711,102.2,179.2,-2.5,3.2
100,180,14718,102.2,179.2,-2.5,3.2
100,180,14725,102.2,179.2,-2.5,3.2
100,180,14732,102.2,179.2,-2.5,3.2
100,180,14739,102.2,179.2,-2.5,3.2
100,180,14745,102.2,179.2,-2.5,3.2
100,180,14753,102.2,179.2,-2.5,3.2
100,180,14760,102.2,179.2,-2.5,3.2
100,180,14768,102.2,179.2,-2.5,3.2
100,180,14774,102.2,179.2,-2.5,3.2
100,180,14782,102.2,179.2,-2.5,3.2
100,180,14789,102.2,179.2,-2.5,3.2
100,180,14796,102.2,179.2,-2.5,3.2
100,180,14804,102.2,179.2,-2.5,3.2
100,180,14811,102.2,179.2,-2.5,3.2
100,180,14819,102.2,179.2,-2.5,3.2
100,180,14826,102.2,179.2,-2.5,3.2
100,180,14834,102.2,179.2,-2.5,3.2
100,180,14840,102.2,179.2,-2.5,3.2
100,180,14848,102.2,179.2,-2.5,3.2
100,180,14856,102.2,179.2,-2.5,3.2
100,180,14862,102.2,179.2,-2.5,3.2
100,180,14869,102.2,179.2,-2.5,3.2
100,180,14877,102.2,179.2,-2.5,3.2
100,180,14884,102.2,179.2,-2.5,3.2
100,180,14891,102.2,179.2,-2.5,3.2
100,180,14899,102.2,179.2,-2.5,3.2
100,180,14906,102.2,179.2,-2.5,3.2
100,180,14914,102.2,179.2,-2.5,3.2
100,180,14922,102.2,179.2,-2.5,3.2
100,180,14928,102.2,179.2,-2.5,3.2
100,180,14936,102.2,179.2,-2.5,3.2
100,180,14943,102.2,179.2,-2.5,3.2
100,180,14950,102.2,179.2,-2.5,3.2
100,180,14957,102.2,179.2,-2.5,3.2
100,180,14965,102.2,179.2,-2.5,3.2
100,180,14972,102.2,179.2,-2.5,3.2
100,180,14980,102.2,179.2,-2.5,3.2
100,180,14986,102.2,179.2,-2.5,3.2
100,180,14994,102.2,179.2,-2.5,3.2
100,180,15001,102.2,179.2,-2.5,3.2
100,180,15008,102.2,179.2,-2.5,3.2
100,180,15016,102.2,179.2,-2.5,3.2
100,180,15026,102.2,179.2,-2.5,3.2
100,180,15033,102.2,179.2,-2.5,3.2
100,180,15040,102.2,179.2,-2.5,3.2
100,180,15047,102.2,179.2,-2.5,3.2
100,180,15054,102.2,179.2,-2.5,3.2
100,180,15061,102.2,179.2,-2.5,3.2
100,180,15068,102.2,179.2,-2.5,3.2
100,180,15076,102.2,179.2,-2.5,3.2
100,180,15083,102.2,179.2,-2.5,3.2
100,180,15090,102.2,179.2,-2.5,3.2
100,180,15098,102.2,179.2,-2.5,3.2
100,180,15105,102.2,179.2,-2.5,3.2
100,180,15113,102.2,179.2,-2.5,3.2
100,180,15121,102.2,179.2,-2.5,3.2
100,180,15129,102.2,179.2,-2.5,3.2
100,180,15137,102.2,179.2,-2.5,3.2
100,180,15152,102.2,179.2,-2.5,3.2
100,180,15159,102.2,179.2,-2.5,3.2
100,180,15167,102.2,179.2,-2.5,3.2
100,180,15175,102.2,179.2,-2.5,3.2
100,180,15182,102.2,179.2,-2.5,3.2
100,180,15190,102.2,179.2,-2.5,3.2
100,180,15197,102.2,179.2,-2.5,3.2
100,180,15204,102.2,179.2,-2.5,3.2
100,180,15212,102.2,179.2,-2.5,3.2
100,180,15219,102.2,179.2,-2.5,3.2
100,180,15225,102.2,179.2,-2.5,3.2
100,180,15233,102.2,179.2,-2.5,3.2
100,180,15240,102.2,179.2,-2.5,3.2
100,180,15248,102.2,179.2,-2.5,3.2
100,180,15256,102.2,179.2,-2.5,3.2
100,180,15263,102.2,179.2,-2.5,3.2
100,180,15270,102.2,179.2,-2.5,3.2
100,180,15277,102.2,179.2,-2.5,3.2
100,180,15287,102.2,179.2,-2.5,3.2
100,180,15295,102.2,179.2,-2.5,3.2
100,180,15302,102.2,179.2,-2.5,3.2
100,180,15310,102.2,179.2,-2.5,3.2
100,180,15317,102.2,179.2,-2.5,3.2
100,180,15325,102.2,179.2,-2.5,3.2
100,180,15333,102.2,179.2,-2.5,3.2
100,180,15341,102.2,179.2,-2.5,3.2
100,180,15350,102.2,179.2,-2.5,3.2
100,180,15358,102.2,179.2,-2.5,3.2
100,180,15368,102.2,179.2,-2.5,3.2
100,180,15378,102.2,179.2,-2.5,3.2
100,180,15385,102.2,179.2,-2.5,3.2
100,180,15394,102.2,179.2,-2.5,3.2
100,180,15402,102.2,179.2,-2.5,3.2
100,180,15408,102.2,179.2,-2.5,3.2
100,180,15415,102.2,179.2,-2.5,3.2
100,180,15423,102.2,179.2,-2.5,3.2
100,180,15430,102.2,179.2,-2.5,3.2
100,180,15438,102.2,179.2,-2.5,3.2
100,180,15446,102.2,179.2,-2.5,3.2
100,180,15453,102.2,179.2,-2.5,3.2
100,180,15461,102.2,179.2,-2.5,3.2
100,180,15469,102.2,179.2,-2.5,3.2
100,180,15476,102.2,179.2,-2.5,3.2
100,180,15484,102.2,179.2,-2.5,3.2
100,180,15490,102.2,179.2,-2.5,3.2
100,180,15500,102.2,179.2,-2.5,3.2
100,180,15510,102.2,179.2,-2.5,3.2
100,180,15518,102.2,179.2,-2.5,3.2
100,180,15526,102.2,179.2,-2.5,3.2
100,180,15533,102.2,179.2,-2.5,3.2
100,180,15540,102.2,179.2,-2.5,3.2
100,180,15548,102.2,179.2,-2.5,3.2
100,180,15555,102.2,179.2,-2.5,3.2
100,180,15563,102.2,179.2,-2.5,3.2
100,180,15570,102.2,179.2,-2.5,3.2
100,180,15578,102.2,179.2,-2.5,3.2
100,180,15585,102.2,179.2,-2.5,3.2
100,180,15592,102.2,179.2,-2.5,3.2
100,180,15600,102.2,179.2,-2.5,3.2
100,180,15607,102.2,179.2,-2.5,3.2
100,180,15614,102.2,179.2,-2.5,3.2
100,180,15623,102.2,179.2,-2.5,3.2
100,180,15630,102.2,179.2,-2.5,3.2
100,180,15639,102.2,179.2,-2.5,3.2
100,180,15647,102.2,179.2,-2.5,3.2
100,180,15655,102.2,179.2,-2.5,3.2
100,180,15662,102.2,179.2,-2.5,3.2
100,180,15669,102.2,179.2,-2.5,3.2
100,180,15676,102.2,179.2,-2.5,3.2
100,180,15686,102.2,179.2,-2.5,3.2
100,180,15693,102.2,179.2,-2.5,3.2
100,180,15700,102.2,179.2,-2.5,3.2
100,180,15708,102.2,179.2,-2.5,3.2
100,180,15715,102.2,179.2,-2.5,3.2
100,180,15723,102.2,179.2,-2.5,3.2
100,180,15731,102.2,179.2,-2.5,3.2
100,180,15739,102.2,179.2,-2.5,3.2
100,180,15746,102.2,179.2,-2.5,3.2
100,180,15753,102.2,179.2,-2.5,3.2
100,180,15761,102.2,179.2,-2.5,3.2
100,180,15769,102.2,179.2,-2.5,3.2
100,180,15776,102.2,179.2,-2.5,3.2
100,180,15784,102.2,179.2,-2.5,3.2
100,180,15791,102.2,179.2,-2.5,3.2
100,180,15798,102.2,179.2,-2.5,3.2
100,180,15806,102.2,179.2,-2.5,3.2
100,180,15813,102.2,179.2,-2.5,3.2
100,180,15820,102.2,179.2,-2.5,3.2
100,180,15827,102.2,179.2,-2.5,3.2
100,180,15835,102.2,179.2,-2.5,3.2
100,180,15842,102.2,179.2,-2.5,3.2
100,180,15849,102.2,179.2,-2.5,3.2
100,180,15857,102.2,179.2,-2.5,3.2
100,180,15865,102.2,179.2,-2.5,3.2
100,180,15872,102.2,179.2,-2.5,3.2
100,180,15882,102.2,179.2,-2.5,3.2
100,180,15889,102.2,179.2,-2.5,3.2
100,180,15897,102.2,179.2,-2.5,3.2
100,180,15904,102.2,179.2,-2.5,3.2
100,180,15911,102.2,179.2,-2.5,3.2
100,180,15919,102.2,179.2,-2.5,3.2
100,180,15929,102.2,179.2,-2.5,3.2
100,180,15939,102.2,179.2,-2.5,3.2
100,180,15950,102.2,179.2,-2.5,3.2
100,180,15957,102.2,179.2,-2.5,3.2
100,180,15964,102.2,179.2,-2.5,3.2
100,180,15972,102.2,179.2,-2.5,3.2
100,180,15980,102.2,179.2,-2.5,3.2
100,180,15988,102.2,179.2,-2.5,3.2
100,180,15995,102.2,179.2,-2.5,3.2
100,180,16002,102.2,179.2,-2.5,3.2
100,180,16009,102.2,179.2,-2.5,3.2
100,180,16016,102.2,179.2,-2.5,3.2
100,180,16025,102.2,179.2,-2.5,3.2
100,180,16032,102.2,179.2,-2.5,3.2
100,180,16039,102.2,179.2,-2.5,3.2
100,180,16046,102.2,179.2,-2.5,3.2
100,180,16053,102.2,179.2,-2.5,3.2
100,180,16060,102.2,179.2,-2.5,3.2
100,180,16068,102.2,179.2,-2.5,3.2
100,180,16075,102.2,179.2,-2.5,3.2
100,180,16082,102.2,179.2,-2.5,3.2
100,180,16090,102.2,179.2,-2.5,3.2
100,180,16096,102.2,179.2,-2.5,3.2
100,180,16104,102.2,179.2,-2.5,3.2
100,180,16112,102.2,179.2,-2.5,3.2
100,180,16119,102.2,179.2,-2.5,3.2
100,180,16126,102.2,179.2,-2.5,3.2
100,180,16134,102.2,179.2,-2.5,3.2
100,180,16142,102.2,179.2,-2.5,3.2
100,180,16149,102.2,179.2,-2.5,3.2
100,180,16157,102.2,179.2,-2.5,3.2
100,180,16164,102.2,179.2,-2.5,3.2
100,180,16172,102.2,179.2,-2.5,3.2
100,180,16179,102.2,179.2,-2.5,3.2
100,180,16186,102.2,179.2,-2.5,3.2
100,180,16194,102.2,179.2,-2.5,3.2
100,180,16201,102.2,179.2,-2.5,3.2
100,180,16209,102.2,179.2,-2.5,3.2
100,180,16216,102.2,179.2,-2.5,3.2
100,180,16223,102.2,179.2,-2.5,3.2
100,180,16231,102.2,179.2,-2.5,3.2
100,180,16240,102.2,179.2,-2.5,3.2
100,180,16248,102.2,179.2,-2.5,3.2
100,180,16255,102.2,179.2,-2.5,3.2
100,180,16263,102.2,179.2,-2.5,3.2
100,180,16271,102.2,179.2,-2.5,3.2
100,180,16279,102.2,179.2,-2.5,3.2
100,180,16286,102.2,179.2,-2.5,3.2
100,180,16293,102.2,179.2,-2.5,3.2
100,180,16301,102.2,179.2,-2.5,3.2
100,180,16308,102.2,179.2,-2.5,3.2
100,180,16315,102.2,179.2,-2.5,3.2
100,180,16322,102.2,179.2,-2.5,3.2
100,180,16330,102.2,179.2,-2.5,3.2
100,180,16338,102.2,179.2,-2.5,3.2
100,180,16345,102.2,179.2,-2.5,3.2
100,180,16352,102.2,179.2,-2.5,3.2
100,180,16360,102.2,179.2,-2.5,3.2
100,180,16367,102.2,179.2,-2.5,3.2
100,180,16375,102.2,179.2,-2.5,3.2
100,180,16382,102.2,179.2,-2.5,3.2
100,180,16389,102.2,179.2,-2.5,3.2
100,180,16397,102.2,179.2,-2.5,3.2
100,180,16403,102.2,179.2,-2.5,3.2
100,180,16412,102.2,179.2,-2.5,3.2
100,180,16418,102.2,179.2,-2.5,3.2
100,180,16425,102.2,179.2,-2.5,3.2
100,180,16432,102.2,179.2,-2.5,3.2
100,180,16442,102.2,179.2,-2.5,3.2
100,180,16449,102.2,179.2,-2.5,3.2
100,180,16457,102.2,179.2,-2.5,3.2
100,180,16465,102.2,179.2,-2.5,3.2
100,180,16472,102.2,179.2,-2.5,3.2
100,180,16480,102.2,179.2,-2.5,3.2
100,180,16486,102.2,179.2,-2.5,3.2
100,180,16494,102.2,179.2,-2.5,3.2
100,180,16501,102.2,179.2,-2.5,3.2
100,180,16508,102.2,179.2,-2.5,3.2
100,180,16516,102.2,179.2,-2.5,3.2
100,180,16524,102.2,179.2,-2.5,3.2
100,180,16531,102.2,179.2,-2.5,3.2
100,180,16538,102.2,179.2,-2.5,3.2
100,180,16545,102.2,179.2,-2.5,3.2
100,180,16551,102.2,179.2,-2.5,3.2
100,180,16559,102.2,179.2,-2.5,3.2
100,180,16566,102.2,179.2,-2.5,3.2
100,180,16573,102.2,179.2,-2.5,3.2
100,180,16581,102.2,179.2,-2.5,3.2
100,180,16588,102.2,179.2,-2.5,3.2
100,180,16595,102.2,179.2,-2.5,3.2
100,180,16603,102.2,179.2,-2.5,3.2
100,180,16611,102.2,179.2,-2.5,3.2
100,180,16621,102.2,179.2,-2.5,3.2
100,180,16628,102.2,179.2,-2.5,3.2
100,180,16635,102.2,179.2,-2.5,3.2
100,180,16642,102.2,179.2,-2.5,3.2
100,180,16649,102.2,179.2,-2.5,3.2
100,180,16658,102.2,179.2,-2.5,3.2
100,180,16665,102.2,179.2,-2.5,3.2
100,180,16674,102.2,179.2,-2.5,3.2
100,180,16681,102.2,179.2,-2.5,3.2
100,180,16688,102.2,179.2,-2.5,3.2
100,180,16696,102.2,179.2,-2.5,3.2
100,180,16703,102.2,179.2,-2.5,3.2
100,180,16711,102.2,179.2,-2.5,3.2
100,180,16718,102.2,179.2,-2.5,3.2
100,180,16725,102.2,179.2,-2.5,3.2
100,180,16731,102.2,179.2,-2.5,3.2
100,180,16739,102.2,179.2,-2.5,3.2
100,180,16747,102.2,179.2,-2.5,3.2
100,180,16754,102.2,179.2,-2.5,3.2
100,180,16761,102.2,179.2,-2.5,3.2
100,180,16769,102.2,179.2,-2.5,3.2
100,180,16776,102.2,179.2,-2.5,3.2
100,180,16785,102.2,179.2,-2.5,3.2
100,180,16796,102.2,179.2,-2.5,3.2
100,180,16803,102.2,179.2,-2.5,3.2
100,180,16811,102.2,179.2,-2.5,3.2
100,180,16817,102.2,179.2,-2.5,3.2
100,180,16824,102.2,179.2,-2.5,3.2
100,180,16830,102.2,179.2,-2.5,3.2
100,180,16838,102.2,179.2,-2.5,3.2
100,180,16845,102.2,179.2,-2.5,3.2
100,180,16853,102.2,179.2,-2.5,3.2
100,180,16860,102.2,179.2,-2.5,3.2
100,180,16867,102.2,179.2,-2.5,3.2
100,180,16875,102.2,179.2,-2.5,3.2
100,180,16882,102.2,179.2,-2.5,3.2
100,180,16889,102.2,179.2,-2.5,3.2
100,180,16897,102.2,179.2,-2.5,3.2
100,180,16905,102.2,179.2,-2.5,3.2
100,180,16911,102.2,179.2,-2.5,3.2
100,180,16919,102.2,179.2,-2.5,3.2
100,180,16926,102.2,179.2,-2.5,3.2
100,180,16934,102.2,179.2,-2.5,3.2
100,180,16941,102.2,179.2,-2.5,3.2
100,180,16948,102.2,179.2,-2.5,3.2
100,180,16956,102.2,179.2,-2.5,3.2
100,180,16963,102.2,179.2,-2.5,3.2
100,180,16971,102.2,179.2,-2.5,3.2
100,180,16978,102.2,179.2,-2.5,3.2
100,180,16985,102.2,179.2,-2.5,3.2
100,180,16992,102.2,179.2,-2.5,3.2
100,180,16999,102.2,179.2,-2.5,3.2
100,180,17006,102.2,179.2,-2.5,3.2
100,180,17014,102.2,179.2,-2.5,3.2
100,180,17026,102.2,179.2,-2.5,3.2
100,180,17034,102.2,179.2,-2.5,3.2
100,180,17042,102.2,179.2,-2.5,3.2
100,180,17049,102.2,179.2,-2.5,3.2
100,180,17057,102.2,179.2,-2.5,3.2
100,180,17064,102.2,179.2,-2.5,3.2
100,180,17071,102.2,179.2,-2.5,3.2
100,180,17079,102.2,179.2,-2.5,3.2
100,180,17086,102.2,179.2,-2.5,3.2
100,180,17094,102.2,179.2,-2.5,3.2
100,180,17101,102.2,179.2,-2.5,3.2
100,180,17107,102.2,179.2,-2.5,3.2
100,180,17115,102.2,179.2,-2.5,3.2
100,180,17122,102.2,179.2,-2.5,3.2
100,180,17130,102.2,179.2,-2.5,3.2
100,180,17137,102.2,179.2,-2.5,3.2
100,180,17143,102.2,179.2,-2.5,3.2
100,180,17151,102.2,179.2,-2.5,3.2
100,180,17158,102.2,179.2,-2.5,3.2
100,180,17165,102.2,179.2,-2.5,3.2
100,180,17173,102.2,179.2,-2.5,3.2
100,180,17182,102.2,179.2,-2.5,3.2
100,180,17189,102.2,179.2,-2.5,3.2
100,180,17197,102.2,179.2,-2.5,3.2
100,180,17204,102.2,179.2,-2.5,3.2
100,180,17212,102.2,179.2,-2.5,3.2
100,180,17220,102.2,179.2,-2.5,3.2
100,180,17230,102.2,179.2,-2.5,3.2
100,180,17239,102.2,179.2,-2.5,3.2
100,180,17246,102.2,179.2,-2.5,3.2
100,180,17254,102.2,179.2,-2.5,3.2
100,180,17261,102.2,179.2,-2.5,3.2
100,180,17269,102.2,179.2,-2.5,3.2
100,180,17277,102.2,179.2,-2.5,3.2
100,180,17284,102.2,179.2,-2.5,3.2
100,180,17291,102.2,179.2,-2.5,3.2
100,180,17301,102.2,179.2,-2.5,3.2
100,180,17308,102.2,179.2,-2.5,3.2
100,180,17316,102.2,179.2,-2.5,3.2
100,180,17323,102.2,179.2,-2.5,3.2
100,180,17333,102.2,179.2,-2.5,3.2
100,180,17340,102.2,179.2,-2.5,3.2
100,180,17347,102.2,179.2,-2.5,3.2
100,180,17355,102.2,179.2,-2.5,3.2
100,180,17362,102.2,179.2,-2.5,3.2
100,180,17369,102.2,179.2,-2.5,3.2
100,180,17376,102.2,179.2,-2.5,3.2
100,180,17384,102.2,179.2,-2.5,3.2
100,180,17390,102.2,179.2,-2.5,3.2
100,180,17398,102.2,179.2,-2.5,3.2
100,180,17406,102.2,179.2,-2.5,3.2
100,180,17414,102.2,179.2,-2.5,3.2
100,180,17422,102.2,179.2,-2.5,3.2
