panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,17697,100.799995,174.40001,0,2.7
100,180,17703,100.799995,174.40001,0,2.7
100,180,17711,100.799995,174.40001,0,2.7
100,180,17718,100.799995,174.40001,0,2.7
100,180,17726,100.799995,174.40001,0,2.7
100,180,17733,100.799995,174.40001,0,2.7
100,180,17741,100.799995,174.40001,0,2.7
100,180,17748,100.799995,174.40001,0,2.7
100,180,17755,100.799995,174.40001,0,2.7
100,180,17764,100.799995,174.40001,0,2.7
100,180,17771,100.799995,174.40001,0,2.7
100,180,17780,100.799995,174.40001,0,2.7
100,180,17788,100.799995,174.40001,0,2.7
100,180,17795,100.799995,174.40001,0,2.7
100,180,17802,100.799995,174.40001,0,2.7
100,180,17810,100.799995,174.40001,0,2.7
100,180,17817,100.799995,174.40001,0,2.7
100,180,17825,100.799995,174.40001,0,2.7
100,180,17833,100.799995,174.40001,0,2.7
100,180,17842,100.799995,174.40001,0,2.7
100,180,17849,100.799995,174.40001,0,2.7
100,180,17860,100.799995,174.40001,0,2.7
100,180,17867,100.799995,174.40001,0,2.7
100,180,17874,100.799995,174.40001,0,2.7
100,180,17882,100.799995,174.40001,0,2.7
100,180,17890,100.799995,174.40001,0,2.7
100,180,17898,100.799995,174.40001,0,2.7
100,180,17905,100.799995,174.40001,0,2.7
100,180,17912,100.799995,174.40001,0,2.7
100,180,17919,100.799995,174.40001,0,2.7
100,180,17927,100.799995,174.40001,0,2.7
100,180,17934,100.799995,174.40001,0,2.7
100,180,17941,100.799995,174.40001,0,2.7
100,180,17949,100.799995,174.40001,0,2.7
100,180,17956,100.799995,174.40001,0,2.7
100,180,17963,100.799995,174.40001,0,2.7
100,180,17970,100.799995,174.40001,0,2.7
100,180,17978,100.799995,174.40001,0,2.7
100,180,17985,100.799995,174.40001,0,2.7
100,180,17992,100.799995,174.40001,0,2.7
100,180,18000,100.799995,174.40001,0,2.7
100,180,18006,100.799995,174.40001,0,2.7
100,180,18013,100.799995,174.40001,0,2.7
100,180,18020,100.799995,174.40001,0,2.7
100,180,18028,100.799995,174.40001,0,2.7
100,180,18035,100.799995,174.40001,0,2.7
100,180,18042,100.799995,174.40001,0,2.7
100,180,18049,100.799995,174.40001,0,2.7
100,180,18056,100.799995,174.40001,0,2.7
100,180,18064,100.799995,174.40001,0,2.7
100,180,18071,100.799995,174.40001,0,2.7
100,180,18078,100.799995,174.40001,0,2.7
100,180,18085,100.799995,174.40001,0,2.7
100,180,18093,100.799995,174.40001,0,2.7
100,180,18100,100.799995,174.40001,0,2.7
100,180,18107,100.799995,174.40001,0,2.7
100,180,18115,100.799995,174.40001,0,2.7
100,180,18122,100.799995,174.40001,0,2.7
100,180,18129,100.799995,174.40001,0,2.7
100,180,18137,100.799995,174.40001,0,2.7
100,180,18144,100.799995,174.40001,0,2.7
100,180,18151,100.799995,174.40001,0,2.7
100,180,18159,100.799995,174.40001,0,2.7
100,180,18166,100.799995,174.40001,0,2.7
100,180,18173,100.799995,174.40001,0,2.7
100,180,18180,100.799995,174.40001,0,2.7
100,180,18188,100.799995,174.40001,0,2.7
100,180,18195,100.799995,174.40001,0,2.7
100,180,18202,100.799995,174.40001,0,2.7
100,180,18210,100.799995,174.40001,0,2.7
100,180,18216,100.799995,174.40001,0,2.7
100,180,18223,100.799995,174.40001,0,2.7
100,180,18230,100.799995,174.40001,0,2.7
100,180,18238,100.799995,174.40001,0,2.7
100,180,18245,100.799995,174.40001,0,2.7
100,180,18252,100.799995,174.40001,0,2.7
100,180,18259,100.799995,174.40001,0,2.7
100,180,18266,100.799995,174.40001,0,2.7
100,180,18273,100.799995,174.40001,0,2.7
100,180,18280,100.799995,174.40001,0,2.7
100,180,18287,100.799995,174.40001,0,2.7
100,180,18294,100.799995,174.40001,0,2.7
100,180,18300,100.799995,174.40001,0,2.7
100,180,18308,100.799995,174.40001,0,2.7
100,180,18315,100.799995,174.40001,0,2.7
100,180,18323,100.799995,174.40001,0,2.7
100,180,18331,100.799995,174.40001,0,2.7
100,180,18339,100.799995,174.40001,0,2.7
100,180,18347,100.799995,174.40001,0,2.7
100,180,18354,100.799995,174.40001,0,2.7
100,180,18361,100.799995,174.40001,0,2.7
100,180,18368,100.799995,174.40001,0,2.7
100,180,18377,100.799995,174.40001,0,2.7
100,180,18383,100.799995,174.40001,0,2.7
100,180,18390,100.799995,174.40001,0,2.7
100,180,18398,100.799995,174.40001,0,2.7
100,180,18405,100.799995,174.40001,0,2.7
100,180,18412,100.799995,174.40001,0,2.7
100,180,18419,100.799995,174.40001,0,2.7
100,180,18427,100.799995,174.40001,0,2.7
100,180,18433,100.799995,174.40001,0,2.7
100,180,18441,100.799995,174.40001,0,2.7
100,180,18448,100.799995,174.40001,0,2.7
100,180,18456,100.799995,174.40001,0,2.7
100,180,18463,100.799995,174.40001,0,2.7
100,180,18471,100.799995,174.40001,0,2.7
100,180,18478,100.799995,174.40001,0,2.7
100,180,18486,100.799995,174.40001,0,2.7
100,180,18493,100.799995,174.40001,0,2.7
100,180,18501,100.799995,174.40001,0,2.7
100,180,18515,100.799995,174.40001,0,2.7
100,180,18522,100.799995,174.40001,0,2.7
100,180,18530,100.799995,174.40001,0,2.7
100,180,18537,100.799995,174.40001,0,2.7
100,180,18545,100.799995,174.40001,0,2.7
100,180,18552,100.799995,174.40001,0,2.7
100,180,18559,100.799995,174.40001,0,2.7
100,180,18565,100.799995,174.40001,0,2.7
100,180,18573,100.799995,174.40001,0,2.7
100,180,18581,100.799995,174.40001,0,2.7
100,180,18588,100.799995,174.40001,0,2.7
100,180,18596,100.799995,174.40001,0,2.7
100,180,18603,100.799995,174.40001,0,2.7
100,180,18611,100.799995,174.40001,0,2.7
100,180,18618,100.799995,174.40001,0,2.7
100,180,18625,100.799995,174.40001,0,2.7
100,180,18632,100.799995,174.40001,0,2.7
100,180,18640,100.799995,174.40001,0,2.7
100,180,18648,100.799995,174.40001,0,2.7
100,180,18655,100.799995,174.40001,0,2.7
100,180,18661,100.799995,174.40001,0,2.7
100,180,18669,100.799995,174.40001,0,2.7
100,180,18677,100.799995,174.40001,0,2.7
100,180,18684,100.799995,174.40001,0,2.7
100,180,18691,100.799995,174.40001,0,2.7
100,180,18699,100.799995,174.40001,0,2.7
100,180,18707,100.799995,174.40001,0,2.7
100,180,18714,100.799995,174.40001,0,2.7
100,180,18722,100.799995,174.40001,0,2.7
100,180,18735,100.799995,174.40001,0,2.7
100,180,18743,100.799995,174.40001,0,2.7
100,180,18751,100.799995,174.40001,0,2.7
100,180,18757,100.799995,174.40001,0,2.7
100,180,18764,100.799995,174.40001,0,2.7
100,180,18772,100.799995,174.40001,0,2.7
100,180,18779,100.799995,174.40001,0,2.7
100,180,18786,100.799995,174.40001,0,2.7
100,180,18794,100.799995,174.40001,0,2.7
100,180,18800,100.799995,174.40001,0,2.7
100,180,18807,100.799995,174.40001,0,2.7
100,180,18815,100.799995,174.40001,0,2.7
100,180,18823,100.799995,174.40001,0,2.7
100,180,18831,100.799995,174.40001,0,2.7
100,180,18838,100.799995,174.40001,0,2.7
100,180,18846,100.799995,174.40001,0,2.7
100,180,18853,100.799995,174.40001,0,2.7
100,180,18861,100.799995,174.40001,0,2.7
100,180,18869,100.799995,174.40001,0,2.7
100,180,18876,100.799995,174.40001,0,2.7
100,180,18883,100.799995,174.40001,0,2.7
100,180,18891,100.799995,174.40001,0,2.7
100,180,18898,100.799995,174.40001,0,2.7
100,180,18906,100.799995,174.40001,0,2.7
100,180,18913,100.799995,174.40001,0,2.7
100,180,18922,100.799995,174.40001,0,2.7
100,180,18929,100.799995,174.40001,0,2.7
100,180,18937,100.799995,174.40001,0,2.7
100,180,18944,100.799995,174.40001,0,2.7
100,180,18952,100.799995,174.40001,0,2.7
100,180,18960,100.799995,174.40001,0,2.7
100,180,18967,100.799995,174.40001,0,2.7
100,180,18974,100.799995,174.40001,0,2.7
100,180,18982,100.799995,174.40001,0,2.7
100,180,18990,100.799995,174.40001,0,2.7
100,180,18997,100.799995,174.40001,0,2.7
100,180,19005,100.799995,174.40001,0,2.7
100,180,19011,100.799995,174.40001,0,2.7
100,180,19019,100.799995,174.40001,0,2.7
100,180,19026,100.799995,174.40001,0,2.7
100,180,19033,100.799995,174.40001,0,2.7
100,180,19041,100.799995,174.40001,0,2.7
100,180,19049,100.799995,174.40001,0,2.7
100,180,19061,100.799995,174.40001,0,2.7
100,180,19068,100.799995,174.40001,0,2.7
100,180,19074,100.799995,174.40001,0,2.7
100,180,19082,100.799995,174.40001,0,2.7
100,180,19090,100.799995,174.40001,0,2.7
100,180,19097,100.799995,174.40001,0,2.7
100,180,19105,100.799995,174.40001,0,2.7
100,180,19113,100.799995,174.40001,0,2.7
100,180,19121,100.799995,174.40001,0,2.7
100,180,19128,100.799995,174.40001,0,2.7
100,180,19135,100.799995,174.40001,0,2.7
100,180,19144,100.799995,174.40001,0,2.7
100,180,19152,100.799995,174.40001,0,2.7
100,180,19159,100.799995,174.40001,0,2.7
100,180,19167,100.799995,174.40001,0,2.7
100,180,19174,100.799995,174.40001,0,2.7
100,180,19181,100.799995,174.40001,0,2.7
100,180,19189,100.799995,174.40001,0,2.7
100,180,19197,100.799995,174.40001,0,2.7
100,180,19204,100.799995,174.40001,0,2.7
100,180,19211,100.799995,174.40001,0,2.7
100,180,19218,100.799995,174.40001,0,2.7
100,180,19226,100.799995,174.40001,0,2.7
100,180,19233,100.799995,174.40001,0,2.7
100,180,19241,100.799995,174.40001,0,2.7
100,180,19248,100.799995,174.40001,0,2.7
100,180,19256,100.799995,174.40001,0,2.7
100,180,19263,100.799995,174.40001,0,2.7
100,180,19271,100.799995,174.40001,0,2.7
100,180,19278,100.799995,174.40001,0,2.7
100,180,19286,100.799995,174.40001,0,2.7
100,180,19293,100.799995,174.40001,0,2.7
100,180,19300,100.799995,174.40001,0,2.7
100,180,19308,100.799995,174.40001,0,2.7
100,180,19316,100.799995,174.40001,0,2.7
100,180,19323,100.799995,174.40001,0,2.7
100,180,19331,100.799995,174.40001,0,2.7
100,180,19343,100.799995,174.40001,0,2.7
100,180,19350,100.799995,174.40001,0,2.7
100,180,19358,100.799995,174.40001,0,2.7
100,180,19365,100.799995,174.40001,0,2.7
100,180,19373,100.799995,174.40001,0,2.7
100,180,19379,100.799995,174.40001,0,2.7
100,180,19387,100.799995,174.40001,0,2.7
100,180,19395,100.799995,174.40001,0,2.7
100,180,19401,100.799995,174.40001,0,2.7
100,180,19409,100.799995,174.40001,0,2.7
100,180,19417,100.799995,174.40001,0,2.7
100,180,19424,100.799995,174.40001,0,2.7
100,180,19432,100.799995,174.40001,0,2.7
100,180,19440,100.799995,174.40001,0,2.7
100,180,19448,100.799995,174.40001,0,2.7
100,180,19456,100.799995,174.40001,0,2.7
100,180,19463,100.799995,174.40001,0,2.7
100,180,19469,100.799995,174.40001,0,2.7
100,180,19477,100.799995,174.40001,0,2.7
100,180,19484,100.799995,174.40001,0,2.7
100,180,19491,100.799995,174.40001,0,2.7
100,180,19499,100.799995,174.40001,0,2.7
100,180,19506,100.799995,174.40001,0,2.7
100,180,19514,100.799995,174.40001,0,2.7
100,180,19522,100.799995,174.40001,0,2.7
100,180,19529,100.799995,174.40001,0,2.7
100,180,19536,100.799995,174.40001,0,2.7
100,180,19544,100.799995,174.40001,0,2.7
100,180,19551,100.799995,174.40001,0,2.7
100,180,19560,100.799995,174.40001,0,2.7
100,180,19567,100.799995,174.40001,0,2.7
100,180,19575,100.799995,174.40001,0,2.7
100,180,19583,100.799995,174.40001,0,2.7
100,180,19589,100.799995,174.40001,0,2.7
100,180,19597,100.799995,174.40001,0,2.7
100,180,19604,100.799995,174.40001,0,2.7
100,180,19612,100.799995,174.40001,0,2.7
100,180,19618,100.799995,174.40001,0,2.7
100,180,19626,100.799995,174.40001,0,2.7
100,180,19633,100.799995,174.40001,0,2.7
100,180,19640,100.799995,174.40001,0,2.7
100,180,19648,100.799995,174.40001,0,2.7
100,180,19655,100.799995,174.40001,0,2.7
100,180,19663,100.799995,174.40001,0,2.7
100,180,19670,100.799995,174.40001,0,2.7
100,180,19678,100.799995,174.40001,0,2.7
100,180,19687,100.799995,174.40001,0,2.7
100,180,19694,100.799995,174.40001,0,2.7
100,180,19702,100.799995,174.40001,0,2.7
100,180,19709,100.799995,174.40001,0,2.7
100,180,19717,100.799995,174.40001,0,2.7
100,180,19725,100.799995,174.40001,0,2.7
100,180,19733,100.799995,174.40001,0,2.7
100,180,19740,100.799995,174.40001,0,2.7
100,180,19746,100.799995,174.40001,0,2.7
100,180,19754,100.799995,174.40001,0,2.7
100,180,19761,100.799995,174.40001,0,2.7
100,180,19769,100.799995,174.40001,0,2.7
100,180,19777,100.799995,174.40001,0,2.7
100,180,19784,100.799995,174.40001,0,2.7
100,180,19792,100.799995,174.40001,0,2.7
100,180,19798,100.799995,174.40001,0,2.7
100,180,19806,100.799995,174.40001,0,2.7
100,180,19812,100.799995,174.40001,0,2.7
100,180,19819,100.799995,174.40001,0,2.7
100,180,19826,100.799995,174.40001,0,2.7
100,180,19833,100.799995,174.40001,0,2.7
100,180,19841,100.799995,174.40001,0,2.7
100,180,19847,100.799995,174.40001,0,2.7
100,180,19857,100.799995,174.40001,0,2.7
100,180,19863,100.799995,174.40001,0,2.7
100,180,19870,100.799995,174.40001,0,2.7
100,180,19878,100.799995,174.40001,0,2.7
100,180,19885,100.799995,174.40001,0,2.7
100,180,19892,100.799995,174.40001,0,2.7
100,180,19900,100.799995,174.40001,0,2.7
100,180,19908,100.799995,174.40001,0,2.7
100,180,19914,100.799995,174.40001,0,2.7
100,180,19926,100.799995,174.40001,0,2.7
100,180,19934,100.799995,174.40001,0,2.7
100,180,19942,100.799995,174.40001,0,2.7
100,180,19949,100.799995,174.40001,0,2.7
100,180,19957,100.799995,174.40001,0,2.7
100,180,19964,100.799995,174.40001,0,2.7
100,180,19972,100.799995,174.40001,0,2.7
100,180,19980,100.799995,174.40001,0,2.7
100,180,19987,100.799995,174.40001,0,2.7
100,180,19994,100.799995,174.40001,0,2.7
100,180,20003,100.799995,174.40001,0,2.7
100,180,20010,100.799995,174.40001,0,2.7
100,180,20018,100.799995,174.40001,0,2.7
100,180,20026,100.799995,174.40001,0,2.7
100,180,20034,100.799995,174.40001,0,2.7
100,180,20041,100.799995,174.40001,0,2.7
100,180,20048,100.799995,174.40001,0,2.7
100,180,20055,100.799995,174.40001,0,2.7
100,180,20063,100.799995,174.40001,0,2.7
100,180,20070,100.799995,174.40001,0,2.7
100,180,20077,100.799995,174.40001,0,2.7
100,180,20085,100.799995,174.40001,0,2.7
100,180,20092,100.799995,174.40001,0,2.7
100,180,20098,100.799995,174.40001,0,2.7
100,180,20106,100.799995,174.40001,0,2.7
100,180,20114,100.799995,174.40001,0,2.7
100,180,20121,100.799995,174.40001,0,2.7
100,180,20129,100.799995,174.40001,0,2.7
100,180,20137,100.799995,174.40001,0,2.7
100,180,20144,100.799995,174.40001,0,2.7
100,180,20151,100.799995,174.40001,0,2.7
100,180,20159,100.799995,174.40001,0,2.7
100,180,20166,100.799995,174.40001,0,2.7
100,180,20174,100.799995,174.40001,0,2.7
100,180,20181,100.799995,174.40001,0,2.7
100,180,20188,100.799995,174.40001,0,2.7
100,180,20195,100.799995,174.40001,0,2.7
100,180,20203,100.799995,174.40001,0,2.7
100,180,20211,100.799995,174.40001,0,2.7
100,180,20218,100.799995,174.40001,0,2.7
100,180,20226,100.799995,174.40001,0,2.7
100,180,20233,100.799995,174.40001,0,2.7
100,180,20240,100.799995,174.40001,0,2.7
100,180,20249,100.799995,174.40001,0,2.7
100,180,20256,100.799995,174.40001,0,2.7
100,180,20264,100.799995,174.40001,0,2.7
100,180,20271,100.799995,174.40001,0,2.7
100,180,20279,100.799995,174.40001,0,2.7
100,180,20285,100.799995,174.40001,0,2.7
100,180,20293,100.799995,174.40001,0,2.7
100,180,20300,100.799995,174.40001,0,2.7
100,180,20308,100.799995,174.40001,0,2.7
100,180,20316,100.799995,174.40001,0,2.7
100,180,20327,100.799995,174.40001,0,2.7
100,180,20336,100.799995,174.40001,0,2.7
100,180,20344,100.799995,174.40001,0,2.7
100,180,20351,100.799995,174.40001,0,2.7
100,180,20358,100.799995,174.40001,0,2.7
100,180,20366,100.799995,174.40001,0,2.7
100,180,20374,100.799995,174.40001,0,2.7
100,180,20382,100.799995,174.40001,0,2.7
100,180,20390,100.799995,174.40001,0,2.7
100,180,20398,100.799995,174.40001,0,2.7
100,180,20406,100.799995,174.40001,0,2.7
100,180,20413,100.799995,174.40001,0,2.7
100,180,20420,100.799995,174.40001,0,2.7
100,180,20428,100.799995,174.40001,0,2.7
100,180,20437,100.799995,174.40001,0,2.7
100,180,20444,100.799995,174.40001,0,2.7
100,180,20452,100.799995,174.40001,0,2.7
100,180,20459,100.799995,174.40001,0,2.7
100,180,20466,100.799995,174.40001,0,2.7
100,180,20473,100.799995,174.40001,0,2.7
100,180,20481,100.799995,174.40001,0,2.7
100,180,20489,100.799995,174.40001,0,2.7
100,180,20500,100.799995,174.40001,0,2.7
100,180,20509,100.799995,174.40001,0,2.7
100,180,20516,100.799995,174.40001,0,2.7
100,180,20524,100.799995,174.40001,0,2.7
100,180,20531,100.799995,174.40001,0,2.7
100,180,20538,100.799995,174.40001,0,2.7
100,180,20545,100.799995,174.40001,0,2.7
100,180,20553,100.799995,174.40001,0,2.7
100,180,20560,100.799995,174.40001,0,2.7
100,180,20568,100.799995,174.40001,0,2.7
100,180,20575,100.799995,174.40001,0,2.7
100,180,20589,100.799995,174.40001,0,2.7
100,180,20597,100.799995,174.40001,0,2.7
100,180,20605,100.799995,174.40001,0,2.7
100,180,20613,100.799995,174.40001,0,2.7
100,180,20620,100.799995,174.40001,0,2.7
100,180,20627,100.799995,174.40001,0,2.7
100,180,20635,100.799995,174.40001,0,2.7
100,180,20642,100.799995,174.40001,0,2.7
100,180,20649,100.799995,174.40001,0,2.7
100,180,20656,100.799995,174.40001,0,2.7
100,180,20665,100.799995,174.40001,0,2.7
100,180,20672,100.799995,174.40001,0,2.7
100,180,20680,100.799995,174.40001,0,2.7
100,180,20687,100.799995,174.40001,0,2.7
100,180,20695,100.799995,174.40001,0,2.7
100,180,20702,100.799995,174.40001,0,2.7
100,180,20708,100.799995,174.40001,0,2.7
100,180,20716,100.799995,174.40001,0,2.7
100,180,20723,100.799995,174.40001,0,2.7
100,180,20730,100.799995,174.40001,0,2.7
100,180,20738,100.799995,174.40001,0,2.7
100,180,20746,100.799995,174.40001,0,2.7
100,180,20753,100.799995,174.40001,0,2.7
100,180,20761,100.799995,174.40001,0,2.7
100,180,20768,100.799995,174.40001,0,2.7
100,180,20777,100.799995,174.40001,0,2.7
100,180,20786,100.799995,174.40001,0,2.7
100,180,20796,100.799995,174.40001,0,2.7
100,180,20804,100.799995,174.40001,0,2.7
100,180,20811,100.799995,174.40001,0,2.7
100,180,20820,100.799995,174.40001,0,2.7
100,180,20829,100.799995,174.40001,0,2.7
100,180,20836,100.799995,174.40001,0,2.7
100,180,20844,100.799995,174.40001,0,2.7
100,180,20852,100.799995,174.40001,0,2.7
100,180,20860,100.799995,174.40001,0,2.7
100,180,20868,100.799995,174.40001,0,2.7
100,180,20876,100.799995,174.40001,0,2.7
100,180,20883,100.799995,174.40001,0,2.7
100,180,20891,100.799995,174.40001,0,2.7
100,180,20898,100.799995,174.40001,0,2.7
100,180,20905,100.799995,174.40001,0,2.7
100,180,20913,100.799995,174.40001,0,2.7
100,180,20920,100.799995,174.40001,0,2.7
100,180,20928,100.799995,174.40001,0,2.7
100,180,20935,100.799995,174.40001,0,2.7
100,180,20943,100.799995,174.40001,0,2.7
100,180,20950,100.799995,174.40001,0,2.7
100,180,20958,100.799995,174.40001,0,2.7
100,180,20965,100.799995,174.40001,0,2.7
100,180,20973,100.799995,174.40001,0,2.7
100,180,20981,100.799995,174.40001,0,2.7
100,180,20989,100.799995,174.40001,0,2.7
100,180,20997,100.799995,174.40001,0,2.7
100,180,21004,100.799995,174.40001,0,2.7
100,180,21012,100.799995,174.40001,0,2.7
100,180,21020,100.799995,174.40001,0,2.7
100,180,21026,100.799995,174.40001,0,2.7
100,180,21034,100.799995,174.40001,0,2.7
100,180,21041,100.799995,174.40001,0,2.7
100,180,21049,100.799995,174.40001,0,2.7
100,180,21056,100.799995,174.40001,0,2.7
100,180,21063,100.799995,174.40001,0,2.7
100,180,21071,100.799995,174.40001,0,2.7
100,180,21078,100.799995,174.40001,0,2.7
100,180,21088,100.799995,174.40001,0,2.7
100,180,21095,100.799995,174.40001,0,2.7
100,180,21102,100.799995,174.40001,0,2.7
100,180,21110,100.799995,174.40001,0,2.7
100,180,21118,100.799995,174.40001,0,2.7
100,180,21126,100.799995,174.40001,0,2.7
100,180,21133,100.799995,174.40001,0,2.7
100,180,21140,100.799995,174.40001,0,2.7
100,180,21148,100.799995,174.40001,0,2.7
100,180,21155,100.799995,174.40001,0,2.7
100,180,21163,100.799995,174.40001,0,2.7
100,180,21170,100.799995,174.40001,0,2.7
100,180,21178,100.799995,174.40001,0,2.7
100,180,21187,100.799995,174.40001,0,2.7
100,180,21194,100.799995,174.40001,0,2.7
100,180,21201,100.799995,174.40001,0,2.7
100,180,21209,100.799995,174.40001,0,2.7
100,180,21217,100.799995,174.40001,0,2.7
100,180,21225,100.799995,174.40001,0,2.7
100,180,21232,100.799995,174.40001,0,2.7
100,180,21240,100.799995,174.40001,0,2.7
100,180,21248,100.799995,174.40001,0,2.7
100,180,21255,100.799995,174.40001,0,2.7
100,180,21262,100.799995,174.40001,0,2.7
100,180,21270,100.799995,174.40001,0,2.7
100,180,21277,100.799995,174.40001,0,2.7
100,180,21284,100.799995,174.40001,0,2.7
100,180,21291,100.799995,174.40001,0,2.7
100,180,21299,100.799995,174.40001,0,2.7
100,180,21307,100.799995,174.40001,0,2.7
100,180,21314,100.799995,174.40001,0,2.7
100,180,21322,100.799995,174.40001,0,2.7
100,180,21331,100.799995,174.40001,0,2.7
100,180,21339,100.799995,174.40001,0,2.7
100,180,21347,100.799995,174.40001,0,2.7
100,180,21355,100.799995,174.40001,0,2.7
100,180,21362,100.799995,174.40001,0,2.7
100,180,21369,100.799995,174.40001,0,2.7
100,180,21377,100.799995,174.40001,0,2.7
100,180,21384,100.799995,174.40001,0,2.7
100,180,21392,100.799995,174.40001,0,2.7
100,180,21399,100.799995,174.40001,0,2.7
100,180,21406,100.799995,174.40001,0,2.7
100,180,21414,100.799995,174.40001,0,2.7
100,180,21421,100.799995,174.40001,0,2.7
100,180,21428,100.799995,174.40001,0,2.7
100,180,21435,100.799995,174.40001,0,2.7
100,180,21444,100.799995,174.40001,0,2.7
100,180,21451,100.799995,174.40001,0,2.7
100,180,21459,100.799995,174.40001,0,2.7
100,180,21467,100.799995,174.40001,0,2.7
100,180,21474,100.799995,174.40001,0,2.7
100,180,21481,100.799995,174.40001,0,2.7
100,180,21489,100.799995,174.40001,0,2.7
100,180,21496,100.799995,174.40001,0,2.7
100,180,21504,100.799995,174.40001,0,2.7
100,180,21510,100.799995,174.40001,0,2.7
100,180,21518,100.799995,174.40001,0,2.7
100,180,21525,100.799995,174.40001,0,2.7
100,180,21532,100.799995,174.40001,0,2.7
100,180,21540,100.799995,174.40001,0,2.7
100,180,21546,100.799995,174.40001,0,2.7
100,180,21553,100.799995,174.40001,0,2.7
100,180,21561,100.799995,174.40001,0,2.7
100,180,21567,100.799995,174.40001,0,2.7
100,180,21575,100.799995,174.40001,0,2.7
100,180,21582,100.799995,174.40001,0,2.7
100,180,21589,100.799995,174.40001,0,2.7
100,180,21596,100.799995,174.40001,0,2.7
100,180,21604,100.799995,174.40001,0,2.7
100,180,21612,100.799995,174.40001,0,2.7
100,180,21618,100.799995,174.40001,0,2.7
100,180,21626,100.799995,174.40001,0,2.7
100,180,21633,100.799995,174.40001,0,2.7
100,180,21640,100.799995,174.40001,0,2.7
100,180,21647,100.799995,174.40001,0,2.7
100,180,21654,100.799995,174.40001,0,2.7
100,180,21661,100.799995,174.40001,0,2.7
100,180,21671,100.799995,174.40001,0,2.7
100,180,21679,100.799995,174.40001,0,2.7
100,180,21687,100.799995,174.40001,0,2.7
100,180,21694,100.799995,174.40001,0,2.7
100,180,21702,100.799995,174.40001,0,2.7
100,180,21708,100.799995,174.40001,0,2.7
100,180,21716,100.799995,174.40001,0,2.7
100,180,21724,100.799995,174.40001,0,2.7
100,180,21735,100.799995,174.40001,0,2.7
100,180,21743,100.799995,174.40001,0,2.7
100,180,21751,100.799995,174.40001,0,2.7
100,180,21758,100.799995,174.40001,0,2.7
100,180,21765,100.799995,174.40001,0,2.7
100,180,21773,100.799995,174.40001,0,2.7
100,180,21782,100.799995,174.40001,0,2.7
100,180,21789,100.799995,174.40001,0,2.7
100,180,21796,100.799995,174.40001,0,2.7
100,180,21804,100.799995,174.40001,0,2.7
100,180,21811,100.799995,174.40001,0,2.7
100,180,21818,100.799995,174.40001,0,2.7
100,180,21826,100.799995,174.40001,0,2.7
100,180,21833,100.799995,174.40001,0,2.7
100,180,21841,100.799995,174.40001,0,2.7
100,180,21848,100.799995,174.40001,0,2.7
100,180,21855,100.799995,174.40001,0,2.7
100,180,21862,100.799995,174.40001,0,2.7
100,180,21869,100.799995,174.40001,0,2.7
100,180,21876,100.799995,174.40001,0,2.7
100,180,21884,100.799995,174.40001,0,2.7
100,180,21891,100.799995,174.40001,0,2.7
100,180,21898,100.799995,173.6,0,3.5200043
100,180,21906,100.799995,173.6,0,3.5200043
100,180,21913,100.799995,173.6,0,2.7
100,180,21920,100.799995,173.6,0,2.7
100,180,21928,100.799995,173.6,0,2.7
100,180,21935,100.799995,173.6,0,2.7
100,180,21942,100.799995,173.6,0,2.7
100,180,21950,100.799995,173.6,0,2.7
100,180,21959,100.799995,173.6,0,2.7
100,180,21967,100.799995,173.6,0,2.7
100,180,21975,100.799995,173.6,0,2.7
100,180,21982,100.799995,173.6,0,2.7
100,180,21991,100.799995,173.6,0,2.7
100,180,21998,100.799995,173.6,0,2.7
100,180,22006,100.799995,173.6,0,2.7
100,180,22014,100.799995,173.6,0,2.7
100,180,22021,100.799995,173.6,0,2.7
100,180,22028,100.799995,173.6,0,2.7
100,180,22036,100.799995,173.6,0,2.7
100,180,22043,100.799995,173.6,0,2.7
100,180,22051,100.799995,173.6,0,2.7
100,180,22058,100.799995,173.6,0,2.7
100,180,22066,100.799995,173.6,0,2.7
100,180,22073,100.799995,173.6,0,2.7
100,180,22080,100.799995,173.6,0,2.7
100,180,22087,100.799995,173.6,0,2.7
100,180,22094,100.799995,173.6,0,2.7
100,180,22103,100.799995,173.6,0,2.7
100,180,22110,100.799995,173.6,0,2.7
100,180,22119,100.799995,173.6,0,2.7
100,180,22128,100.799995,173.6,0,2.7
100,180,22136,100.799995,173.6,0,2.7
100,180,22144,100.799995,173.6,0,2.7
100,180,22152,100.799995,173.6,0,2.7
100,180,22160,100.799995,173.6,0,2.7
100,180,22167,100.799995,173.6,0,2.7
100,180,22174,100.799995,173.6,0,2.7
100,180,22182,100.799995,173.6,0,2.7
100,180,22190,100.799995,173.6,0,2.7
100,180,22197,100.799995,173.6,0,2.7
100,180,22204,100.799995,173.6,0,2.7
100,180,22212,100.799995,173.6,0,2.7
100,180,22219,100.799995,173.6,0,2.7
100,180,22227,100.799995,173.6,0,2.7
100,180,22234,100.799995,173.6,0,2.7
100,180,22242,100.799995,173.6,0,2.7
100,180,22249,100.799995,173.6,0,2.7
100,180,22257,100.799995,173.6,0,2.7
100,180,22263,100.799995,173.6,0,2.7
100,180,22271,100.799995,173.6,0,2.7
100,180,22278,100.799995,173.6,0,2.7
100,180,22286,100.799995,173.6,0,2.7
