panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,0,28849,-4.2,4.8,2.5168061,-2.5675821
0,0,28857,-4.2,4.8,2.525206,-2.5723822
0,0,28863,-4.2,4.8,2.533606,-2.5723822
0,0,28871,-4.2,4.8,2.533606,-2.5771823
0,0,28877,-4.2,4.8,2.542006,-2.5819821
0,0,28885,-4.2,4.8,2.550406,-2.5867825
0,0,28892,-4.2,4.8,2.558806,-2.5867825
0,0,28899,-4.2,4.8,2.558806,-2.5915823
0,0,28906,-4.2,4.8,2.567206,-2.5963824
0,0,28913,-4.2,4.8,2.5756059,-2.6011825
0,0,28921,-4.2,4.8,2.5756059,-2.6011825
0,0,28928,-4.2,4.8,2.5840058,-2.6059823
0,0,28935,-4.2,4.8,2.5924058,-2.6107826
0,0,28943,-2.8,4.8,-0.620594,-2.6107826
0,0,28950,-2.8,4.8,-0.620594,-2.6155825
0,0,28958,-2.8,4.8,2.1850057,-2.6203825
0,0,28965,-1.4,4,-1.0307944,-0.78478193
0,0,28972,0,3.2,-1.4493943,-0.54838276
0,0,28979,0,3.2,-1.4493943,-0.54838276
0,0,28987,0,3.2,1.3506056,-2.1515825
0,0,28994,-1.4,3.2,4.5720053,-2.1547823
0,0,29002,-1.4,3.2,4.5720053,-2.1547823
0,0,29010,-1.4,3.2,1.7748055,-2.1579823
0,0,29017,0,2.4,-1.4437944,-0.32078242
0,0,29024,0,2.4,1.3562056,-1.9231824
0,0,29032,0,2.4,1.3562056,-1.9255824
0,0,29040,0,2.4,1.3562056,-1.9255824
0,0,29047,0,2.4,1.3562056,-1.9279824
0,0,29056,0,1.6,1.3562056,-0.08998227
0,0,29064,0,1.6,1.3562056,-1.6915824
0,0,29071,1.4,1.6,1.3562056,-1.6915824
0,0,29079,1.4,1.6,-1.8651943,-1.6931823
0,0,29086,1.4,1.6,0.9320056,-1.6947824
0,0,29094,1.4,1.6,0.9292056,-1.6963824
0,0,29101,1.4,1.6,0.9292056,-1.6963824
0,0,29108,1.4,1.6,0.9264056,-1.6979823
0,0,29115,1.4,1.6,0.9236056,-1.6995823
0,0,29122,1.4,1.6,0.92080563,-1.6995823
0,0,29130,1.4,1.6,0.92080563,-1.7011822
0,0,29137,1.4,1.6,0.91800565,-1.7027823
0,0,29145,1.4,1.6,0.91520566,-1.7043823
0,0,29152,1.4,1.6,0.91240567,-1.7059822
0,0,29160,1.4,1.6,0.91240567,-1.7059822
0,0,29167,1.4,1.6,0.9096057,-1.7075822
0,0,29175,1.4,1.6,0.9068057,-1.7091821
0,0,29182,1.4,1.6,0.9040057,-1.7091821
0,0,29190,1.4,1.6,0.9040057,-1.7107822
0,0,29198,1.4,1.6,0.9012057,-1.7123822
0,0,29205,1.4,1.6,0.89840573,-1.7139821
0,0,29212,1.4,1.6,0.89560574,-1.7139821
0,0,29219,1.4,1.6,0.89560574,-1.7155821
0,0,29228,1.4,1.6,0.89280576,-1.717182
0,0,29235,1.4,1.6,0.89000577,-1.7187821
0,0,29242,1.4,1.6,0.8872058,-1.7187821
0,0,29249,1.4,1.6,0.8872058,-1.7203821
0,0,29256,1.4,1.6,0.8844058,-1.721982
0,0,29263,1.4,1.6,0.8816058,-1.723582
0,0,29271,1.4,1.6,0.8816058,-1.723582
0,0,29278,1.4,1.6,0.8788058,-1.7251819
0,0,29285,1.4,1.6,0.8760058,-1.726782
0,0,29293,1.4,1.6,0.87320584,-1.728382
0,0,29301,1.4,1.6,0.87320584,-1.728382
0,0,29309,1.4,1.6,0.87040585,-1.7299819
0,0,29315,1.4,1.6,0.86760587,-1.7315819
0,0,29323,1.4,1.6,0.8648059,-1.7331818
0,0,29330,1.4,1.6,0.8648059,-1.7331818
0,0,29337,1.4,1.6,0.8620059,-1.7347819
0,0,29344,1.4,1.6,0.8592059,-1.7363819
0,0,29352,1.4,1.6,0.8564059,-1.7379818
0,0,29359,1.4,1.6,0.8564059,-1.7379818
0,0,29366,1.4,1.6,0.8536059,-1.7395818
0,0,29373,1.4,1.6,0.85080594,-1.7411817
0,0,29380,1.4,1.6,0.85080594,-1.7411817
0,0,29388,1.4,1.6,0.84800595,-1.7427818
0,0,29395,1.4,1.6,0.84520596,-1.7443818
0,0,29402,1.4,1.6,0.842406,-1.7459817
0,0,29409,1.4,1.6,0.842406,-1.7459817
0,0,29416,1.4,1.6,0.839606,-1.7475817
0,0,29425,1.4,1.6,0.836806,-1.7491816
0,0,29432,1.4,1.6,0.834006,-1.7507817
0,0,29440,1.4,1.6,0.834006,-1.7507817
0,0,29447,1.4,1.6,0.831206,-1.7523817
0,0,29455,1.4,1.6,0.82840604,-1.7539816
0,0,29462,1.4,1.6,0.82560605,-1.7555816
0,0,29470,1.4,1.6,0.82560605,-1.7555816
0,0,29476,1.4,1.6,0.82280606,-1.7571815
0,0,29485,1.4,1.6,0.8200061,-1.7587816
0,0,29493,1.4,1.6,0.8172061,-1.7603816
0,0,29500,1.4,1.6,0.8172061,-1.7603816
0,0,29507,1.4,1.6,0.8144061,-1.7619815
0,0,29515,1.4,1.6,0.8116061,-1.7635815
0,0,29523,1.4,1.6,0.8088061,-1.7651814
0,0,29530,1.4,1.6,0.80600613,-1.7651814
0,0,29537,1.4,1.6,0.80600613,-1.7667814
0,0,29545,1.4,1.6,0.80320615,-1.7683815
0,0,29552,1.4,1.6,0.80040616,-1.7699814
0,0,29560,1.4,1.6,0.80040616,-1.7699814
0,0,29567,1.4,1.6,0.79760617,-1.7715814
0,0,29575,1.4,1.6,0.7948062,-1.7731813
0,0,29582,1.4,1.6,0.7920062,-1.7747813
0,0,29590,1.4,1.6,0.7920062,-1.7747813
0,0,29597,1.4,1.6,0.7892062,-1.7763814
0,0,29605,1.4,1.6,0.7864062,-1.7779813
0,0,29611,1.4,1.6,0.78360623,-1.7795813
0,0,29619,1.4,1.6,0.78360623,-1.7795813
0,0,29627,1.4,1.6,0.78080624,-1.7811812
0,0,29634,1.4,1.6,0.77800626,-1.7827812
0,0,29641,1.4,1.6,0.77520627,-1.7827812
0,0,29649,1.4,1.6,0.77520627,-1.7843813
0,0,29657,1.4,1.6,0.7724063,-1.7859812
0,0,29664,1.4,1.6,0.7696063,-1.7875812
0,0,29671,1.4,1.6,0.7668063,-1.7891811
0,0,29679,1.4,1.6,0.7668063,-1.7891811
0,0,29686,1.4,1.6,0.7640063,-1.7907811
0,0,29693,1.4,1.6,0.7612063,-1.7923812
0,0,29701,1.4,1.6,0.7612063,-1.7923812
0,0,29709,1.4,1.6,0.75840634,-1.7939811
0,0,29716,1.4,1.6,0.75560635,-1.7955811
0,0,29724,1.4,1.6,0.75280637,-1.797181
0,0,29731,1.4,1.6,0.7500064,-1.798781
0,0,29739,1.4,1.6,0.7500064,-1.798781
0,0,29747,1.4,1.6,0.7472064,-1.8003811
0,0,29754,1.4,1.6,0.7444064,-1.801981
0,0,29761,1.4,1.6,0.7416064,-1.803581
0,0,29769,1.4,1.6,0.7416064,-1.803581
0,0,29776,1.4,1.6,0.7388064,-1.8051809
0,0,29783,1.4,1.6,0.73600644,-1.8067809
0,0,29791,1.4,1.6,0.73320645,-1.808381
0,0,29799,1.4,1.6,0.73320645,-1.808381
0,0,29806,1.4,1.6,0.73040646,-1.8099809
0,0,29815,1.4,1.6,0.7276065,-1.8115809
0,0,29822,1.4,1.6,0.7248065,-1.8131808
0,0,29830,1.4,1.6,0.7220065,-1.8147808
0,0,29837,1.4,1.6,0.7220065,-1.8147808
0,0,29845,1.4,1.6,0.7192065,-1.8163809
0,0,29852,1.4,1.6,0.7164065,-1.8179808
0,0,29860,1.4,1.6,0.7164065,-1.8179808
0,0,29867,1.4,1.6,0.71360654,-1.8195808
0,0,29874,1.4,1.6,0.71080655,-1.8211807
0,0,29881,1.4,1.6,0.70800656,-1.8227807
0,0,29888,1.4,1.6,0.70800656,-1.8227807
0,0,29896,1.4,1.6,0.7052066,-1.8243808
0,0,29903,1.4,1.6,0.7024066,-1.8259807
0,0,29911,1.4,1.6,0.6996066,-1.8275807
0,0,29919,1.4,1.6,0.6996066,-1.8275807
0,0,29926,1.4,1.6,0.6968066,-1.8291806
0,0,29933,1.4,1.6,0.6940066,-1.8307806
0,0,29941,1.4,1.6,0.69120663,-1.8323807
0,0,29948,1.4,1.6,0.69120663,-1.8323807
0,0,29955,1.4,1.6,0.68840665,-1.8339806
0,0,29963,1.4,1.6,0.68560666,-1.8355806
0,0,29970,1.4,1.6,0.6828067,-1.8371805
0,0,29978,1.4,1.6,0.6828067,-1.8371805
0,0,29984,1.4,1.6,0.6800067,-1.8387805
0,0,29991,1.4,1.6,0.6772067,-1.8403805
0,0,29999,1.4,1.6,0.6772067,-1.8403805
0,0,30006,1.4,1.6,0.6744067,-1.8419805
0,0,30015,1.4,1.6,0.6716067,-1.8435805
0,0,30022,1.4,1.6,0.66880673,-1.8451804
0,0,30029,1.4,1.6,0.66600674,-1.8451804
0,0,30036,1.4,1.6,0.66600674,-1.8467804
0,0,30043,1.4,1.6,0.66320676,-1.8483804
0,0,30050,1.4,1.6,0.66040677,-1.8499804
0,0,30058,1.4,1.6,0.66040677,-1.8499804
0,0,30066,1.4,1.6,0.6576068,-1.8515804
0,0,30074,1.4,1.6,0.6548068,-1.8531803
0,0,30080,1.4,1.6,0.6520068,-1.8547803
0,0,30088,1.4,1.6,0.6520068,-1.8547803
0,0,30096,1.4,1.6,0.6492068,-1.8563803
0,0,30104,1.4,1.6,0.6464068,-1.8579803
0,0,30111,1.4,1.6,0.64360684,-1.8595803
0,0,30118,1.4,1.6,0.64360684,-1.8595803
0,0,30125,1.4,1.6,0.64080685,-1.8611802
0,0,30133,1.4,1.6,0.63800687,-1.8627802
0,0,30140,1.4,1.6,0.6352069,-1.8643802
0,0,30147,1.4,1.6,0.6352069,-1.8643802
0,0,30155,1.4,1.6,0.6324069,-1.8659801
0,0,30163,1.4,1.6,0.6296069,-1.8675802
0,0,30170,1.4,1.6,0.6268069,-1.8691801
0,0,30178,1.4,1.6,0.6268069,-1.8691801
0,0,30185,1.4,1.6,0.6240069,-1.8707801
0,0,30192,1.4,1.6,0.62120694,-1.8723801
0,0,30201,1.4,1.6,0.61840695,-1.87398
0,0,30210,1.4,1.6,0.61560696,-1.87398
0,0,30218,1.4,1.6,0.61560696,-1.8755801
0,0,30226,1.4,1.6,0.612807,-1.87718
0,0,30234,1.4,1.6,0.610007,-1.87878
0,0,30241,1.4,1.6,0.607207,-1.88038
0,0,30248,1.4,1.6,0.604407,-1.88038
0,0,30255,1.4,1.6,0.604407,-1.88198
0,0,30263,1.4,1.6,0.601607,-1.88358
0,0,30271,1.4,1.6,0.59880704,-1.8851799
0,0,30279,1.4,1.6,0.59600705,-1.8867799
0,0,30287,1.4,1.6,0.59600705,-1.8867799
0,0,30295,1.4,1.6,0.59320706,-1.8883799
0,0,30302,1.4,1.6,0.5904071,-1.8899798
0,0,30310,1.4,1.6,0.5876071,-1.8915799
0,0,30317,1.4,1.6,0.5876071,-1.8915799
0,0,30324,1.4,1.6,0.5848071,-1.8931798
0,0,30332,1.4,1.6,0.5820071,-1.8947798
0,0,30339,1.4,1.6,0.5792071,-1.8947798
0,0,30347,1.4,1.6,0.5792071,-1.8963798
0,0,30354,1.4,1.6,0.57640713,-1.8979797
0,0,30361,1.4,1.6,0.57360715,-1.8995798
0,0,30369,1.4,1.6,0.57080716,-1.9011797
0,0,30376,1.4,1.6,0.57080716,-1.9011797
0,0,30384,1.4,1.6,0.5680072,-1.9027797
0,0,30391,1.4,1.6,0.5652072,-1.9043797
0,0,30398,1.4,1.6,0.5652072,-1.9043797
0,0,30406,1.4,1.6,0.5624072,-1.9059796
0,0,30414,1.4,1.6,0.5596072,-1.9075797
0,0,30421,1.4,1.6,0.5568072,-1.9091796
0,0,30428,1.4,1.6,0.55400723,-1.9107796
0,0,30436,1.4,1.6,0.55400723,-1.9107796
0,0,30443,1.4,1.6,0.55120724,-1.9123796
0,0,30451,1.4,1.6,0.54840726,-1.9139795
0,0,30458,1.4,1.6,0.54840726,-1.9139795
0,0,30465,1.4,1.6,0.54560727,-1.9155796
0,0,30473,1.4,1.6,0.5428073,-1.9171795
0,0,30480,1.4,1.6,0.5400073,-1.9187795
0,0,30487,1.4,1.6,0.5372073,-1.9187795
0,0,30495,1.4,1.6,0.5372073,-1.9203795
0,0,30502,1.4,1.6,0.5344073,-1.9219794
0,0,30510,1.4,1.6,0.53160733,-1.9235795
0,0,30518,1.4,1.6,0.53160733,-1.9235795
0,0,30526,1.4,1.6,0.52880734,-1.9251794
0,0,30533,1.4,1.6,0.52600735,-1.9267794
0,0,30541,1.4,1.6,0.52320737,-1.9283794
0,0,30548,1.4,1.6,0.5204074,-1.9299793
0,0,30556,1.4,1.6,0.5204074,-1.9299793
0,0,30563,1.4,1.6,0.5176074,-1.9315794
0,0,30570,1.4,1.6,0.5148074,-1.9331793
0,0,30578,1.4,1.6,0.5148074,-1.9331793
0,0,30585,1.4,1.6,0.5120074,-1.9347793
0,0,30593,1.4,1.6,0.5092074,-1.9363793
0,0,30601,1.4,1.6,0.50640744,-1.9379792
0,0,30609,1.4,1.6,0.50360745,-1.9395792
0,0,30616,1.4,1.6,0.50360745,-1.9395792
0,0,30622,1.4,1.6,0.50080746,-1.9411792
0,0,30630,1.4,1.6,0.49800748,-1.9427792
0,0,30637,1.4,1.6,0.49800748,-1.9427792
0,0,30645,1.4,1.6,0.4952075,-1.9443792
0,0,30652,1.4,1.6,0.4924075,-1.9459791
0,0,30659,1.4,1.6,0.4896075,-1.9475791
0,0,30667,1.4,1.6,0.48680753,-1.9475791
0,0,30674,1.4,1.6,0.48680753,-1.949179
0,0,30682,1.4,1.6,0.48400754,-1.9507791
0,0,30689,1.4,1.6,0.48120755,-1.9523791
0,0,30697,1.4,1.6,0.48120755,-1.9523791
0,0,30705,1.4,1.6,0.47840756,-1.953979
0,0,30712,1.4,1.6,0.47560757,-1.955579
0,0,30720,1.4,1.6,0.4728076,-1.957179
0,0,30727,1.4,1.6,0.4700076,-1.958779
0,0,30735,1.4,1.6,0.4700076,-1.958779
0,0,30743,1.4,1.6,0.4672076,-1.960379
0,0,30750,1.4,1.6,0.46440762,-1.9619789
0,0,30758,1.4,1.6,0.46440762,-1.9619789
0,0,30765,1.4,1.6,0.46160764,-1.9635789
0,0,30773,1.4,1.6,0.45880765,-1.9651788
0,0,30781,1.4,1.6,0.45600766,-1.9667789
0,0,30788,1.4,1.6,0.45320767,-1.9683789
0,0,30796,1.4,1.6,0.45320767,-1.9683789
0,0,30804,1.4,1.6,0.45040768,-1.9699788
0,0,30812,1.4,1.6,0.4476077,-1.9715788
0,0,30822,1.4,1.6,0.4448077,-1.9731787
0,0,30830,1.4,1.6,0.44200772,-1.9747788
0,0,30837,1.4,1.6,0.44200772,-1.9747788
0,0,30848,1.4,1.6,0.43640774,-1.9779787
0,0,30856,1.4,1.6,0.43640774,-1.9779787
0,0,30863,1.4,1.6,0.43360776,-1.9795787
0,0,30871,1.4,1.6,0.43080777,-1.9811786
0,0,30878,1.4,1.6,0.42800778,-1.9827787
0,0,30886,1.4,1.6,0.42800778,-1.9827787
0,0,30893,1.4,1.6,0.4252078,-1.9843787
0,0,30900,1.4,1.6,0.4224078,-1.9859786
0,0,30908,1.4,1.6,0.41960782,-1.9875786
0,0,30915,1.4,1.6,0.41960782,-1.9875786
0,0,30923,1.4,1.6,0.41680783,-1.9891785
0,0,30931,1.4,1.6,0.41400784,-1.9907786
0,0,30938,1.4,1.6,0.41120785,-1.9923786
0,0,30945,1.4,1.6,0.41120785,-1.9923786
0,0,30952,1.4,1.6,0.40840787,-1.9939785
0,0,30961,1.4,1.6,0.40560788,-1.9955785
0,0,30968,1.4,1.6,0.4028079,-1.9971784
0,0,30980,1.4,1.6,0.4000079,-1.9987785
0,0,30988,1.4,1.6,0.39720792,-2.0003786
0,0,30995,1.4,1.6,0.39720792,-2.0003786
0,0,31004,1.4,1.6,0.39440793,-2.0019784
0,0,31011,1.4,1.6,0.39160794,-2.0035784
0,0,31019,1.4,1.6,0.38880795,-2.0051785
0,0,31027,1.4,1.6,0.38600796,-2.0067782
0,0,31034,1.4,1.6,0.38600796,-2.0067782
0,0,31042,1.4,1.6,0.38320798,-2.0083785
0,0,31049,1.4,1.6,0.380408,-2.0099783
0,0,31057,1.4,1.6,0.377608,-2.0099783
0,0,31065,1.4,1.6,0.377608,-2.0115783
0,0,31072,1.4,1.6,0.374808,-2.0131783
0,0,31080,1.4,1.6,0.37200803,-2.0147781
0,0,31087,1.4,1.6,0.36920804,-2.0163784
0,0,31094,1.4,1.6,0.36920804,-2.0163784
0,0,31101,1.4,1.6,0.36640805,-2.0179782
0,0,31108,1.4,1.6,0.36360806,-2.0195782
0,0,31115,1.4,1.6,0.36360806,-2.0195782
0,0,31122,1.4,1.6,0.36080807,-2.0211782
0,0,31128,1.4,1.6,0.3580081,-2.022778
0,0,31139,1.4,1.6,0.3552081,-2.0243783
0,0,31147,1.4,1.6,0.3524081,-2.025978
0,0,31155,1.4,1.6,0.3524081,-2.025978
0,0,31162,1.4,1.6,0.34960812,-2.027578
0,0,31169,1.4,1.6,0.34680814,-2.0291781
0,0,31177,1.4,1.6,0.34400815,-2.030778
0,0,31185,1.4,1.6,0.34120816,-2.030778
0,0,31193,1.4,1.6,0.34120816,-2.0323782
0,0,31199,1.4,1.6,0.33840817,-2.033978
0,0,31207,1.4,1.6,0.33560818,-2.035578
0,0,31214,1.4,1.6,0.33560818,-2.035578
0,0,31222,1.4,1.6,0.3328082,-2.037178
0,0,31230,1.4,1.6,0.3300082,-2.0387778
0,0,31238,1.4,1.6,0.32720822,-2.040378
0,0,31245,1.4,1.6,0.32440823,-2.040378
0,0,31253,1.4,1.6,0.32440823,-2.041978
0,0,31261,1.4,1.6,0.32160825,-2.043578
0,0,31268,1.4,1.6,0.31880826,-2.045178
0,0,31276,1.4,1.6,0.31880826,-2.045178
0,0,31283,1.4,1.6,0.31600827,-2.0467777
0,0,31290,1.4,1.6,0.31320828,-2.048378
0,0,31297,1.4,1.6,0.3104083,-2.0499778
0,0,31303,1.4,1.6,0.3104083,-2.0499778
0,0,31310,1.4,1.6,0.3076083,-2.0515778
0,0,31318,1.4,1.6,0.30480832,-2.0531778
0,0,31325,1.4,1.6,0.30200833,-2.0531778
0,0,31332,1.4,1.6,0.30200833,-2.0547776
0,0,31340,1.4,1.6,0.29920834,-2.056378
0,0,31348,1.4,1.6,0.29640836,-2.0579777
0,0,31356,1.4,1.6,0.29360837,-2.0579777
0,0,31363,1.4,1.6,0.29360837,-2.0595777
0,0,31371,1.4,1.6,0.29080838,-2.0611777
0,0,31378,1.4,1.6,0.2880084,-2.0627775
0,0,31386,1.4,1.6,0.2852084,-2.0643778
0,0,31393,1.4,1.6,0.2852084,-2.0643778
0,0,31401,1.4,1.6,0.28240842,-2.0659776
0,0,31408,1.4,1.6,0.27960843,-2.0675776
0,0,31416,1.4,1.6,0.27680844,-2.0675776
0,0,31427,1.4,1.6,0.27400845,-2.0707774
0,0,31434,1.4,1.6,0.27400845,-2.0707774
0,0,31442,1.4,1.6,0.27120847,-2.0723777
0,0,31449,1.4,1.6,0.26840848,-2.0739775
0,0,31456,1.4,1.6,0.2656085,-2.0755775
0,0,31463,1.4,1.6,0.2656085,-2.0755775
0,0,31471,1.4,1.6,0.2628085,-2.0771775
0,0,31479,1.4,1.6,0.2600085,-2.0787773
0,0,31486,1.4,1.6,0.25720853,-2.0803776
0,0,31493,1.4,1.6,0.25720853,-2.0803776
0,0,31501,1.4,1.6,0.25440854,-2.0819776
0,0,31508,1.4,1.6,0.25160855,-2.0835776
0,0,31516,1.4,1.6,0.24880856,-2.085178
0,0,31523,1.4,1.6,0.24880856,-2.085178
0,0,31530,1.4,1.6,0.24600857,-2.0867777
0,0,31537,1.4,1.6,0.24320859,-2.088378
0,0,31545,1.4,1.6,0.2404086,-2.088378
0,0,31552,1.4,1.6,0.2404086,-2.089978
0,0,31559,1.4,1.6,0.23760861,-2.091578
0,0,31567,1.4,1.6,0.23480862,-2.0931783
0,0,31573,1.4,1.6,0.23480862,-2.0931783
0,0,31581,1.4,1.6,0.23200864,-2.094778
0,0,31588,1.4,1.6,0.22920865,-2.0963783
0,0,31600,1.4,1.6,0.22640866,-2.0979784
0,0,31606,1.4,1.6,0.22360867,-2.0995784
0,0,31614,1.4,1.6,0.22360867,-2.0995784
0,0,31622,1.4,1.6,0.22080868,-2.1011786
0,0,31629,1.4,1.6,0.2180087,-2.1027784
0,0,31637,1.4,1.6,0.21520871,-2.1043787
0,0,31644,1.4,1.6,0.21240872,-2.1043787
0,0,31652,1.4,1.6,0.21240872,-2.1059787
0,0,31660,1.4,1.6,0.20960873,-2.1075788
0,0,31667,1.4,1.6,0.20680875,-2.109179
0,0,31676,1.4,1.6,0.20400876,-2.109179
0,0,31683,1.4,1.6,0.20400876,-2.1107788
0,0,31691,1.4,1.6,0.20120877,-2.112379
0,0,31699,1.4,1.6,0.19840878,-2.113979
0,0,31707,1.4,1.6,0.1956088,-2.1155791
0,0,31714,1.4,1.6,0.1956088,-2.1155791
0,0,31721,1.4,1.6,0.1928088,-2.1171794
0,0,31728,1.4,1.6,0.19000882,-2.1187792
0,0,31736,1.4,1.6,0.18720883,-2.1203794
0,0,31743,1.4,1.6,0.18720883,-2.1203794
0,0,31751,1.4,1.6,0.18440884,-2.1219795
0,0,31758,1.4,1.6,0.18160886,-2.1235795
0,0,31765,1.4,1.6,0.17880887,-2.1251798
0,0,31773,1.4,1.6,0.17880887,-2.1251798
0,0,31781,1.4,1.6,0.17600888,-2.1267796
0,0,31788,1.4,1.6,0.17320889,-2.1283798
0,0,31796,1.4,1.6,0.1704089,-2.1299798
0,0,31802,1.4,1.6,0.1704089,-2.1299798
0,0,31810,1.4,1.6,0.16760892,-2.1315799
0,0,31817,1.4,1.6,0.16480893,-2.1331801
0,0,31824,1.4,1.6,0.16200894,-2.1331801
0,0,31831,1.4,1.6,0.16200894,-2.13478
0,0,31838,1.4,1.6,0.15920895,-2.1363802
0,0,31845,1.4,1.6,0.15640897,-2.1379802
0,0,31856,1.4,1.6,0.15360898,-2.1395802
0,0,31863,1.4,1.6,0.15080899,-2.1395802
0,0,31871,1.4,1.6,0.15080899,-2.1411805
0,0,31879,1.4,1.6,0.148009,-2.1427803
0,0,31886,1.4,1.6,0.14520901,-2.1443806
0,0,31896,1.4,1.6,0.14240903,-2.1459806
0,0,31904,1.4,1.6,0.13960904,-2.1459806
0,0,31911,1.4,1.6,0.13960904,-2.1475806
0,0,31919,1.4,1.6,0.13680905,-2.149181
0,0,31926,1.4,1.6,0.13400906,-2.1507807
0,0,31933,1.4,1.6,0.13400906,-2.1507807
0,0,31941,1.4,1.6,0.13120908,-2.152381
0,0,31947,1.4,1.6,0.12840909,-2.153981
0,0,31955,1.4,1.6,0.1256091,-2.155581
0,0,31962,1.4,1.6,0.1256091,-2.155581
0,0,31969,1.4,1.6,0.12280911,-2.1571813
0,0,31977,1.4,1.6,0.120009124,-2.158781
0,0,31985,1.4,1.6,0.11720914,-2.1603813
0,0,31993,1.4,1.6,0.11720914,-2.1603813
0,0,32001,1.4,1.6,0.11440915,-2.1619813
0,0,32008,1.4,1.6,0.11160916,-2.1635814
0,0,32016,1.4,1.6,0.10880917,-2.1651816
0,0,32023,1.4,1.6,0.106009185,-2.1667814
0,0,32030,1.4,1.6,0.106009185,-2.1667814
0,0,32038,1.4,1.6,0.1032092,-2.1683817
0,0,32046,1.4,1.6,0.10040921,-2.1699817
0,0,32053,1.4,1.6,0.10040921,-2.1699817
0,0,32060,1.4,1.6,0.09760922,-2.1715817
0,0,32067,1.4,1.6,0.094809234,-2.173182
0,0,32077,1.4,1.6,0.09200925,-2.1747818
0,0,32085,1.4,1.6,0.08920926,-2.176382
0,0,32092,1.4,1.6,0.08920926,-2.176382
0,0,32100,1.4,1.6,0.08640927,-2.177982
0,0,32108,1.4,1.6,0.08360928,-2.179582
0,0,32117,1.4,1.6,0.080809295,-2.1811824
0,0,32124,1.4,1.6,0.07800928,-2.1827822
0,0,32132,1.4,1.6,0.07800928,-2.1827822
0,0,32139,1.4,1.6,0.07520929,-2.1843824
0,0,32146,1.4,1.6,0.0724093,-2.1859825
0,0,32153,1.4,1.6,0.069609314,-2.1859825
0,0,32161,1.4,1.6,0.069609314,-2.1875825
0,0,32168,1.4,1.6,0.06680933,-2.1891828
0,0,32176,1.4,1.6,0.06400934,-2.1907825
0,0,32184,1.4,1.6,0.06120935,-2.1923828
0,0,32191,1.4,1.6,0.06120935,-2.1923828
0,0,32198,1.4,1.6,0.058409363,-2.1939828
0,0,32205,1.4,1.6,0.055609375,-2.1955829
0,0,32213,1.4,1.6,0.055609375,-2.1955829
0,0,32221,1.4,1.6,0.052809387,-2.1971831
0,0,32229,1.4,1.6,0.0500094,-2.198783
0,0,32236,1.4,1.6,0.04720941,-2.2003832
0,0,32244,1.4,1.6,0.044409424,-2.2019832
0,0,32251,1.4,1.6,0.044409424,-2.2019832
0,0,32258,1.4,1.6,0.041609436,-2.2035832
0,0,32265,1.4,1.6,0.03880945,-2.2051835
0,0,32273,1.4,1.6,0.03880945,-2.2051835
0,0,32280,1.4,1.6,0.03600946,-2.2067833
0,0,32288,1.4,1.6,0.033209473,-2.2083836
0,0,32295,1.4,1.6,0.030409485,-2.2099836
0,0,32303,1.4,1.6,0.027609497,-2.2115836
0,0,32311,1.4,1.6,0.027609497,-2.2115836
0,0,32318,1.4,1.6,0.02480951,-2.2131839
0,0,32326,1.4,1.6,0.022009522,-2.2147837
0,0,32334,1.4,1.6,0.019209534,-2.216384
0,0,32341,1.4,1.6,0.019209534,-2.216384
0,0,32348,1.4,1.6,0.016409546,-2.217984
0,0,32356,1.4,1.6,0.013609558,-2.219584
0,0,32364,1.4,1.6,0.010809571,-2.2211843
0,0,32371,1.4,1.6,0.010809571,-2.2211843
0,0,32381,1.4,1.6,0.008009583,-2.222784
0,0,32389,1.4,1.6,0.005209595,-2.2243843
0,0,32395,1.4,1.6,0.0024096072,-2.2259843
0,0,32403,1.4,1.6,-0.00039038062,-2.2275844
0,0,32410,1.4,1.6,-0.00039038062,-2.2275844
0,0,32418,1.4,1.6,-0.0031903684,-2.2291846
0,0,32425,1.4,1.6,-0.005990356,-2.2307844
0,0,32433,1.4,1.6,-0.008790344,-2.2307844
0,0,32440,1.4,1.6,-0.008790344,-2.2323847
0,0,32447,1.4,1.6,-0.011590332,-2.2339847
0,0,32454,1.4,1.6,-0.01439032,-2.2355847
0,0,32462,1.4,1.6,-0.01439032,-2.2355847
0,0,32471,1.4,1.6,-0.017190307,-2.237185
0,0,32478,1.4,1.6,-0.019990295,-2.2387848
0,0,32485,1.4,1.6,-0.022790283,-2.240385
0,0,32498,1.4,1.6,-0.0255903,-2.241985
0,0,32505,1.4,1.6,-0.028390318,-2.243585
0,0,32513,1.4,1.6,-0.031190336,-2.243585
0,0,32520,1.4,1.6,-0.031190336,-2.2451854
0,0,32528,1.4,1.6,-0.033990353,-2.2467852
0,0,32535,1.4,1.6,-0.03679034,-2.2483854
0,0,32542,1.4,1.6,-0.03959036,-2.2499855
0,0,32550,1.4,1.6,-0.03959036,-2.2499855
0,0,32558,1.4,1.6,-0.042390376,-2.2515855
0,0,32565,1.4,1.6,-0.045190394,-2.2531857
0,0,32573,1.4,1.6,-0.04799041,-2.2547855
0,0,32580,1.4,1.6,-0.04799041,-2.2547855
0,0,32587,1.4,1.6,-0.0507904,-2.2563858
0,0,32595,1.4,1.6,-0.053590417,-2.2579858
0,0,32602,1.4,1.6,-0.056390435,-2.2579858
0,0,32608,1.4,1.6,-0.056390435,-2.2595859
