Axis,Voltage,Count,Time
T,-03780,32690,35376
T,-03775,32689,35380
T,-03770,32689,35384
T,-03765,32688,35388
T,-03760,32688,35392
T,-03755,32688,35396
T,-03750,32687,35400
T,-03745,32687,35404
T,-03740,32686,35408
T,-03735,32686,35412
T,-03730,32686,35416
T,-03725,32685,35420
T,-03720,32685,35424
T,-03715,32684,35428
T,-03710,32684,35432
T,-03705,32684,35436
T,-03700,32683,35440
T,-03695,32683,35444
T,-03690,32682,35448
T,-03685,32682,35452
T,-03680,32682,35456
T,-03675,32681,35460
T,-03670,32681,35464
T,-03665,32681,35468
T,-03660,32680,35472
T,-03655,32680,35476
T,-03650,32680,35480
T,-03645,32679,35484
T,-03640,32679,35488
T,-03635,32678,35492
T,-03630,32678,35496
T,-03625,32678,35500
T,-03620,32677,35504
T,-03615,32677,35508
T,-03610,32677,35512
T,-03605,32676,35516
T,-03600,32676,35520
T,-03595,32675,35524
T,-03590,32675,35528
T,-03585,32675,35532
T,-03580,32674,35536
T,-03575,32674,35540
T,-03570,32674,35544
T,-03565,32673,35548
T,-03560,32673,35552
T,-03555,32673,35556
T,-03550,32672,35560
T,-03545,32672,35564
T,-03540,32672,35568
T,-03535,32671,35572
T,-03530,32671,35576
T,-03525,32671,35580
T,-03520,32670,35584
T,-03515,32670,35588
T,-03510,32670,35592
T,-03505,32669,35596
T,-03500,32669,35600
T,-03495,32669,35604
T,-03490,32668,35608
T,-03485,32668,35612
T,-03480,32668,35616
T,-03475,32667,35620
T,-03470,32667,35624
T,-03465,32667,35628
T,-03460,32666,35632
T,-03455,32666,35636
T,-03450,32666,35640
T,-03445,32666,35644
T,-03440,32665,35648
T,-03435,32665,35652
T,-03430,32665,35656
T,-03425,32664,35660
T,-03420,32664,35664
T,-03415,32664,35668
T,-03410,32663,35672
T,-03405,32663,35676
T,-03400,32663,35680
T,-03395,32663,35684
T,-03390,32662,35688
T,-03385,32662,35692
T,-03380,32662,35696
T,-03375,32661,35700
T,-03370,32661,35704
T,-03365,32661,35708
T,-03360,32660,35712
T,-03355,32660,35716
T,-03350,32660,35720
T,-03345,32660,35724
T,-03340,32659,35728
T,-03335,32659,35732
T,-03330,32659,35736
T,-03325,32659,35740
T,-03320,32658,35744
T,-03315,32658,35748
T,-03310,32658,35752
T,-03305,32658,35756
T,-03300,32657,35760
T,-03295,32657,35764
T,-03290,32657,35768
T,-03285,32657,35772
T,-03280,32656,35776
T,-03275,32656,35780
T,-03270,32656,35784
T,-03265,32655,35788
T,-03260,32655,35792
T,-03255,32655,35796
T,-03250,32655,35800
T,-03245,32655,35804
T,-03240,32654,35808
T,-03235,32654,35812
T,-03230,32654,35816
T,-03225,32654,35820
T,-03220,32653,35824
T,-03215,32653,35828
T,-03210,32653,35832
T,-03205,32653,35836
T,-03200,32652,35840
T,-03195,32652,35844
T,-03190,32652,35848
T,-03185,32652,35852
T,-03180,32652,35856
T,-03175,32651,35860
T,-03170,32651,35864
T,-03165,32651,35868
T,-03160,32651,35872
T,-03155,32651,35876
T,-03150,32650,35880
T,-03145,32650,35884
T,-03140,32650,35888
T,-03135,32650,35892
T,-03130,32649,35896
T,-03125,32649,35900
T,-03120,32649,35904
T,-03115,32649,35908
T,-03110,32649,35912
T,-03105,32648,35916
T,-03100,32648,35920
T,-03095,32648,35924
T,-03090,32648,35928
T,-03085,32648,35932
T,-03080,32648,35936
T,-03075,32647,35940
T,-03070,32647,35944
T,-03065,32647,35948
T,-03060,32647,35952
T,-03055,32647,35956
T,-03050,32647,35960
T,-03045,32646,35964
T,-03040,32646,35968
T,-03035,32646,35972
T,-03030,32646,35976
T,-03025,32646,35980
T,-03020,32646,35984
T,-03015,32645,35988
T,-03010,32645,35992
T,-03005,32645,35996
T,-03000,32645,36000
T,-02995,32645,36004
T,-02990,32645,36008
T,-02985,32644,36012
T,-02980,32644,36016
T,-02975,32644,36020
T,-02970,32644,36024
T,-02965,32644,36028
T,-02960,32644,36032
T,-02955,32644,36036
T,-02950,32643,36040
T,-02945,32643,36044
T,-02940,32643,36048
T,-02935,32643,36052
T,-02930,32643,36056
T,-02925,32643,36060
T,-02920,32643,36064
T,-02915,32643,36068
T,-02910,32642,36072
T,-02905,32642,36076
T,-02900,32642,36080
T,-02895,32642,36084
T,-02890,32642,36088
T,-02885,32642,36092
T,-02880,32642,36096
T,-02875,32642,36100
T,-02870,32642,36104
T,-02865,32642,36108
T,-02860,32641,36112
T,-02855,32641,36116
T,-02850,32641,36120
T,-02845,32641,36124
T,-02840,32641,36128
T,-02835,32641,36132
T,-02830,32641,36136
T,-02825,32641,36140
T,-02820,32641,36144
T,-02815,32641,36148
T,-02810,32641,36152
T,-02805,32641,36156
T,-02800,32641,36160
T,-02795,32640,36164
T,-02790,32640,36168
T,-02785,32640,36172
T,-02780,32640,36176
T,-02775,32640,36180
T,-02770,32640,36184
T,-02765,32640,36188
T,-02760,32640,36192
T,-02755,32640,36196
T,-02750,32640,36200
T,-02745,32640,36204
T,-02740,32640,36208
T,-02735,32640,36212
T,-02730,32640,36216
T,-02725,32640,36220
T,-02720,32640,36224
T,-02715,32640,36228
T,-02710,32640,36232
T,-02705,32640,36236
T,-02700,32640,36240
T,-02695,32640,36244
T,-02690,32640,36248
T,-02685,32640,36252
T,-02680,32640,36256
T,-02675,32640,36260
T,-02670,32640,36264
T,-02665,32640,36268
T,-02660,32640,36272
T,-02655,32640,36276
T,-02650,32640,36280
T,-02645,32640,36284
T,-02640,32640,36288
T,-02635,32639,36292
T,-02630,32639,36296
T,-02625,32639,36300
T,-02620,32639,36304
T,-02615,32639,36308
T,-02610,32639,36312
T,-02605,32639,36316
T,-02600,32639,36320
T,-02595,32639,36324
T,-02590,32639,36328
T,-02585,32639,36332
T,-02580,32639,36336
T,-02575,32639,36340
T,-02570,32639,36344
T,-02565,32639,36348
T,-02560,32639,36352
T,-02555,32639,36356
T,-02550,32639,36360
T,-02545,32639,36364
T,-02540,32639,36368
T,-02535,32639,36372
T,-02530,32639,36376
T,-02525,32639,36380
T,-02520,32639,36384
T,-02515,32639,36388
T,-02510,32639,36392
T,-02505,32639,36396
T,-02500,32639,36400
T,-02495,32639,36404
T,-02490,32639,36408
T,-02485,32639,36412
T,-02480,32639,36416
T,-02475,32639,36420
T,-02470,32639,36424
T,-02465,32639,36428
T,-02460,32639,36432
T,-02455,32639,36436
T,-02450,32639,36440
T,-02445,32639,36444
T,-02440,32639,36448
T,-02435,32639,36452
T,-02430,32639,36456
T,-02425,32639,36460
T,-02420,32639,36464
T,-02415,32639,36468
T,-02410,32639,36472
T,-02405,32639,36476
T,-02400,32639,36480
T,-02395,32639,36484
T,-02390,32639,36488
T,-02385,32639,36492
T,-02380,32639,36496
T,-02375,32639,36500
T,-02370,32639,36504
T,-02365,32639,36508
T,-02360,32639,36512
T,-02355,32639,36516
T,-02350,32639,36520
T,-02345,32639,36524
T,-02340,32639,36528
T,-02335,32639,36532
T,-02330,32639,36536
T,-02325,32639,36540
T,-02320,32639,36544
T,-02315,32639,36548
T,-02310,32639,36552
T,-02305,32639,36556
T,-02300,32639,36560
T,-02295,32639,36564
T,-02290,32639,36568
T,-02285,32639,36572
T,-02280,32639,36576
T,-02275,32639,36580
T,-02270,32639,36584
T,-02265,32639,36588
T,-02260,32639,36592
T,-02255,32639,36596
T,-02250,32639,36600
T,-02245,32639,36604
T,-02240,32639,36608
T,-02235,32639,36612
T,-02230,32639,36616
T,-02225,32639,36620
T,-02220,32639,36624
T,-02215,32639,36628
T,-02210,32639,36632
T,-02205,32639,36636
T,-02200,32639,36640
T,-02195,32639,36644
T,-02190,32639,36648
T,-02185,32639,36652
T,-02180,32639,36656
T,-02175,32639,36660
T,-02170,32639,36664
T,-02165,32639,36668
T,-02160,32639,36672
T,-02155,32639,36676
T,-02150,32639,36680
T,-02145,32639,36684
T,-02140,32639,36688
T,-02135,32639,36692
T,-02130,32639,36696
T,-02125,32639,36700
T,-02120,32639,36704
T,-02115,32639,36708
T,-02110,32639,36712
T,-02105,32639,36716
T,-02100,32639,36720
T,-02095,32639,36724
T,-02090,32639,36728
T,-02085,32639,36732
T,-02080,32639,36736
T,-02075,32639,36740
T,-02070,32639,36744
T,-02065,32639,36748
T,-02060,32639,36752
T,-02055,32639,36756
T,-02050,32639,36760
T,-02045,32639,36764
T,-02040,32639,36768
T,-02035,32639,36772
T,-02030,32639,36776
T,-02025,32639,36780
T,-02020,32639,36784
T,-02015,32639,36788
T,-02010,32639,36792
T,-02005,32639,36796
T,-02000,32639,36800
T,-01995,32639,36804
T,-01990,32639,36808
T,-01985,32639,36812
T,-01980,32639,36816
T,-01975,32639,36820
T,-01970,32639,36824
T,-01965,32639,36828
T,-01960,32639,36832
T,-01955,32639,36836
T,-01950,32639,36840
T,-01945,32639,36844
T,-01940,32639,36848
T,-01935,32639,36852
T,-01930,32639,36856
T,-01925,32639,36860
T,-01920,32639,36864
T,-01915,32639,36868
T,-01910,32639,36872
T,-01905,32639,36876
T,-01900,32639,36880
T,-01895,32639,36884
T,-01890,32639,36888
T,-01885,32639,36892
T,-01880,32639,36896
T,-01875,32639,36900
T,-01870,32639,36904
T,-01865,32639,36908
T,-01860,32639,36912
T,-01855,32639,36916
T,-01850,32639,36920
T,-01845,32639,36924
T,-01840,32639,36928
T,-01835,32639,36932
T,-01830,32639,36936
T,-01825,32639,36940
T,-01820,32639,36944
T,-01815,32639,36948
T,-01810,32639,36952
T,-01805,32639,36956
T,-01800,32639,36960
T,-01795,32639,36964
T,-01790,32639,36968
T,-01785,32639,36972
T,-01780,32639,36976
T,-01775,32639,36980
T,-01770,32639,36984
T,-01765,32639,36988
T,-01760,32639,36992
T,-01755,32639,36996
T,-01750,32639,37000
T,-01745,32639,37004
T,-01740,32639,37008
T,-01735,32639,37012
T,-01730,32639,37016
T,-01725,32639,37020
T,-01720,32639,37024
T,-01715,32639,37028
T,-01710,32639,37032
T,-01705,32639,37036
T,-01700,32639,37040
T,-01695,32639,37044
T,-01690,32639,37048
T,-01685,32639,37052
T,-01680,32639,37056
T,-01675,32639,37060
T,-01670,32639,37064
T,-01665,32639,37068
T,-01660,32639,37072
T,-01655,32639,37076
T,-01650,32639,37080
T,-01645,32639,37084
T,-01640,32639,37088
T,-01635,32639,37092
T,-01630,32639,37096
T,-01625,32639,37100
T,-01620,32639,37104
T,-01615,32639,37108
T,-01610,32639,37112
T,-01605,32639,37116
T,-01600,32639,37120
T,-01595,32639,37124
T,-01590,32639,37128
T,-01585,32639,37132
T,-01580,32639,37136
T,-01575,32639,37140
T,-01570,32639,37144
T,-01565,32639,37148
T,-01560,32639,37152
T,-01555,32639,37156
T,-01550,32639,37160
T,-01545,32639,37164
T,-01540,32639,37168
T,-01535,32639,37172
T,-01530,32639,37176
T,-01525,32639,37180
T,-01520,32639,37184
T,-01515,32639,37188
T,-01510,32639,37192
T,-01505,32639,37196
T,-01500,32639,37200
T,-01495,32639,37204
T,-01490,32639,37208
T,-01485,32639,37212
T,-01480,32639,37216
T,-01475,32639,37220
T,-01470,32639,37224
T,-01465,32639,37228
T,-01460,32639,37232
T,-01455,32639,37236
T,-01450,32639,37240
T,-01445,32639,37244
T,-01440,32639,37248
T,-01435,32639,37252
T,-01430,32639,37256
T,-01425,32639,37260
T,-01420,32639,37264
T,-01415,32639,37268
T,-01410,32639,37272
T,-01405,32639,37276
T,-01400,32639,37280
T,-01395,32639,37284
T,-01390,32639,37288
T,-01385,32639,37292
T,-01380,32639,37296
T,-01375,32639,37300
T,-01370,32639,37304
T,-01365,32639,37308
T,-01360,32639,37312
T,-01355,32639,37316
T,-01350,32639,37320
T,-01345,32639,37324
T,-01340,32639,37328
T,-01335,32639,37332
T,-01330,32639,37336
T,-01325,32639,37340
T,-01320,32639,37344
T,-01315,32639,37348
T,-01310,32639,37352
T,-01305,32639,37356
T,-01300,32639,37360
T,-01295,32639,37364
T,-01290,32639,37368
T,-01285,32639,37372
T,-01280,32639,37376
T,-01275,32639,37380
T,-01270,32639,37384
T,-01265,32639,37388
T,-01260,32639,37392
T,-01255,32639,37396
T,-01250,32639,37400
T,-01245,32639,37404
T,-01240,32639,37408
T,-01235,32639,37412
T,-01230,32639,37416
T,-01225,32639,37420
T,-01220,32639,37424
T,-01215,32639,37428
T,-01210,32639,37432
T,-01205,32639,37436
T,-01200,32639,37440
T,-01195,32639,37444
T,-01190,32639,37448
T,-01185,32639,37452
T,-01180,32639,37456
T,-01175,32639,37460
T,-01170,32639,37464
T,-01165,32639,37468
T,-01160,32639,37472
T,-01155,32639,37476
T,-01150,32639,37480
T,-01145,32639,37484
T,-01140,32639,37488
T,-01135,32639,37492
T,-01130,32639,37496
T,-01125,32639,37500
T,-01120,32639,37504
T,-01115,32639,37508
T,-01110,32639,37512
T,-01105,32639,37516
T,-01100,32639,37520
T,-01095,32639,37524
T,-01090,32639,37528
T,-01085,32639,37532
T,-01080,32639,37536
T,-01075,32639,37540
T,-01070,32639,37544
T,-01065,32639,37548
T,-01060,32639,37552
T,-01055,32639,37556
T,-01050,32639,37560
T,-01045,32639,37564
T,-01040,32639,37568
T,-01035,32639,37572
T,-01030,32639,37576
T,-01025,32639,37580
T,-01020,32639,37584
T,-01015,32639,37588
T,-01010,32639,37592
T,-01005,32639,37596
T,-01000,32639,37600
T,-00995,32639,37604
T,-00990,32639,37608
T,-00985,32639,37612
T,-00980,32639,37616
T,-00975,32639,37620
T,-00970,32639,37624
T,-00965,32639,37628
T,-00960,32639,37632
T,-00955,32639,37636
T,-00950,32639,37640
T,-00945,32639,37644
T,-00940,32639,37648
T,-00935,32639,37652
T,-00930,32639,37656
T,-00925,32639,37660
T,-00920,32639,37664
T,-00915,32639,37668
T,-00910,32639,37672
T,-00905,32639,37676
T,-00900,32639,37680
T,-00895,32639,37684
T,-00890,32639,37688
T,-00885,32639,37692
T,-00880,32639,37696
T,-00875,32639,37700
T,-00870,32639,37704
T,-00865,32639,37708
T,-00860,32639,37712
T,-00855,32639,37716
T,-00850,32639,37720
T,-00845,32639,37724
T,-00840,32639,37728
T,-00835,32639,37732
T,-00830,32639,37736
T,-00825,32639,37740
T,-00820,32639,37744
T,-00815,32639,37748
T,-00810,32639,37752
T,-00805,32639,37756
T,-00800,32639,37760
T,-00795,32639,37764
T,-00790,32639,37768
T,-00785,32639,37772
T,-00780,32639,37776
T,-00775,32639,37780
T,-00770,32639,37784
T,-00765,32639,37788
T,-00760,32639,37792
T,-00755,32639,37796
T,-00750,32639,37800
T,-00745,32639,37804
T,-00740,32639,37808
T,-00735,32639,37812
T,-00730,32639,37816
T,-00725,32639,37820
T,-00720,32639,37824
T,-00715,32639,37828
T,-00710,32639,37832
T,-00705,32639,37836
T,-00700,32639,37840
T,-00695,32639,37844
T,-00690,32639,37848
T,-00685,32639,37852
T,-00680,32639,37856
T,-00675,32639,37860
T,-00670,32639,37864
T,-00665,32639,37868
T,-00660,32639,37872
T,-00655,32639,37876
T,-00650,32639,37880
T,-00645,32639,37884
T,-00640,32639,37888
T,-00635,32639,37892
T,-00630,32639,37896
T,-00625,32639,37900
T,-00620,32639,37904
T,-00615,32639,37908
T,-00610,32639,37912
T,-00605,32639,37916
T,-00600,32639,37920
T,-00595,32639,37924
T,-00590,32639,37928
T,-00585,32639,37932
T,-00580,32639,37936
T,-00575,32639,37940
T,-00570,32639,37944
T,-00565,32639,37948
T,-00560,32639,37952
T,-00555,32639,37956
T,-00550,32639,37960
T,-00545,32639,37964
T,-00540,32639,37968
T,-00535,32639,37972
T,-00530,32639,37976
T,-00525,32639,37980
T,-00520,32639,37984
T,-00515,32639,37988
T,-00510,32639,37992
T,-00505,32639,37996
T,-00500,32639,38000
T,-00495,32639,38004
T,-00490,32639,38008
T,-00485,32639,38012
T,-00480,32639,38016
T,-00475,32639,38020
T,-00470,32639,38024
T,-00465,32639,38028
T,-00460,32639,38032
T,-00455,32639,38036
T,-00450,32639,38040
T,-00445,32639,38044
T,-00440,32639,38048
T,-00435,32639,38052
T,-00430,32639,38056
T,-00425,32639,38060
T,-00420,32639,38064
T,-00415,32639,38068
T,-00410,32639,38072
T,-00405,32639,38076
T,-00400,32639,38080
T,-00395,32639,38084
T,-00390,32639,38088
T,-00385,32639,38092
T,-00380,32639,38096
T,-00375,32639,38100
T,-00370,32639,38104
T,-00365,32639,38108
T,-00360,32639,38112
T,-00355,32639,38116
T,-00350,32639,38120
T,-00345,32639,38124
T,-00340,32639,38128
T,-00335,32639,38132
T,-00330,32639,38136
T,-00325,32639,38140
T,-00320,32639,38144
T,-00315,32639,38148
T,-00310,32639,38152
T,-00305,32639,38156
T,-00300,32639,38160
T,-00295,32639,38164
T,-00290,32639,38168
T,-00285,32639,38172
T,-00280,32639,38176
T,-00275,32639,38180
T,-00270,32639,38184
T,-00265,32639,38188
T,-00260,32639,38192
T,-00255,32639,38196
T,-00250,32639,38200
T,-00245,32639,38204
T,-00240,32639,38208
T,-00235,32639,38212
T,-00230,32639,38216
T,-00225,32639,38220
T,-00220,32639,38224
T,-00215,32639,38228
T,-00210,32639,38232
T,-00205,32639,38236
T,-00200,32639,38240
T,-00195,32639,38244
T,-00190,32639,38248
T,-00185,32639,38252
T,-00180,32639,38256
T,-00175,32639,38260
T,-00170,32639,38264
T,-00165,32639,38268
T,-00160,32639,38272
T,-00155,32639,38276
T,-00150,32639,38280
T,-00145,32639,38284
T,-00140,32639,38288
T,-00135,32639,38292
T,-00130,32639,38296
T,-00125,32639,38300
T,-00120,32639,38304
T,-00115,32639,38308
T,-00110,32639,38312
T,-00105,32639,38316
T,-00100,32639,38320
T,-00095,32639,38324
T,-00090,32639,38328
T,-00085,32639,38332
T,-00080,32639,38336
T,-00075,32639,38340
T,-00070,32639,38344
T,-00065,32639,38348
T,-00060,32639,38352
T,-00055,32639,38356
T,-00050,32639,38360
T,-00045,32639,38364
T,-00040,32639,38368
T,-00035,32639,38372
T,-00030,32639,38376
T,-00025,32639,38380
T,-00020,32639,38384
T,-00015,32639,38388
T,-00010,32639,38392
T,-00005,32639,38396
T,-00000,32635,38400
T,00000,32634,38404
T,00005,32634,38408
T,00010,32634,38412
T,00015,32634,38416
T,00020,32634,38420
T,00025,32634,38424
T,00030,32634,38428
T,00035,32634,38432
T,00040,32634,38436
T,00045,32634,38440
T,00050,32634,38444
T,00055,32634,38448
T,00060,32634,38452
T,00065,32634,38456
T,00070,32634,38460
T,00075,32634,38464
T,00080,32634,38468
T,00085,32634,38472
T,00090,32634,38476
T,00095,32634,38480
T,00100,32634,38484
T,00105,32634,38488
T,00110,32634,38492
T,00115,32634,38496
T,00120,32634,38500
T,00125,32634,38504
T,00130,32634,38508
T,00135,32634,38512
T,00140,32634,38516
T,00145,32634,38520
T,00150,32634,38524
T,00155,32634,38528
T,00160,32634,38532
T,00165,32634,38536
T,00170,32634,38540
T,00175,32634,38544
T,00180,32634,38548
T,00185,32634,38552
T,00190,32634,38556
T,00195,32634,38560
T,00200,32634,38564
T,00205,32634,38568
T,00210,32634,38572
T,00215,32634,38576
T,00220,32634,38580
T,00225,32634,38584
T,00230,32634,38588
T,00235,32634,38592
T,00240,32634,38596
T,00245,32634,38600
T,00250,32634,38604
T,00255,32634,38608
T,00260,32634,38612
T,00265,32634,38616
T,00270,32634,38620
T,00275,32634,38624
T,00280,32634,38628
T,00285,32634,38632
T,00290,32634,38636
T,00295,32634,38640
T,00300,32634,38644
T,00305,32634,38648
T,00310,32634,38652
T,00315,32634,38656
T,00320,32634,38660
T,00325,32634,38664
T,00330,32634,38668
T,00335,32634,38672
T,00340,32634,38676
T,00345,32634,38680
T,00350,32634,38684
T,00355,32634,38688
T,00360,32634,38692
T,00365,32634,38696
T,00370,32634,38700
T,00375,32634,38704
T,00380,32634,38708
T,00385,32634,38712
T,00390,32634,38716
T,00395,32634,38720
T,00400,32634,38724
T,00405,32634,38728
T,00410,32634,38732
T,00415,32634,38736
T,00420,32634,38740
T,00425,32634,38744
T,00430,32634,38748
T,00435,32634,38752
T,00440,32634,38756
T,00445,32634,38760
T,00450,32634,38764
T,00455,32634,38768
T,00460,32634,38772
T,00465,32634,38776
T,00470,32634,38780
T,00475,32634,38784
T,00480,32634,38788
T,00485,32634,38792
T,00490,32634,38796
T,00495,32634,38800
T,00500,32634,38804
T,00505,32634,38808
T,00510,32634,38812
T,00515,32634,38816
T,00520,32634,38820
T,00525,32634,38824
T,00530,32634,38828
T,00535,32634,38832
T,00540,32634,38836
T,00545,32634,38840
T,00550,32634,38844
T,00555,32634,38848
T,00560,32634,38852
T,00565,32634,38856
T,00570,32634,38860
T,00575,32634,38864
T,00580,32634,38868
T,00585,32634,38872
T,00590,32634,38876
T,00595,32634,38880
T,00600,32634,38884
T,00605,32634,38888
T,00610,32634,38892
T,00615,32634,38896
T,00620,32634,38900
T,00625,32634,38904
T,00630,32634,38908
T,00635,32634,38912
T,00640,32634,38916
T,00645,32634,38920
T,00650,32634,38924
T,00655,32634,38928
T,00660,32634,38932
T,00665,32634,38936
T,00670,32634,38940
T,00675,32634,38944
T,00680,32634,38948
T,00685,32634,38952
T,00690,32634,38956
T,00695,32634,38960
T,00700,32634,38964
T,00705,32634,38968
T,00710,32634,38972
T,00715,32634,38976
T,00720,32634,38980
T,00725,32634,38984
T,00730,32634,38988
T,00735,32634,38992
T,00740,32634,38996
T,00745,32634,39000
T,00750,32634,39004
T,00755,32634,39008
T,00760,32634,39012
T,00765,32634,39016
T,00770,32634,39020
T,00775,32634,39024
T,00780,32634,39028
T,00785,32634,39032
T,00790,32634,39036
T,00795,32634,39040
T,00800,32634,39044
T,00805,32634,39048
T,00810,32634,39052
T,00815,32634,39056
T,00820,32634,39060
T,00825,32634,39064
T,00830,32634,39068
T,00835,32634,39072
T,00840,32634,39076
T,00845,32634,39080
T,00850,32634,39084
T,00855,32634,39088
T,00860,32634,39092
T,00865,32634,39096
T,00870,32634,39100
T,00875,32634,39104
T,00880,32634,39108
T,00885,32634,39112
T,00890,32634,39116
T,00895,32634,39120
T,00900,32634,39124
T,00905,32634,39128
T,00910,32634,39132
T,00915,32634,39136
T,00920,32634,39140
T,00925,32634,39144
T,00930,32634,39148
T,00935,32634,39152
T,00940,32634,39156
T,00945,32634,39160
T,00950,32634,39164
T,00955,32634,39168
T,00960,32634,39172
T,00965,32634,39176
T,00970,32634,39180
T,00975,32634,39184
T,00980,32634,39188
T,00985,32634,39192
T,00990,32634,39196
T,00995,32634,39200
T,01000,32634,39204
T,01005,32634,39208
T,01010,32634,39212
T,01015,32634,39216
T,01020,32634,39220
T,01025,32634,39224
T,01030,32634,39228
T,01035,32634,39232
T,01040,32634,39236
T,01045,32634,39240
T,01050,32634,39244
T,01055,32634,39248
T,01060,32634,39252
T,01065,32634,39256
T,01070,32634,39260
T,01075,32634,39264
T,01080,32634,39268
T,01085,32634,39272
T,01090,32634,39276
T,01095,32634,39280
T,01100,32634,39284
T,01105,32634,39288
T,01110,32634,39292
T,01115,32634,39296
T,01120,32634,39300
T,01125,32634,39304
T,01130,32634,39308
T,01135,32634,39312
T,01140,32634,39316
T,01145,32634,39320
T,01150,32634,39324
T,01155,32634,39328
