panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,17289,99.4,176.8,0,2.9399993
100,180,17297,99.4,176.8,0,2.9399993
100,180,17304,99.4,176.8,0,2.9399993
100,180,17312,99.4,176.8,0,2.9399993
100,180,17319,99.4,176.8,0,2.9399993
100,180,17327,99.4,176.8,0,2.9399993
100,180,17334,99.4,176.8,0,2.9399993
100,180,17342,99.4,176.8,0,2.9399993
100,180,17350,99.4,176.8,0,2.9399993
100,180,17356,99.4,176.8,0,2.9399993
100,180,17363,99.4,176.8,0,2.9399993
100,180,17371,99.4,176.8,0,2.9399993
100,180,17379,99.4,176.8,0,2.9399993
100,180,17385,99.4,176.8,0,2.9399993
100,180,17392,99.4,176.8,0,2.9399993
100,180,17399,99.4,176.8,0,2.9399993
100,180,17406,99.4,176.8,0,2.9399993
100,180,17413,99.4,176.8,0,2.9399993
100,180,17421,99.4,176.8,0,2.9399993
100,180,17427,99.4,176.8,0,2.9399993
100,180,17434,99.4,176.8,0,2.9399993
100,180,17443,99.4,176.8,0,2.9399993
100,180,17450,99.4,176.8,0,2.9399993
100,180,17458,99.4,176.8,0,2.9399993
100,180,17465,99.4,176.8,0,2.9399993
100,180,17471,99.4,176.8,0,2.9399993
100,180,17480,99.4,176.8,0,2.9399993
100,180,17488,99.4,176.8,0,2.9399993
100,180,17495,99.4,176.8,0,2.9399993
100,180,17502,99.4,176.8,0,2.9399993
100,180,17511,99.4,176.8,0,2.9399993
100,180,17519,99.4,176.8,0,2.9399993
100,180,17526,99.4,176.8,0,2.9399993
100,180,17534,99.4,176.8,0,2.9399993
100,180,17541,99.4,176.8,0,2.9399993
100,180,17548,99.4,176.8,0,2.9399993
100,180,17556,99.4,176.8,0,2.9399993
100,180,17563,99.4,176.8,0,2.9399993
100,180,17571,99.4,176.8,0,2.9399993
100,180,17578,99.4,176.8,0,2.9399993
100,180,17586,99.4,176.8,0,2.9399993
100,180,17593,99.4,176.8,0,2.9399993
100,180,17600,99.4,176.8,0,2.9399993
100,180,17608,99.4,176.8,0,2.9399993
100,180,17615,99.4,176.8,0,2.9399993
100,180,17621,99.4,176.8,0,2.9399993
100,180,17628,99.4,176.8,0,2.9399993
100,180,17634,99.4,176.8,0,2.9399993
100,180,17642,99.4,176.8,0,2.9399993
100,180,17649,99.4,176.8,0,2.9399993
100,180,17657,99.4,176.8,0,2.9399993
100,180,17664,99.4,176.8,0,2.9399993
100,180,17671,99.4,176.8,0,2.9399993
100,180,17678,99.4,176.8,0,2.9399993
100,180,17686,99.4,176.8,0,2.9399993
100,180,17693,99.4,176.8,0,2.9399993
100,180,17701,99.4,176.8,0,2.9399993
100,180,17710,99.4,176.8,0,2.9399993
100,180,17717,99.4,176.8,0,2.9399993
100,180,17724,99.4,176.8,0,2.9399993
100,180,17732,99.4,176.8,0,2.9399993
100,180,17738,99.4,176.8,0,2.9399993
100,180,17745,99.4,176.8,0,2.9399993
100,180,17753,99.4,176.8,0,2.9399993
100,180,17760,99.4,176.8,0,2.9399993
100,180,17768,99.4,176.8,0,2.9399993
100,180,17776,99.4,176.8,0,2.9399993
100,180,17783,99.4,176.8,0,2.9399993
100,180,17790,99.4,176.8,0,2.9399993
100,180,17798,99.4,176.8,0,2.9399993
100,180,17806,99.4,176.8,0,2.9399993
100,180,17812,99.4,176.8,0,2.9399993
100,180,17820,99.4,176.8,0,2.9399993
100,180,17828,99.4,176.8,0,2.9399993
100,180,17835,99.4,176.8,0,2.9399993
100,180,17843,99.4,176.8,0,2.9399993
100,180,17850,99.4,176.8,0,2.9399993
100,180,17858,99.4,176.8,0,2.9399993
100,180,17865,99.4,176.8,0,2.9399993
100,180,17872,99.4,176.8,0,2.9399993
100,180,17880,99.4,176.8,0,2.9399993
100,180,17887,99.4,176.8,0,2.9399993
100,180,17895,99.4,176.8,0,2.9399993
100,180,17902,99.4,176.8,0,2.9399993
100,180,17910,99.4,176.8,0,2.9399993
100,180,17918,99.4,176.8,0,2.9399993
100,180,17925,99.4,176.8,0,2.9399993
100,180,17933,99.4,176.8,0,2.9399993
100,180,17940,99.4,176.8,0,2.9399993
100,180,17948,99.4,176.8,0,2.9399993
100,180,17955,99.4,176.8,0,2.9399993
100,180,17963,99.4,176.8,0,2.9399993
100,180,17969,99.4,176.8,0,2.9399993
100,180,17977,99.4,176.8,0,2.9399993
100,180,17983,99.4,176.8,0,2.9399993
100,180,17991,99.4,176.8,0,2.9399993
100,180,17998,99.4,176.8,0,2.9399993
100,180,18007,99.4,176.8,0,2.9399993
100,180,18015,99.4,176.8,0,2.9399993
100,180,18022,99.4,176.8,0,2.9399993
100,180,18030,99.4,176.8,0,2.9399993
100,180,18038,99.4,176.8,0,2.9399993
100,180,18046,99.4,176.8,0,2.9399993
100,180,18054,99.4,176.8,0,2.9399993
100,180,18062,99.4,176.8,0,2.9399993
100,180,18069,99.4,176.8,0,2.9399993
100,180,18077,99.4,176.8,0,2.9399993
100,180,18085,99.4,176.8,0,2.9399993
100,180,18093,99.4,176.8,0,2.9399993
100,180,18100,99.4,176.8,0,2.9399993
100,180,18108,99.4,176.8,0,2.9399993
100,180,18114,99.4,176.8,0,2.9399993
100,180,18122,99.4,176.8,0,2.9399993
100,180,18129,99.4,176.8,0,2.9399993
100,180,18137,99.4,176.8,0,2.9399993
100,180,18144,99.4,176.8,0,2.9399993
100,180,18152,99.4,176.8,0,2.9399993
100,180,18159,99.4,176.8,0,2.9399993
100,180,18167,99.4,176.8,0,2.9399993
100,180,18175,99.4,176.8,0,2.9399993
100,180,18182,99.4,176.8,0,2.9399993
100,180,18189,99.4,176.8,0,2.9399993
100,180,18196,99.4,176.8,0,2.9399993
100,180,18203,99.4,176.8,0,2.9399993
100,180,18212,99.4,176.8,0,2.9399993
100,180,18219,99.4,176.8,0,2.9399993
100,180,18226,99.4,176.8,0,2.9399993
100,180,18233,99.4,176.8,0,2.9399993
100,180,18240,99.4,176.8,0,2.9399993
100,180,18248,99.4,176.8,0,2.9399993
100,180,18257,99.4,176.8,0,2.9399993
100,180,18268,99.4,176.8,0,2.9399993
100,180,18275,99.4,176.8,0,2.9399993
100,180,18282,99.4,176.8,0,2.9399993
100,180,18290,99.4,176.8,0,2.9399993
100,180,18296,99.4,176.8,0,2.9399993
100,180,18303,99.4,176.8,0,2.9399993
100,180,18311,99.4,176.8,0,2.9399993
100,180,18318,99.4,176.8,0,2.9399993
100,180,18326,99.4,176.8,0,2.9399993
100,180,18334,99.4,176.8,0,2.9399993
100,180,18342,99.4,176.8,0,2.9399993
100,180,18349,99.4,176.8,0,2.9399993
100,180,18356,99.4,176.8,0,2.9399993
100,180,18364,99.4,176.8,0,2.9399993
100,180,18370,99.4,176.8,0,2.9399993
100,180,18378,99.4,176.8,0,2.9399993
100,180,18386,99.4,176.8,0,2.9399993
100,180,18393,99.4,176.8,0,2.9399993
100,180,18401,99.4,176.8,0,2.9399993
100,180,18408,99.4,176.8,0,2.9399993
100,180,18416,99.4,176.8,0,2.9399993
100,180,18423,99.4,176.8,0,2.9399993
100,180,18432,99.4,176.8,0,2.9399993
100,180,18440,99.4,176.8,0,2.9399993
100,180,18447,99.4,176.8,0,2.9399993
100,180,18455,99.4,176.8,0,2.9399993
100,180,18463,99.4,176.8,0,2.9399993
100,180,18470,99.4,176.8,0,2.9399993
100,180,18478,99.4,176.8,0,2.9399993
100,180,18486,99.4,176.8,0,2.9399993
100,180,18494,99.4,176.8,0,2.9399993
100,180,18505,99.4,176.8,0,2.9399993
100,180,18513,99.4,176.8,0,2.9399993
100,180,18520,99.4,176.8,0,2.9399993
100,180,18528,99.4,176.8,0,2.9399993
100,180,18536,99.4,176.8,0,2.9399993
100,180,18542,99.4,176.8,0,2.9399993
100,180,18548,99.4,176.8,0,2.9399993
100,180,18556,99.4,176.8,0,2.9399993
100,180,18563,99.4,176.8,0,2.9399993
100,180,18571,99.4,176.8,0,2.9399993
100,180,18578,99.4,176.8,0,2.9399993
100,180,18585,99.4,176.8,0,2.9399993
100,180,18593,99.4,176.8,0,2.9399993
100,180,18601,99.4,176.8,0,2.9399993
100,180,18608,99.4,176.8,0,2.9399993
100,180,18615,99.4,176.8,0,2.9399993
100,180,18622,99.4,176.8,0,2.9399993
100,180,18630,99.4,176.8,0,2.9399993
100,180,18637,99.4,176.8,0,2.9399993
100,180,18645,99.4,176.8,0,2.9399993
100,180,18654,99.4,176.8,0,2.9399993
100,180,18661,99.4,176.8,0,2.9399993
100,180,18669,99.4,176.8,0,2.9399993
100,180,18677,99.4,176.8,0,2.9399993
100,180,18684,99.4,176.8,0,2.9399993
100,180,18692,99.4,176.8,0,2.9399993
100,180,18698,99.4,176.8,0,2.9399993
100,180,18708,99.4,176.8,0,2.9399993
100,180,18716,99.4,176.8,0,2.9399993
100,180,18723,99.4,176.8,0,2.9399993
100,180,18731,99.4,176.8,0,2.9399993
100,180,18738,99.4,176.8,0,2.9399993
100,180,18745,99.4,176.8,0,2.9399993
100,180,18755,99.4,176.8,0,2.9399993
100,180,18763,99.4,176.8,0,2.9399993
100,180,18771,99.4,176.8,0,2.9399993
100,180,18778,99.4,176.8,0,2.9399993
100,180,18785,99.4,176.8,0,2.9399993
100,180,18793,99.4,176.8,0,2.9399993
100,180,18800,99.4,176.8,0,2.9399993
100,180,18807,99.4,176.8,0,2.9399993
100,180,18814,99.4,176.8,0,2.9399993
100,180,18822,99.4,176.8,0,2.9399993
100,180,18829,99.4,176.8,0,2.9399993
100,180,18837,99.4,176.8,0,2.9399993
100,180,18844,99.4,176.8,0,2.9399993
100,180,18851,99.4,176.8,0,2.9399993
100,180,18858,99.4,176.8,0,2.9399993
100,180,18866,99.4,176.8,0,2.9399993
100,180,18874,99.4,176.8,0,2.9399993
100,180,18881,99.4,176.8,0,2.9399993
100,180,18889,99.4,176.8,0,2.9399993
100,180,18896,99.4,176.8,0,2.9399993
100,180,18903,99.4,176.8,0,2.9399993
100,180,18910,99.4,176.8,0,2.9399993
100,180,18918,99.4,176.8,0,2.9399993
100,180,18925,99.4,176.8,0,2.9399993
100,180,18932,99.4,176.8,0,2.9399993
100,180,18940,99.4,176.8,0,2.9399993
100,180,18947,99.4,176.8,0,2.9399993
100,180,18954,99.4,176.8,0,2.9399993
100,180,18962,99.4,176.8,0,2.9399993
100,180,18969,99.4,176.8,0,2.9399993
100,180,18976,99.4,176.8,0,2.9399993
100,180,18983,99.4,176.8,0,2.9399993
100,180,18991,99.4,176.8,0,2.9399993
100,180,18998,99.4,176.8,0,2.9399993
100,180,19005,99.4,176.8,0,2.9399993
100,180,19012,99.4,176.8,0,2.9399993
100,180,19019,99.4,176.8,0,2.9399993
100,180,19027,99.4,176.8,0,2.9399993
100,180,19034,99.4,176.8,0,2.9399993
100,180,19042,99.4,176.8,0,2.9399993
100,180,19050,99.4,176.8,0,2.9399993
100,180,19057,99.4,176.8,0,2.9399993
100,180,19064,99.4,176.8,0,2.9399993
100,180,19071,99.4,176.8,0,2.9399993
100,180,19079,99.4,176.8,0,2.9399993
100,180,19086,99.4,176.8,0,2.9399993
100,180,19094,99.4,176.8,0,2.9399993
100,180,19100,99.4,176.8,0,2.9399993
100,180,19108,99.4,176.8,0,2.9399993
100,180,19116,99.4,176.8,0,2.9399993
100,180,19128,99.4,176.8,0,2.9399993
100,180,19135,99.4,176.8,0,2.9399993
100,180,19143,99.4,176.8,0,2.9399993
100,180,19150,99.4,176.8,0,2.9399993
100,180,19158,99.4,176.8,0,2.9399993
100,180,19166,99.4,176.8,0,2.9399993
100,180,19174,99.4,176.8,0,2.9399993
100,180,19182,99.4,176.8,0,2.9399993
100,180,19192,99.4,176.8,0,2.9399993
100,180,19200,99.4,176.8,0,2.9399993
100,180,19206,99.4,176.8,0,2.9399993
100,180,19216,99.4,176.8,0,2.9399993
100,180,19226,99.4,176.8,0,2.9399993
100,180,19235,99.4,176.8,0,2.9399993
100,180,19246,99.4,176.8,0,2.9399993
100,180,19256,99.4,176.8,0,2.9399993
100,180,19263,99.4,176.8,0,2.9399993
100,180,19271,99.4,176.8,0,2.9399993
100,180,19278,99.4,176.8,0,2.9399993
100,180,19285,99.4,176.8,0,2.9399993
100,180,19298,99.4,176.8,0,2.9399993
100,180,19310,99.4,176.8,0,2.9399993
100,180,19318,99.4,176.8,0,2.9399993
100,180,19325,99.4,176.8,0,2.9399993
100,180,19332,99.4,176.8,0,2.9399993
100,180,19342,99.4,176.8,0,2.9399993
100,180,19348,99.4,176.8,0,2.9399993
100,180,19357,99.4,176.8,0,2.9399993
100,180,19366,99.4,176.8,0,2.9399993
100,180,19374,99.4,176.8,0,2.9399993
100,180,19381,99.4,176.8,0,2.9399993
100,180,19392,99.4,176.8,0,2.9399993
100,180,19406,99.4,176.8,0,2.9399993
100,180,19413,99.4,176.8,0,2.9399993
100,180,19421,99.4,176.8,0,2.9399993
100,180,19428,99.4,176.8,0,2.9399993
100,180,19435,99.4,176.8,0,2.9399993
100,180,19442,99.4,176.8,0,2.9399993
100,180,19449,99.4,176.8,0,2.9399993
100,180,19456,99.4,176.8,0,2.9399993
100,180,19464,99.4,176.8,0,2.9399993
100,180,19470,99.4,176.8,0,2.9399993
100,180,19479,99.4,176.8,0,2.9399993
100,180,19486,99.4,176.8,0,2.9399993
100,180,19493,99.4,176.8,0,2.9399993
100,180,19504,99.4,176.8,0,2.9399993
100,180,19512,99.4,176.8,0,2.9399993
100,180,19520,99.4,176.8,0,2.9399993
100,180,19527,99.4,176.8,0,2.9399993
100,180,19535,99.4,176.8,0,2.9399993
100,180,19542,99.4,176.8,0,2.9399993
100,180,19550,99.4,176.8,0,2.9399993
100,180,19557,99.4,176.8,0,2.9399993
100,180,19565,99.4,176.8,0,2.9399993
100,180,19572,99.4,176.8,0,2.9399993
100,180,19580,99.4,176.8,0,2.9399993
100,180,19588,99.4,176.8,0,2.9399993
100,180,19595,99.4,176.8,0,2.9399993
100,180,19602,99.4,176.8,0,2.9399993
100,180,19609,99.4,176.8,0,2.9399993
100,180,19616,99.4,176.8,0,2.9399993
100,180,19624,99.4,176.8,0,2.9399993
100,180,19631,99.4,176.8,0,2.9399993
100,180,19638,99.4,176.8,0,2.9399993
100,180,19646,99.4,176.8,0,2.9399993
100,180,19654,99.4,176.8,0,2.9399993
100,180,19662,99.4,176.8,0,2.9399993
100,180,19670,99.4,176.8,0,2.9399993
100,180,19677,99.4,176.8,0,2.9399993
100,180,19685,99.4,176.8,0,2.9399993
100,180,19691,99.4,176.8,0,2.9399993
100,180,19699,99.4,176.8,0,2.9399993
100,180,19705,99.4,176.8,0,2.9399993
100,180,19713,99.4,176.8,0,2.9399993
100,180,19720,99.4,176.8,0,2.9399993
100,180,19728,99.4,176.8,0,2.9399993
100,180,19737,99.4,176.8,0,2.9399993
100,180,19744,99.4,176.8,0,2.9399993
100,180,19752,99.4,176.8,0,2.9399993
100,180,19760,99.4,176.8,0,2.9399993
100,180,19768,99.4,176.8,0,2.9399993
100,180,19775,99.4,176.8,0,2.9399993
100,180,19784,99.4,176.8,0,2.9399993
100,180,19791,99.4,176.8,0,2.9399993
100,180,19798,99.4,176.8,0,2.9399993
100,180,19806,99.4,176.8,0,2.9399993
100,180,19813,99.4,176.8,0,2.9399993
100,180,19820,99.4,176.8,0,2.9399993
100,180,19828,99.4,176.8,0,2.9399993
100,180,19835,99.4,176.8,0,2.9399993
100,180,19842,99.4,176.8,0,2.9399993
100,180,19850,99.4,176.8,0,2.9399993
100,180,19857,99.4,176.8,0,2.9399993
100,180,19864,99.4,176.8,0,2.9399993
100,180,19872,99.4,176.8,0,2.9399993
100,180,19879,99.4,176.8,0,2.9399993
100,180,19886,99.4,176.8,0,2.9399993
100,180,19894,99.4,176.8,0,2.9399993
100,180,19901,99.4,176.8,0,2.9399993
100,180,19908,99.4,176.8,0,2.9399993
100,180,19916,99.4,176.8,0,2.9399993
100,180,19923,99.4,176.8,0,2.9399993
100,180,19930,99.4,176.8,0,2.9399993
100,180,19938,99.4,176.8,0,2.9399993
100,180,19945,99.4,176.8,0,2.9399993
100,180,19952,99.4,176.8,0,2.9399993
100,180,19960,99.4,176.8,0,2.9399993
100,180,19967,99.4,176.8,0,2.9399993
100,180,19974,99.4,176.8,0,2.9399993
100,180,19981,99.4,176.8,0,2.9399993
100,180,19988,99.4,176.8,0,2.9399993
100,180,19995,99.4,176.8,0,2.9399993
100,180,20002,99.4,176.8,0,2.9399993
100,180,20010,99.4,176.8,0,2.9399993
100,180,20017,99.4,176.8,0,2.9399993
100,180,20023,99.4,176.8,0,2.9399993
100,180,20029,99.4,176.8,0,2.9399993
100,180,20036,99.4,176.8,0,2.9399993
100,180,20044,99.4,176.8,0,2.9399993
100,180,20051,99.4,176.8,0,2.9399993
100,180,20058,99.4,176.8,0,2.9399993
100,180,20066,99.4,176.8,0,2.9399993
100,180,20073,99.4,176.8,0,2.9399993
100,180,20081,99.4,176.8,0,2.9399993
100,180,20088,99.4,176.8,0,2.9399993
100,180,20095,99.4,176.8,0,2.9399993
100,180,20102,99.4,176.8,0,2.9399993
100,180,20110,99.4,176.8,0,2.9399993
100,180,20117,99.4,176.8,0,2.9399993
100,180,20125,99.4,176.8,0,2.9399993
100,180,20132,99.4,176.8,0,2.9399993
100,180,20141,99.4,176.8,0,2.9399993
100,180,20148,99.4,176.8,0,2.9399993
100,180,20156,99.4,176.8,0,2.9399993
100,180,20164,99.4,176.8,0,2.9399993
100,180,20172,99.4,176.8,0,2.9399993
100,180,20179,99.4,176.8,0,2.9399993
100,180,20186,99.4,176.8,0,2.9399993
100,180,20193,99.4,176.8,0,2.9399993
100,180,20201,99.4,176.8,0,2.9399993
100,180,20209,99.4,176.8,0,2.9399993
100,180,20217,99.4,176.8,0,2.9399993
100,180,20224,99.4,176.8,0,2.9399993
100,180,20232,99.4,176.8,0,2.9399993
100,180,20238,99.4,176.8,0,2.9399993
100,180,20246,99.4,176.8,0,2.9399993
100,180,20257,99.4,176.8,0,2.9399993
100,180,20264,99.4,176.8,0,2.9399993
100,180,20272,99.4,176.8,0,2.9399993
100,180,20279,99.4,176.8,0,2.9399993
100,180,20287,99.4,176.8,0,2.9399993
100,180,20294,99.4,176.8,0,2.9399993
100,180,20302,99.4,176.8,0,2.9399993
100,180,20309,99.4,176.8,0,2.9399993
100,180,20316,99.4,176.8,0,2.9399993
100,180,20324,99.4,176.8,0,2.9399993
100,180,20332,99.4,176.8,0,2.9399993
100,180,20338,99.4,176.8,0,2.9399993
100,180,20346,99.4,176.8,0,2.9399993
100,180,20352,99.4,176.8,0,2.9399993
100,180,20360,99.4,176.8,0,2.9399993
100,180,20368,99.4,176.8,0,2.9399993
100,180,20375,99.4,176.8,0,2.9399993
100,180,20382,99.4,176.8,0,2.9399993
100,180,20389,99.4,176.8,0,2.9399993
100,180,20396,99.4,176.8,0,2.9399993
100,180,20403,99.4,176.8,0,2.9399993
100,180,20411,99.4,176.8,0,2.9399993
100,180,20417,99.4,176.8,0,2.9399993
100,180,20424,99.4,176.8,0,2.9399993
100,180,20432,99.4,176.8,0,2.9399993
100,180,20439,99.4,176.8,0,2.9399993
100,180,20447,99.4,176.8,0,2.9399993
100,180,20454,99.4,176.8,0,2.9399993
100,180,20461,99.4,176.8,0,2.9399993
100,180,20469,99.4,176.8,0,2.9399993
100,180,20476,99.4,176.8,0,2.9399993
100,180,20483,99.4,176.8,0,2.9399993
100,180,20490,99.4,176.8,0,2.9399993
100,180,20497,99.4,176.8,0,2.9399993
100,180,20505,99.4,176.8,0,2.9399993
100,180,20515,99.4,176.8,0,2.9399993
100,180,20523,99.4,176.8,0,2.9399993
100,180,20530,99.4,176.8,0,2.9399993
100,180,20538,99.4,176.8,0,2.9399993
100,180,20545,99.4,176.8,0,2.9399993
100,180,20552,99.4,176.8,0,2.9399993
100,180,20559,99.4,176.8,0,2.9399993
100,180,20567,99.4,176.8,0,2.9399993
100,180,20574,99.4,176.8,0,2.9399993
100,180,20581,99.4,176.8,0,2.9399993
100,180,20589,99.4,176.8,0,2.9399993
100,180,20596,99.4,176.8,0,2.9399993
100,180,20603,99.4,176.8,0,2.9399993
100,180,20611,99.4,176.8,0,2.9399993
100,180,20618,99.4,176.8,0,2.9399993
100,180,20625,99.4,176.8,0,2.9399993
100,180,20633,99.4,176.8,0,2.9399993
100,180,20641,99.4,176.8,0,2.9399993
100,180,20649,99.4,176.8,0,2.9399993
100,180,20658,99.4,176.8,0,2.9399993
100,180,20666,99.4,176.8,0,2.9399993
100,180,20674,99.4,176.8,0,2.9399993
100,180,20682,99.4,176.8,0,2.9399993
100,180,20690,99.4,176.8,0,2.9399993
100,180,20697,99.4,176.8,0,2.9399993
100,180,20706,99.4,176.8,0,2.9399993
100,180,20713,99.4,176.8,0,2.9399993
100,180,20721,99.4,176.8,0,2.9399993
100,180,20729,99.4,176.8,0,2.9399993
100,180,20736,99.4,176.8,0,2.9399993
100,180,20743,99.4,176.8,0,2.9399993
100,180,20750,99.4,176.8,0,2.9399993
100,180,20758,99.4,176.8,0,2.9399993
100,180,20765,99.4,176.8,0,2.9399993
100,180,20773,99.4,176.8,0,2.9399993
100,180,20780,99.4,176.8,0,2.9399993
100,180,20787,99.4,176.8,0,2.9399993
100,180,20794,99.4,176.8,0,2.9399993
100,180,20802,99.4,176.8,0,2.9399993
100,180,20809,99.4,176.8,0,2.9399993
100,180,20817,99.4,176.8,0,2.9399993
100,180,20825,99.4,176.8,0,2.9399993
100,180,20834,99.4,176.8,0,2.9399993
100,180,20841,99.4,176.8,0,2.9399993
100,180,20848,99.4,176.8,0,2.9399993
100,180,20856,99.4,176.8,0,2.9399993
100,180,20864,99.4,176.8,0,2.9399993
100,180,20871,99.4,176.8,0,2.9399993
100,180,20879,99.4,176.8,0,2.9399993
100,180,20886,99.4,176.8,0,2.9399993
100,180,20894,99.4,176.8,0,2.9399993
100,180,20901,99.4,176.8,0,2.9399993
100,180,20908,99.4,176.8,0,2.9399993
100,180,20916,99.4,176.8,0,2.9399993
100,180,20923,99.4,176.8,0,2.9399993
100,180,20931,99.4,176.8,0,2.9399993
100,180,20937,99.4,176.8,0,2.9399993
100,180,20944,99.4,176.8,0,2.9399993
100,180,20952,99.4,176.8,0,2.9399993
100,180,20960,99.4,176.8,0,2.9399993
100,180,20967,99.4,176.8,0,2.9399993
100,180,20975,99.4,176.8,0,2.9399993
100,180,20983,99.4,176.8,0,2.9399993
100,180,20990,99.4,176.8,0,2.9399993
100,180,20998,99.4,176.8,0,2.9399993
100,180,21005,99.4,176.8,0,2.9399993
100,180,21012,99.4,176.8,0,2.9399993
100,180,21020,99.4,176.8,0,2.9399993
100,180,21027,99.4,176.8,0,2.9399993
100,180,21035,99.4,176.8,0,2.9399993
100,180,21042,99.4,176.8,0,2.9399993
100,180,21048,99.4,176.8,0,2.9399993
100,180,21056,99.4,176.8,0,2.9399993
100,180,21064,99.4,176.8,0,2.9399993
100,180,21071,99.4,176.8,0,2.9399993
100,180,21079,99.4,176.8,0,2.9399993
100,180,21087,99.4,176.8,0,2.9399993
100,180,21094,99.4,176.8,0,2.9399993
100,180,21100,99.4,176.8,0,2.9399993
100,180,21108,99.4,176.8,0,2.9399993
100,180,21116,99.4,176.8,0,2.9399993
100,180,21123,99.4,176.8,0,2.9399993
100,180,21130,99.4,176.8,0,2.9399993
100,180,21137,99.4,176.8,0,2.9399993
100,180,21145,99.4,176.8,0,2.9399993
100,180,21152,99.4,176.8,0,2.9399993
100,180,21160,99.4,176.8,0,2.9399993
100,180,21167,99.4,176.8,0,2.9399993
100,180,21175,99.4,176.8,0,2.9399993
100,180,21182,99.4,176.8,0,2.9399993
100,180,21189,99.4,176.8,0,2.9399993
100,180,21197,99.4,178.40001,0,1.019992
100,180,21204,99.4,178.40001,0,2.6199982
100,180,21212,99.4,178.40001,0,2.6199982
100,180,21219,99.4,178.40001,0,2.6199982
100,180,21226,99.4,178.40001,0,2.6199982
100,180,21234,99.4,178.40001,0,2.6199982
100,180,21242,99.4,178.40001,0,2.6199982
100,180,21249,99.4,178.40001,0,2.6199982
100,180,21258,99.4,178.40001,0,2.6199982
100,180,21265,99.4,178.40001,0,2.6199982
100,180,21274,99.4,178.40001,0,2.6199982
100,180,21281,99.4,178.40001,0,2.6199982
100,180,21289,99.4,178.40001,0,2.6199982
100,180,21297,99.4,178.40001,0,2.6199982
100,180,21304,99.4,178.40001,0,2.6199982
100,180,21312,99.4,178.40001,0,2.6199982
100,180,21320,99.4,178.40001,0,2.6199982
100,180,21328,99.4,178.40001,0,2.6199982
100,180,21334,99.4,178.40001,0,2.6199982
100,180,21342,99.4,178.40001,0,2.6199982
100,180,21350,99.4,178.40001,0,2.6199982
100,180,21357,99.4,178.40001,0,2.6199982
100,180,21364,99.4,178.40001,0,2.6199982
100,180,21372,99.4,178.40001,0,2.6199982
100,180,21380,99.4,178.40001,0,2.6199982
100,180,21388,99.4,178.40001,0,2.6199982
100,180,21395,99.4,178.40001,0,2.6199982
100,180,21405,99.4,178.40001,0,2.6199982
100,180,21412,99.4,178.40001,0,2.6199982
100,180,21424,99.4,178.40001,0,2.6199982
100,180,21431,99.4,178.40001,0,2.6199982
100,180,21439,99.4,178.40001,0,2.6199982
100,180,21445,99.4,178.40001,0,2.6199982
100,180,21453,99.4,178.40001,0,2.6199982
100,180,21462,99.4,178.40001,0,2.6199982
100,180,21469,99.4,178.40001,0,2.6199982
100,180,21476,99.4,178.40001,0,2.6199982
100,180,21484,99.4,178.40001,0,2.6199982
100,180,21491,99.4,178.40001,0,2.6199982
100,180,21500,99.4,178.40001,0,2.6199982
100,180,21508,99.4,178.40001,0,2.6199982
100,180,21515,99.4,178.40001,0,2.6199982
100,180,21523,99.4,178.40001,0,2.6199982
100,180,21531,99.4,178.40001,0,2.6199982
100,180,21539,99.4,178.40001,0,2.6199982
100,180,21546,99.4,178.40001,0,2.6199982
100,180,21553,99.4,178.40001,0,2.6199982
100,180,21560,99.4,178.40001,0,2.6199982
100,180,21568,99.4,178.40001,0,2.6199982
100,180,21575,99.4,178.40001,0,2.6199982
100,180,21583,99.4,178.40001,0,2.6199982
100,180,21591,99.4,178.40001,0,2.6199982
100,180,21598,99.4,178.40001,0,2.6199982
100,180,21606,99.4,178.40001,0,2.6199982
100,180,21614,99.4,178.40001,0,2.6199982
100,180,21621,99.4,178.40001,0,2.6199982
100,180,21629,99.4,178.40001,0,2.6199982
100,180,21637,99.4,178.40001,0,2.6199982
100,180,21643,99.4,178.40001,0,2.6199982
100,180,21651,99.4,178.40001,0,2.6199982
100,180,21660,99.4,178.40001,0,2.6199982
100,180,21667,99.4,178.40001,0,2.6199982
100,180,21674,99.4,178.40001,0,2.6199982
100,180,21681,99.4,178.40001,0,2.6199982
100,180,21688,99.4,178.40001,0,2.6199982
100,180,21696,99.4,178.40001,0,2.6199982
100,180,21702,99.4,178.40001,0,2.6199982
100,180,21710,99.4,178.40001,0,2.6199982
100,180,21719,99.4,178.40001,0,2.6199982
100,180,21726,99.4,178.40001,0,2.6199982
100,180,21734,99.4,178.40001,0,2.6199982
100,180,21742,99.4,178.40001,0,2.6199982
100,180,21749,99.4,178.40001,0,2.6199982
100,180,21757,99.4,178.40001,0,2.6199982
100,180,21764,99.4,178.40001,0,2.6199982
100,180,21771,99.4,178.40001,0,2.6199982
100,180,21779,99.4,178.40001,0,2.6199982
100,180,21787,99.4,178.40001,0,2.6199982
100,180,21794,99.4,178.40001,0,2.6199982
100,180,21801,99.4,178.40001,0,2.6199982
100,180,21809,99.4,178.40001,0,2.6199982
100,180,21816,99.4,178.40001,0,2.6199982
100,180,21824,99.4,178.40001,0,2.6199982
100,180,21832,99.4,178.40001,0,2.6199982
100,180,21839,99.4,178.40001,0,2.6199982
